index,accuracy,inference_time,category_name,score,model,device
2010,0.8079601990049752,0.01848745346069336,Model T,0.9064536690711975,ViT L 16,cuda
2011,0.808055693684734,0.02050161361694336,squirrel monkey,0.7743499875068665,ViT L 16,cuda
2012,0.8081510934393639,0.018939495086669922,German shepherd,0.4383849501609802,ViT L 16,cuda
2013,0.8082463984103329,0.018834829330444336,quilt,0.6140676736831665,ViT L 16,cuda
2014,0.8083416087388282,0.018577098846435547,walking stick,0.8188314437866211,ViT L 16,cuda
2015,0.8079404466501241,0.018276214599609375,planetarium,0.7429479360580444,ViT L 16,cuda
2016,0.8080357142857143,0.018482208251953125,wardrobe,0.8675675988197327,ViT L 16,cuda
2017,0.8081308874566188,0.018856525421142578,altar,0.9193094968795776,ViT L 16,cuda
2018,0.8082259663032706,0.01902031898498535,rugby ball,0.9060312509536743,ViT L 16,cuda
2019,0.8083209509658247,0.018854141235351562,fountain,0.8955234289169312,ViT L 16,cuda
2020,0.8084158415841585,0.0190887451171875,bonnet,0.8600338101387024,ViT L 16,cuda
2021,0.8085106382978723,0.017772674560546875,miniature schnauzer,0.7293098568916321,ViT L 16,cuda
2022,0.8086053412462908,0.018580198287963867,coffeepot,0.8325185179710388,ViT L 16,cuda
2023,0.8086999505684627,0.018105745315551758,brambling,0.8863492608070374,ViT L 16,cuda
2024,0.8087944664031621,0.01827239990234375,Italian greyhound,0.9111191034317017,ViT L 16,cuda
2025,0.8088888888888889,0.019037723541259766,cliff dwelling,0.9033717513084412,ViT L 16,cuda
2026,0.8089832181638696,0.018465280532836914,picket fence,0.5242360234260559,ViT L 16,cuda
2027,0.8090774543660583,0.02049088478088379,lacewing,0.9014418721199036,ViT L 16,cuda
2028,0.8091715976331361,0.018576860427856445,mink,0.8942179083824158,ViT L 16,cuda
2029,0.8092656481025136,0.01781606674194336,wood rabbit,0.8045034408569336,ViT L 16,cuda
2030,0.80935960591133,0.018815040588378906,wombat,0.9346206188201904,ViT L 16,cuda
2031,0.8094534711964549,0.01938009262084961,bald eagle,0.9062439203262329,ViT L 16,cuda
2032,0.8095472440944882,0.01917576789855957,gong,0.6835486888885498,ViT L 16,cuda
2033,0.809640924741761,0.018876075744628906,go-kart,0.8867403268814087,ViT L 16,cuda
2034,0.8092428711897739,0.018369436264038086,tape player,0.7626744508743286,ViT L 16,cuda
2035,0.8088452088452088,0.018890380859375,measuring cup,0.4366031289100647,ViT L 16,cuda
2036,0.8089390962671905,0.01987457275390625,Persian cat,0.8449011445045471,ViT L 16,cuda
2037,0.8090328915071183,0.03602457046508789,drumstick,0.841213583946228,ViT L 16,cuda
2038,0.8091265947006869,0.019203901290893555,bow tie,0.8837041854858398,ViT L 16,cuda
2039,0.8092202059833251,0.019076108932495117,washer,0.9151456952095032,ViT L 16,cuda
2040,0.8093137254901961,0.018650531768798828,clog,0.9162001609802246,ViT L 16,cuda
2041,0.809407153356198,0.019167661666870117,black and gold garden spider,0.8062244057655334,ViT L 16,cuda
2042,0.8095004897159648,0.018535137176513672,dung beetle,0.7552860975265503,ViT L 16,cuda
2043,0.8091042584434655,0.018424034118652344,drumstick,0.839725136756897,ViT L 16,cuda
2044,0.8091976516634051,0.01866006851196289,yurt,0.9357203245162964,ViT L 16,cuda
2045,0.8092909535452323,0.018944978713989258,loupe,0.8776751756668091,ViT L 16,cuda
2046,0.8093841642228738,0.018956661224365234,radio telescope,0.8676660060882568,ViT L 16,cuda
2047,0.8094772838299951,0.01868748664855957,coral fungus,0.893349289894104,ViT L 16,cuda
2048,0.8095703125,0.019066572189331055,hamster,0.9140224456787109,ViT L 16,cuda
2049,0.8096632503660323,0.018372774124145508,gas pump,0.9232633113861084,ViT L 16,cuda
2050,0.8092682926829269,0.018492460250854492,cuirass,0.627817690372467,ViT L 16,cuda
2051,0.8093612871769869,0.019389629364013672,triceratops,0.77045738697052,ViT L 16,cuda
2052,0.8094541910331384,0.019562721252441406,bulbul,0.9065380096435547,ViT L 16,cuda
2053,0.8095470043838285,0.018966197967529297,car wheel,0.6279586553573608,ViT L 16,cuda
2054,0.8091528724440117,0.018881559371948242,chocolate sauce,0.4957209527492523,ViT L 16,cuda
2055,0.8087591240875912,0.018548011779785156,wardrobe,0.8515534400939941,ViT L 16,cuda
2056,0.808852140077821,0.01844000816345215,matchstick,0.9111643433570862,ViT L 16,cuda
2057,0.808458920758386,0.019232511520385742,drum,0.6313558220863342,ViT L 16,cuda
2058,0.8080660835762876,0.018971920013427734,American lobster,0.8312731981277466,ViT L 16,cuda
2059,0.8081593006313744,0.019206762313842773,otterhound,0.881734311580658,ViT L 16,cuda
2060,0.808252427184466,0.01846170425415039,isopod,0.8902256488800049,ViT L 16,cuda
2061,0.8083454633672974,0.018285751342773438,castle,0.4923281967639923,ViT L 16,cuda
2062,0.8084384093113482,0.018527984619140625,acoustic guitar,0.7976164817810059,ViT L 16,cuda
2063,0.8085312651478429,0.018340587615966797,white wolf,0.8602079749107361,ViT L 16,cuda
2064,0.8086240310077519,0.018642425537109375,impala,0.8538937568664551,ViT L 16,cuda
2065,0.8087167070217918,0.018332719802856445,shovel,0.7468690872192383,ViT L 16,cuda
2066,0.808809293320426,0.0179903507232666,Eskimo dog,0.6203172206878662,ViT L 16,cuda
2067,0.8084179970972424,0.018510818481445312,microphone,0.27893298864364624,ViT L 16,cuda
2068,0.8085106382978723,0.01837158203125,safety pin,0.8760015368461609,ViT L 16,cuda
2069,0.8086031899468342,0.01841139793395996,packet,0.9494994282722473,ViT L 16,cuda
2070,0.808695652173913,0.018717288970947266,zebra,0.9107365608215332,ViT L 16,cuda
2071,0.8087880251086431,0.018697738647460938,indigo bunting,0.9043142795562744,ViT L 16,cuda
2072,0.8088803088803089,0.018241405487060547,Egyptian cat,0.9037933945655823,ViT L 16,cuda
2073,0.808972503617945,0.018104076385498047,hartebeest,0.903063178062439,ViT L 16,cuda
2074,0.8090646094503375,0.020139694213867188,wolf spider,0.8993388414382935,ViT L 16,cuda
2075,0.809156626506024,0.018686294555664062,diaper,0.8938763737678528,ViT L 16,cuda
2076,0.8092485549132948,0.019734859466552734,polecat,0.7011882662773132,ViT L 16,cuda
2077,0.8088589311506981,0.01873040199279785,agama,0.10962703078985214,ViT L 16,cuda
2078,0.8089509143407122,0.018607139587402344,coffeepot,0.773476243019104,ViT L 16,cuda
2079,0.809042809042809,0.01880931854248047,beagle,0.8072400689125061,ViT L 16,cuda
2080,0.8091346153846154,0.019040346145629883,tray,0.8283431529998779,ViT L 16,cuda
2081,0.8092263334935127,0.018671274185180664,toaster,0.9398133754730225,ViT L 16,cuda
2082,0.8093179634966379,0.018688201904296875,mountain tent,0.9385918974876404,ViT L 16,cuda
2083,0.8094095055208833,0.018341064453125,carbonara,0.9233065247535706,ViT L 16,cuda
2084,0.8095009596928983,0.024635791778564453,siamang,0.5530375242233276,ViT L 16,cuda
2085,0.8095923261390887,0.018584728240966797,stupa,0.9070033431053162,ViT L 16,cuda
2086,0.8096836049856184,0.018606901168823242,wine bottle,0.5399106740951538,ViT L 16,cuda
2087,0.8097747963584092,0.019215106964111328,mousetrap,0.8815261125564575,ViT L 16,cuda
2088,0.8098659003831418,0.021821260452270508,screw,0.891157865524292,ViT L 16,cuda
2089,0.8099569171852561,0.019005537033081055,monitor,0.5381860136985779,ViT L 16,cuda
2090,0.8100478468899521,0.018879413604736328,albatross,0.9020232558250427,ViT L 16,cuda
2091,0.8101386896221904,0.019070863723754883,seat belt,0.9471738338470459,ViT L 16,cuda
2092,0.8097514340344169,0.018895864486694336,mitten,0.4999319911003113,ViT L 16,cuda
2093,0.809842331581462,0.01933765411376953,liner,0.8874334692955017,ViT L 16,cuda
2094,0.8099331423113658,0.018827199935913086,trimaran,0.8994092345237732,ViT L 16,cuda
2095,0.8100238663484487,0.01919245719909668,loudspeaker,0.9258588552474976,ViT L 16,cuda
2096,0.8101145038167938,0.019225120544433594,half track,0.9166004061698914,ViT L 16,cuda
2097,0.810205054840248,0.01955556869506836,cocker spaniel,0.8968911170959473,ViT L 16,cuda
2098,0.8102955195424214,0.019023418426513672,lemon,0.9120481014251709,ViT L 16,cuda
2099,0.8103858980466889,0.0189056396484375,cardoon,0.7636306285858154,ViT L 16,cuda
2100,0.8104761904761905,0.019231319427490234,hornbill,0.9262179732322693,ViT L 16,cuda
2101,0.8100904331270823,0.018357515335083008,green mamba,0.8812971711158752,ViT L 16,cuda
2102,0.8101807802093245,0.01887965202331543,turnstile,0.9313499927520752,ViT L 16,cuda
2103,0.8102710413694721,0.018723249435424805,volcano,0.9181275963783264,ViT L 16,cuda
2104,0.810361216730038,0.019327402114868164,monastery,0.7834838628768921,ViT L 16,cuda
2105,0.8104513064133017,0.018348217010498047,ice bear,0.8982483148574829,ViT L 16,cuda
2106,0.8105413105413105,0.01944875717163086,boa constrictor,0.5090050101280212,ViT L 16,cuda
2107,0.81015662078785,0.018700122833251953,radio,0.2304329127073288,ViT L 16,cuda
2108,0.8102466793168881,0.01853346824645996,washbasin,0.8611812591552734,ViT L 16,cuda
2109,0.8098624940730204,0.018805980682373047,steel drum,0.6212931275367737,ViT L 16,cuda
2110,0.8099526066350711,0.018964052200317383,nail,0.8823274970054626,ViT L 16,cuda
2111,0.8095689246802463,0.019007205963134766,muzzle,0.16384091973304749,ViT L 16,cuda
2112,0.8091856060606061,0.018784761428833008,great white shark,0.4782903492450714,ViT L 16,cuda
2113,0.8088026502602934,0.01879143714904785,hip,0.32548239827156067,ViT L 16,cuda
2114,0.8084200567644276,0.018784284591674805,web site,0.5276561379432678,ViT L 16,cuda
2115,0.8080378250591016,0.018067121505737305,combination lock,0.9119893908500671,ViT L 16,cuda
2116,0.8081285444234405,0.01871180534362793,cowboy boot,0.7840366363525391,ViT L 16,cuda
2117,0.807746811525744,0.01919412612915039,pickup,0.5337522625923157,ViT L 16,cuda
2118,0.8078375826251181,0.019062280654907227,balloon,0.8849167227745056,ViT L 16,cuda
2119,0.8079282680509674,0.019290685653686523,mosque,0.9279400706291199,ViT L 16,cuda
2120,0.8075471698113208,0.018826961517333984,cannon,0.672784686088562,ViT L 16,cuda
2121,0.8076379066478077,0.01854228973388672,liner,0.8905113339424133,ViT L 16,cuda
2122,0.8077285579641847,0.01824355125427246,tank,0.9072554111480713,ViT L 16,cuda
2123,0.8078191238813001,0.0187985897064209,mitten,0.9218645691871643,ViT L 16,cuda
2124,0.8074387947269304,0.0191805362701416,lorikeet,0.8997533917427063,ViT L 16,cuda
2125,0.8070588235294117,0.01938796043395996,ear,0.5721622705459595,ViT L 16,cuda
2126,0.8071495766698025,0.01888251304626465,limpkin,0.8953930735588074,ViT L 16,cuda
2127,0.8072402444757875,0.018863916397094727,fly,0.893311619758606,ViT L 16,cuda
2128,0.8068609022556391,0.01839590072631836,garden spider,0.48452335596084595,ViT L 16,cuda
2129,0.8064819163926726,0.02318406105041504,hammer,0.19114919006824493,ViT L 16,cuda
2130,0.8065727699530516,0.018479585647583008,pirate,0.9238724112510681,ViT L 16,cuda
2131,0.8066635382449554,0.018432140350341797,green snake,0.8367823362350464,ViT L 16,cuda
2132,0.8067542213883677,0.018244028091430664,meerkat,0.8144558668136597,ViT L 16,cuda
2133,0.8068448195030473,0.023293733596801758,space bar,0.6793794631958008,ViT L 16,cuda
2134,0.8069353327085286,0.01836371421813965,plow,0.8976415991783142,ViT L 16,cuda
2135,0.8070257611241218,0.018474578857421875,golfcart,0.8994859457015991,ViT L 16,cuda
2136,0.8071161048689138,0.018681049346923828,sundial,0.8539682626724243,ViT L 16,cuda
2137,0.8072063640617688,0.018996477127075195,sturgeon,0.8245211243629456,ViT L 16,cuda
2138,0.8072965388213283,0.01917433738708496,tench,0.9178068041801453,ViT L 16,cuda
2139,0.8073866292660121,0.018660783767700195,acorn,0.9345924854278564,ViT L 16,cuda
2140,0.8074766355140187,0.018501996994018555,proboscis monkey,0.8968489766120911,ViT L 16,cuda
2141,0.8075665576833255,0.018918991088867188,tiger beetle,0.8995155692100525,ViT L 16,cuda
2142,0.80765639589169,0.01870584487915039,jinrikisha,0.9165033102035522,ViT L 16,cuda
2143,0.8077461502566495,0.01887345314025879,electric guitar,0.8306369781494141,ViT L 16,cuda
2144,0.8078358208955224,0.018998384475708008,American coot,0.8364779949188232,ViT L 16,cuda
2145,0.8079254079254079,0.018542051315307617,ashcan,0.6149725914001465,ViT L 16,cuda
2146,0.8080149114631874,0.018685579299926758,trolleybus,0.928550124168396,ViT L 16,cuda
2147,0.808104331625524,0.018998146057128906,kit fox,0.8647012114524841,ViT L 16,cuda
2148,0.8081936685288641,0.0196075439453125,abacus,0.9147742390632629,ViT L 16,cuda
2149,0.808282922289437,0.02450418472290039,rock beauty,0.9132270812988281,ViT L 16,cuda
2150,0.8083720930232559,0.01859426498413086,Blenheim spaniel,0.8386316895484924,ViT L 16,cuda
2151,0.807996280799628,0.019438505172729492,grille,0.929863691329956,ViT L 16,cuda
2152,0.8076208178438662,0.018968820571899414,king crab,0.2566227316856384,ViT L 16,cuda
2153,0.807710171853228,0.019048690795898438,agaric,0.8276353478431702,ViT L 16,cuda
2154,0.8073351903435468,0.01843428611755371,night snake,0.9442053437232971,ViT L 16,cuda
2155,0.8074245939675174,0.018837690353393555,wig,0.8884469866752625,ViT L 16,cuda
2156,0.8075139146567718,0.01853013038635254,scoreboard,0.9265105724334717,ViT L 16,cuda
2157,0.8076031525266574,0.019139528274536133,king crab,0.8691931366920471,ViT L 16,cuda
2158,0.8076923076923077,0.018590927124023438,binoculars,0.927335262298584,ViT L 16,cuda
2159,0.8077813802686429,0.01880931854248047,modem,0.9057468771934509,ViT L 16,cuda
2160,0.8078703703703703,0.018804550170898438,syringe,0.8526055812835693,ViT L 16,cuda
2161,0.8079592781119852,0.01860666275024414,boathouse,0.25993767380714417,ViT L 16,cuda
2162,0.8080481036077706,0.018539905548095703,tank,0.8527982234954834,ViT L 16,cuda
2163,0.8081368469717984,0.01913166046142578,leatherback turtle,0.926518440246582,ViT L 16,cuda
2164,0.8082255083179297,0.019423723220825195,shovel,0.9055255055427551,ViT L 16,cuda
2165,0.8078521939953811,0.018982887268066406,perfume,0.40407609939575195,ViT L 16,cuda
2166,0.8079409048938134,0.018453359603881836,killer whale,0.869221031665802,ViT L 16,cuda
2167,0.8080295339178588,0.01845073699951172,hen-of-the-woods,0.8762800693511963,ViT L 16,cuda
2168,0.8081180811808119,0.01880359649658203,vulture,0.8961268067359924,ViT L 16,cuda
2169,0.8077455048409405,0.018877506256103516,confectionery,0.24804294109344482,ViT L 16,cuda
2170,0.8078341013824885,0.01916337013244629,redshank,0.6523817777633667,ViT L 16,cuda
2171,0.8079226163058498,0.018682479858398438,cornet,0.6026482582092285,ViT L 16,cuda
2172,0.8080110497237569,0.018586397171020508,sulphur-crested cockatoo,0.9014366269111633,ViT L 16,cuda
2173,0.8080994017487345,0.01830887794494629,ski mask,0.8555861115455627,ViT L 16,cuda
2174,0.8077276908923643,0.018939733505249023,mailbag,0.8908529281616211,ViT L 16,cuda
2175,0.8073563218390805,0.018729209899902344,photocopier,0.40913334488868713,ViT L 16,cuda
2176,0.8074448529411765,0.01820230484008789,Sealyham terrier,0.8172613978385925,ViT L 16,cuda
2177,0.8075333027101516,0.01882791519165039,peacock,0.6923474669456482,ViT L 16,cuda
2178,0.8076216712580349,0.01941227912902832,analog clock,0.5460545420646667,ViT L 16,cuda
2179,0.8077099586966499,0.019813060760498047,fig,0.9004154801368713,ViT L 16,cuda
2180,0.8073394495412844,0.018947839736938477,oboe,0.7644041776657104,ViT L 16,cuda
2181,0.8069692801467216,0.020402908325195312,lawn mower,0.3102860450744629,ViT L 16,cuda
2182,0.807057745187901,0.019437789916992188,jersey,0.8728126883506775,ViT L 16,cuda
2183,0.8071461291800275,0.01919412612915039,backpack,0.8540515303611755,ViT L 16,cuda
2184,0.8072344322344323,0.018459558486938477,hay,0.844704806804657,ViT L 16,cuda
2185,0.8073226544622426,0.018802165985107422,sunscreen,0.8680546879768372,ViT L 16,cuda
2186,0.8074107959743825,0.018576622009277344,geyser,0.9098623394966125,ViT L 16,cuda
2187,0.807498856881573,0.01901841163635254,banana,0.9082573056221008,ViT L 16,cuda
2188,0.8075868372943327,0.019085168838500977,velvet,0.4764936566352844,ViT L 16,cuda
2189,0.8072179077204202,0.01885509490966797,sliding door,0.596261203289032,ViT L 16,cuda
2190,0.8068493150684931,0.018515586853027344,puffer,0.8023179173469543,ViT L 16,cuda
2191,0.8069374714742127,0.019056320190429688,brambling,0.8992759585380554,ViT L 16,cuda
2192,0.8070255474452555,0.01860952377319336,spoonbill,0.905717134475708,ViT L 16,cuda
2193,0.8066575467396261,0.01899576187133789,obelisk,0.43371057510375977,ViT L 16,cuda
2194,0.8067456700091158,0.018739938735961914,Lakeland terrier,0.8747442960739136,ViT L 16,cuda
2195,0.8068337129840547,0.018091201782226562,joystick,0.9347983002662659,ViT L 16,cuda
2196,0.8064663023679417,0.018511056900024414,water bottle,0.3687272369861603,ViT L 16,cuda
2197,0.8060992262175695,0.0185394287109375,hand-held computer,0.47122499346733093,ViT L 16,cuda
2198,0.8061874431301183,0.0182955265045166,kimono,0.9162553548812866,ViT L 16,cuda
2199,0.8062755798090041,0.018735408782958984,electric locomotive,0.8882303237915039,ViT L 16,cuda
2200,0.8063636363636364,0.018644332885742188,Angora,0.9095079302787781,ViT L 16,cuda
2201,0.8064516129032258,0.01898932456970215,violin,0.9374444484710693,ViT L 16,cuda
2202,0.8065395095367848,0.01857304573059082,beacon,0.9410350918769836,ViT L 16,cuda
2203,0.8066273263731275,0.018372774124145508,mailbox,0.8963124752044678,ViT L 16,cuda
2204,0.8062613430127041,0.018178701400756836,cup,0.4262802004814148,ViT L 16,cuda
2205,0.8063492063492064,0.01843714714050293,altar,0.6241915822029114,ViT L 16,cuda
2206,0.8064369900271986,0.018726587295532227,theater curtain,0.856123149394989,ViT L 16,cuda
2207,0.8065246941549615,0.019045591354370117,electric ray,0.9048755168914795,ViT L 16,cuda
2208,0.8066123188405797,0.01859903335571289,Pekinese,0.8921471238136292,ViT L 16,cuda
2209,0.8066998641919421,0.0354459285736084,harp,0.8878114223480225,ViT L 16,cuda
2210,0.8067873303167421,0.018794536590576172,garbage truck,0.8941964507102966,ViT L 16,cuda
2211,0.8064224332881049,0.01855921745300293,dome,0.8962991237640381,ViT L 16,cuda
2212,0.8065099457504521,0.018195629119873047,cleaver,0.7649111747741699,ViT L 16,cuda
2213,0.8065973791233619,0.01848149299621582,trailer truck,0.9329343438148499,ViT L 16,cuda
2214,0.8066847335140018,0.018496990203857422,Maltese dog,0.8767817616462708,ViT L 16,cuda
2215,0.8067720090293454,0.019017457962036133,planetarium,0.9219990968704224,ViT L 16,cuda
2216,0.8068592057761733,0.01880955696105957,dalmatian,0.902260959148407,ViT L 16,cuda
2217,0.8069463238610736,0.01802206039428711,custard apple,0.9125030636787415,ViT L 16,cuda
2218,0.8070333633904418,0.018178224563598633,guillotine,0.941016435623169,ViT L 16,cuda
2219,0.8071203244704822,0.021610736846923828,bell cote,0.9129766225814819,ViT L 16,cuda
2220,0.8072072072072072,0.01863408088684082,academic gown,0.8629543781280518,ViT L 16,cuda
2221,0.8068437640702386,0.018414974212646484,meat loaf,0.41037628054618835,ViT L 16,cuda
2222,0.806930693069307,0.01820087432861328,silky terrier,0.8873232007026672,ViT L 16,cuda
2223,0.8070175438596491,0.018569469451904297,manhole cover,0.9021807312965393,ViT L 16,cuda
2224,0.8071043165467626,0.018529653549194336,jack-o'-lantern,0.9120491147041321,ViT L 16,cuda
2225,0.807191011235955,0.018815994262695312,dragonfly,0.818659245967865,ViT L 16,cuda
2226,0.807277628032345,0.01903533935546875,cheeseburger,0.856641948223114,ViT L 16,cuda
2227,0.8073641670408621,0.018295764923095703,boathouse,0.9205182194709778,ViT L 16,cuda
2228,0.8074506283662477,0.01834845542907715,great grey owl,0.8905258774757385,ViT L 16,cuda
2229,0.807088380439659,0.01838374137878418,necklace,0.8630820512771606,ViT L 16,cuda
2230,0.8071748878923767,0.01898670196533203,wallaby,0.8442760109901428,ViT L 16,cuda
2231,0.8072613177947109,0.018831729888916016,rock python,0.7920272946357727,ViT L 16,cuda
2232,0.807347670250896,0.018753528594970703,box turtle,0.7454921007156372,ViT L 16,cuda
2233,0.8069861173309449,0.018099546432495117,bubble,0.4636262059211731,ViT L 16,cuda
2234,0.8070725156669651,0.017713546752929688,EntleBucher,0.8688045740127563,ViT L 16,cuda
2235,0.807158836689038,0.018528223037719727,groom,0.9213230609893799,ViT L 16,cuda
2236,0.8072450805008945,0.018593788146972656,projector,0.9001358151435852,ViT L 16,cuda
2237,0.8073312472060795,0.018796682357788086,sandbar,0.9116909503936768,ViT L 16,cuda
2238,0.8074173369079535,0.019131898880004883,greenhouse,0.9082828760147095,ViT L 16,cuda
2239,0.8075033497096918,0.01861286163330078,Italian greyhound,0.849996030330658,ViT L 16,cuda
2240,0.8075892857142857,0.01828622817993164,microphone,0.5892212986946106,ViT L 16,cuda
2241,0.8076751450245426,0.018447399139404297,goldfish,0.2221076339483261,ViT L 16,cuda
2242,0.8077609277430865,0.018511533737182617,bittern,0.8470023274421692,ViT L 16,cuda
2243,0.8078466339723585,0.018991947174072266,spiny lobster,0.7028226852416992,ViT L 16,cuda
2244,0.8079322638146168,0.018587112426757812,barbershop,0.9150059223175049,ViT L 16,cuda
2245,0.8080178173719377,0.01837325096130371,kimono,0.6911265254020691,ViT L 16,cuda
2246,0.8081032947462155,0.017747163772583008,English foxhound,0.6838570833206177,ViT L 16,cuda
2247,0.8081886960391633,0.018393278121948242,Old English sheepdog,0.850724995136261,ViT L 16,cuda
2248,0.8082740213523132,0.017363309860229492,jersey,0.5343167185783386,ViT L 16,cuda
2249,0.8083592707870164,0.019030094146728516,dishwasher,0.9112221598625183,ViT L 16,cuda
2250,0.8084444444444444,0.018567323684692383,cuirass,0.621069610118866,ViT L 16,cuda
2251,0.8085295424255886,0.020102739334106445,swab,0.8589542508125305,ViT L 16,cuda
2252,0.8086145648312612,0.018471717834472656,pretzel,0.904704749584198,ViT L 16,cuda
2253,0.808699511762095,0.019237518310546875,folding chair,0.8700723052024841,ViT L 16,cuda
2254,0.8087843833185449,0.018839597702026367,ballplayer,0.9153581857681274,ViT L 16,cuda
2255,0.8088691796008869,0.019019365310668945,hamster,0.9250218868255615,ViT L 16,cuda
2256,0.8089539007092199,0.018778085708618164,freight car,0.8997821807861328,ViT L 16,cuda
2257,0.8090385467434648,0.018530607223510742,steel arch bridge,0.5329302549362183,ViT L 16,cuda
2258,0.8091231178033658,0.018867015838623047,window screen,0.9031649827957153,ViT L 16,cuda
2259,0.8092076139884905,0.01869678497314453,timber wolf,0.8650638461112976,ViT L 16,cuda
2260,0.8088495575221238,0.01898193359375,feather boa,0.35117530822753906,ViT L 16,cuda
2261,0.8084918177797434,0.01907825469970703,mushroom,0.4799356460571289,ViT L 16,cuda
2262,0.8081343943412909,0.018836498260498047,Irish terrier,0.40112677216529846,ViT L 16,cuda
2263,0.8082191780821918,0.01859903335571289,coucal,0.9021613001823425,ViT L 16,cuda
2264,0.808303886925795,0.018863439559936523,table lamp,0.7122233510017395,ViT L 16,cuda
2265,0.8083885209713024,0.018825054168701172,ruddy turnstone,0.8946022987365723,ViT L 16,cuda
2266,0.8084730803177406,0.019526958465576172,dogsled,0.8922306299209595,ViT L 16,cuda
2267,0.8085575650639611,0.01913619041442871,affenpinscher,0.5474151968955994,ViT L 16,cuda
2268,0.8082010582010583,0.018906354904174805,hair slide,0.16369129717350006,ViT L 16,cuda
2269,0.8082855883649185,0.01861286163330078,assault rifle,0.8179696202278137,ViT L 16,cuda
2270,0.8079295154185022,0.01900339126586914,ice cream,0.8049909472465515,ViT L 16,cuda
2271,0.8080140907089388,0.018854141235351562,Arabian camel,0.8920884132385254,ViT L 16,cuda
2272,0.8080985915492958,0.018894195556640625,fire screen,0.8586373925209045,ViT L 16,cuda
2273,0.8077430708315002,0.019003629684448242,oxcart,0.8199878931045532,ViT L 16,cuda
2274,0.8078276165347406,0.01908588409423828,ping-pong ball,0.9442840814590454,ViT L 16,cuda
2275,0.8074725274725275,0.018424272537231445,hoopskirt,0.5941107273101807,ViT L 16,cuda
2276,0.8075571177504394,0.018879175186157227,snowplow,0.9226793050765991,ViT L 16,cuda
2277,0.8076416337285902,0.01888895034790039,EntleBucher,0.9223793148994446,ViT L 16,cuda
2278,0.8077260755048288,0.019331932067871094,obelisk,0.8521849513053894,ViT L 16,cuda
2279,0.8078104431768319,0.01920032501220703,tiger beetle,0.8880110383033752,ViT L 16,cuda
2280,0.8078947368421052,0.023482561111450195,chain mail,0.9174677133560181,ViT L 16,cuda
2281,0.8079789565979834,0.019463777542114258,studio couch,0.6558173298835754,ViT L 16,cuda
2282,0.8076248904469764,0.019024133682250977,tusker,0.5797141194343567,ViT L 16,cuda
2283,0.8077091546211126,0.01915287971496582,Siberian husky,0.6196765303611755,ViT L 16,cuda
2284,0.8073555166374781,0.01851654052734375,electric ray,0.8527184724807739,ViT L 16,cuda
2285,0.8070021881838074,0.01889824867248535,toyshop,0.10038352012634277,ViT L 16,cuda
2286,0.8066491688538933,0.019268035888671875,shoji,0.7897272109985352,ViT L 16,cuda
2287,0.8067337122868387,0.020102262496948242,photocopier,0.9027743339538574,ViT L 16,cuda
2288,0.8068181818181818,0.019029855728149414,Blenheim spaniel,0.8256195187568665,ViT L 16,cuda
2289,0.8064657055482743,0.01913142204284668,baseball,0.6107379794120789,ViT L 16,cuda
2290,0.8061135371179039,0.01877140998840332,cassette player,0.6098812222480774,ViT L 16,cuda
2291,0.8057616761239633,0.018888473510742188,jean,0.5587230324745178,ViT L 16,cuda
2292,0.805846422338569,0.018928050994873047,modem,0.2713875472545624,ViT L 16,cuda
2293,0.8059310946358482,0.01917409896850586,home theater,0.8875085115432739,ViT L 16,cuda
2294,0.8060156931124673,0.019173145294189453,English springer,0.9179978966712952,ViT L 16,cuda
2295,0.8061002178649237,0.019054889678955078,frilled lizard,0.9193636775016785,ViT L 16,cuda
2296,0.8057491289198606,0.01869964599609375,Scotch terrier,0.2684512138366699,ViT L 16,cuda
2297,0.8058336961253809,0.01955103874206543,English setter,0.8080411553382874,ViT L 16,cuda
2298,0.8059181897302001,0.019763708114624023,Welsh springer spaniel,0.9089087843894958,ViT L 16,cuda
2299,0.806002609830361,0.019678592681884766,revolver,0.9137451648712158,ViT L 16,cuda
2300,0.8060869565217391,0.01929330825805664,wombat,0.5505344271659851,ViT L 16,cuda
2301,0.8057366362451108,0.018880844116210938,pier,0.7275297045707703,ViT L 16,cuda
2302,0.8058210251954822,0.018934249877929688,Greater Swiss Mountain dog,0.9261683821678162,ViT L 16,cuda
2303,0.8059053408597482,0.01905035972595215,Sussex spaniel,0.9049499034881592,ViT L 16,cuda
2304,0.8055555555555556,0.01906609535217285,missile,0.5991563200950623,ViT L 16,cuda
2305,0.8052060737527115,0.018677949905395508,ladybug,0.8056979775428772,ViT L 16,cuda
2306,0.8052905464006939,0.019281864166259766,scabbard,0.9065603613853455,ViT L 16,cuda
2307,0.8049414824447334,0.01826310157775879,polecat,0.49850618839263916,ViT L 16,cuda
2308,0.8050259965337955,0.018281221389770508,lifeboat,0.8823316097259521,ViT L 16,cuda
2309,0.8051104374187961,0.018628597259521484,red-breasted merganser,0.44116196036338806,ViT L 16,cuda
2310,0.8047619047619048,0.01874256134033203,spider web,0.7753565907478333,ViT L 16,cuda
2311,0.8048463868455215,0.01862621307373047,bustard,0.9038333296775818,ViT L 16,cuda
2312,0.8049307958477508,0.018897294998168945,electric fan,0.9072163701057434,ViT L 16,cuda
2313,0.8050151318633809,0.01819610595703125,Scotch terrier,0.8792124390602112,ViT L 16,cuda
