index,accuracy,inference_time,category_name,score,model,device
871,0.8208955223880597,0.13652420043945312,brown bear,0.930389940738678,Swin S,cpu
872,0.8211009174311926,0.1290426254272461,planetarium,0.9273076057434082,Swin S,cpu
873,0.8213058419243986,0.13199257850646973,house finch,0.967969536781311,Swin S,cpu
874,0.8203661327231121,0.13516831398010254,bathtub,0.47120201587677,Swin S,cpu
875,0.8194285714285714,0.13677048683166504,cairn,0.4734054505825043,Swin S,cpu
876,0.819634703196347,0.12973713874816895,hand blower,0.9064697623252869,Swin S,cpu
877,0.8198403648802737,0.13784313201904297,harvestman,0.8641877174377441,Swin S,cpu
878,0.8200455580865603,0.1320629119873047,spoonbill,0.9338186979293823,Swin S,cpu
879,0.820250284414107,0.1308751106262207,bookshop,0.8706785440444946,Swin S,cpu
880,0.8204545454545454,0.13397216796875,jay,0.910391628742218,Swin S,cpu
881,0.8206583427922814,0.1363811492919922,cardoon,0.831326425075531,Swin S,cpu
882,0.8208616780045351,0.13298654556274414,Tibetan terrier,0.8125278949737549,Swin S,cpu
883,0.8210645526613817,0.12835979461669922,Bedlington terrier,0.9249634146690369,Swin S,cpu
884,0.8212669683257918,0.13155460357666016,bloodhound,0.9292831420898438,Swin S,cpu
885,0.8214689265536723,0.14094138145446777,black grouse,0.8619751930236816,Swin S,cpu
886,0.8216704288939052,0.13307929039001465,spaghetti squash,0.8812565803527832,Swin S,cpu
887,0.8207440811724915,0.13376665115356445,whistle,0.3575991988182068,Swin S,cpu
888,0.8209459459459459,0.13057613372802734,kite,0.9053603410720825,Swin S,cpu
889,0.8211473565804275,0.12933826446533203,standard schnauzer,0.8709536194801331,Swin S,cpu
890,0.8213483146067416,0.13457441329956055,European fire salamander,0.8910964131355286,Swin S,cpu
891,0.8215488215488216,0.1317145824432373,pretzel,0.932904064655304,Swin S,cpu
892,0.8217488789237668,0.12907767295837402,sorrel,0.9452714323997498,Swin S,cpu
893,0.8219484882418813,0.1325211524963379,cash machine,0.672247052192688,Swin S,cpu
894,0.8221476510067114,0.1339104175567627,rifle,0.5655905604362488,Swin S,cpu
895,0.8223463687150838,0.13477873802185059,vase,0.8984012603759766,Swin S,cpu
896,0.8225446428571429,0.13692235946655273,bookshop,0.7547011375427246,Swin S,cpu
897,0.822742474916388,0.13054156303405762,solar dish,0.7910076975822449,Swin S,cpu
898,0.8229398663697105,0.12973856925964355,lynx,0.8278071880340576,Swin S,cpu
899,0.8220244716351501,0.13403725624084473,pencil box,0.47978290915489197,Swin S,cpu
900,0.8222222222222222,0.12925195693969727,kimono,0.9335359334945679,Swin S,cpu
901,0.8224195338512763,0.12979745864868164,speedboat,0.7813026309013367,Swin S,cpu
902,0.8215077605321508,0.13447284698486328,overskirt,0.29213187098503113,Swin S,cpu
903,0.8217054263565892,0.1283879280090332,street sign,0.7163578271865845,Swin S,cpu
904,0.8219026548672567,0.13582968711853027,computer keyboard,0.7264636754989624,Swin S,cpu
905,0.8220994475138121,0.13507866859436035,car wheel,0.8953807353973389,Swin S,cpu
906,0.8222958057395143,0.1300373077392578,bonnet,0.9197555184364319,Swin S,cpu
907,0.8224917309812569,0.13537240028381348,Shih-Tzu,0.5573082566261292,Swin S,cpu
908,0.8226872246696035,0.13617849349975586,whiptail,0.8628148436546326,Swin S,cpu
909,0.8228822882288229,0.1302957534790039,bloodhound,0.5035111904144287,Swin S,cpu
910,0.823076923076923,0.13436532020568848,iron,0.9335484504699707,Swin S,cpu
911,0.8221734357848518,0.1348717212677002,hen,0.5161664485931396,Swin S,cpu
912,0.8223684210526315,0.13602328300476074,timber wolf,0.4053064286708832,Swin S,cpu
913,0.8225629791894852,0.12860989570617676,gondola,0.9328986406326294,Swin S,cpu
914,0.8227571115973742,0.13259029388427734,tile roof,0.35161978006362915,Swin S,cpu
915,0.8229508196721311,0.13360214233398438,coil,0.8975098133087158,Swin S,cpu
916,0.8231441048034934,0.12897396087646484,vulture,0.8176593780517578,Swin S,cpu
917,0.8233369683751364,0.1255359649658203,binoculars,0.6210352182388306,Swin S,cpu
918,0.8235294117647058,0.13390684127807617,puffer,0.5304454565048218,Swin S,cpu
919,0.823721436343852,0.12558412551879883,harvester,0.5700201392173767,Swin S,cpu
920,0.8239130434782609,0.12593340873718262,radiator,0.8949756622314453,Swin S,cpu
921,0.8241042345276873,0.13691186904907227,electric ray,0.9160035252571106,Swin S,cpu
922,0.824295010845987,0.1275780200958252,Norwich terrier,0.45841652154922485,Swin S,cpu
923,0.8244853737811484,0.1330854892730713,mortarboard,0.9106940627098083,Swin S,cpu
924,0.8246753246753247,0.13336896896362305,dung beetle,0.9066857695579529,Swin S,cpu
925,0.8248648648648649,0.1347198486328125,green lizard,0.9262889623641968,Swin S,cpu
926,0.8250539956803455,0.1356062889099121,long-horned beetle,0.5745354294776917,Swin S,cpu
927,0.8252427184466019,0.12574362754821777,mouse,0.7908318638801575,Swin S,cpu
928,0.8254310344827587,0.13283061981201172,trifle,0.8905833959579468,Swin S,cpu
929,0.8256189451022605,0.13675475120544434,coucal,0.9151443243026733,Swin S,cpu
930,0.8258064516129032,0.13369488716125488,leatherback turtle,0.910358726978302,Swin S,cpu
931,0.8259935553168636,0.12829017639160156,recreational vehicle,0.8836677670478821,Swin S,cpu
932,0.8261802575107297,0.13097739219665527,altar,0.9083150029182434,Swin S,cpu
933,0.8252947481243301,0.1410830020904541,sea snake,0.8136228919029236,Swin S,cpu
934,0.8254817987152034,0.13957595825195312,tarantula,0.8848336338996887,Swin S,cpu
935,0.825668449197861,0.12629199028015137,crane,0.8957435488700867,Swin S,cpu
936,0.8258547008547008,0.1312868595123291,sock,0.9201244711875916,Swin S,cpu
937,0.8249733191035219,0.13079142570495605,hare,0.8147164583206177,Swin S,cpu
938,0.82409381663113,0.12662839889526367,loggerhead,0.5672332048416138,Swin S,cpu
939,0.8242811501597445,0.1294388771057129,flamingo,0.8918938040733337,Swin S,cpu
940,0.824468085106383,0.133558988571167,platypus,0.9178183078765869,Swin S,cpu
941,0.824654622741764,0.1286940574645996,king snake,0.9208254814147949,Swin S,cpu
942,0.8237791932059448,0.13049721717834473,iron,0.8714475631713867,Swin S,cpu
943,0.823966065747614,0.13878488540649414,tick,0.9288686513900757,Swin S,cpu
944,0.8241525423728814,0.13457345962524414,tree frog,0.8540939092636108,Swin S,cpu
945,0.8243386243386244,0.1372525691986084,baboon,0.8873366117477417,Swin S,cpu
946,0.8234672304439746,0.13770151138305664,malinois,0.6483195424079895,Swin S,cpu
947,0.8236536430834214,0.13407087326049805,cradle,0.5974385142326355,Swin S,cpu
948,0.8238396624472574,0.13450908660888672,Rhodesian ridgeback,0.816026508808136,Swin S,cpu
949,0.8240252897787145,0.127152681350708,Yorkshire terrier,0.8396671414375305,Swin S,cpu
950,0.8242105263157895,0.13445806503295898,French loaf,0.9150676131248474,Swin S,cpu
951,0.8243953732912723,0.1304931640625,viaduct,0.8871410489082336,Swin S,cpu
952,0.8245798319327731,0.13365387916564941,toucan,0.9249080419540405,Swin S,cpu
953,0.8237145855194123,0.1331174373626709,moped,0.6938173770904541,Swin S,cpu
954,0.8238993710691824,0.13715791702270508,coral fungus,0.9082573056221008,Swin S,cpu
955,0.8230366492146597,0.13057971000671387,lens cap,0.6631060838699341,Swin S,cpu
956,0.8232217573221757,0.1425769329071045,ground beetle,0.883805513381958,Swin S,cpu
957,0.8234064785788924,0.1383676528930664,French horn,0.8845562934875488,Swin S,cpu
958,0.8235908141962421,0.13151884078979492,loggerhead,0.9378397464752197,Swin S,cpu
959,0.8227320125130344,0.13867902755737305,lampshade,0.6455149054527283,Swin S,cpu
960,0.8229166666666666,0.13327622413635254,paddlewheel,0.8624240159988403,Swin S,cpu
961,0.8231009365244537,0.1361076831817627,altar,0.8928868174552917,Swin S,cpu
962,0.8232848232848233,0.13236236572265625,water ouzel,0.9119294881820679,Swin S,cpu
963,0.8234683281412254,0.13048863410949707,magpie,0.9321143627166748,Swin S,cpu
964,0.8236514522821576,0.13761091232299805,patas,0.9078187346458435,Swin S,cpu
965,0.8238341968911918,0.13299274444580078,damselfly,0.880899965763092,Swin S,cpu
966,0.8229813664596274,0.1273667812347412,schooner,0.9143369197845459,Swin S,cpu
967,0.8221302998965874,0.13261699676513672,hen-of-the-woods,0.3749103248119354,Swin S,cpu
968,0.8223140495867769,0.13413500785827637,plow,0.8354491591453552,Swin S,cpu
969,0.8224974200206399,0.13501691818237305,joystick,0.9363880753517151,Swin S,cpu
970,0.822680412371134,0.13667988777160645,koala,0.9229295253753662,Swin S,cpu
971,0.8228630278063852,0.13280439376831055,typewriter keyboard,0.6609206795692444,Swin S,cpu
972,0.823045267489712,0.13233518600463867,grasshopper,0.8545668721199036,Swin S,cpu
973,0.8232271325796505,0.1348123550415039,vase,0.730018138885498,Swin S,cpu
974,0.8234086242299795,0.13139033317565918,chimpanzee,0.9169911742210388,Swin S,cpu
975,0.8235897435897436,0.13230228424072266,bull mastiff,0.826738178730011,Swin S,cpu
976,0.8237704918032787,0.13361191749572754,limousine,0.549159824848175,Swin S,cpu
977,0.8239508700102354,0.134674072265625,artichoke,0.9052995443344116,Swin S,cpu
978,0.8241308793456033,0.1293013095855713,frilled lizard,0.78496915102005,Swin S,cpu
979,0.8243105209397344,0.13341808319091797,ashcan,0.8753037452697754,Swin S,cpu
980,0.8244897959183674,0.13361549377441406,book jacket,0.9654625654220581,Swin S,cpu
981,0.8246687054026504,0.1315929889678955,Angora,0.9070115685462952,Swin S,cpu
982,0.8238289205702648,0.13557648658752441,jean,0.6377547383308411,Swin S,cpu
983,0.8240081383519837,0.1360471248626709,hyena,0.8847935199737549,Swin S,cpu
984,0.8241869918699187,0.13752460479736328,lipstick,0.9123894572257996,Swin S,cpu
985,0.8243654822335026,0.13338685035705566,comic book,0.9393007159233093,Swin S,cpu
986,0.8245436105476673,0.13672280311584473,wolf spider,0.6979634761810303,Swin S,cpu
987,0.8237082066869301,0.13329410552978516,pinwheel,0.32843777537345886,Swin S,cpu
988,0.8238866396761133,0.13248610496520996,fire screen,0.9108368754386902,Swin S,cpu
989,0.8240647118301314,0.12770676612854004,ear,0.9089978933334351,Swin S,cpu
990,0.8242424242424242,0.1357860565185547,sea urchin,0.8778055310249329,Swin S,cpu
991,0.8244197780020182,0.13659143447875977,pinwheel,0.917551577091217,Swin S,cpu
992,0.8245967741935484,0.13372111320495605,basset,0.6657953262329102,Swin S,cpu
993,0.824773413897281,0.13815951347351074,Siberian husky,0.6951167583465576,Swin S,cpu
994,0.8249496981891348,0.12861156463623047,goldfish,0.9082759022712708,Swin S,cpu
995,0.8251256281407036,0.13352560997009277,street sign,0.5367220640182495,Swin S,cpu
996,0.8253012048192772,0.13686037063598633,rock beauty,0.8976300954818726,Swin S,cpu
997,0.8254764292878636,0.1315910816192627,Cardigan,0.8785597681999207,Swin S,cpu
998,0.8256513026052105,0.13936471939086914,amphibian,0.6566975116729736,Swin S,cpu
999,0.8248248248248248,0.1286923885345459,corkscrew,0.3028903305530548,Swin S,cpu
1000,0.825,0.1378931999206543,china cabinet,0.29014667868614197,Swin S,cpu
1001,0.8251748251748252,0.1342911720275879,wire-haired fox terrier,0.9286643862724304,Swin S,cpu
1002,0.8253493013972056,0.13173270225524902,vault,0.9144962430000305,Swin S,cpu
1003,0.8255234297108675,0.13628935813903809,fox squirrel,0.8488278388977051,Swin S,cpu
1004,0.8256972111553785,0.1321697235107422,ski,0.9013717174530029,Swin S,cpu
1005,0.8258706467661692,0.1383504867553711,EntleBucher,0.8591391444206238,Swin S,cpu
1006,0.8260437375745527,0.13204193115234375,swimming trunks,0.5688723921775818,Swin S,cpu
1007,0.8262164846077458,0.13358116149902344,scorpion,0.9270536303520203,Swin S,cpu
1008,0.8263888888888888,0.13721656799316406,torch,0.9124715924263,Swin S,cpu
1009,0.8265609514370664,0.12762022018432617,pug,0.934395432472229,Swin S,cpu
1010,0.8267326732673267,0.13184618949890137,eft,0.8903495073318481,Swin S,cpu
1011,0.8259149357072205,0.1272280216217041,barometer,0.9132421016693115,Swin S,cpu
1012,0.8260869565217391,0.1311960220336914,bicycle-built-for-two,0.6244297623634338,Swin S,cpu
1013,0.8262586377097729,0.13347983360290527,bathing cap,0.9069676399230957,Swin S,cpu
1014,0.8264299802761341,0.13423371315002441,cabbage butterfly,0.9061367511749268,Swin S,cpu
1015,0.8266009852216749,0.13436627388000488,ringlet,0.8993963599205017,Swin S,cpu
1016,0.8267716535433071,0.13655352592468262,oscilloscope,0.9095519185066223,Swin S,cpu
1017,0.8269419862340216,0.13142824172973633,grand piano,0.9252405166625977,Swin S,cpu
1018,0.8271119842829077,0.12941193580627441,fountain,0.9418084621429443,Swin S,cpu
1019,0.8263002944062807,0.12830448150634766,fox squirrel,0.6993432641029358,Swin S,cpu
1020,0.8264705882352941,0.12832045555114746,snowplow,0.928584635257721,Swin S,cpu
1021,0.8266405484818805,0.12941646575927734,totem pole,0.8716215491294861,Swin S,cpu
1022,0.8268101761252447,0.13101816177368164,alligator lizard,0.8586609363555908,Swin S,cpu
1023,0.8269794721407625,0.1358497142791748,piggy bank,0.9186309576034546,Swin S,cpu
1024,0.8271484375,0.13148283958435059,bulbul,0.9085456132888794,Swin S,cpu
1025,0.8273170731707317,0.13033080101013184,indri,0.8223034143447876,Swin S,cpu
1026,0.827485380116959,0.1363525390625,sea urchin,0.9333567023277283,Swin S,cpu
1027,0.8276533592989289,0.1364128589630127,ram,0.8985351920127869,Swin S,cpu
1028,0.8278210116731517,0.1321263313293457,Dandie Dinmont,0.9378105998039246,Swin S,cpu
1029,0.8279883381924198,0.13209128379821777,neck brace,0.9047204852104187,Swin S,cpu
1030,0.8281553398058252,0.12446951866149902,harmonica,0.8893088102340698,Swin S,cpu
1031,0.8283220174587779,0.1320664882659912,ostrich,0.9175019860267639,Swin S,cpu
1032,0.8275193798449613,0.1332869529724121,titi,0.5569289326667786,Swin S,cpu
1033,0.8276863504356244,0.13364458084106445,European fire salamander,0.8740068078041077,Swin S,cpu
1034,0.8278529980657641,0.12859535217285156,wreck,0.6254425048828125,Swin S,cpu
1035,0.8270531400966183,0.129791259765625,Pomeranian,0.6542543172836304,Swin S,cpu
1036,0.8272200772200772,0.13024497032165527,wallaby,0.9015662670135498,Swin S,cpu
1037,0.8273866923818708,0.13054871559143066,black and gold garden spider,0.6194962859153748,Swin S,cpu
1038,0.8275529865125241,0.13097023963928223,schipperke,0.8584223389625549,Swin S,cpu
1039,0.8277189605389798,0.13849997520446777,Mexican hairless,0.9156003594398499,Swin S,cpu
1040,0.8278846153846153,0.13572168350219727,Persian cat,0.8382838368415833,Swin S,cpu
1041,0.8280499519692603,0.13802480697631836,carpenter's kit,0.9260765314102173,Swin S,cpu
1042,0.8282149712092131,0.132155179977417,ringneck snake,0.8685007095336914,Swin S,cpu
1043,0.8274209012464045,0.13773465156555176,knee pad,0.30115431547164917,Swin S,cpu
1044,0.8275862068965517,0.1312417984008789,black swan,0.9339132905006409,Swin S,cpu
1045,0.8277511961722488,0.13628745079040527,dumbbell,0.9408171772956848,Swin S,cpu
1046,0.8279158699808795,0.13489985466003418,bittern,0.8883456587791443,Swin S,cpu
1047,0.828080229226361,0.13829493522644043,Rhodesian ridgeback,0.9558756351470947,Swin S,cpu
1048,0.8282442748091603,0.13027572631835938,bearskin,0.9648601412773132,Swin S,cpu
1049,0.8284080076263107,0.13309717178344727,Chihuahua,0.9339176416397095,Swin S,cpu
1050,0.8285714285714286,0.12976908683776855,llama,0.8941253423690796,Swin S,cpu
1051,0.8287345385347288,0.13128209114074707,rock beauty,0.9169473052024841,Swin S,cpu
1052,0.8288973384030418,0.13349246978759766,gong,0.6342722177505493,Swin S,cpu
1053,0.8290598290598291,0.13317275047302246,black and gold garden spider,0.6278035640716553,Swin S,cpu
1054,0.8292220113851992,0.15797805786132812,Madagascar cat,0.7312869429588318,Swin S,cpu
1055,0.8293838862559242,0.13280344009399414,table lamp,0.7126044034957886,Swin S,cpu
1056,0.8295454545454546,0.13163137435913086,king penguin,0.9138558506965637,Swin S,cpu
1057,0.8297067171239356,0.1388247013092041,brain coral,0.9235131740570068,Swin S,cpu
1058,0.8298676748582231,0.12648916244506836,acorn,0.9161732792854309,Swin S,cpu
1059,0.830028328611898,0.1330423355102539,stole,0.921083927154541,Swin S,cpu
1060,0.8301886792452831,0.1380174160003662,cheetah,0.859828770160675,Swin S,cpu
1061,0.8303487276154571,0.13215923309326172,apron,0.8694671988487244,Swin S,cpu
1062,0.8295668549905838,0.1324162483215332,steel arch bridge,0.8295908570289612,Swin S,cpu
1063,0.8297271872060207,0.13039946556091309,catamaran,0.8748602271080017,Swin S,cpu
1064,0.8298872180451128,0.12661147117614746,red wine,0.32833585143089294,Swin S,cpu
1065,0.8300469483568075,0.13608098030090332,Pomeranian,0.9077604413032532,Swin S,cpu
1066,0.8302063789868668,0.1360607147216797,hippopotamus,0.8836776614189148,Swin S,cpu
1067,0.8303655107778819,0.13830232620239258,American egret,0.8947772979736328,Swin S,cpu
1068,0.8305243445692884,0.13188409805297852,black stork,0.9075654149055481,Swin S,cpu
1069,0.8306828811973808,0.12467551231384277,Pekinese,0.9388523101806641,Swin S,cpu
1070,0.8308411214953271,0.12981820106506348,German short-haired pointer,0.9300218224525452,Swin S,cpu
1071,0.830999066293184,0.13747596740722656,computer keyboard,0.4172241985797882,Swin S,cpu
1072,0.8311567164179104,0.12963366508483887,bikini,0.7015112042427063,Swin S,cpu
1073,0.8313140726933831,0.13610315322875977,bustard,0.781306266784668,Swin S,cpu
1074,0.8314711359404097,0.13068866729736328,Bouvier des Flandres,0.7825399041175842,Swin S,cpu
1075,0.8316279069767442,0.13152575492858887,proboscis monkey,0.915471076965332,Swin S,cpu
1076,0.8317843866171004,0.13313889503479004,pill bottle,0.6178955435752869,Swin S,cpu
1077,0.8319405756731661,0.13636231422424316,buckle,0.9467165470123291,Swin S,cpu
1078,0.8320964749536178,0.13488149642944336,chocolate sauce,0.4397912919521332,Swin S,cpu
1079,0.8313253012048193,0.13198590278625488,folding chair,0.3702830374240875,Swin S,cpu
1080,0.8314814814814815,0.13534164428710938,bottlecap,0.11853502690792084,Swin S,cpu
1081,0.8316373728029602,0.13117027282714844,joystick,0.9103637933731079,Swin S,cpu
1082,0.8317929759704251,0.13535571098327637,cockroach,0.9472161531448364,Swin S,cpu
1083,0.8319482917820868,0.133256196975708,gyromitra,0.8902007341384888,Swin S,cpu
1084,0.8321033210332104,0.1322617530822754,jay,0.8952165842056274,Swin S,cpu
1085,0.832258064516129,0.1325981616973877,reflex camera,0.8370242714881897,Swin S,cpu
1086,0.8324125230202578,0.1307063102722168,swing,0.9058194160461426,Swin S,cpu
1087,0.8316467341306347,0.13528990745544434,prayer rug,0.18449996411800385,Swin S,cpu
1088,0.8318014705882353,0.1361699104309082,hare,0.8901124000549316,Swin S,cpu
1089,0.8310376492194674,0.12839961051940918,notebook,0.22993651032447815,Swin S,cpu
1090,0.8311926605504587,0.13448810577392578,bassoon,0.8913220763206482,Swin S,cpu
1091,0.8313473877176902,0.1321864128112793,scale,0.6986327171325684,Swin S,cpu
1092,0.8305860805860806,0.1347217559814453,baboon,0.8407233357429504,Swin S,cpu
1093,0.8307410795974383,0.1315169334411621,cab,0.9415223002433777,Swin S,cpu
1094,0.8308957952468007,0.13044166564941406,chainlink fence,0.8142081499099731,Swin S,cpu
1095,0.8310502283105022,0.1365370750427246,colobus,0.919188916683197,Swin S,cpu
1096,0.8312043795620438,0.1318056583404541,Pembroke,0.7797251343727112,Swin S,cpu
1097,0.8313582497721057,0.1321878433227539,bluetick,0.9152318835258484,Swin S,cpu
1098,0.8306010928961749,0.1292719841003418,stethoscope,0.8306180238723755,Swin S,cpu
1099,0.8307552320291174,0.13121747970581055,marmoset,0.8232886791229248,Swin S,cpu
1100,0.8309090909090909,0.13420891761779785,typewriter keyboard,0.8538324236869812,Swin S,cpu
1101,0.8310626702997275,0.1371002197265625,Persian cat,0.5042128562927246,Swin S,cpu
1102,0.8303085299455535,0.13220882415771484,lotion,0.4490944445133209,Swin S,cpu
1103,0.8304623753399819,0.13193535804748535,bell cote,0.9284493923187256,Swin S,cpu
1104,0.8306159420289855,0.1307203769683838,titi,0.6144325733184814,Swin S,cpu
1105,0.8307692307692308,0.13658547401428223,maraca,0.8931689262390137,Swin S,cpu
1106,0.8309222423146474,0.12699055671691895,liner,0.908656120300293,Swin S,cpu
1107,0.8310749774164409,0.1318988800048828,hard disc,0.9526504278182983,Swin S,cpu
1108,0.8303249097472925,0.13412094116210938,garter snake,0.1633065789937973,Swin S,cpu
1109,0.830477908025248,0.1311042308807373,groenendael,0.9833875894546509,Swin S,cpu
1110,0.8306306306306306,0.13609886169433594,hammer,0.8055073022842407,Swin S,cpu
1111,0.8307830783078308,0.13139128684997559,pirate,0.7044327855110168,Swin S,cpu
1112,0.8309352517985612,0.1285722255706787,golden retriever,0.8787813782691956,Swin S,cpu
1113,0.8310871518418689,0.13271307945251465,komondor,0.8975061774253845,Swin S,cpu
1114,0.8312387791741472,0.13047146797180176,hen,0.8680313229560852,Swin S,cpu
1115,0.831390134529148,0.12977886199951172,meat loaf,0.9311981201171875,Swin S,cpu
1116,0.8315412186379928,0.13000273704528809,golfcart,0.8844212293624878,Swin S,cpu
1117,0.8316920322291853,0.13257408142089844,acorn,0.7178417444229126,Swin S,cpu
1118,0.8318425760286225,0.13039064407348633,violin,0.664501965045929,Swin S,cpu
1119,0.8319928507596068,0.13392114639282227,face powder,0.9251047968864441,Swin S,cpu
1120,0.8321428571428572,0.12958621978759766,buckeye,0.9382416009902954,Swin S,cpu
1121,0.8322925958965209,0.1329195499420166,redshank,0.9103478789329529,Swin S,cpu
1122,0.8324420677361853,0.14132928848266602,fiddler crab,0.8971644639968872,Swin S,cpu
1123,0.8325912733748887,0.1297452449798584,golden retriever,0.8628353476524353,Swin S,cpu
1124,0.8327402135231317,0.12958121299743652,king crab,0.7959660291671753,Swin S,cpu
1125,0.8328888888888889,0.12904810905456543,cardoon,0.9022746682167053,Swin S,cpu
1126,0.8321492007104796,0.13718891143798828,strainer,0.9185435175895691,Swin S,cpu
1127,0.8322981366459627,0.13465118408203125,sewing machine,0.9392824769020081,Swin S,cpu
1128,0.8315602836879432,0.13763904571533203,Walker hound,0.6851385831832886,Swin S,cpu
1129,0.8317094774136404,0.13764667510986328,Newfoundland,0.901591956615448,Swin S,cpu
1130,0.831858407079646,0.13833117485046387,yellow lady's slipper,0.8912666440010071,Swin S,cpu
1131,0.8320070733863837,0.1376354694366455,spotted salamander,0.9043887257575989,Swin S,cpu
1132,0.8321554770318021,0.13222074508666992,Persian cat,0.927937388420105,Swin S,cpu
1133,0.8314210061782877,0.13012385368347168,bicycle-built-for-two,0.3398823142051697,Swin S,cpu
1134,0.8315696649029982,0.13224244117736816,pill bottle,0.8767443299293518,Swin S,cpu
1135,0.8317180616740089,0.13516807556152344,apron,0.6201740503311157,Swin S,cpu
1136,0.8318661971830986,0.13492369651794434,black grouse,0.9195572137832642,Swin S,cpu
1137,0.8311345646437994,0.12903666496276855,vizsla,0.17279131710529327,Swin S,cpu
1138,0.8312829525483304,0.13509702682495117,axolotl,0.9291670918464661,Swin S,cpu
1139,0.8314310798946444,0.13916587829589844,iron,0.9258090853691101,Swin S,cpu
1140,0.8315789473684211,0.13040399551391602,mailbag,0.6902459859848022,Swin S,cpu
1141,0.8317265556529361,0.13196659088134766,Blenheim spaniel,0.9357955455780029,Swin S,cpu
1142,0.8318739054290718,0.14221739768981934,coucal,0.9141058921813965,Swin S,cpu
1143,0.8320209973753281,0.12640094757080078,police van,0.9220294952392578,Swin S,cpu
1144,0.8321678321678322,0.1306753158569336,garbage truck,0.9056723117828369,Swin S,cpu
1145,0.8323144104803494,0.1343851089477539,brass,0.8888102173805237,Swin S,cpu
1146,0.8324607329842932,0.13214778900146484,peacock,0.915340006351471,Swin S,cpu
1147,0.8326068003487358,0.13400626182556152,Shetland sheepdog,0.9430750012397766,Swin S,cpu
1148,0.8327526132404182,0.1352529525756836,dhole,0.9189052581787109,Swin S,cpu
1149,0.8328981723237598,0.1349172592163086,pay-phone,0.9294533133506775,Swin S,cpu
1150,0.8330434782608696,0.13519835472106934,black widow,0.9008265137672424,Swin S,cpu
1151,0.8331885317115552,0.12944388389587402,burrito,0.555381715297699,Swin S,cpu
1152,0.8333333333333334,0.13152670860290527,chow,0.9126335382461548,Swin S,cpu
1153,0.8334778837814397,0.12490677833557129,seashore,0.8670539855957031,Swin S,cpu
1154,0.8336221837088388,0.13714361190795898,rubber eraser,0.49128666520118713,Swin S,cpu
1155,0.8329004329004329,0.14375615119934082,impala,0.7187787294387817,Swin S,cpu
1156,0.833044982698962,0.1350853443145752,pickup,0.8777419328689575,Swin S,cpu
1157,0.8331892826274849,0.137803316116333,rifle,0.7299919724464417,Swin S,cpu
1158,0.8333333333333334,0.1322309970855713,toucan,0.8864182829856873,Swin S,cpu
1159,0.8334771354616048,0.12476706504821777,hay,0.9196329116821289,Swin S,cpu
1160,0.8327586206896552,0.13262081146240234,palace,0.8945534825325012,Swin S,cpu
1161,0.8329026701119724,0.13338661193847656,starfish,0.9261215329170227,Swin S,cpu
1162,0.8330464716006885,0.1347823143005371,red-backed sandpiper,0.9047538638114929,Swin S,cpu
1163,0.8331900257953568,0.13280367851257324,macaw,0.9310572743415833,Swin S,cpu
1164,0.8333333333333334,0.13430142402648926,Blenheim spaniel,0.9104765057563782,Swin S,cpu
1165,0.8326180257510729,0.1342630386352539,goose,0.43863826990127563,Swin S,cpu
1166,0.8327615780445969,0.13578343391418457,swimming trunks,0.853522777557373,Swin S,cpu
1167,0.8329048843187661,0.13541316986083984,fire screen,0.7162672281265259,Swin S,cpu
1168,0.8330479452054794,0.13330912590026855,chest,0.9334438443183899,Swin S,cpu
1169,0.8331907613344739,0.134674072265625,safe,0.9389466047286987,Swin S,cpu
1170,0.8333333333333334,0.13429737091064453,milk can,0.9136109948158264,Swin S,cpu
1171,0.8334756618274979,0.1356947422027588,catamaran,0.5595532655715942,Swin S,cpu
1172,0.8336177474402731,0.13047099113464355,timber wolf,0.7170449495315552,Swin S,cpu
1173,0.8329070758738278,0.13442516326904297,breastplate,0.5727508664131165,Swin S,cpu
1174,0.8330494037478705,0.131638765335083,stove,0.9229065775871277,Swin S,cpu
1175,0.8331914893617022,0.13691282272338867,matchstick,0.9392455816268921,Swin S,cpu
1176,0.8333333333333334,0.13649559020996094,anemone fish,0.8621016144752502,Swin S,cpu
1177,0.8334749362786746,0.12721967697143555,African elephant,0.8428717851638794,Swin S,cpu
1178,0.833616298811545,0.1302785873413086,minibus,0.907190203666687,Swin S,cpu
1179,0.833757421543681,0.13626575469970703,American coot,0.9003406763076782,Swin S,cpu
1180,0.8338983050847457,0.13354015350341797,pickelhaube,0.9308773875236511,Swin S,cpu
1181,0.834038950042337,0.13614273071289062,Windsor tie,0.8476734757423401,Swin S,cpu
1182,0.8341793570219966,0.13170313835144043,pirate,0.8892019987106323,Swin S,cpu
1183,0.834319526627219,0.1374359130859375,stethoscope,0.6221804618835449,Swin S,cpu
1184,0.8344594594594594,0.13011860847473145,cradle,0.9591893553733826,Swin S,cpu
1185,0.8345991561181435,0.12676596641540527,green mamba,0.8766769766807556,Swin S,cpu
1186,0.8347386172006745,0.13253426551818848,teddy,0.8828300833702087,Swin S,cpu
1187,0.8348778433024431,0.13808560371398926,admiral,0.9008662700653076,Swin S,cpu
1188,0.835016835016835,0.13462138175964355,jigsaw puzzle,0.8952715992927551,Swin S,cpu
1189,0.8351555929352397,0.14362239837646484,rock beauty,0.8958424925804138,Swin S,cpu
1190,0.8352941176470589,0.13336873054504395,confectionery,0.526687741279602,Swin S,cpu
