index,accuracy,inference_time,category_name,score,model,device
784,0.8201530612244898,0.015220880508422852,trailer truck,0.7823076844215393,RegNet Y 16GF,cuda
785,0.8191082802547771,0.015330314636230469,kelpie,0.7583909034729004,RegNet Y 16GF,cuda
786,0.8193384223918575,0.014990091323852539,boa constrictor,0.8448127508163452,RegNet Y 16GF,cuda
787,0.8195679796696315,0.01454925537109375,barrel,0.7861345410346985,RegNet Y 16GF,cuda
788,0.8197969543147208,0.0157320499420166,chimpanzee,0.7172396183013916,RegNet Y 16GF,cuda
789,0.8200253485424588,0.015239715576171875,guacamole,0.715455949306488,RegNet Y 16GF,cuda
790,0.8202531645569621,0.015186548233032227,assault rifle,0.47846683859825134,RegNet Y 16GF,cuda
791,0.820480404551201,0.015389680862426758,leatherback turtle,0.8343930244445801,RegNet Y 16GF,cuda
792,0.8207070707070707,0.015084505081176758,saltshaker,0.9372267723083496,RegNet Y 16GF,cuda
793,0.8209331651954602,0.015215396881103516,minibus,0.8961735963821411,RegNet Y 16GF,cuda
794,0.8211586901763224,0.01522064208984375,little blue heron,0.8398032188415527,RegNet Y 16GF,cuda
795,0.8213836477987422,0.015083789825439453,trolleybus,0.7808202505111694,RegNet Y 16GF,cuda
796,0.821608040201005,0.015473365783691406,tiger cat,0.9620306491851807,RegNet Y 16GF,cuda
797,0.821831869510665,0.015353679656982422,waffle iron,0.8030427098274231,RegNet Y 16GF,cuda
798,0.8220551378446115,0.016367435455322266,custard apple,0.8906952738761902,RegNet Y 16GF,cuda
799,0.8210262828535669,0.015343666076660156,Yorkshire terrier,0.26193004846572876,RegNet Y 16GF,cuda
800,0.82,0.015309333801269531,Bouvier des Flandres,0.22854898869991302,RegNet Y 16GF,cuda
801,0.8202247191011236,0.015472412109375,eggnog,0.250531405210495,RegNet Y 16GF,cuda
802,0.8204488778054863,0.015307426452636719,Tibetan terrier,0.8356055021286011,RegNet Y 16GF,cuda
803,0.8194271481942715,0.015493392944335938,computer keyboard,0.8257637619972229,RegNet Y 16GF,cuda
804,0.818407960199005,0.015209197998046875,barbershop,0.7644991874694824,RegNet Y 16GF,cuda
805,0.8186335403726708,0.015150308609008789,wine bottle,0.7893093824386597,RegNet Y 16GF,cuda
806,0.8188585607940446,0.015410423278808594,garter snake,0.8719511032104492,RegNet Y 16GF,cuda
807,0.8190830235439901,0.015328168869018555,eft,0.7695777416229248,RegNet Y 16GF,cuda
808,0.818069306930693,0.015281200408935547,bikini,0.166297048330307,RegNet Y 16GF,cuda
809,0.8182941903584673,0.015279293060302734,totem pole,0.8981823325157166,RegNet Y 16GF,cuda
810,0.8185185185185185,0.015270233154296875,ringlet,0.8170440793037415,RegNet Y 16GF,cuda
811,0.8187422934648582,0.01537179946899414,hotdog,0.8335361480712891,RegNet Y 16GF,cuda
812,0.8189655172413793,0.015503406524658203,monastery,0.9535380601882935,RegNet Y 16GF,cuda
813,0.8191881918819188,0.015433549880981445,barbershop,0.5977427959442139,RegNet Y 16GF,cuda
814,0.8194103194103194,0.01524662971496582,organ,0.8286139965057373,RegNet Y 16GF,cuda
815,0.8184049079754602,0.01515817642211914,school bus,0.7694835662841797,RegNet Y 16GF,cuda
816,0.8186274509803921,0.015158653259277344,hay,0.8193915486335754,RegNet Y 16GF,cuda
817,0.8188494492044064,0.0153656005859375,maypole,0.8661147356033325,RegNet Y 16GF,cuda
818,0.8190709046454768,0.015169620513916016,fiddler crab,0.29103535413742065,RegNet Y 16GF,cuda
819,0.8192918192918193,0.015207290649414062,rhinoceros beetle,0.8635032176971436,RegNet Y 16GF,cuda
820,0.8195121951219512,0.015174388885498047,French loaf,0.8238447308540344,RegNet Y 16GF,cuda
821,0.8197320341047503,0.015191793441772461,king crab,0.7182304859161377,RegNet Y 16GF,cuda
822,0.8199513381995134,0.015395641326904297,paddlewheel,0.8150154948234558,RegNet Y 16GF,cuda
823,0.8201701093560145,0.01518106460571289,cuirass,0.4471350610256195,RegNet Y 16GF,cuda
824,0.8203883495145631,0.015224695205688477,flat-coated retriever,0.6359801292419434,RegNet Y 16GF,cuda
825,0.8206060606060606,0.015383243560791016,American coot,0.7766052484512329,RegNet Y 16GF,cuda
826,0.8196125907990315,0.015199899673461914,coffeepot,0.28373903036117554,RegNet Y 16GF,cuda
827,0.8186215235792019,0.01547694206237793,laptop,0.6356021165847778,RegNet Y 16GF,cuda
828,0.8188405797101449,0.015633821487426758,titi,0.5394666790962219,RegNet Y 16GF,cuda
829,0.8190591073582629,0.015165090560913086,half track,0.8628454208374023,RegNet Y 16GF,cuda
830,0.8192771084337349,0.015281915664672852,web site,0.8957729935646057,RegNet Y 16GF,cuda
831,0.8194945848375451,0.015189886093139648,carton,0.9310551881790161,RegNet Y 16GF,cuda
832,0.8197115384615384,0.015326976776123047,Border terrier,0.8000333905220032,RegNet Y 16GF,cuda
833,0.8199279711884754,0.015332698822021484,trolleybus,0.8548819422721863,RegNet Y 16GF,cuda
834,0.8201438848920863,0.015262126922607422,pickelhaube,0.9221537113189697,RegNet Y 16GF,cuda
835,0.8191616766467066,0.014630556106567383,cellular telephone,0.2545486390590668,RegNet Y 16GF,cuda
836,0.819377990430622,0.015121936798095703,nematode,0.9147912263870239,RegNet Y 16GF,cuda
837,0.8195937873357229,0.015442371368408203,chickadee,0.8646416664123535,RegNet Y 16GF,cuda
838,0.8186157517899761,0.015504598617553711,beagle,0.43074938654899597,RegNet Y 16GF,cuda
839,0.8188319427890346,0.015248537063598633,yurt,0.8994379639625549,RegNet Y 16GF,cuda
840,0.819047619047619,0.015144824981689453,plow,0.8431881070137024,RegNet Y 16GF,cuda
841,0.8192627824019025,0.015184640884399414,neck brace,0.9382851719856262,RegNet Y 16GF,cuda
842,0.8194774346793349,0.015007734298706055,steel drum,0.8922225832939148,RegNet Y 16GF,cuda
843,0.8196915776986952,0.015585660934448242,spotlight,0.7637022733688354,RegNet Y 16GF,cuda
844,0.8199052132701422,0.014374971389770508,panpipe,0.7730664014816284,RegNet Y 16GF,cuda
845,0.8201183431952662,0.015126228332519531,hoopskirt,0.4428292214870453,RegNet Y 16GF,cuda
846,0.8203309692671394,0.01519465446472168,mouse,0.4132716655731201,RegNet Y 16GF,cuda
847,0.820543093270366,0.015090465545654297,Bouvier des Flandres,0.9676513075828552,RegNet Y 16GF,cuda
848,0.8195754716981132,0.015497207641601562,altar,0.28103893995285034,RegNet Y 16GF,cuda
849,0.8197879858657244,0.015209674835205078,library,0.8611869215965271,RegNet Y 16GF,cuda
850,0.82,0.015244483947753906,necklace,0.836950957775116,RegNet Y 16GF,cuda
851,0.8202115158636898,0.015221595764160156,academic gown,0.45201587677001953,RegNet Y 16GF,cuda
852,0.8204225352112676,0.015167951583862305,grille,0.8788967728614807,RegNet Y 16GF,cuda
853,0.82063305978898,0.01677989959716797,moped,0.8150095343589783,RegNet Y 16GF,cuda
854,0.8208430913348946,0.015447378158569336,wig,0.866696834564209,RegNet Y 16GF,cuda
855,0.8210526315789474,0.015233278274536133,lens cap,0.733303427696228,RegNet Y 16GF,cuda
856,0.8200934579439252,0.015379905700683594,beer bottle,0.21849621832370758,RegNet Y 16GF,cuda
857,0.8203033838973163,0.015147686004638672,slot,0.9288430213928223,RegNet Y 16GF,cuda
858,0.8205128205128205,0.015185832977294922,water jug,0.5862277746200562,RegNet Y 16GF,cuda
859,0.8207217694994179,0.01817607879638672,mosquito net,0.8944723606109619,RegNet Y 16GF,cuda
860,0.8209302325581396,0.015458345413208008,ptarmigan,0.8251380920410156,RegNet Y 16GF,cuda
861,0.8211382113821138,0.015289783477783203,puck,0.8619081377983093,RegNet Y 16GF,cuda
862,0.8213457076566125,0.016231536865234375,harvester,0.550593912601471,RegNet Y 16GF,cuda
863,0.8215527230590962,0.01572132110595703,mashed potato,0.8725389838218689,RegNet Y 16GF,cuda
864,0.8217592592592593,0.015718698501586914,mosque,0.8695766925811768,RegNet Y 16GF,cuda
865,0.8219653179190751,0.015498638153076172,American black bear,0.7843773365020752,RegNet Y 16GF,cuda
866,0.8221709006928406,0.016247272491455078,wallet,0.6780622005462646,RegNet Y 16GF,cuda
867,0.8223760092272203,0.015614509582519531,miniature poodle,0.7182009220123291,RegNet Y 16GF,cuda
868,0.8225806451612904,0.015847206115722656,liner,0.8477547764778137,RegNet Y 16GF,cuda
869,0.8227848101265823,0.016542673110961914,corn,0.22664053738117218,RegNet Y 16GF,cuda
870,0.8229885057471265,0.01589488983154297,chimpanzee,0.34945032000541687,RegNet Y 16GF,cuda
871,0.8231917336394948,0.016756534576416016,brown bear,0.8372377157211304,RegNet Y 16GF,cuda
872,0.823394495412844,0.015665292739868164,planetarium,0.8608416318893433,RegNet Y 16GF,cuda
873,0.8235967926689576,0.0161590576171875,house finch,0.8096248507499695,RegNet Y 16GF,cuda
874,0.8237986270022883,0.015870332717895508,tub,0.5946465730667114,RegNet Y 16GF,cuda
875,0.824,0.015980958938598633,Norwich terrier,0.715631365776062,RegNet Y 16GF,cuda
876,0.8242009132420092,0.016611099243164062,hand blower,0.8180454969406128,RegNet Y 16GF,cuda
877,0.8244013683010262,0.016175508499145508,harvestman,0.8336852192878723,RegNet Y 16GF,cuda
878,0.8246013667425968,0.01689887046813965,spoonbill,0.819873571395874,RegNet Y 16GF,cuda
879,0.8248009101251422,0.016748428344726562,bookshop,0.8243914842605591,RegNet Y 16GF,cuda
880,0.825,0.01660466194152832,jay,0.7992679476737976,RegNet Y 16GF,cuda
881,0.8251986379114642,0.01630258560180664,cardoon,0.7775900363922119,RegNet Y 16GF,cuda
882,0.8253968253968254,0.016276836395263672,Tibetan terrier,0.7536624670028687,RegNet Y 16GF,cuda
883,0.82559456398641,0.01572585105895996,Bedlington terrier,0.8539915680885315,RegNet Y 16GF,cuda
884,0.8257918552036199,0.015831470489501953,bloodhound,0.8292200565338135,RegNet Y 16GF,cuda
885,0.8259887005649718,0.015516042709350586,black grouse,0.8433920741081238,RegNet Y 16GF,cuda
886,0.8261851015801355,0.015156745910644531,spaghetti squash,0.8091291189193726,RegNet Y 16GF,cuda
887,0.826381059751973,0.015208005905151367,hammer,0.8328995704650879,RegNet Y 16GF,cuda
888,0.8265765765765766,0.015436172485351562,kite,0.812590479850769,RegNet Y 16GF,cuda
889,0.8267716535433071,0.015066862106323242,standard schnauzer,0.9495967030525208,RegNet Y 16GF,cuda
890,0.8269662921348314,0.015046358108520508,European fire salamander,0.8781031370162964,RegNet Y 16GF,cuda
891,0.8271604938271605,0.014972925186157227,pretzel,0.8266684412956238,RegNet Y 16GF,cuda
892,0.827354260089686,0.015189409255981445,sorrel,0.8277788162231445,RegNet Y 16GF,cuda
893,0.8275475923852184,0.015208721160888672,cash machine,0.7794747948646545,RegNet Y 16GF,cuda
894,0.8277404921700223,0.016601085662841797,rifle,0.6574468612670898,RegNet Y 16GF,cuda
895,0.8279329608938547,0.01677870750427246,vase,0.7896009087562561,RegNet Y 16GF,cuda
896,0.8270089285714286,0.016225814819335938,library,0.2984064519405365,RegNet Y 16GF,cuda
897,0.8260869565217391,0.016638755798339844,missile,0.3053484261035919,RegNet Y 16GF,cuda
898,0.8262806236080178,0.015594482421875,lynx,0.8650051355361938,RegNet Y 16GF,cuda
899,0.8253615127919911,0.015863418579101562,ice lolly,0.046358637511730194,RegNet Y 16GF,cuda
900,0.8255555555555556,0.015249490737915039,kimono,0.9002557396888733,RegNet Y 16GF,cuda
901,0.8257491675915649,0.014943122863769531,speedboat,0.7038416266441345,RegNet Y 16GF,cuda
902,0.8259423503325942,0.014998912811279297,handkerchief,0.6945757865905762,RegNet Y 16GF,cuda
903,0.8261351052048727,0.014998435974121094,street sign,0.8641943335533142,RegNet Y 16GF,cuda
904,0.8263274336283186,0.01539468765258789,computer keyboard,0.7711271047592163,RegNet Y 16GF,cuda
905,0.8265193370165745,0.015305519104003906,car wheel,0.8489252924919128,RegNet Y 16GF,cuda
906,0.826710816777042,0.015207529067993164,bonnet,0.813029944896698,RegNet Y 16GF,cuda
907,0.8269018743109151,0.015373945236206055,Shih-Tzu,0.5289077162742615,RegNet Y 16GF,cuda
908,0.8270925110132159,0.015262126922607422,whiptail,0.8484520316123962,RegNet Y 16GF,cuda
909,0.8272827282728272,0.015217065811157227,bloodhound,0.8646711707115173,RegNet Y 16GF,cuda
910,0.8274725274725274,0.015044689178466797,iron,0.8204885721206665,RegNet Y 16GF,cuda
911,0.8265642151481888,0.015077590942382812,hen,0.6685088872909546,RegNet Y 16GF,cuda
912,0.8256578947368421,0.015094757080078125,coyote,0.3319356441497803,RegNet Y 16GF,cuda
913,0.8258488499452354,0.01526641845703125,gondola,0.8344554305076599,RegNet Y 16GF,cuda
914,0.824945295404814,0.015533924102783203,library,0.5256989002227783,RegNet Y 16GF,cuda
915,0.825136612021858,0.015537261962890625,coil,0.9131496548652649,RegNet Y 16GF,cuda
916,0.8253275109170306,0.01589822769165039,vulture,0.8612101674079895,RegNet Y 16GF,cuda
917,0.8255179934569248,0.01642441749572754,binoculars,0.27229681611061096,RegNet Y 16GF,cuda
918,0.8257080610021786,0.015746116638183594,puffer,0.5895840525627136,RegNet Y 16GF,cuda
919,0.8258977149075082,0.016021251678466797,harvester,0.4274640381336212,RegNet Y 16GF,cuda
920,0.8260869565217391,0.015602588653564453,radiator,0.7935941815376282,RegNet Y 16GF,cuda
921,0.8262757871878393,0.015351533889770508,electric ray,0.7968085408210754,RegNet Y 16GF,cuda
922,0.8264642082429501,0.01604318618774414,Norwich terrier,0.9001843333244324,RegNet Y 16GF,cuda
923,0.8266522210184182,0.015559673309326172,mortarboard,0.7898215055465698,RegNet Y 16GF,cuda
924,0.8268398268398268,0.015330791473388672,dung beetle,0.8556991815567017,RegNet Y 16GF,cuda
925,0.827027027027027,0.015970706939697266,green lizard,0.6450952887535095,RegNet Y 16GF,cuda
926,0.826133909287257,0.015478372573852539,leaf beetle,0.18773303925991058,RegNet Y 16GF,cuda
927,0.8252427184466019,0.015590429306030273,toaster,0.9054063558578491,RegNet Y 16GF,cuda
928,0.8254310344827587,0.015653371810913086,trifle,0.9135069251060486,RegNet Y 16GF,cuda
929,0.8256189451022605,0.016437530517578125,coucal,0.8805151581764221,RegNet Y 16GF,cuda
930,0.8258064516129032,0.016072511672973633,leatherback turtle,0.8492008447647095,RegNet Y 16GF,cuda
931,0.8259935553168636,0.016052961349487305,recreational vehicle,0.871469259262085,RegNet Y 16GF,cuda
932,0.8261802575107297,0.016187667846679688,altar,0.66539067029953,RegNet Y 16GF,cuda
933,0.8252947481243301,0.01637101173400879,sea snake,0.8348296284675598,RegNet Y 16GF,cuda
934,0.8254817987152034,0.015524864196777344,tarantula,0.8554377555847168,RegNet Y 16GF,cuda
935,0.825668449197861,0.016399621963500977,crane,0.8544390797615051,RegNet Y 16GF,cuda
936,0.8258547008547008,0.015625,sock,0.7896766066551208,RegNet Y 16GF,cuda
937,0.8249733191035219,0.015379190444946289,hare,0.7890360951423645,RegNet Y 16GF,cuda
938,0.82409381663113,0.016261816024780273,loggerhead,0.4085550606250763,RegNet Y 16GF,cuda
939,0.8242811501597445,0.015981674194335938,flamingo,0.8850884437561035,RegNet Y 16GF,cuda
940,0.824468085106383,0.015734195709228516,platypus,0.8625720143318176,RegNet Y 16GF,cuda
941,0.824654622741764,0.015820741653442383,king snake,0.9405725002288818,RegNet Y 16GF,cuda
942,0.8237791932059448,0.016675233840942383,iron,0.17656433582305908,RegNet Y 16GF,cuda
943,0.823966065747614,0.014609813690185547,tick,0.8863772749900818,RegNet Y 16GF,cuda
944,0.8241525423728814,0.015275001525878906,tree frog,0.881581723690033,RegNet Y 16GF,cuda
945,0.8243386243386244,0.01735234260559082,baboon,0.8175349235534668,RegNet Y 16GF,cuda
946,0.8245243128964059,0.01565861701965332,German shepherd,0.698236346244812,RegNet Y 16GF,cuda
947,0.8247096092925026,0.015303850173950195,cradle,0.4767172336578369,RegNet Y 16GF,cuda
948,0.8248945147679325,0.015203237533569336,Rhodesian ridgeback,0.3120725750923157,RegNet Y 16GF,cuda
949,0.8250790305584826,0.015643835067749023,Yorkshire terrier,0.766977071762085,RegNet Y 16GF,cuda
950,0.8252631578947368,0.015532732009887695,French loaf,0.7711754441261292,RegNet Y 16GF,cuda
951,0.825446898002103,0.015355825424194336,viaduct,0.8545891642570496,RegNet Y 16GF,cuda
952,0.8256302521008403,0.015198945999145508,toucan,0.8640877604484558,RegNet Y 16GF,cuda
953,0.8247639034627492,0.015147924423217773,sunglasses,0.2641502320766449,RegNet Y 16GF,cuda
954,0.8249475890985325,0.015222787857055664,coral fungus,0.658072292804718,RegNet Y 16GF,cuda
955,0.8240837696335078,0.015530586242675781,lens cap,0.3746650516986847,RegNet Y 16GF,cuda
956,0.8242677824267782,0.015654802322387695,ground beetle,0.7891402840614319,RegNet Y 16GF,cuda
957,0.8244514106583072,0.01601123809814453,French horn,0.7799768447875977,RegNet Y 16GF,cuda
958,0.824634655532359,0.015675783157348633,loggerhead,0.938660204410553,RegNet Y 16GF,cuda
959,0.8237747653806048,0.015625953674316406,lampshade,0.8344792127609253,RegNet Y 16GF,cuda
960,0.8239583333333333,0.01581287384033203,paddlewheel,0.8924180865287781,RegNet Y 16GF,cuda
961,0.8241415192507804,0.016811370849609375,altar,0.8895607590675354,RegNet Y 16GF,cuda
962,0.8243243243243243,0.016437530517578125,water ouzel,0.8371332287788391,RegNet Y 16GF,cuda
963,0.8245067497403946,0.01586747169494629,magpie,0.8810532093048096,RegNet Y 16GF,cuda
964,0.8246887966804979,0.015735149383544922,patas,0.8706264495849609,RegNet Y 16GF,cuda
965,0.8248704663212435,0.01544046401977539,damselfly,0.8124949336051941,RegNet Y 16GF,cuda
966,0.8240165631469979,0.015354156494140625,schooner,0.7826839685440063,RegNet Y 16GF,cuda
967,0.8231644260599793,0.015169382095336914,bolete,0.14948685467243195,RegNet Y 16GF,cuda
968,0.8233471074380165,0.015496969223022461,plow,0.8661661744117737,RegNet Y 16GF,cuda
969,0.8235294117647058,0.015679597854614258,joystick,0.6920251250267029,RegNet Y 16GF,cuda
970,0.8237113402061855,0.01524496078491211,koala,0.8215070366859436,RegNet Y 16GF,cuda
971,0.82389289392379,0.015923023223876953,typewriter keyboard,0.7411149144172668,RegNet Y 16GF,cuda
972,0.8240740740740741,0.015837430953979492,grasshopper,0.7727755904197693,RegNet Y 16GF,cuda
973,0.8242548818088387,0.015706300735473633,vase,0.5837587714195251,RegNet Y 16GF,cuda
974,0.824435318275154,0.015839099884033203,chimpanzee,0.8464374542236328,RegNet Y 16GF,cuda
975,0.8246153846153846,0.015529155731201172,bull mastiff,0.7957279086112976,RegNet Y 16GF,cuda
976,0.8247950819672131,0.015529394149780273,limousine,0.47992196679115295,RegNet Y 16GF,cuda
977,0.8249744114636642,0.015727519989013672,artichoke,0.8166728019714355,RegNet Y 16GF,cuda
978,0.8251533742331288,0.01573491096496582,frilled lizard,0.389387309551239,RegNet Y 16GF,cuda
979,0.8253319713993871,0.01571345329284668,ashcan,0.6125048398971558,RegNet Y 16GF,cuda
980,0.8255102040816327,0.015279769897460938,book jacket,0.4061329960823059,RegNet Y 16GF,cuda
981,0.8256880733944955,0.015599489212036133,Angora,0.8823689818382263,RegNet Y 16GF,cuda
982,0.824847250509165,0.015191793441772461,pickelhaube,0.06910713016986847,RegNet Y 16GF,cuda
983,0.8250254323499492,0.015312910079956055,hyena,0.7673923373222351,RegNet Y 16GF,cuda
984,0.8252032520325203,0.015059232711791992,lipstick,0.8491194248199463,RegNet Y 16GF,cuda
985,0.8253807106598985,0.015251636505126953,comic book,0.8512365818023682,RegNet Y 16GF,cuda
986,0.8255578093306288,0.016141414642333984,wolf spider,0.796381413936615,RegNet Y 16GF,cuda
987,0.8247213779128673,0.015436172485351562,pinwheel,0.9044420719146729,RegNet Y 16GF,cuda
988,0.8248987854251012,0.014923334121704102,fire screen,0.8260965943336487,RegNet Y 16GF,cuda
989,0.8250758341759353,0.015201568603515625,ear,0.9224337339401245,RegNet Y 16GF,cuda
990,0.8252525252525252,0.015497922897338867,sea urchin,0.8721098899841309,RegNet Y 16GF,cuda
991,0.8254288597376388,0.015744924545288086,pinwheel,0.8702003955841064,RegNet Y 16GF,cuda
992,0.8256048387096774,0.015556573867797852,basset,0.8366336226463318,RegNet Y 16GF,cuda
993,0.8257804632426989,0.015282869338989258,Siberian husky,0.9321562051773071,RegNet Y 16GF,cuda
994,0.8259557344064387,0.015625953674316406,goldfish,0.8614736199378967,RegNet Y 16GF,cuda
995,0.8261306532663316,0.01576519012451172,street sign,0.5700588226318359,RegNet Y 16GF,cuda
996,0.8263052208835341,0.015402555465698242,rock beauty,0.8468840718269348,RegNet Y 16GF,cuda
997,0.8264794383149449,0.015811920166015625,Cardigan,0.8019651174545288,RegNet Y 16GF,cuda
998,0.8256513026052105,0.021807193756103516,tank,0.37963706254959106,RegNet Y 16GF,cuda
999,0.8258258258258259,0.01576709747314453,loupe,0.25169360637664795,RegNet Y 16GF,cuda
1000,0.826,0.015625,china cabinet,0.8881828188896179,RegNet Y 16GF,cuda
1001,0.8261738261738262,0.01922893524169922,wire-haired fox terrier,0.8774452209472656,RegNet Y 16GF,cuda
1002,0.8263473053892215,0.016332149505615234,vault,0.8087280988693237,RegNet Y 16GF,cuda
1003,0.8265204386839482,0.016153812408447266,fox squirrel,0.921425998210907,RegNet Y 16GF,cuda
1004,0.8266932270916335,0.016557693481445312,ski,0.8120310306549072,RegNet Y 16GF,cuda
1005,0.826865671641791,0.016800880432128906,EntleBucher,0.765553891658783,RegNet Y 16GF,cuda
1006,0.827037773359841,0.016495466232299805,swimming trunks,0.5213828682899475,RegNet Y 16GF,cuda
1007,0.8272095332671301,0.016475439071655273,scorpion,0.8826203942298889,RegNet Y 16GF,cuda
1008,0.8273809523809523,0.01682138442993164,torch,0.9212280511856079,RegNet Y 16GF,cuda
1009,0.8275520317145689,0.016732215881347656,pug,0.8593325018882751,RegNet Y 16GF,cuda
1010,0.8277227722772277,0.01762986183166504,eft,0.8345603346824646,RegNet Y 16GF,cuda
1011,0.827893175074184,0.01671576499938965,analog clock,0.600303053855896,RegNet Y 16GF,cuda
1012,0.8280632411067194,0.01575303077697754,bicycle-built-for-two,0.8885380029678345,RegNet Y 16GF,cuda
1013,0.8282329713721619,0.016169309616088867,bathing cap,0.7841876745223999,RegNet Y 16GF,cuda
1014,0.8284023668639053,0.01615309715270996,cabbage butterfly,0.8433055281639099,RegNet Y 16GF,cuda
1015,0.8285714285714286,0.016766071319580078,ringlet,0.8454234600067139,RegNet Y 16GF,cuda
1016,0.8287401574803149,0.01671910285949707,oscilloscope,0.7853939533233643,RegNet Y 16GF,cuda
1017,0.8289085545722714,0.01586437225341797,grand piano,0.8575721383094788,RegNet Y 16GF,cuda
1018,0.8290766208251473,0.016025066375732422,fountain,0.9022013545036316,RegNet Y 16GF,cuda
1019,0.8282630029440629,0.01632070541381836,fox squirrel,0.4717708230018616,RegNet Y 16GF,cuda
1020,0.8284313725490197,0.016315937042236328,snowplow,0.8129912614822388,RegNet Y 16GF,cuda
1021,0.8285994123408423,0.016541481018066406,totem pole,0.8265456557273865,RegNet Y 16GF,cuda
1022,0.8287671232876712,0.015576362609863281,alligator lizard,0.8266667127609253,RegNet Y 16GF,cuda
1023,0.8289345063538612,0.01582956314086914,piggy bank,0.9298105835914612,RegNet Y 16GF,cuda
1024,0.8291015625,0.01653575897216797,bulbul,0.8052224516868591,RegNet Y 16GF,cuda
1025,0.8292682926829268,0.01622796058654785,indri,0.7035205960273743,RegNet Y 16GF,cuda
1026,0.8294346978557505,0.01662731170654297,sea urchin,0.8244385123252869,RegNet Y 16GF,cuda
1027,0.8296007789678675,0.015589714050292969,ram,0.8157222867012024,RegNet Y 16GF,cuda
1028,0.8297665369649806,0.01547384262084961,Dandie Dinmont,0.8420741558074951,RegNet Y 16GF,cuda
1029,0.8299319727891157,0.015928268432617188,neck brace,0.8223519921302795,RegNet Y 16GF,cuda
1030,0.8300970873786407,0.015912532806396484,harmonica,0.7600505352020264,RegNet Y 16GF,cuda
1031,0.8302618816682832,0.016815185546875,ostrich,0.8702877759933472,RegNet Y 16GF,cuda
1032,0.8294573643410853,0.015785694122314453,titi,0.4372814893722534,RegNet Y 16GF,cuda
1033,0.829622458857696,0.016026973724365234,European fire salamander,0.8336383700370789,RegNet Y 16GF,cuda
1034,0.8297872340425532,0.01589679718017578,wreck,0.3738994002342224,RegNet Y 16GF,cuda
1035,0.8289855072463768,0.016022682189941406,Pomeranian,0.4215143620967865,RegNet Y 16GF,cuda
1036,0.8291505791505791,0.016141891479492188,wallaby,0.8967191576957703,RegNet Y 16GF,cuda
1037,0.8293153326904532,0.015962600708007812,black and gold garden spider,0.5276548862457275,RegNet Y 16GF,cuda
1038,0.8294797687861272,0.016194581985473633,schipperke,0.7832686305046082,RegNet Y 16GF,cuda
1039,0.8296438883541867,0.016531705856323242,Mexican hairless,0.8962687849998474,RegNet Y 16GF,cuda
1040,0.8298076923076924,0.015820026397705078,Persian cat,0.8400443196296692,RegNet Y 16GF,cuda
1041,0.829971181556196,0.017266035079956055,carpenter's kit,0.830139696598053,RegNet Y 16GF,cuda
1042,0.8301343570057581,0.015804052352905273,ringneck snake,0.8828185200691223,RegNet Y 16GF,cuda
1043,0.8302972195589645,0.017372846603393555,bulletproof vest,0.5605707168579102,RegNet Y 16GF,cuda
1044,0.8304597701149425,0.015906572341918945,black swan,0.8052105903625488,RegNet Y 16GF,cuda
1045,0.830622009569378,0.01571965217590332,dumbbell,0.7858818173408508,RegNet Y 16GF,cuda
1046,0.8307839388145315,0.016344785690307617,bittern,0.8892286419868469,RegNet Y 16GF,cuda
1047,0.830945558739255,0.015769243240356445,Rhodesian ridgeback,0.8421422243118286,RegNet Y 16GF,cuda
1048,0.8311068702290076,0.015644550323486328,bearskin,0.9225120544433594,RegNet Y 16GF,cuda
1049,0.8312678741658722,0.016305208206176758,Chihuahua,0.8581172227859497,RegNet Y 16GF,cuda
1050,0.8314285714285714,0.016501188278198242,llama,0.8734308481216431,RegNet Y 16GF,cuda
1051,0.8315889628924833,0.017144203186035156,rock beauty,0.9139041304588318,RegNet Y 16GF,cuda
1052,0.8307984790874525,0.015423297882080078,chime,0.45225030183792114,RegNet Y 16GF,cuda
1053,0.8300094966761633,0.015872955322265625,garden spider,0.46008312702178955,RegNet Y 16GF,cuda
1054,0.8301707779886148,0.03755521774291992,Madagascar cat,0.7896992564201355,RegNet Y 16GF,cuda
1055,0.8303317535545024,0.01617145538330078,table lamp,0.5993822813034058,RegNet Y 16GF,cuda
1056,0.8304924242424242,0.016313791275024414,king penguin,0.7398911714553833,RegNet Y 16GF,cuda
1057,0.8306527909176916,0.016849756240844727,brain coral,0.8663523197174072,RegNet Y 16GF,cuda
1058,0.8308128544423441,0.01632547378540039,acorn,0.8873921632766724,RegNet Y 16GF,cuda
1059,0.8309726156751652,0.015841960906982422,stole,0.96610027551651,RegNet Y 16GF,cuda
1060,0.8311320754716981,0.015133142471313477,cheetah,0.8579132556915283,RegNet Y 16GF,cuda
1061,0.8312912346842601,0.01609182357788086,apron,0.7179458737373352,RegNet Y 16GF,cuda
1062,0.8305084745762712,0.016796588897705078,steel arch bridge,0.7012925744056702,RegNet Y 16GF,cuda
1063,0.8306679209783632,0.017951250076293945,catamaran,0.8867201209068298,RegNet Y 16GF,cuda
1064,0.8298872180451128,0.0157315731048584,sock,0.35178130865097046,RegNet Y 16GF,cuda
1065,0.8300469483568075,0.016031742095947266,Pomeranian,0.7546836733818054,RegNet Y 16GF,cuda
1066,0.8302063789868668,0.01589202880859375,hippopotamus,0.9055546522140503,RegNet Y 16GF,cuda
1067,0.8303655107778819,0.016040563583374023,American egret,0.8731223940849304,RegNet Y 16GF,cuda
