index,accuracy,inference_time,category_name,score,model,device
3019,0.8227890029811196,0.02064347267150879,hay,0.8443320989608765,Efficient Net B3,cuda
3020,0.8228476821192053,0.020117998123168945,head cabbage,0.6602568626403809,Efficient Net B3,cuda
3021,0.8229063224097981,0.020162343978881836,buckeye,0.5937123894691467,Efficient Net B3,cuda
3022,0.8226340172071476,0.020417213439941406,American Staffordshire terrier,0.5390143990516663,Efficient Net B3,cuda
3023,0.8226926893814092,0.020304203033447266,scorpion,0.8069295287132263,Efficient Net B3,cuda
3024,0.8227513227513228,0.02052474021911621,cowboy boot,0.5607761144638062,Efficient Net B3,cuda
3025,0.8224793388429752,0.02050924301147461,scabbard,0.10619084537029266,Efficient Net B3,cuda
3026,0.8225380039656311,0.020595312118530273,groenendael,0.3299243152141571,Efficient Net B3,cuda
3027,0.8225966303270565,0.020374298095703125,tray,0.4479196071624756,Efficient Net B3,cuda
3028,0.8226552179656539,0.020687341690063477,bookshop,0.829548716545105,Efficient Net B3,cuda
3029,0.8227137669197755,0.020305156707763672,jigsaw puzzle,0.8305454850196838,Efficient Net B3,cuda
3030,0.8227722772277227,0.020577669143676758,bee,0.818967878818512,Efficient Net B3,cuda
3031,0.8228307489277467,0.020286083221435547,doormat,0.7914627194404602,Efficient Net B3,cuda
3032,0.8228891820580475,0.023012876510620117,leafhopper,0.7235098481178284,Efficient Net B3,cuda
3033,0.8229475766567754,0.020459413528442383,anemone fish,0.7238547801971436,Efficient Net B3,cuda
3034,0.8230059327620303,0.020486116409301758,bib,0.712669849395752,Efficient Net B3,cuda
3035,0.8230642504118616,0.020615577697753906,guinea pig,0.9431507587432861,Efficient Net B3,cuda
3036,0.8231225296442688,0.020570755004882812,crib,0.8629055619239807,Efficient Net B3,cuda
3037,0.8231807704972012,0.020687580108642578,basketball,0.6127386689186096,Efficient Net B3,cuda
3038,0.8232389730085583,0.020525455474853516,hyena,0.7133821845054626,Efficient Net B3,cuda
3039,0.8232971372161896,0.02042865753173828,sweatshirt,0.45595455169677734,Efficient Net B3,cuda
3040,0.8233552631578948,0.020219087600708008,hornbill,0.8888380527496338,Efficient Net B3,cuda
3041,0.8230845116737915,0.020397186279296875,envelope,0.32233288884162903,Efficient Net B3,cuda
3042,0.8228139381985535,0.02048492431640625,tabby,0.7498867511749268,Efficient Net B3,cuda
3043,0.8228721656260269,0.023086071014404297,barometer,0.885399341583252,Efficient Net B3,cuda
3044,0.8229303547963206,0.019987821578979492,brown bear,0.9099277257919312,Efficient Net B3,cuda
3045,0.8229885057471265,0.020612239837646484,bow tie,0.9140225052833557,Efficient Net B3,cuda
3046,0.8230466185160866,0.0203402042388916,bell pepper,0.8656935691833496,Efficient Net B3,cuda
3047,0.8227765014768625,0.02068638801574707,cup,0.6785856485366821,Efficient Net B3,cuda
3048,0.8228346456692913,0.020298480987548828,brass,0.8019851446151733,Efficient Net B3,cuda
3049,0.8225647753361758,0.020299673080444336,racer,0.6288666129112244,Efficient Net B3,cuda
3050,0.8226229508196722,0.020537614822387695,fire engine,0.8832270503044128,Efficient Net B3,cuda
3051,0.8226810881678138,0.020299911499023438,library,0.6918683052062988,Efficient Net B3,cuda
3052,0.8227391874180865,0.020701169967651367,thimble,0.9316118955612183,Efficient Net B3,cuda
3053,0.8227972486079266,0.020687341690063477,limpkin,0.7485808730125427,Efficient Net B3,cuda
3054,0.8228552717747217,0.020495891571044922,flatworm,0.8150761723518372,Efficient Net B3,cuda
3055,0.8229132569558102,0.02580118179321289,container ship,0.7263861298561096,Efficient Net B3,cuda
3056,0.8226439790575916,0.0207059383392334,breakwater,0.7286394238471985,Efficient Net B3,cuda
3057,0.8227019954203467,0.020731687545776367,screw,0.8444289565086365,Efficient Net B3,cuda
3058,0.8227599738391105,0.020335674285888672,bolo tie,0.9010716676712036,Efficient Net B3,cuda
3059,0.8224910101340307,0.02043628692626953,tractor,0.4494436979293823,Efficient Net B3,cuda
3060,0.8225490196078431,0.019857406616210938,Band Aid,0.5411103367805481,Efficient Net B3,cuda
3061,0.8226069911793531,0.020318031311035156,curly-coated retriever,0.7730444669723511,Efficient Net B3,cuda
3062,0.8226649248856956,0.020826101303100586,chest,0.5976091027259827,Efficient Net B3,cuda
3063,0.8223963434541299,0.020801544189453125,toy poodle,0.6217399835586548,Efficient Net B3,cuda
3064,0.8224543080939948,0.02077627182006836,hummingbird,0.8452851176261902,Efficient Net B3,cuda
3065,0.8225122349102774,0.02094292640686035,photocopier,0.8407858610153198,Efficient Net B3,cuda
3066,0.822570123939987,0.020352602005004883,pill bottle,0.6626010537147522,Efficient Net B3,cuda
3067,0.8223019237039452,0.021199464797973633,bow tie,0.7973213791847229,Efficient Net B3,cuda
3068,0.8223598435462842,0.02057051658630371,sulphur-crested cockatoo,0.7278069257736206,Efficient Net B3,cuda
3069,0.8220918866080157,0.020350217819213867,Pomeranian,0.21339215338230133,Efficient Net B3,cuda
3070,0.8221498371335505,0.020364761352539062,African chameleon,0.7681896090507507,Efficient Net B3,cuda
3071,0.8218821230869424,0.02257394790649414,ringneck snake,0.5530644059181213,Efficient Net B3,cuda
3072,0.8219401041666666,0.020491361618041992,bathtub,0.6479920744895935,Efficient Net B3,cuda
3073,0.821998047510576,0.020441532135009766,space shuttle,0.3523663282394409,Efficient Net B3,cuda
3074,0.8220559531554977,0.020285606384277344,Dungeness crab,0.581764817237854,Efficient Net B3,cuda
3075,0.8217886178861789,0.020758390426635742,butcher shop,0.8032315969467163,Efficient Net B3,cuda
3076,0.8218465539661899,0.020580768585205078,volleyball,0.917790412902832,Efficient Net B3,cuda
3077,0.8215794605134872,0.020412683486938477,Brittany spaniel,0.6056881546974182,Efficient Net B3,cuda
3078,0.8216374269005848,0.02010655403137207,piggy bank,0.8447209596633911,Efficient Net B3,cuda
3079,0.8216953556349464,0.020518064498901367,switch,0.9047581553459167,Efficient Net B3,cuda
3080,0.8214285714285714,0.02054309844970703,minibus,0.5722578167915344,Efficient Net B3,cuda
3081,0.8214865303472898,0.018940448760986328,polecat,0.3592939078807831,Efficient Net B3,cuda
3082,0.8215444516547696,0.02045726776123047,organ,0.8039768934249878,Efficient Net B3,cuda
3083,0.8216023353876095,0.020386219024658203,mask,0.8184065818786621,Efficient Net B3,cuda
3084,0.8216601815823605,0.020526647567749023,alp,0.7513914108276367,Efficient Net B3,cuda
3085,0.8217179902755267,0.020443439483642578,sturgeon,0.8045883178710938,Efficient Net B3,cuda
3086,0.8217757615035645,0.02026224136352539,plow,0.7857144474983215,Efficient Net B3,cuda
3087,0.8218334953028831,0.020127534866333008,mashed potato,0.6244816184043884,Efficient Net B3,cuda
3088,0.8215673575129534,0.02026987075805664,yawl,0.7006410360336304,Efficient Net B3,cuda
3089,0.8213013920362577,0.02026224136352539,maillot,0.478660523891449,Efficient Net B3,cuda
3090,0.8213592233009709,0.02031540870666504,car mirror,0.7948524951934814,Efficient Net B3,cuda
3091,0.8214170171465545,0.025365352630615234,can opener,0.8003537058830261,Efficient Net B3,cuda
3092,0.8214747736093143,0.0207364559173584,magpie,0.8256211280822754,Efficient Net B3,cuda
3093,0.8215324927255092,0.020395278930664062,chest,0.09057438373565674,Efficient Net B3,cuda
3094,0.821590174531351,0.020277738571166992,lionfish,0.7802726030349731,Efficient Net B3,cuda
3095,0.821324717285945,0.020579099655151367,green mamba,0.35651418566703796,Efficient Net B3,cuda
3096,0.8213824289405685,0.020705699920654297,necklace,0.5539217591285706,Efficient Net B3,cuda
3097,0.8214401033257992,0.020507335662841797,koala,0.7255707383155823,Efficient Net B3,cuda
3098,0.8214977404777276,0.021553754806518555,hognose snake,0.35512328147888184,Efficient Net B3,cuda
3099,0.8215553404323975,0.02032947540283203,bobsled,0.713948667049408,Efficient Net B3,cuda
3100,0.8216129032258065,0.020240068435668945,suit,0.7600526213645935,Efficient Net B3,cuda
3101,0.8216704288939052,0.02084827423095703,African crocodile,0.7875768542289734,Efficient Net B3,cuda
3102,0.8217279174725983,0.02047896385192871,dome,0.8553745150566101,Efficient Net B3,cuda
3103,0.8217853689977441,0.02022838592529297,steel arch bridge,0.8996905088424683,Efficient Net B3,cuda
3104,0.8218427835051546,0.020106077194213867,pajama,0.39542001485824585,Efficient Net B3,cuda
3105,0.8219001610305958,0.020826101303100586,shower curtain,0.6104223132133484,Efficient Net B3,cuda
3106,0.8219575016097875,0.020731687545776367,scoreboard,0.7537496089935303,Efficient Net B3,cuda
3107,0.8220148052784036,0.020566940307617188,minivan,0.7535591125488281,Efficient Net B3,cuda
3108,0.8220720720720721,0.020388126373291016,wallet,0.46303945779800415,Efficient Net B3,cuda
3109,0.8218076551945963,0.020437002182006836,coffee mug,0.6315560936927795,Efficient Net B3,cuda
3110,0.8218649517684887,0.020693302154541016,library,0.8329823017120361,Efficient Net B3,cuda
3111,0.8219222115075538,0.0204160213470459,frying pan,0.7492472529411316,Efficient Net B3,cuda
3112,0.8216580976863753,0.020410537719726562,beach wagon,0.39728111028671265,Efficient Net B3,cuda
3113,0.8217153870864118,0.02056598663330078,yurt,0.7845398783683777,Efficient Net B3,cuda
3114,0.821451509312781,0.020467281341552734,hoopskirt,0.5055450797080994,Efficient Net B3,cuda
3115,0.8215088282504013,0.020485639572143555,isopod,0.8234564065933228,Efficient Net B3,cuda
3116,0.8215661103979461,0.020671844482421875,junco,0.7823536396026611,Efficient Net B3,cuda
3117,0.8216233557908245,0.020381689071655273,pirate,0.448606938123703,Efficient Net B3,cuda
3118,0.8216805644644003,0.025294065475463867,howler monkey,0.820692777633667,Efficient Net B3,cuda
3119,0.8217377364539916,0.02063298225402832,crayfish,0.5899927616119385,Efficient Net B3,cuda
3120,0.8217948717948718,0.020318984985351562,mouse,0.43135130405426025,Efficient Net B3,cuda
3121,0.8218519705222685,0.02041912078857422,police van,0.818077802658081,Efficient Net B3,cuda
3122,0.8219090326713645,0.02042984962463379,black grouse,0.8573929071426392,Efficient Net B3,cuda
3123,0.8219660582772975,0.01985025405883789,revolver,0.9831230044364929,Efficient Net B3,cuda
3124,0.8220230473751601,0.020403623580932617,frilled lizard,0.8823279738426208,Efficient Net B3,cuda
3125,0.82176,0.020273923873901367,impala,0.8105778694152832,Efficient Net B3,cuda
3126,0.8218170185540628,0.020549774169921875,spindle,0.707320511341095,Efficient Net B3,cuda
3127,0.8218740006395907,0.020715713500976562,pajama,0.8905946612358093,Efficient Net B3,cuda
3128,0.82193094629156,0.02046346664428711,disk brake,0.8819920420646667,Efficient Net B3,cuda
3129,0.8219878555449025,0.02052164077758789,tray,0.11174730211496353,Efficient Net B3,cuda
3130,0.8220447284345048,0.025585412979125977,wardrobe,0.9261249303817749,Efficient Net B3,cuda
3131,0.8221015649952091,0.020630359649658203,coffee mug,0.7837979793548584,Efficient Net B3,cuda
3132,0.8221583652618135,0.020457983016967773,vault,0.7938942909240723,Efficient Net B3,cuda
3133,0.8222151292690711,0.01941704750061035,Siamese cat,0.6673448085784912,Efficient Net B3,cuda
3134,0.8219527760051053,0.020811796188354492,oscilloscope,0.7678260207176208,Efficient Net B3,cuda
3135,0.8216905901116427,0.019980669021606445,American black bear,0.6411738395690918,Efficient Net B3,cuda
3136,0.8217474489795918,0.020192384719848633,Pekinese,0.881801187992096,Efficient Net B3,cuda
3137,0.8218042715970673,0.0200042724609375,rapeseed,0.7799380421638489,Efficient Net B3,cuda
3138,0.8218610579987253,0.020078182220458984,lipstick,0.5854219198226929,Efficient Net B3,cuda
3139,0.821917808219178,0.020390033721923828,Greater Swiss Mountain dog,0.6662349104881287,Efficient Net B3,cuda
3140,0.8219745222929936,0.02004861831665039,Mexican hairless,0.619893491268158,Efficient Net B3,cuda
3141,0.822031200254696,0.020961284637451172,milk can,0.8562187552452087,Efficient Net B3,cuda
3142,0.821769573520051,0.019009828567504883,fire screen,0.46235567331314087,Efficient Net B3,cuda
3143,0.821826280623608,0.022493600845336914,Indian cobra,0.5519243478775024,Efficient Net B3,cuda
3144,0.8215648854961832,0.02039170265197754,rhinoceros beetle,0.7952543497085571,Efficient Net B3,cuda
3145,0.8216216216216217,0.020398855209350586,yawl,0.7712523341178894,Efficient Net B3,cuda
3146,0.8216783216783217,0.020264148712158203,bearskin,0.64154052734375,Efficient Net B3,cuda
3147,0.8217349857006673,0.02034783363342285,pelican,0.819638729095459,Efficient Net B3,cuda
3148,0.8214739517153749,0.020662307739257812,sax,0.2977452576160431,Efficient Net B3,cuda
3149,0.821530644649095,0.020405292510986328,sea lion,0.8353936076164246,Efficient Net B3,cuda
3150,0.8215873015873015,0.020436525344848633,goldfish,0.8106403946876526,Efficient Net B3,cuda
3151,0.8213265629958744,0.02032327651977539,dome,0.706447958946228,Efficient Net B3,cuda
3152,0.8213832487309645,0.033440351486206055,komondor,0.8348797559738159,Efficient Net B3,cuda
3153,0.8214398985093562,0.020486831665039062,pelican,0.7851763963699341,Efficient Net B3,cuda
3154,0.8211794546607483,0.020379066467285156,vizsla,0.31072676181793213,Efficient Net B3,cuda
3155,0.8212361331220285,0.020502805709838867,garter snake,0.8184192776679993,Efficient Net B3,cuda
3156,0.8212927756653993,0.020619630813598633,steam locomotive,0.790279746055603,Efficient Net B3,cuda
3157,0.8213493823249921,0.020458698272705078,spotted salamander,0.7867478132247925,Efficient Net B3,cuda
3158,0.8214059531348955,0.02019357681274414,lesser panda,0.8987628221511841,Efficient Net B3,cuda
3159,0.8214624881291548,0.02049732208251953,Kerry blue terrier,0.8909692168235779,Efficient Net B3,cuda
3160,0.8215189873417722,0.020723819732666016,box turtle,0.8029584288597107,Efficient Net B3,cuda
3161,0.8215754508067067,0.020351409912109375,oxcart,0.7798089981079102,Efficient Net B3,cuda
3162,0.8213156230234029,0.02030777931213379,wok,0.1718107908964157,Efficient Net B3,cuda
3163,0.8213721150806197,0.02055072784423828,gazelle,0.6819882392883301,Efficient Net B3,cuda
3164,0.8214285714285714,0.020474910736083984,borzoi,0.7315239906311035,Efficient Net B3,cuda
3165,0.8211690363349131,0.020496845245361328,shield,0.47632840275764465,Efficient Net B3,cuda
3166,0.8212255211623499,0.020373821258544922,warthog,0.8158546090126038,Efficient Net B3,cuda
3167,0.8209662140827282,0.020238876342773438,chain,0.2419133335351944,Efficient Net B3,cuda
3168,0.8210227272727273,0.020672082901000977,limpkin,0.7776267528533936,Efficient Net B3,cuda
3169,0.8210792047964658,0.020621776580810547,great grey owl,0.7598118185997009,Efficient Net B3,cuda
3170,0.820820189274448,0.02057194709777832,gibbon,0.3723820745944977,Efficient Net B3,cuda
3171,0.8208766950488805,0.020153045654296875,dial telephone,0.6844120621681213,Efficient Net B3,cuda
3172,0.8206179066834804,0.019449472427368164,dhole,0.7348113059997559,Efficient Net B3,cuda
3173,0.8206744405924992,0.020651578903198242,crib,0.5188416838645935,Efficient Net B3,cuda
3174,0.8207309388783869,0.020527124404907227,hair spray,0.9698120951652527,Efficient Net B3,cuda
3175,0.8207874015748031,0.019686222076416016,oboe,0.8223273158073425,Efficient Net B3,cuda
3176,0.8208438287153652,0.020453214645385742,malinois,0.6722052693367004,Efficient Net B3,cuda
3177,0.8209002203336481,0.021089553833007812,worm fence,0.791997492313385,Efficient Net B3,cuda
3178,0.8209565764631844,0.020421266555786133,alligator lizard,0.8001218438148499,Efficient Net B3,cuda
3179,0.8206983328090595,0.02045273780822754,miniature poodle,0.43705570697784424,Efficient Net B3,cuda
3180,0.820440251572327,0.021565914154052734,cellular telephone,0.21449169516563416,Efficient Net B3,cuda
3181,0.8201823325998113,0.021167993545532227,paper towel,0.43858781456947327,Efficient Net B3,cuda
3182,0.8202388434946575,0.020892620086669922,garden spider,0.8158938884735107,Efficient Net B3,cuda
3183,0.8199811498586239,0.03260302543640137,great white shark,0.3975488245487213,Efficient Net B3,cuda
3184,0.820037688442211,0.020495176315307617,shower cap,0.8279600143432617,Efficient Net B3,cuda
3185,0.820094191522763,0.020615816116333008,tray,0.8939256072044373,Efficient Net B3,cuda
3186,0.82015065913371,0.0205841064453125,go-kart,0.6552024483680725,Efficient Net B3,cuda
3187,0.8202070913084405,0.01970672607421875,langur,0.6304038166999817,Efficient Net B3,cuda
3188,0.8202634880803011,0.02075481414794922,hand-held computer,0.8322263956069946,Efficient Net B3,cuda
3189,0.8200062715584823,0.0211794376373291,axolotl,0.3942776620388031,Efficient Net B3,cuda
3190,0.8200626959247649,0.0206296443939209,wool,0.6649697422981262,Efficient Net B3,cuda
3191,0.8201190849263553,0.020573139190673828,rhinoceros beetle,0.7709736227989197,Efficient Net B3,cuda
3192,0.8198621553884712,0.020342588424682617,bath towel,0.25665077567100525,Efficient Net B3,cuda
3193,0.8199185718759787,0.020550012588500977,lesser panda,0.8414872288703918,Efficient Net B3,cuda
3194,0.8199749530369442,0.020876646041870117,horse cart,0.7327955961227417,Efficient Net B3,cuda
3195,0.8200312989045383,0.02055191993713379,horizontal bar,0.7789402604103088,Efficient Net B3,cuda
3196,0.8197747183979975,0.02051687240600586,collie,0.6516268253326416,Efficient Net B3,cuda
3197,0.8198310916484204,0.020566701889038086,turnstile,0.6780572533607483,Efficient Net B3,cuda
3198,0.8198874296435272,0.020573854446411133,soft-coated wheaten terrier,0.6577195525169373,Efficient Net B3,cuda
3199,0.8199437324163801,0.020488977432250977,military uniform,0.900465726852417,Efficient Net B3,cuda
3200,0.82,0.019987821578979492,container ship,0.5161203145980835,Efficient Net B3,cuda
3201,0.8200562324273665,0.02046680450439453,wine bottle,0.6326306462287903,Efficient Net B3,cuda
3202,0.8201124297314178,0.02033710479736328,beaver,0.8929181694984436,Efficient Net B3,cuda
3203,0.8201685919450515,0.020548105239868164,jinrikisha,0.46848902106285095,Efficient Net B3,cuda
3204,0.8202247191011236,0.020197629928588867,tiger shark,0.7677802443504333,Efficient Net B3,cuda
3205,0.8202808112324493,0.020572423934936523,borzoi,0.7852435111999512,Efficient Net B3,cuda
3206,0.8203368683718029,0.02074432373046875,jack-o'-lantern,0.8399994969367981,Efficient Net B3,cuda
3207,0.8200810726535703,0.020880699157714844,laptop,0.4223218262195587,Efficient Net B3,cuda
3208,0.8201371571072319,0.020609378814697266,limpkin,0.7999195456504822,Efficient Net B3,cuda
3209,0.8198815830476784,0.020439863204956055,bicycle-built-for-two,0.536239743232727,Efficient Net B3,cuda
3210,0.8199376947040499,0.020505428314208984,comic book,0.7113644480705261,Efficient Net B3,cuda
3211,0.8199937714107755,0.02062249183654785,remote control,0.6136355400085449,Efficient Net B3,cuda
3212,0.8200498132004981,0.02036595344543457,tank,0.7688499689102173,Efficient Net B3,cuda
3213,0.8201058201058201,0.019238710403442383,badger,0.8035983443260193,Efficient Net B3,cuda
3214,0.8201617921593031,0.02026534080505371,eft,0.5139351487159729,Efficient Net B3,cuda
3215,0.8199066874027994,0.020451784133911133,parking meter,0.6110535860061646,Efficient Net B3,cuda
3216,0.8199626865671642,0.020766735076904297,measuring cup,0.843559741973877,Efficient Net B3,cuda
3217,0.8197078023002797,0.020470142364501953,breastplate,0.4579424560070038,Efficient Net B3,cuda
3218,0.8194530764449969,0.020389795303344727,beach wagon,0.5445773601531982,Efficient Net B3,cuda
3219,0.8195091643367506,0.020343303680419922,pirate,0.6245894432067871,Efficient Net B3,cuda
3220,0.8192546583850931,0.020739078521728516,Norwich terrier,0.35274070501327515,Efficient Net B3,cuda
3221,0.8193107730518473,0.020470142364501953,hartebeest,0.8409977555274963,Efficient Net B3,cuda
3222,0.819366852886406,0.020436763763427734,rain barrel,0.668216347694397,Efficient Net B3,cuda
3223,0.8194228979211914,0.020571231842041016,wild boar,0.7486149072647095,Efficient Net B3,cuda
3224,0.8194789081885856,0.02072000503540039,park bench,0.5865944623947144,Efficient Net B3,cuda
3225,0.8195348837209302,0.020715951919555664,hartebeest,0.7485072612762451,Efficient Net B3,cuda
3226,0.819590824550527,0.020719289779663086,triumphal arch,0.8253157138824463,Efficient Net B3,cuda
3227,0.8196467307096374,0.020603418350219727,Saluki,0.7929991483688354,Efficient Net B3,cuda
3228,0.8197026022304833,0.01980733871459961,custard apple,0.846406102180481,Efficient Net B3,cuda
3229,0.8194487457417157,0.02056884765625,monitor,0.28221839666366577,Efficient Net B3,cuda
3230,0.8195046439628483,0.02039313316345215,pirate,0.6958167552947998,Efficient Net B3,cuda
3231,0.8195605075827918,0.020249605178833008,loupe,0.7527410984039307,Efficient Net B3,cuda
3232,0.8196163366336634,0.020330429077148438,Scotch terrier,0.9182204008102417,Efficient Net B3,cuda
3233,0.8193628209093721,0.02016282081604004,mouse,0.6620087623596191,Efficient Net B3,cuda
3234,0.8194186765615337,0.02012777328491211,car wheel,0.418220579624176,Efficient Net B3,cuda
3235,0.8191653786707882,0.022784948348999023,scabbard,0.20280161499977112,Efficient Net B3,cuda
3236,0.819221260815822,0.020022153854370117,scabbard,0.7940645813941956,Efficient Net B3,cuda
3237,0.8192771084337349,0.02020120620727539,sunscreen,0.9847069382667542,Efficient Net B3,cuda
3238,0.8193329215565164,0.019903182983398438,Band Aid,0.6174722909927368,Efficient Net B3,cuda
3239,0.8193887002161161,0.020232200622558594,damselfly,0.582943856716156,Efficient Net B3,cuda
3240,0.8194444444444444,0.02052021026611328,wok,0.7787221074104309,Efficient Net B3,cuda
3241,0.8195001542733724,0.020496606826782227,mosquito net,0.8674312233924866,Efficient Net B3,cuda
3242,0.8195558297347316,0.020685911178588867,Newfoundland,0.875309944152832,Efficient Net B3,cuda
3243,0.8196114708603145,0.02041482925415039,schipperke,0.6819460391998291,Efficient Net B3,cuda
3244,0.8193588162762022,0.020584583282470703,dial telephone,0.48895347118377686,Efficient Net B3,cuda
3245,0.8194144838212635,0.02077341079711914,unicycle,0.8456164002418518,Efficient Net B3,cuda
3246,0.8194701170671596,0.021895408630371094,harmonica,0.7794767022132874,Efficient Net B3,cuda
3247,0.8195257160455806,0.020520925521850586,caldron,0.63134765625,Efficient Net B3,cuda
3248,0.8195812807881774,0.020300865173339844,beaver,0.8537434339523315,Efficient Net B3,cuda
3249,0.8193290243151738,0.020486831665039062,Egyptian cat,0.08925846219062805,Efficient Net B3,cuda
3250,0.8193846153846154,0.020204544067382812,suspension bridge,0.751819372177124,Efficient Net B3,cuda
3251,0.819132574592433,0.020376920700073242,racket,0.7907781600952148,Efficient Net B3,cuda
3252,0.8191881918819188,0.020522356033325195,table lamp,0.7188469171524048,Efficient Net B3,cuda
3253,0.8192437749769443,0.020203113555908203,dial telephone,0.8551533818244934,Efficient Net B3,cuda
3254,0.819299323909035,0.020287513732910156,koala,0.8056777715682983,Efficient Net B3,cuda
3255,0.8193548387096774,0.020714282989501953,Loafer,0.8471660614013672,Efficient Net B3,cuda
3256,0.8191031941031941,0.02052140235900879,cowboy boot,0.2727861702442169,Efficient Net B3,cuda
3257,0.8191587350322382,0.020335912704467773,hermit crab,0.7580959796905518,Efficient Net B3,cuda
3258,0.8192142418661755,0.020415782928466797,printer,0.7698574066162109,Efficient Net B3,cuda
3259,0.8192697146363915,0.020441293716430664,hummingbird,0.7624651193618774,Efficient Net B3,cuda
3260,0.8193251533742332,0.020561695098876953,sax,0.8230147957801819,Efficient Net B3,cuda
3261,0.8190739037105182,0.020737171173095703,red-backed sandpiper,0.6176126003265381,Efficient Net B3,cuda
3262,0.8191293684855917,0.019980192184448242,corkscrew,0.7391179800033569,Efficient Net B3,cuda
3263,0.818878332822556,0.020381450653076172,pot,0.4257581830024719,Efficient Net B3,cuda
3264,0.8189338235294118,0.02073049545288086,cup,0.7887490391731262,Efficient Net B3,cuda
3265,0.8189892802450229,0.02047896385192871,white wolf,0.8736646175384521,Efficient Net B3,cuda
3266,0.8190447030006124,0.02082681655883789,bottlecap,0.7726759314537048,Efficient Net B3,cuda
3267,0.8191000918273645,0.020382165908813477,Border terrier,0.9209452271461487,Efficient Net B3,cuda
3268,0.8191554467564259,0.02084517478942871,water snake,0.6907434463500977,Efficient Net B3,cuda
3269,0.8192107678189049,0.020186424255371094,Bedlington terrier,0.8249972462654114,Efficient Net B3,cuda
3270,0.8189602446483181,0.020304203033447266,lighter,0.3896334171295166,Efficient Net B3,cuda
3271,0.8190155915622134,0.020245790481567383,toucan,0.7518486976623535,Efficient Net B3,cuda
3272,0.8190709046454768,0.021895885467529297,Dungeness crab,0.7201317548751831,Efficient Net B3,cuda
3273,0.8191261839291171,0.020537614822387695,box turtle,0.8416495323181152,Efficient Net B3,cuda
3274,0.8191814294441051,0.0205996036529541,bookcase,0.7222721576690674,Efficient Net B3,cuda
3275,0.8192366412213741,0.02054595947265625,killer whale,0.7494639754295349,Efficient Net B3,cuda
3276,0.8192918192918193,0.020369529724121094,West Highland white terrier,0.7536404728889465,Efficient Net B3,cuda
3277,0.8193469636862984,0.020544052124023438,running shoe,0.7444413900375366,Efficient Net B3,cuda
3278,0.8190970103721782,0.020560264587402344,wardrobe,0.7819784283638,Efficient Net B3,cuda
3279,0.8191521805428484,0.020567893981933594,indigo bunting,0.5073584914207458,Efficient Net B3,cuda
3280,0.8189024390243902,0.01934981346130371,African elephant,0.6327373385429382,Efficient Net B3,cuda
3281,0.8189576348674185,0.02026510238647461,pickelhaube,0.5433139204978943,Efficient Net B3,cuda
3282,0.8190127970749543,0.020856857299804688,alp,0.7522962689399719,Efficient Net B3,cuda
3283,0.8190679256777338,0.020635604858398438,hoopskirt,0.8103162050247192,Efficient Net B3,cuda
3284,0.8191230207064556,0.020547151565551758,china cabinet,0.7919269800186157,Efficient Net B3,cuda
3285,0.8191780821917808,0.020155668258666992,sewing machine,0.9557522535324097,Efficient Net B3,cuda
3286,0.8192331101643335,0.020526885986328125,garter snake,0.8219952583312988,Efficient Net B3,cuda
3287,0.8189838758746577,0.02038431167602539,loggerhead,0.5875049233436584,Efficient Net B3,cuda
3288,0.8190389294403893,0.020334959030151367,buckeye,0.7390527129173279,Efficient Net B3,cuda
3289,0.8190939495287322,0.020244359970092773,academic gown,0.7083420157432556,Efficient Net B3,cuda
3290,0.8191489361702128,0.02080535888671875,picket fence,0.7143917679786682,Efficient Net B3,cuda
3291,0.8192038893953205,0.02050471305847168,shoe shop,0.8254536986351013,Efficient Net B3,cuda
3292,0.8192588092345079,0.020518779754638672,beaver,0.8423513174057007,Efficient Net B3,cuda
3293,0.8190100212572122,0.020450353622436523,space shuttle,0.26536592841148376,Efficient Net B3,cuda
3294,0.8190649666059502,0.020418643951416016,potter's wheel,0.9834749698638916,Efficient Net B3,cuda
3295,0.8188163884673748,0.02065110206604004,tiger,0.644261360168457,Efficient Net B3,cuda
3296,0.818871359223301,0.02045416831970215,typewriter keyboard,0.7252779603004456,Efficient Net B3,cuda
3297,0.818926296633303,0.020592212677001953,ostrich,0.7709735035896301,Efficient Net B3,cuda
3298,0.8189812007277137,0.020447492599487305,boa constrictor,0.7998613715171814,Efficient Net B3,cuda
3299,0.8190360715368293,0.020992517471313477,skunk,0.7789138555526733,Efficient Net B3,cuda
3300,0.8190909090909091,0.020473718643188477,iPod,0.5962195992469788,Efficient Net B3,cuda
3301,0.8188427749166919,0.020363330841064453,Brittany spaniel,0.4769100844860077,Efficient Net B3,cuda
3302,0.8188976377952756,0.020307064056396484,hippopotamus,0.8302658200263977,Efficient Net B3,cuda
3303,0.8189524674538299,0.020772218704223633,Border collie,0.7160481810569763,Efficient Net B3,cuda
3304,0.8190072639225182,0.020406246185302734,switch,0.6790685653686523,Efficient Net B3,cuda
3305,0.8190620272314675,0.020359039306640625,stupa,0.8256841897964478,Efficient Net B3,cuda
3306,0.8191167574107683,0.020740509033203125,Great Dane,0.6502111554145813,Efficient Net B3,cuda
3307,0.8191714544904748,0.020766258239746094,hatchet,0.4107959568500519,Efficient Net B3,cuda
3308,0.8192261185006046,0.0216519832611084,fiddler crab,0.8454388380050659,Efficient Net B3,cuda
3309,0.8192807494711393,0.020481586456298828,pineapple,0.9001423120498657,Efficient Net B3,cuda
