index,accuracy,inference_time,category_name,score,model,device
1693,0.7011222681630243,0.010493040084838867,Irish water spaniel,0.9926026463508606,GoogLe Net,cuda
1694,0.7012987012987013,0.014899730682373047,entertainment center,0.8748586177825928,GoogLe Net,cuda
1695,0.7014749262536873,0.011034011840820312,sea snake,0.7485386729240417,GoogLe Net,cuda
1696,0.7016509433962265,0.01047825813293457,English foxhound,0.1513800472021103,GoogLe Net,cuda
1697,0.7018267530936948,0.010630369186401367,papillon,0.8831348419189453,GoogLe Net,cuda
1698,0.7014134275618374,0.010599136352539062,Samoyed,0.8696609735488892,GoogLe Net,cuda
1699,0.7015891701000588,0.010724067687988281,electric locomotive,0.8692322969436646,GoogLe Net,cuda
1700,0.7011764705882353,0.010716438293457031,candle,0.7185793519020081,GoogLe Net,cuda
1701,0.7013521457965902,0.010464906692504883,moped,0.5486283898353577,GoogLe Net,cuda
1702,0.7015276145710928,0.010576725006103516,dalmatian,0.9858092665672302,GoogLe Net,cuda
1703,0.7017028772753964,0.010592460632324219,ringneck snake,0.9639933109283447,GoogLe Net,cuda
1704,0.7018779342723005,0.01078176498413086,washer,0.5032927989959717,GoogLe Net,cuda
1705,0.7020527859237536,0.01075434684753418,ibex,0.9112593531608582,GoogLe Net,cuda
1706,0.701641266119578,0.010614871978759766,night snake,0.2641732096672058,GoogLe Net,cuda
1707,0.7018160515524312,0.0104827880859375,jack-o'-lantern,0.9884037375450134,GoogLe Net,cuda
1708,0.7014051522248244,0.010824441909790039,koala,0.18634146451950073,GoogLe Net,cuda
1709,0.7009947337624342,0.010944366455078125,Saint Bernard,0.34320268034935,GoogLe Net,cuda
1710,0.7005847953216374,0.010852575302124023,American Staffordshire terrier,0.37288734316825867,GoogLe Net,cuda
1711,0.700759789596727,0.010613441467285156,Chesapeake Bay retriever,0.17907537519931793,GoogLe Net,cuda
1712,0.7009345794392523,0.010796308517456055,warthog,0.8497572541236877,GoogLe Net,cuda
1713,0.7005253940455342,0.010225057601928711,notebook,0.36555320024490356,GoogLe Net,cuda
1714,0.7007001166861143,0.018235445022583008,walking stick,0.0704721212387085,GoogLe Net,cuda
1715,0.7008746355685131,0.01114344596862793,sewing machine,0.1802815943956375,GoogLe Net,cuda
1716,0.7004662004662005,0.01054692268371582,kite,0.07183441519737244,GoogLe Net,cuda
1717,0.7000582411182295,0.010545969009399414,hip,0.07461608201265335,GoogLe Net,cuda
1718,0.70023282887078,0.010663270950317383,toilet seat,0.7963324785232544,GoogLe Net,cuda
1719,0.699825479930192,0.010711431503295898,sunglasses,0.36578139662742615,GoogLe Net,cuda
1720,0.6994186046511628,0.010666131973266602,bald eagle,0.5894321799278259,GoogLe Net,cuda
1721,0.6995932597327136,0.01051640510559082,skunk,0.9993159770965576,GoogLe Net,cuda
1722,0.6997677119628339,0.010774850845336914,minivan,0.6393734812736511,GoogLe Net,cuda
1723,0.6999419616947186,0.010727405548095703,pickelhaube,0.39269351959228516,GoogLe Net,cuda
1724,0.6995359628770301,0.010712385177612305,coucal,0.23821057379245758,GoogLe Net,cuda
1725,0.6997101449275362,0.010715246200561523,comic book,0.614123523235321,GoogLe Net,cuda
1726,0.6998841251448435,0.010496854782104492,cup,0.6504969000816345,GoogLe Net,cuda
1727,0.7000579038795599,0.010549783706665039,slug,0.9879969954490662,GoogLe Net,cuda
1728,0.7002314814814815,0.010560274124145508,eft,0.6863306760787964,GoogLe Net,cuda
1729,0.6998264893001735,0.010822534561157227,container ship,0.2714526355266571,GoogLe Net,cuda
1730,0.7,0.010785102844238281,power drill,0.4466717541217804,GoogLe Net,cuda
1731,0.7001733102253033,0.010488033294677734,balloon,0.43256738781929016,GoogLe Net,cuda
1732,0.7003464203233256,0.010573625564575195,black swan,0.9945722222328186,GoogLe Net,cuda
1733,0.6999422965954991,0.010863780975341797,scoreboard,0.18158766627311707,GoogLe Net,cuda
1734,0.7001153402537486,0.010353803634643555,whistle,0.4909311830997467,GoogLe Net,cuda
1735,0.6997118155619596,0.010475635528564453,sea slug,0.17634709179401398,GoogLe Net,cuda
1736,0.6998847926267281,0.010528087615966797,school bus,0.9573904275894165,GoogLe Net,cuda
1737,0.7000575705238917,0.010714530944824219,weevil,0.8418377041816711,GoogLe Net,cuda
1738,0.6996547756041427,0.010889291763305664,dial telephone,0.28432220220565796,GoogLe Net,cuda
1739,0.6998274870615296,0.010844230651855469,tree frog,0.8664424419403076,GoogLe Net,cuda
1740,0.7,0.010601997375488281,starfish,0.9794050455093384,GoogLe Net,cuda
1741,0.6995979322228604,0.014271259307861328,can opener,0.4949696958065033,GoogLe Net,cuda
1742,0.6997703788748565,0.013359785079956055,meerkat,0.951514482498169,GoogLe Net,cuda
1743,0.699942627653471,0.010960102081298828,stinkhorn,0.877240777015686,GoogLe Net,cuda
1744,0.6995412844036697,0.010689496994018555,American lobster,0.8423201441764832,GoogLe Net,cuda
1745,0.6991404011461319,0.010000228881835938,lesser panda,0.826209306716919,GoogLe Net,cuda
1746,0.6987399770904925,0.010732889175415039,stinkhorn,0.5298332571983337,GoogLe Net,cuda
1747,0.6989124212936463,0.010509729385375977,eel,0.6677011847496033,GoogLe Net,cuda
1748,0.698512585812357,0.010610103607177734,binoculars,0.056907154619693756,GoogLe Net,cuda
1749,0.6986849628359062,0.010593414306640625,lorikeet,0.9598433971405029,GoogLe Net,cuda
1750,0.6988571428571428,0.010757923126220703,turnstile,0.33119308948516846,GoogLe Net,cuda
1751,0.6990291262135923,0.01077890396118164,bulbul,0.7456327080726624,GoogLe Net,cuda
1752,0.6992009132420092,0.010491132736206055,dragonfly,0.6692428588867188,GoogLe Net,cuda
1753,0.6988020536223617,0.010553121566772461,minibus,0.17477114498615265,GoogLe Net,cuda
1754,0.6984036488027366,0.01062774658203125,violin,0.19524511694908142,GoogLe Net,cuda
1755,0.6985754985754986,0.010769844055175781,cello,0.9856038093566895,GoogLe Net,cuda
1756,0.6981776765375854,0.011020898818969727,spotlight,0.15846870839595795,GoogLe Net,cuda
1757,0.6977803073420603,0.010395288467407227,file,0.13066814839839935,GoogLe Net,cuda
1758,0.6973833902161547,0.011103630065917969,cocker spaniel,0.7399989366531372,GoogLe Net,cuda
1759,0.6975554292211483,0.011082649230957031,spindle,0.995491087436676,GoogLe Net,cuda
1760,0.6971590909090909,0.010909795761108398,barn spider,0.3155886232852936,GoogLe Net,cuda
1761,0.696763202725724,0.010499000549316406,china cabinet,0.09447488933801651,GoogLe Net,cuda
1762,0.6969353007945517,0.010498762130737305,Leonberg,0.9631298780441284,GoogLe Net,cuda
1763,0.6971072036301759,0.010509729385375977,fly,0.5444575548171997,GoogLe Net,cuda
1764,0.6967120181405896,0.01061391830444336,pug,0.8948636054992676,GoogLe Net,cuda
1765,0.6963172804532578,0.013379096984863281,Saluki,0.4539340138435364,GoogLe Net,cuda
1766,0.6964892412231031,0.010422945022583008,tick,0.41389599442481995,GoogLe Net,cuda
1767,0.6966610073571025,0.010468244552612305,sandbar,0.9360412359237671,GoogLe Net,cuda
1768,0.6962669683257918,0.0105743408203125,Dandie Dinmont,0.1144409030675888,GoogLe Net,cuda
1769,0.6964386659129451,0.010555267333984375,accordion,0.7772276997566223,GoogLe Net,cuda
1770,0.696045197740113,0.010638236999511719,horse cart,0.9492554068565369,GoogLe Net,cuda
1771,0.6962168266516092,0.010483503341674805,school bus,0.9995386600494385,GoogLe Net,cuda
1772,0.6963882618510158,0.010496139526367188,fire screen,0.9541656970977783,GoogLe Net,cuda
1773,0.6959954878736605,0.010559558868408203,horse cart,0.3270086646080017,GoogLe Net,cuda
1774,0.6961668545659526,0.01093292236328125,abaya,0.9495950937271118,GoogLe Net,cuda
1775,0.6957746478873239,0.010767221450805664,komondor,0.5522596836090088,GoogLe Net,cuda
1776,0.6959459459459459,0.010517120361328125,leaf beetle,0.830673336982727,GoogLe Net,cuda
1777,0.6955543050084412,0.010950326919555664,Walker hound,0.468852162361145,GoogLe Net,cuda
1778,0.6957255343082115,0.010603666305541992,orange,0.13752755522727966,GoogLe Net,cuda
1779,0.6958965711073637,0.02192974090576172,Japanese spaniel,0.7005599141120911,GoogLe Net,cuda
1780,0.696067415730337,0.010787248611450195,beaker,0.39207956194877625,GoogLe Net,cuda
1781,0.6962380685008422,0.010162353515625,kelpie,0.5304908156394958,GoogLe Net,cuda
1782,0.6964085297418631,0.010742664337158203,papillon,0.1567249298095703,GoogLe Net,cuda
1783,0.696578799775659,0.010057926177978516,shopping basket,0.31617218255996704,GoogLe Net,cuda
1784,0.6967488789237668,0.010474920272827148,honeycomb,0.8909735083580017,GoogLe Net,cuda
1785,0.6969187675070028,0.010535001754760742,guacamole,0.9927167296409607,GoogLe Net,cuda
1786,0.6970884658454647,0.010699272155761719,racket,0.15397989749908447,GoogLe Net,cuda
1787,0.6966983771684387,0.010712385177612305,bookshop,0.07374361157417297,GoogLe Net,cuda
1788,0.6968680089485458,0.01053309440612793,turnstile,0.9939206838607788,GoogLe Net,cuda
1789,0.6970374510899944,0.01028752326965332,revolver,0.915280282497406,GoogLe Net,cuda
1790,0.6966480446927374,0.010706663131713867,mixing bowl,0.7142198085784912,GoogLe Net,cuda
1791,0.6968174204355109,0.010733366012573242,black-footed ferret,0.48990556597709656,GoogLe Net,cuda
1792,0.6969866071428571,0.010700464248657227,seat belt,0.7536852955818176,GoogLe Net,cuda
1793,0.6971556051310652,0.010524749755859375,trifle,0.9962739944458008,GoogLe Net,cuda
1794,0.6967670011148273,0.010565519332885742,doormat,0.19443905353546143,GoogLe Net,cuda
1795,0.6969359331476324,0.011023998260498047,space shuttle,0.9871395230293274,GoogLe Net,cuda
1796,0.6971046770601337,0.010699033737182617,marimba,0.9861414432525635,GoogLe Net,cuda
1797,0.6972732331663885,0.010525703430175781,trailer truck,0.37542563676834106,GoogLe Net,cuda
1798,0.6968854282536151,0.0105743408203125,altar,0.3159087598323822,GoogLe Net,cuda
1799,0.6970539188438021,0.010576963424682617,seat belt,0.9653539061546326,GoogLe Net,cuda
1800,0.6972222222222222,0.010737419128417969,ruddy turnstone,0.9848759770393372,GoogLe Net,cuda
1801,0.6973903387007219,0.010722875595092773,school bus,0.9995872378349304,GoogLe Net,cuda
1802,0.697558268590455,0.010464668273925781,common iguana,0.935890257358551,GoogLe Net,cuda
1803,0.697171381031614,0.010694265365600586,switch,0.4403016269207001,GoogLe Net,cuda
1804,0.697339246119734,0.0125274658203125,safe,0.8445956707000732,GoogLe Net,cuda
1805,0.6975069252077563,0.010605096817016602,bullet train,0.10499553382396698,GoogLe Net,cuda
1806,0.6971207087486158,0.010855913162231445,cassette,0.22579960525035858,GoogLe Net,cuda
1807,0.6967349197565025,0.010671615600585938,bookcase,0.720181941986084,GoogLe Net,cuda
1808,0.6969026548672567,0.010514020919799805,Irish wolfhound,0.7619221806526184,GoogLe Net,cuda
1809,0.6970702045328911,0.010564327239990234,moving van,0.6094208359718323,GoogLe Net,cuda
1810,0.6966850828729282,0.011214494705200195,throne,0.4771232306957245,GoogLe Net,cuda
1811,0.6968525676421866,0.010763168334960938,studio couch,0.16659770905971527,GoogLe Net,cuda
1812,0.6970198675496688,0.010888814926147461,otterhound,0.7317219376564026,GoogLe Net,cuda
1813,0.6971869829012686,0.010561704635620117,kite,0.5281463861465454,GoogLe Net,cuda
1814,0.6968026460859978,0.010721921920776367,sunscreen,0.40071675181388855,GoogLe Net,cuda
1815,0.696969696969697,0.010656118392944336,scale,0.9104602336883545,GoogLe Net,cuda
1816,0.6965859030837004,0.018253087997436523,spotted salamander,0.4490619897842407,GoogLe Net,cuda
1817,0.6967528893780958,0.010796546936035156,vault,0.8989039659500122,GoogLe Net,cuda
1818,0.6969196919691969,0.010597705841064453,chiton,0.9991281628608704,GoogLe Net,cuda
1819,0.6965365585486532,0.01056051254272461,banded gecko,0.7097902297973633,GoogLe Net,cuda
1820,0.6967032967032967,0.010887861251831055,tobacco shop,0.5104671716690063,GoogLe Net,cuda
1821,0.6963207029104888,0.01082301139831543,bakery,0.40329939126968384,GoogLe Net,cuda
1822,0.6964873765093305,0.010756969451904297,burrito,0.9434887170791626,GoogLe Net,cuda
1823,0.6966538672517828,0.010547637939453125,chocolate sauce,0.5075935125350952,GoogLe Net,cuda
1824,0.6968201754385965,0.010558605194091797,guenon,0.9833551049232483,GoogLe Net,cuda
1825,0.6969863013698631,0.011026620864868164,Italian greyhound,0.7686635255813599,GoogLe Net,cuda
1826,0.6971522453450164,0.010753154754638672,head cabbage,0.9901342988014221,GoogLe Net,cuda
1827,0.6973180076628352,0.01042938232421875,horizontal bar,0.9456515312194824,GoogLe Net,cuda
1828,0.6974835886214442,0.01058506965637207,scoreboard,0.9645292162895203,GoogLe Net,cuda
1829,0.697648988518316,0.01055002212524414,valley,0.18947136402130127,GoogLe Net,cuda
1830,0.6972677595628415,0.010743856430053711,red-backed sandpiper,0.35684117674827576,GoogLe Net,cuda
1831,0.6974330966684872,0.0106964111328125,iPod,0.9946229457855225,GoogLe Net,cuda
1832,0.6975982532751092,0.010935783386230469,wardrobe,0.6642598509788513,GoogLe Net,cuda
1833,0.6977632296781233,0.010633468627929688,paper towel,0.5920528769493103,GoogLe Net,cuda
1834,0.6973827699018539,0.011153697967529297,chainlink fence,0.32934296131134033,GoogLe Net,cuda
1835,0.6975476839237057,0.010774374008178711,rhinoceros beetle,0.7480974197387695,GoogLe Net,cuda
1836,0.6977124183006536,0.01052093505859375,electric guitar,0.5404247045516968,GoogLe Net,cuda
1837,0.6978769733260751,0.009473323822021484,espresso maker,0.9892343282699585,GoogLe Net,cuda
1838,0.6980413492927094,0.01068878173828125,remote control,0.9066764712333679,GoogLe Net,cuda
1839,0.6982055464926591,0.010908842086791992,lawn mower,0.8229193687438965,GoogLe Net,cuda
1840,0.6983695652173914,0.010584831237792969,harvester,0.23932692408561707,GoogLe Net,cuda
1841,0.6979902227050516,0.010592460632324219,cowboy hat,0.12140679359436035,GoogLe Net,cuda
1842,0.6981541802388708,0.010530948638916016,damselfly,0.8134965300559998,GoogLe Net,cuda
1843,0.6977753662506783,0.010748863220214844,wok,0.12273655831813812,GoogLe Net,cuda
1844,0.6973969631236443,0.01074075698852539,Boston bull,0.27159881591796875,GoogLe Net,cuda
1845,0.6970189701897019,0.01164388656616211,scale,0.06461475789546967,GoogLe Net,cuda
1846,0.6966413867822319,0.010610818862915039,Great Dane,0.30083709955215454,GoogLe Net,cuda
1847,0.6962642122360585,0.010590314865112305,slide rule,0.9900650382041931,GoogLe Net,cuda
1848,0.6958874458874459,0.011060476303100586,Welsh springer spaniel,0.3677959442138672,GoogLe Net,cuda
1849,0.6960519199567333,0.010904788970947266,banana,0.999875545501709,GoogLe Net,cuda
1850,0.6956756756756757,0.009632110595703125,tusker,0.5997440218925476,GoogLe Net,cuda
1851,0.6958400864397623,0.010545015335083008,schipperke,0.5989026427268982,GoogLe Net,cuda
1852,0.6954643628509719,0.010698556900024414,Norwich terrier,0.527714192867279,GoogLe Net,cuda
1853,0.6950890447922288,0.010856151580810547,accordion,0.27675050497055054,GoogLe Net,cuda
1854,0.6952535059331176,0.010414600372314453,reflex camera,0.7646152973175049,GoogLe Net,cuda
1855,0.6948787061994609,0.010725975036621094,mortarboard,0.07942201942205429,GoogLe Net,cuda
1856,0.6950431034482759,0.010845422744750977,African grey,0.9868812561035156,GoogLe Net,cuda
1857,0.69520732364028,0.010315179824829102,chiton,0.6369935274124146,GoogLe Net,cuda
1858,0.6953713670613563,0.01069331169128418,Doberman,0.604666531085968,GoogLe Net,cuda
1859,0.6955352339967724,0.010621786117553711,fireboat,0.9985702037811279,GoogLe Net,cuda
1860,0.6951612903225807,0.010225057601928711,poncho,0.15884733200073242,GoogLe Net,cuda
1861,0.6947877485222999,0.010743379592895508,Model T,0.9534000158309937,GoogLe Net,cuda
1862,0.6944146079484426,0.010620832443237305,vizsla,0.6229346990585327,GoogLe Net,cuda
1863,0.6945786366076221,0.010529279708862305,strainer,0.8261279463768005,GoogLe Net,cuda
1864,0.694206008583691,0.010729312896728516,lab coat,0.1683483123779297,GoogLe Net,cuda
1865,0.6943699731903485,0.010741233825683594,piggy bank,0.8752051591873169,GoogLe Net,cuda
1866,0.6945337620578779,0.010812997817993164,beacon,0.8538831472396851,GoogLe Net,cuda
1867,0.6946973754686663,0.01066279411315918,black swan,0.9607512950897217,GoogLe Net,cuda
1868,0.6948608137044968,0.010719776153564453,dome,0.9262691140174866,GoogLe Net,cuda
1869,0.6944890315676833,0.010458230972290039,American Staffordshire terrier,0.26094678044319153,GoogLe Net,cuda
1870,0.6946524064171123,0.010553836822509766,pajama,0.9261811375617981,GoogLe Net,cuda
1871,0.6942811330839124,0.010980367660522461,container ship,0.06338678300380707,GoogLe Net,cuda
1872,0.6944444444444444,0.012163639068603516,EntleBucher,0.639117419719696,GoogLe Net,cuda
1873,0.6946075814201815,0.01048588752746582,cricket,0.43709975481033325,GoogLe Net,cuda
1874,0.6947705442902882,0.01050567626953125,lumbermill,0.32382720708847046,GoogLe Net,cuda
1875,0.6944,0.010551214218139648,umbrella,0.07526738941669464,GoogLe Net,cuda
1876,0.6945628997867804,0.010795116424560547,bee,0.9712653160095215,GoogLe Net,cuda
1877,0.6947256259989345,0.010733842849731445,odometer,0.44245684146881104,GoogLe Net,cuda
1878,0.694888178913738,0.012871503829956055,screw,0.9966339468955994,GoogLe Net,cuda
1879,0.6950505588078766,0.01059412956237793,boa constrictor,0.9506406188011169,GoogLe Net,cuda
1880,0.6946808510638298,0.01054072380065918,grocery store,0.20224487781524658,GoogLe Net,cuda
1881,0.694843168527379,0.010516881942749023,vending machine,0.7167233228683472,GoogLe Net,cuda
1882,0.6950053134962806,0.010332584381103516,nematode,0.7450692057609558,GoogLe Net,cuda
1883,0.6951672862453532,0.010168075561523438,barrel,0.9017073512077332,GoogLe Net,cuda
1884,0.6953290870488322,0.010589599609375,cockroach,0.42700743675231934,GoogLe Net,cuda
1885,0.6954907161803714,0.0106048583984375,ibex,0.9965897798538208,GoogLe Net,cuda
1886,0.6956521739130435,0.01099085807800293,piggy bank,0.9651656746864319,GoogLe Net,cuda
1887,0.6958134605193429,0.01067972183227539,scorpion,0.7907291650772095,GoogLe Net,cuda
1888,0.6959745762711864,0.010480880737304688,cougar,0.8946865797042847,GoogLe Net,cuda
1889,0.6961355214399153,0.011076927185058594,hamper,0.8651731610298157,GoogLe Net,cuda
1890,0.6957671957671958,0.010515451431274414,knot,0.3122100234031677,GoogLe Net,cuda
1891,0.6959280803807509,0.01072239875793457,American egret,0.5567554831504822,GoogLe Net,cuda
1892,0.6960887949260042,0.010741949081420898,motor scooter,0.7381471395492554,GoogLe Net,cuda
1893,0.6957210776545166,0.010510444641113281,puck,0.06795242428779602,GoogLe Net,cuda
1894,0.6958817317845829,0.010579347610473633,cinema,0.2461278736591339,GoogLe Net,cuda
1895,0.696042216358839,0.010542869567871094,turnstile,0.9032317996025085,GoogLe Net,cuda
1896,0.6962025316455697,0.010689735412597656,flute,0.9554542303085327,GoogLe Net,cuda
1897,0.6963626779124934,0.010617494583129883,handkerchief,0.6173163056373596,GoogLe Net,cuda
1898,0.6965226554267651,0.010410547256469727,dalmatian,0.9572203159332275,GoogLe Net,cuda
1899,0.6961558715113217,0.010511159896850586,barbershop,0.7566824555397034,GoogLe Net,cuda
1900,0.6963157894736842,0.010714292526245117,Border collie,0.3077206015586853,GoogLe Net,cuda
1901,0.6959495002630195,0.010702848434448242,warplane,0.7204424738883972,GoogLe Net,cuda
1902,0.6961093585699264,0.010552167892456055,cannon,0.6077616810798645,GoogLe Net,cuda
1903,0.6962690488702049,0.01053762435913086,radio,0.1819593757390976,GoogLe Net,cuda
1904,0.6964285714285714,0.010621786117553711,carbonara,0.2832532823085785,GoogLe Net,cuda
1905,0.6960629921259842,0.010818958282470703,letter opener,0.21793636679649353,GoogLe Net,cuda
1906,0.6962224554039874,0.01086735725402832,hen,0.3459811508655548,GoogLe Net,cuda
1907,0.6963817514420556,0.010396480560302734,oxcart,0.7233927249908447,GoogLe Net,cuda
1908,0.6965408805031447,0.010406017303466797,Christmas stocking,0.5935972929000854,GoogLe Net,cuda
1909,0.6966998428496595,0.010878324508666992,black-footed ferret,0.1605861335992813,GoogLe Net,cuda
1910,0.6968586387434555,0.010762929916381836,ambulance,0.7122535109519958,GoogLe Net,cuda
1911,0.696493982208268,0.010706186294555664,pencil sharpener,0.2273407280445099,GoogLe Net,cuda
1912,0.6961297071129707,0.010448217391967773,measuring cup,0.954934298992157,GoogLe Net,cuda
1913,0.6962885520125457,0.010463953018188477,pickelhaube,0.8492770195007324,GoogLe Net,cuda
1914,0.6964472309299895,0.010650157928466797,lipstick,0.9857729077339172,GoogLe Net,cuda
1915,0.6966057441253264,0.010909795761108398,junco,0.48289451003074646,GoogLe Net,cuda
1916,0.6967640918580376,0.010499000549316406,ambulance,0.8334959745407104,GoogLe Net,cuda
1917,0.6969222743870631,0.013605356216430664,Mexican hairless,0.7736102342605591,GoogLe Net,cuda
1918,0.6965589155370178,0.01080179214477539,snorkel,0.42627084255218506,GoogLe Net,cuda
1919,0.6967170401250652,0.010616064071655273,pot,0.22539106011390686,GoogLe Net,cuda
1920,0.696875,0.010504007339477539,cucumber,0.9479659795761108,GoogLe Net,cuda
1921,0.6970327954190526,0.010818958282470703,damselfly,0.9100258946418762,GoogLe Net,cuda
1922,0.6971904266389178,0.019466400146484375,space bar,0.6401004791259766,GoogLe Net,cuda
1923,0.6973478939157566,0.011009931564331055,soft-coated wheaten terrier,0.6852438449859619,GoogLe Net,cuda
1924,0.6975051975051975,0.010539054870605469,menu,0.9701898694038391,GoogLe Net,cuda
1925,0.6976623376623377,0.010591745376586914,Brabancon griffon,0.9877324104309082,GoogLe Net,cuda
1926,0.6973001038421599,0.010614871978759766,Lakeland terrier,0.4079665541648865,GoogLe Net,cuda
1927,0.6974571873378308,0.010765790939331055,Irish terrier,0.641627311706543,GoogLe Net,cuda
1928,0.6976141078838174,0.01011037826538086,langur,0.21064257621765137,GoogLe Net,cuda
1929,0.6977708657335407,0.010576725006103516,Kerry blue terrier,0.4668498933315277,GoogLe Net,cuda
1930,0.6979274611398963,0.010724544525146484,clog,0.5192885398864746,GoogLe Net,cuda
1931,0.6975660279647851,0.010551691055297852,green snake,0.20802713930606842,GoogLe Net,cuda
1932,0.6977225672877847,0.010576486587524414,acorn squash,0.6171913146972656,GoogLe Net,cuda
1933,0.6978789446456286,0.010613203048706055,wombat,0.9766690135002136,GoogLe Net,cuda
1934,0.6980351602895554,0.010355472564697266,water tower,0.9804706573486328,GoogLe Net,cuda
1935,0.6981912144702842,0.01040029525756836,stingray,0.8324143886566162,GoogLe Net,cuda
1936,0.6978305785123967,0.010663986206054688,plate,0.1587458997964859,GoogLe Net,cuda
1937,0.697986577181208,0.010751962661743164,Saint Bernard,0.8504121899604797,GoogLe Net,cuda
1938,0.6976264189886481,0.010568618774414062,bullfrog,0.4285726249217987,GoogLe Net,cuda
1939,0.6977823620422898,0.010363578796386719,African chameleon,0.142897829413414,GoogLe Net,cuda
1940,0.6979381443298969,0.010346412658691406,coffeepot,0.9576831459999084,GoogLe Net,cuda
1941,0.6980937660999484,0.01056528091430664,breakwater,0.8508613705635071,GoogLe Net,cuda
1942,0.698249227600412,0.010588407516479492,American chameleon,0.5503306984901428,GoogLe Net,cuda
1943,0.6984045290787442,0.010100603103637695,hourglass,0.9953449368476868,GoogLe Net,cuda
1944,0.698559670781893,0.01070857048034668,clumber,0.6307141780853271,GoogLe Net,cuda
1945,0.6982005141388175,0.010637044906616211,can opener,0.19211630523204803,GoogLe Net,cuda
1946,0.6983556012332991,0.010182619094848633,hand-held computer,0.1489797830581665,GoogLe Net,cuda
1947,0.6979969183359014,0.010605096817016602,reflex camera,0.7484874725341797,GoogLe Net,cuda
1948,0.6981519507186859,0.01062154769897461,mantis,0.15277442336082458,GoogLe Net,cuda
1949,0.6977937403796819,0.010723352432250977,trilobite,0.199067622423172,GoogLe Net,cuda
1950,0.6979487179487179,0.010680198669433594,common iguana,0.6990036964416504,GoogLe Net,cuda
1951,0.6975909789851358,0.010492801666259766,bagel,0.142877459526062,GoogLe Net,cuda
1952,0.6977459016393442,0.010514020919799805,airliner,0.8114153146743774,GoogLe Net,cuda
1953,0.6979006656426011,0.010977506637573242,rocking chair,0.9244343042373657,GoogLe Net,cuda
1954,0.6975435005117707,0.010858535766601562,limousine,0.14830271899700165,GoogLe Net,cuda
1955,0.69769820971867,0.010645389556884766,Lhasa,0.6953800916671753,GoogLe Net,cuda
1956,0.6978527607361963,0.010481119155883789,crayfish,0.8699883818626404,GoogLe Net,cuda
1957,0.6980071538068472,0.010466814041137695,Bedlington terrier,0.4230096638202667,GoogLe Net,cuda
1958,0.6981613891726252,0.010818243026733398,African elephant,0.6506112217903137,GoogLe Net,cuda
1959,0.6983154670750383,0.010975837707519531,snail,0.9652038812637329,GoogLe Net,cuda
1960,0.6979591836734694,0.010686397552490234,Model T,0.35978996753692627,GoogLe Net,cuda
1961,0.6976032636409994,0.010562658309936523,apron,0.2032865732908249,GoogLe Net,cuda
1962,0.6972477064220184,0.010456323623657227,moving van,0.16003622114658356,GoogLe Net,cuda
1963,0.6974019358125318,0.01063084602355957,Shetland sheepdog,0.44953879714012146,GoogLe Net,cuda
1964,0.6970468431771895,0.010744094848632812,apiary,0.2583805024623871,GoogLe Net,cuda
1965,0.6966921119592875,0.010622739791870117,reel,0.37242361903190613,GoogLe Net,cuda
1966,0.6968463886063072,0.012224435806274414,plane,0.3104454278945923,GoogLe Net,cuda
1967,0.6964921199796644,0.010603666305541992,bakery,0.953231930732727,GoogLe Net,cuda
1968,0.6966463414634146,0.01072835922241211,English springer,0.6729442477226257,GoogLe Net,cuda
1969,0.696800406297613,0.010734319686889648,planetarium,0.9948411583900452,GoogLe Net,cuda
1970,0.6969543147208122,0.010766983032226562,pop bottle,0.7560791969299316,GoogLe Net,cuda
1971,0.6966007102993405,0.010784149169921875,collie,0.5033106207847595,GoogLe Net,cuda
1972,0.6967545638945233,0.010489940643310547,drum,0.8769330978393555,GoogLe Net,cuda
1973,0.696908261530664,0.01053476333618164,Polaroid camera,0.9792906641960144,GoogLe Net,cuda
1974,0.6970618034447822,0.01079559326171875,oil filter,0.963215172290802,GoogLe Net,cuda
1975,0.6967088607594937,0.010875225067138672,thunder snake,0.4050862193107605,GoogLe Net,cuda
1976,0.6968623481781376,0.010757923126220703,electric locomotive,0.1280856728553772,GoogLe Net,cuda
1977,0.6965098634294385,0.010366678237915039,paintbrush,0.3294333517551422,GoogLe Net,cuda
1978,0.6966632962588474,0.010646581649780273,Polaroid camera,0.8366837501525879,GoogLe Net,cuda
1979,0.6968165740272865,0.010640382766723633,hippopotamus,0.36635622382164,GoogLe Net,cuda
1980,0.696969696969697,0.013390541076660156,motor scooter,0.9066081047058105,GoogLe Net,cuda
1981,0.6971226653205452,0.010877847671508789,coil,0.7941777110099792,GoogLe Net,cuda
1982,0.6967709384460141,0.010709047317504883,stage,0.16627302765846252,GoogLe Net,cuda
1983,0.6964195663136662,0.010556936264038086,palace,0.38314953446388245,GoogLe Net,cuda
1984,0.6965725806451613,0.010527610778808594,moving van,0.4727170467376709,GoogLe Net,cuda
1985,0.6967254408060454,0.012064695358276367,fiddler crab,0.970473051071167,GoogLe Net,cuda
1986,0.6963746223564955,0.010875225067138672,valley,0.45559534430503845,GoogLe Net,cuda
1987,0.696527428283845,0.010856389999389648,garden spider,0.3021164536476135,GoogLe Net,cuda
1988,0.6966800804828974,0.01337432861328125,tiger,0.5924639701843262,GoogLe Net,cuda
1989,0.6963298139768728,0.010526418685913086,barber chair,0.1677103042602539,GoogLe Net,cuda
1990,0.6964824120603015,0.010732173919677734,castle,0.7103337049484253,GoogLe Net,cuda
