index,accuracy,inference_time,category_name,score,model,device
3039,0.8223099703849951,0.14317679405212402,sweatshirt,0.735424280166626,Wide ResNet 101,cpu
3040,0.8223684210526315,0.14209580421447754,hornbill,0.7998647689819336,Wide ResNet 101,cpu
3041,0.8220979940808945,0.14228439331054688,envelope,0.20000912249088287,Wide ResNet 101,cpu
3042,0.821827744904668,0.14154982566833496,tabby,0.7537417411804199,Wide ResNet 101,cpu
3043,0.8218862964180086,0.14354157447814941,barometer,0.9698566198348999,Wide ResNet 101,cpu
3044,0.8219448094612353,0.14092564582824707,brown bear,0.7952383160591125,Wide ResNet 101,cpu
3045,0.8220032840722495,0.14162969589233398,bow tie,0.8863210082054138,Wide ResNet 101,cpu
3046,0.8220617202889035,0.141188383102417,bell pepper,0.8852230310440063,Wide ResNet 101,cpu
3047,0.8217919264850673,0.14173364639282227,cup,0.41214534640312195,Wide ResNet 101,cpu
3048,0.8218503937007874,0.14167189598083496,brass,0.8738470077514648,Wide ResNet 101,cpu
3049,0.8215808461790751,0.14164209365844727,pickup,0.33011481165885925,Wide ResNet 101,cpu
3050,0.8216393442622951,0.14118313789367676,fire engine,0.7134214043617249,Wide ResNet 101,cpu
3051,0.821697803998689,0.1414031982421875,library,0.7528451085090637,Wide ResNet 101,cpu
3052,0.8217562254259502,0.14237713813781738,thimble,0.8216601610183716,Wide ResNet 101,cpu
3053,0.821814608581723,0.14141011238098145,limpkin,0.8190970420837402,Wide ResNet 101,cpu
3054,0.8218729535036018,0.14198541641235352,flatworm,0.794736385345459,Wide ResNet 101,cpu
3055,0.8219312602291325,0.1440882682800293,container ship,0.7551172971725464,Wide ResNet 101,cpu
3056,0.8216623036649214,0.1420273780822754,breakwater,0.42480534315109253,Wide ResNet 101,cpu
3057,0.8217206411514557,0.14308881759643555,screw,0.7357182502746582,Wide ResNet 101,cpu
3058,0.8217789404839765,0.14206600189208984,bolo tie,0.9220852851867676,Wide ResNet 101,cpu
3059,0.8218372016999019,0.14121532440185547,forklift,0.7654559016227722,Wide ResNet 101,cpu
3060,0.8218954248366013,0.14228343963623047,Band Aid,0.7437330484390259,Wide ResNet 101,cpu
3061,0.821953609931395,0.14236807823181152,curly-coated retriever,0.7971950769424438,Wide ResNet 101,cpu
3062,0.8220117570215545,0.14136266708374023,chest,0.3243415653705597,Wide ResNet 101,cpu
3063,0.821743388834476,0.14084529876708984,toy poodle,0.5408923625946045,Wide ResNet 101,cpu
3064,0.8218015665796344,0.14186429977416992,hummingbird,0.8320087790489197,Wide ResNet 101,cpu
3065,0.8218597063621533,0.1416921615600586,photocopier,0.8682873845100403,Wide ResNet 101,cpu
3066,0.821917808219178,0.1405942440032959,pill bottle,0.8494693040847778,Wide ResNet 101,cpu
3067,0.8216498206716661,0.14210844039916992,bow tie,0.36714574694633484,Wide ResNet 101,cpu
3068,0.8217079530638852,0.14085817337036133,sulphur-crested cockatoo,0.8739742040634155,Wide ResNet 101,cpu
3069,0.8214402085369827,0.14186716079711914,chow,0.3196651041507721,Wide ResNet 101,cpu
3070,0.8214983713355049,0.1412956714630127,African chameleon,0.8381439447402954,Wide ResNet 101,cpu
3071,0.8212308694236405,0.1428992748260498,ringneck snake,0.587849497795105,Wide ResNet 101,cpu
3072,0.8212890625,0.14052176475524902,bathtub,0.6138781309127808,Wide ResNet 101,cpu
3073,0.8213472177025708,0.14186930656433105,space shuttle,0.8467275500297546,Wide ResNet 101,cpu
3074,0.8214053350683149,0.1415722370147705,Dungeness crab,0.6879871487617493,Wide ResNet 101,cpu
3075,0.8211382113821138,0.14223670959472656,butcher shop,0.7546719908714294,Wide ResNet 101,cpu
3076,0.8211963589076723,0.14163994789123535,volleyball,0.7855592966079712,Wide ResNet 101,cpu
3077,0.821254468638284,0.14163708686828613,English setter,0.5115355849266052,Wide ResNet 101,cpu
3078,0.8213125406107862,0.14155077934265137,piggy bank,0.916279673576355,Wide ResNet 101,cpu
3079,0.8213705748619682,0.1417982578277588,switch,0.7897445559501648,Wide ResNet 101,cpu
3080,0.8211038961038961,0.14252972602844238,minibus,0.6432613134384155,Wide ResNet 101,cpu
3081,0.8211619604024667,0.1422746181488037,polecat,0.6137223243713379,Wide ResNet 101,cpu
3082,0.8212199870214146,0.14235424995422363,organ,0.8184419274330139,Wide ResNet 101,cpu
3083,0.8212779759974052,0.14271998405456543,mask,0.6894446611404419,Wide ResNet 101,cpu
3084,0.8213359273670557,0.14381718635559082,alp,0.7950679659843445,Wide ResNet 101,cpu
3085,0.8213938411669368,0.14423346519470215,sturgeon,0.7980971336364746,Wide ResNet 101,cpu
3086,0.8214517174335709,0.1456441879272461,plow,0.8869572877883911,Wide ResNet 101,cpu
3087,0.8215095562034338,0.14271306991577148,mashed potato,0.6845351457595825,Wide ResNet 101,cpu
3088,0.8212435233160622,0.14317846298217773,yawl,0.6480979323387146,Wide ResNet 101,cpu
3089,0.8209776626740045,0.14231371879577637,miniskirt,0.3483368158340454,Wide ResNet 101,cpu
3090,0.8210355987055016,0.1425926685333252,car mirror,0.8096429705619812,Wide ResNet 101,cpu
3091,0.8210934972500809,0.14459943771362305,can opener,0.7191415429115295,Wide ResNet 101,cpu
3092,0.8211513583441138,0.14197635650634766,magpie,0.8301509618759155,Wide ResNet 101,cpu
3093,0.8208858713223408,0.14217162132263184,coil,0.09811823070049286,Wide ResNet 101,cpu
3094,0.8209437621202327,0.14237451553344727,lionfish,0.7911266088485718,Wide ResNet 101,cpu
3095,0.8210016155088853,0.14130043983459473,vine snake,0.38251328468322754,Wide ResNet 101,cpu
3096,0.8210594315245479,0.14153218269348145,necklace,0.5368047952651978,Wide ResNet 101,cpu
3097,0.8211172102034227,0.1421518325805664,koala,0.837455153465271,Wide ResNet 101,cpu
3098,0.8208521626856036,0.14194607734680176,garter snake,0.725121021270752,Wide ResNet 101,cpu
3099,0.8209099709583737,0.1421825885772705,bobsled,0.907050609588623,Wide ResNet 101,cpu
3100,0.8209677419354838,0.14251446723937988,suit,0.8074303865432739,Wide ResNet 101,cpu
3101,0.8210254756530152,0.14236068725585938,African crocodile,0.7580400109291077,Wide ResNet 101,cpu
3102,0.8210831721470019,0.14224576950073242,dome,0.7419576048851013,Wide ResNet 101,cpu
3103,0.8211408314534322,0.1420125961303711,steel arch bridge,0.6868314743041992,Wide ResNet 101,cpu
3104,0.8211984536082474,0.14281988143920898,pajama,0.5551650524139404,Wide ResNet 101,cpu
3105,0.821256038647343,0.14179468154907227,shower curtain,0.809734582901001,Wide ResNet 101,cpu
3106,0.821313586606568,0.1424245834350586,scoreboard,0.5975163578987122,Wide ResNet 101,cpu
3107,0.8213710975217251,0.1428375244140625,minivan,0.702261745929718,Wide ResNet 101,cpu
3108,0.8214285714285714,0.142167329788208,wallet,0.35884690284729004,Wide ResNet 101,cpu
3109,0.8211643615310389,0.14374613761901855,coffee mug,0.574816107749939,Wide ResNet 101,cpu
3110,0.8212218649517685,0.14176726341247559,library,0.8384329676628113,Wide ResNet 101,cpu
3111,0.821279331404693,0.14270448684692383,frying pan,0.7109650373458862,Wide ResNet 101,cpu
3112,0.8213367609254498,0.1409296989440918,cab,0.3874211311340332,Wide ResNet 101,cpu
3113,0.8213941535496306,0.14180541038513184,yurt,0.7220396995544434,Wide ResNet 101,cpu
3114,0.8211303789338471,0.14178776741027832,hoopskirt,0.46908852458000183,Wide ResNet 101,cpu
3115,0.8211878009630819,0.1417224407196045,isopod,0.8733804821968079,Wide ResNet 101,cpu
3116,0.8212451861360719,0.14246153831481934,junco,0.792974591255188,Wide ResNet 101,cpu
3117,0.82130253448829,0.14170575141906738,pirate,0.429599404335022,Wide ResNet 101,cpu
3118,0.8213598460551635,0.14440035820007324,howler monkey,0.8458644151687622,Wide ResNet 101,cpu
3119,0.8214171208720744,0.14121198654174805,crayfish,0.7597099542617798,Wide ResNet 101,cpu
3120,0.8214743589743589,0.1418144702911377,mouse,0.3454440236091614,Wide ResNet 101,cpu
3121,0.8215315603973086,0.14230036735534668,police van,0.7912125587463379,Wide ResNet 101,cpu
3122,0.8215887251761691,0.1428539752960205,black grouse,0.8349419832229614,Wide ResNet 101,cpu
3123,0.8216458533461415,0.14157605171203613,revolver,0.8538039922714233,Wide ResNet 101,cpu
3124,0.8217029449423816,0.14067554473876953,frilled lizard,0.833971381187439,Wide ResNet 101,cpu
3125,0.82144,0.14159941673278809,impala,0.655219316482544,Wide ResNet 101,cpu
3126,0.8214971209213052,0.14265894889831543,spindle,0.9012208580970764,Wide ResNet 101,cpu
3127,0.8215542053086025,0.14266562461853027,pajama,0.8528740406036377,Wide ResNet 101,cpu
3128,0.821611253196931,0.14352011680603027,disk brake,0.8337050080299377,Wide ResNet 101,cpu
3129,0.8216682646212847,0.1434011459350586,tray,0.45589062571525574,Wide ResNet 101,cpu
3130,0.8217252396166134,0.14453935623168945,wardrobe,0.6090103387832642,Wide ResNet 101,cpu
3131,0.8217821782178217,0.14262747764587402,coffee mug,0.4752380847930908,Wide ResNet 101,cpu
3132,0.8218390804597702,0.14275455474853516,vault,0.6018128395080566,Wide ResNet 101,cpu
3133,0.8218959463772741,0.1420879364013672,Siamese cat,0.5690664649009705,Wide ResNet 101,cpu
3134,0.8216336949585195,0.14218497276306152,oscilloscope,0.7100372910499573,Wide ResNet 101,cpu
3135,0.8213716108452951,0.14305830001831055,American black bear,0.48588860034942627,Wide ResNet 101,cpu
3136,0.8214285714285714,0.14244461059570312,Pekinese,0.8061405420303345,Wide ResNet 101,cpu
3137,0.8214854956965253,0.14247894287109375,rapeseed,0.8305017352104187,Wide ResNet 101,cpu
3138,0.8212237093690249,0.14328622817993164,perfume,0.35083410143852234,Wide ResNet 101,cpu
3139,0.8212806626314113,0.1428544521331787,Greater Swiss Mountain dog,0.6163408160209656,Wide ResNet 101,cpu
3140,0.8213375796178344,0.14321446418762207,Mexican hairless,0.8364948630332947,Wide ResNet 101,cpu
3141,0.8213944603629417,0.14295387268066406,milk can,0.7989141941070557,Wide ResNet 101,cpu
3142,0.8214513049013368,0.14251351356506348,laptop,0.270008385181427,Wide ResNet 101,cpu
3143,0.8211899459115495,0.14365696907043457,hognose snake,0.33259034156799316,Wide ResNet 101,cpu
3144,0.8209287531806616,0.14240574836730957,rhinoceros beetle,0.8050608038902283,Wide ResNet 101,cpu
3145,0.8209856915739269,0.14314675331115723,yawl,0.8516119122505188,Wide ResNet 101,cpu
3146,0.8210425937698665,0.14249563217163086,bearskin,0.8466330766677856,Wide ResNet 101,cpu
3147,0.8210994598029869,0.14267992973327637,pelican,0.7540091276168823,Wide ResNet 101,cpu
3148,0.820838627700127,0.1418163776397705,violin,0.1386742740869522,Wide ResNet 101,cpu
3149,0.8208955223880597,0.14243006706237793,sea lion,0.7657199501991272,Wide ResNet 101,cpu
3150,0.820952380952381,0.14106321334838867,goldfish,0.8378069400787354,Wide ResNet 101,cpu
3151,0.8206918438590923,0.14090514183044434,dome,0.8960322141647339,Wide ResNet 101,cpu
3152,0.820748730964467,0.1466693878173828,komondor,0.8162827491760254,Wide ResNet 101,cpu
3153,0.8208055819854108,0.1419062614440918,pelican,0.687981903553009,Wide ResNet 101,cpu
3154,0.8208623969562461,0.14215922355651855,Rhodesian ridgeback,0.7480725049972534,Wide ResNet 101,cpu
3155,0.820919175911252,0.14189505577087402,garter snake,0.8313053250312805,Wide ResNet 101,cpu
3156,0.8209759188846641,0.14151215553283691,steam locomotive,0.844820499420166,Wide ResNet 101,cpu
3157,0.8210326259106747,0.1424849033355713,spotted salamander,0.8763629794120789,Wide ResNet 101,cpu
3158,0.8210892970234326,0.142470121383667,lesser panda,0.8443042039871216,Wide ResNet 101,cpu
3159,0.8211459322570434,0.1432783603668213,Kerry blue terrier,0.7397070527076721,Wide ResNet 101,cpu
3160,0.8212025316455697,0.14204192161560059,box turtle,0.8539424538612366,Wide ResNet 101,cpu
3161,0.8212590952230306,0.14288830757141113,oxcart,0.7964920401573181,Wide ResNet 101,cpu
3162,0.8209993674889311,0.14169979095458984,Dutch oven,0.5154101848602295,Wide ResNet 101,cpu
3163,0.8210559595320898,0.14231538772583008,gazelle,0.835541844367981,Wide ResNet 101,cpu
3164,0.8211125158027813,0.14296555519104004,borzoi,0.6118007898330688,Wide ResNet 101,cpu
3165,0.8208530805687204,0.14274191856384277,shield,0.7842856049537659,Wide ResNet 101,cpu
3166,0.8209096651926722,0.14275622367858887,warthog,0.7470274567604065,Wide ResNet 101,cpu
3167,0.8206504578465424,0.1423337459564209,chain,0.23613755404949188,Wide ResNet 101,cpu
3168,0.8207070707070707,0.14196991920471191,limpkin,0.8254169225692749,Wide ResNet 101,cpu
3169,0.8207636478384348,0.14238739013671875,great grey owl,0.8153866529464722,Wide ResNet 101,cpu
3170,0.8205047318611988,0.14274930953979492,gibbon,0.5285542011260986,Wide ResNet 101,cpu
3171,0.8205613371176285,0.1420595645904541,dial telephone,0.7912154197692871,Wide ResNet 101,cpu
3172,0.8203026481715007,0.14154362678527832,dhole,0.5275741815567017,Wide ResNet 101,cpu
3173,0.8203592814371258,0.14254403114318848,crib,0.801426351070404,Wide ResNet 101,cpu
3174,0.8204158790170132,0.14731860160827637,hair spray,0.9356037974357605,Wide ResNet 101,cpu
3175,0.8204724409448819,0.14328885078430176,oboe,0.7162517309188843,Wide ResNet 101,cpu
3176,0.820528967254408,0.1422135829925537,malinois,0.8079348802566528,Wide ResNet 101,cpu
3177,0.8205854579792257,0.1416645050048828,worm fence,0.7966435551643372,Wide ResNet 101,cpu
3178,0.8206419131529263,0.14118719100952148,alligator lizard,0.8071188926696777,Wide ResNet 101,cpu
3179,0.8203837684806543,0.14124488830566406,miniature poodle,0.5445857048034668,Wide ResNet 101,cpu
3180,0.820125786163522,0.1418437957763672,cellular telephone,0.1763436496257782,Wide ResNet 101,cpu
3181,0.8201823325998113,0.1413280963897705,toilet tissue,0.2580980658531189,Wide ResNet 101,cpu
3182,0.8202388434946575,0.14127540588378906,garden spider,0.6417203545570374,Wide ResNet 101,cpu
3183,0.8202953188815583,0.14649701118469238,tiger shark,0.7609480023384094,Wide ResNet 101,cpu
3184,0.8203517587939698,0.1433730125427246,shower cap,0.7514193058013916,Wide ResNet 101,cpu
3185,0.8204081632653061,0.14214229583740234,tray,0.4033961594104767,Wide ResNet 101,cpu
3186,0.8204645323289391,0.14200186729431152,go-kart,0.8175449371337891,Wide ResNet 101,cpu
3187,0.820520866018199,0.14126873016357422,langur,0.6874073147773743,Wide ResNet 101,cpu
3188,0.820577164366374,0.14240026473999023,hand-held computer,0.732450008392334,Wide ResNet 101,cpu
3189,0.8206334274067105,0.14174365997314453,common newt,0.4700284004211426,Wide ResNet 101,cpu
3190,0.8206896551724138,0.14184212684631348,wool,0.7198266983032227,Wide ResNet 101,cpu
3191,0.8207458476966468,0.14206218719482422,rhinoceros beetle,0.830762505531311,Wide ResNet 101,cpu
3192,0.8204887218045113,0.14133477210998535,nipple,0.1322290301322937,Wide ResNet 101,cpu
3193,0.8205449420607579,0.1421947479248047,lesser panda,0.8532034754753113,Wide ResNet 101,cpu
3194,0.8206011271133375,0.14180684089660645,horse cart,0.867190957069397,Wide ResNet 101,cpu
3195,0.8206572769953052,0.14227914810180664,horizontal bar,0.8440950512886047,Wide ResNet 101,cpu
3196,0.8204005006257822,0.14177632331848145,collie,0.654565691947937,Wide ResNet 101,cpu
3197,0.8204566781357523,0.14321303367614746,turnstile,0.8675230741500854,Wide ResNet 101,cpu
3198,0.8205128205128205,0.14257478713989258,soft-coated wheaten terrier,0.7760918736457825,Wide ResNet 101,cpu
3199,0.8205689277899344,0.14205145835876465,military uniform,0.3312121331691742,Wide ResNet 101,cpu
3200,0.820625,0.142228364944458,container ship,0.8300593495368958,Wide ResNet 101,cpu
3201,0.8206810371758826,0.14216852188110352,wine bottle,0.6932603120803833,Wide ResNet 101,cpu
3202,0.820737039350406,0.14180564880371094,beaver,0.8191522359848022,Wide ResNet 101,cpu
3203,0.8207930065563535,0.1424694061279297,jinrikisha,0.44181355834007263,Wide ResNet 101,cpu
3204,0.8208489388264669,0.14163446426391602,tiger shark,0.764790415763855,Wide ResNet 101,cpu
3205,0.8209048361934478,0.14230704307556152,borzoi,0.743618905544281,Wide ResNet 101,cpu
3206,0.8209606986899564,0.1422889232635498,jack-o'-lantern,0.8234807252883911,Wide ResNet 101,cpu
3207,0.820704708450265,0.14251136779785156,laptop,0.6688376069068909,Wide ResNet 101,cpu
3208,0.8207605985037406,0.14244556427001953,limpkin,0.8374661803245544,Wide ResNet 101,cpu
3209,0.8205048301651605,0.14259672164916992,bicycle-built-for-two,0.4536948502063751,Wide ResNet 101,cpu
3210,0.8205607476635514,0.1421191692352295,comic book,0.7698880434036255,Wide ResNet 101,cpu
3211,0.8206166303332295,0.14237070083618164,remote control,0.6288493871688843,Wide ResNet 101,cpu
3212,0.8206724782067247,0.14262080192565918,tank,0.7541899085044861,Wide ResNet 101,cpu
3213,0.8207282913165266,0.14046669006347656,badger,0.8086240291595459,Wide ResNet 101,cpu
3214,0.820784069695084,0.1423342227935791,eft,0.3619820475578308,Wide ResNet 101,cpu
3215,0.8205287713841368,0.14239120483398438,gas pump,0.7943917512893677,Wide ResNet 101,cpu
3216,0.8205845771144279,0.14175105094909668,measuring cup,0.8274715542793274,Wide ResNet 101,cpu
3217,0.8206403481504507,0.14234685897827148,cuirass,0.3326229751110077,Wide ResNet 101,cpu
3218,0.8203853325046613,0.1424567699432373,beach wagon,0.551303505897522,Wide ResNet 101,cpu
3219,0.8204411307859584,0.14206647872924805,pirate,0.6678506731987,Wide ResNet 101,cpu
3220,0.8204968944099379,0.14235448837280273,Lakeland terrier,0.5825381875038147,Wide ResNet 101,cpu
3221,0.8205526234088792,0.14189410209655762,hartebeest,0.8317950367927551,Wide ResNet 101,cpu
3222,0.8206083178150217,0.1417555809020996,rain barrel,0.8028407692909241,Wide ResNet 101,cpu
3223,0.8206639776605646,0.142561674118042,wild boar,0.6595460176467896,Wide ResNet 101,cpu
3224,0.8204094292803971,0.14152765274047852,horse cart,0.5227792263031006,Wide ResNet 101,cpu
3225,0.8204651162790698,0.14218616485595703,hartebeest,0.8568917512893677,Wide ResNet 101,cpu
3226,0.8205207687538748,0.1420748233795166,triumphal arch,0.7666445970535278,Wide ResNet 101,cpu
3227,0.8205763867369074,0.14255642890930176,Saluki,0.6599207520484924,Wide ResNet 101,cpu
3228,0.820631970260223,0.14148569107055664,custard apple,0.9216337203979492,Wide ResNet 101,cpu
3229,0.8203778259523072,0.14171195030212402,monitor,0.22697412967681885,Wide ResNet 101,cpu
3230,0.8204334365325078,0.1423802375793457,pirate,0.6624083518981934,Wide ResNet 101,cpu
3231,0.8204890126895698,0.14173650741577148,loupe,0.7568913102149963,Wide ResNet 101,cpu
3232,0.8205445544554455,0.14180874824523926,Scotch terrier,0.7990895509719849,Wide ResNet 101,cpu
3233,0.8206000618620476,0.14076614379882812,joystick,0.4425733685493469,Wide ResNet 101,cpu
3234,0.8206555349412492,0.14108562469482422,car wheel,0.32262545824050903,Wide ResNet 101,cpu
3235,0.8204018547140649,0.14252448081970215,nail,0.5542348027229309,Wide ResNet 101,cpu
3236,0.8204573547589616,0.14110183715820312,scabbard,0.7231205105781555,Wide ResNet 101,cpu
3237,0.8205128205128205,0.14147496223449707,sunscreen,0.9714934825897217,Wide ResNet 101,cpu
3238,0.820568252007412,0.14111614227294922,Band Aid,0.6602197289466858,Wide ResNet 101,cpu
3239,0.8206236492744674,0.14131426811218262,damselfly,0.6527644395828247,Wide ResNet 101,cpu
3240,0.820679012345679,0.14041686058044434,wok,0.6725081205368042,Wide ResNet 101,cpu
3241,0.8207343412526998,0.14083099365234375,mosquito net,0.7984813451766968,Wide ResNet 101,cpu
3242,0.8207896360271437,0.14177179336547852,Newfoundland,0.8357376456260681,Wide ResNet 101,cpu
3243,0.8208448967005859,0.14172053337097168,schipperke,0.8121434450149536,Wide ResNet 101,cpu
3244,0.8205918618988902,0.14170575141906738,dial telephone,0.23489579558372498,Wide ResNet 101,cpu
3245,0.8206471494607088,0.14145374298095703,unicycle,0.8361051082611084,Wide ResNet 101,cpu
3246,0.8207024029574861,0.14137911796569824,harmonica,0.8081727623939514,Wide ResNet 101,cpu
3247,0.820757622420696,0.1413123607635498,caldron,0.6521559357643127,Wide ResNet 101,cpu
3248,0.8208128078817734,0.14165854454040527,beaver,0.814514696598053,Wide ResNet 101,cpu
3249,0.8208679593721145,0.14145731925964355,clog,0.5214307904243469,Wide ResNet 101,cpu
3250,0.820923076923077,0.140885591506958,suspension bridge,0.589365541934967,Wide ResNet 101,cpu
3251,0.820670562903722,0.14133667945861816,racket,0.8657048344612122,Wide ResNet 101,cpu
3252,0.8207257072570726,0.1423020362854004,table lamp,0.7992616891860962,Wide ResNet 101,cpu
3253,0.8207808177067323,0.14230036735534668,dial telephone,0.7751314043998718,Wide ResNet 101,cpu
3254,0.8208358942839582,0.14102721214294434,koala,0.8966458439826965,Wide ResNet 101,cpu
3255,0.8208909370199693,0.14129877090454102,Loafer,0.8602732419967651,Wide ResNet 101,cpu
3256,0.8206388206388207,0.1413562297821045,vacuum,0.3257853388786316,Wide ResNet 101,cpu
3257,0.8206938900828984,0.14179515838623047,hermit crab,0.7989482283592224,Wide ResNet 101,cpu
3258,0.8207489257213014,0.1418755054473877,printer,0.6985847353935242,Wide ResNet 101,cpu
3259,0.8208039275851489,0.14107990264892578,hummingbird,0.78891521692276,Wide ResNet 101,cpu
3260,0.8208588957055215,0.14237642288208008,sax,0.8234943747520447,Wide ResNet 101,cpu
3261,0.8206071757129715,0.1413593292236328,red-backed sandpiper,0.4907779395580292,Wide ResNet 101,cpu
3262,0.8206621704475782,0.14115142822265625,corkscrew,0.8730993866920471,Wide ResNet 101,cpu
3263,0.820410665032179,0.1409912109375,pot,0.8037624359130859,Wide ResNet 101,cpu
3264,0.8204656862745098,0.14145970344543457,cup,0.41255173087120056,Wide ResNet 101,cpu
3265,0.82052067381317,0.14148163795471191,white wolf,0.6874614357948303,Wide ResNet 101,cpu
3266,0.8205756276791182,0.141127347946167,bottlecap,0.8783544301986694,Wide ResNet 101,cpu
3267,0.8206305479032752,0.14089298248291016,Border terrier,0.7380772233009338,Wide ResNet 101,cpu
3268,0.8206854345165239,0.14154553413391113,water snake,0.7205346822738647,Wide ResNet 101,cpu
3269,0.8207402875497094,0.14117169380187988,Bedlington terrier,0.8523615002632141,Wide ResNet 101,cpu
3270,0.8204892966360856,0.14132380485534668,Polaroid camera,0.2561640441417694,Wide ResNet 101,cpu
3271,0.820544176092938,0.14225482940673828,toucan,0.8144159317016602,Wide ResNet 101,cpu
3272,0.82059902200489,0.1409740447998047,Dungeness crab,0.724504828453064,Wide ResNet 101,cpu
3273,0.8206538344026887,0.14148473739624023,box turtle,0.7598385214805603,Wide ResNet 101,cpu
3274,0.8207086133170434,0.14162802696228027,bookcase,0.7306459546089172,Wide ResNet 101,cpu
3275,0.8207633587786259,0.14134693145751953,killer whale,0.7835716009140015,Wide ResNet 101,cpu
3276,0.8208180708180708,0.14147281646728516,West Highland white terrier,0.7585610151290894,Wide ResNet 101,cpu
3277,0.820872749465975,0.14211058616638184,running shoe,0.6171812415122986,Wide ResNet 101,cpu
3278,0.8206223306894448,0.14148163795471191,wardrobe,0.7704180479049683,Wide ResNet 101,cpu
3279,0.8203720646538579,0.14230775833129883,goldfinch,0.33070918917655945,Wide ResNet 101,cpu
3280,0.8201219512195121,0.140763521194458,tusker,0.4782279431819916,Wide ResNet 101,cpu
3281,0.819871990246876,0.14174151420593262,tricycle,0.13058261573314667,Wide ResNet 101,cpu
3282,0.819926873857404,0.14125967025756836,alp,0.6915046572685242,Wide ResNet 101,cpu
3283,0.8199817240328967,0.14093303680419922,hoopskirt,0.9414536356925964,Wide ResNet 101,cpu
3284,0.8200365408038977,0.14189434051513672,china cabinet,0.9266761541366577,Wide ResNet 101,cpu
3285,0.8200913242009132,0.14148616790771484,sewing machine,0.9018508195877075,Wide ResNet 101,cpu
3286,0.8201460742544127,0.14211678504943848,garter snake,0.7119216322898865,Wide ResNet 101,cpu
3287,0.8198965622147856,0.142564058303833,loggerhead,0.7178058624267578,Wide ResNet 101,cpu
3288,0.8199513381995134,0.14296770095825195,buckeye,0.8289660215377808,Wide ResNet 101,cpu
3289,0.8200060808756461,0.14243340492248535,academic gown,0.7565823793411255,Wide ResNet 101,cpu
3290,0.8200607902735563,0.14258527755737305,picket fence,0.8841686844825745,Wide ResNet 101,cpu
3291,0.8201154664235795,0.14234328269958496,shoe shop,0.975784420967102,Wide ResNet 101,cpu
3292,0.8201701093560145,0.1425793170928955,beaver,0.9283456206321716,Wide ResNet 101,cpu
3293,0.8202247191011236,0.142242431640625,warplane,0.5559011697769165,Wide ResNet 101,cpu
3294,0.8202792956891317,0.1423625946044922,potter's wheel,0.7359881401062012,Wide ResNet 101,cpu
3295,0.820030349013657,0.14266324043273926,tiger,0.7137460112571716,Wide ResNet 101,cpu
3296,0.8200849514563107,0.14135003089904785,typewriter keyboard,0.8739821314811707,Wide ResNet 101,cpu
3297,0.8201395207764635,0.142242431640625,ostrich,0.8260074853897095,Wide ResNet 101,cpu
3298,0.820194057004245,0.1417851448059082,boa constrictor,0.7875330448150635,Wide ResNet 101,cpu
3299,0.8202485601697485,0.1423346996307373,skunk,0.801723837852478,Wide ResNet 101,cpu
3300,0.8203030303030303,0.1409013271331787,iPod,0.8171908855438232,Wide ResNet 101,cpu
3301,0.8200545289306271,0.14198946952819824,Welsh springer spaniel,0.2653905153274536,Wide ResNet 101,cpu
3302,0.8201090248334343,0.14174866676330566,hippopotamus,0.8263585567474365,Wide ResNet 101,cpu
3303,0.8201634877384196,0.14258098602294922,Border collie,0.5856820940971375,Wide ResNet 101,cpu
3304,0.8202179176755447,0.14189934730529785,switch,0.5496278405189514,Wide ResNet 101,cpu
3305,0.8202723146747353,0.1424098014831543,stupa,0.815622091293335,Wide ResNet 101,cpu
3306,0.8203266787658802,0.14291667938232422,Great Dane,0.390228807926178,Wide ResNet 101,cpu
3307,0.8203810099788328,0.14198565483093262,hatchet,0.8844420313835144,Wide ResNet 101,cpu
3308,0.8204353083434099,0.14295744895935059,fiddler crab,0.8090064525604248,Wide ResNet 101,cpu
3309,0.8204895738893926,0.1429307460784912,pineapple,0.7785446643829346,Wide ResNet 101,cpu
3310,0.8202416918429003,0.14287424087524414,medicine chest,0.8353530764579773,Wide ResNet 101,cpu
3311,0.8202959830866807,0.14345908164978027,lakeside,0.8313624262809753,Wide ResNet 101,cpu
3312,0.8203502415458938,0.14342021942138672,thatch,0.8115521669387817,Wide ResNet 101,cpu
3313,0.8204044672502264,0.14174151420593262,book jacket,0.9707320332527161,Wide ResNet 101,cpu
3314,0.8204586602293301,0.14162921905517578,ram,0.48409274220466614,Wide ResNet 101,cpu
3315,0.8205128205128205,0.14190053939819336,dogsled,0.7949140071868896,Wide ResNet 101,cpu
3316,0.8205669481302774,0.1425633430480957,thresher,0.7610647678375244,Wide ResNet 101,cpu
3317,0.8206210431112451,0.1433701515197754,toilet seat,0.939275324344635,Wide ResNet 101,cpu
3318,0.8203737191078964,0.1434464454650879,mountain bike,0.4204006791114807,Wide ResNet 101,cpu
3319,0.8204278397107563,0.14296221733093262,common iguana,0.8144180774688721,Wide ResNet 101,cpu
3320,0.8204819277108434,0.14271235466003418,tarantula,0.7408640384674072,Wide ResNet 101,cpu
3321,0.8202348690153568,0.1434178352355957,cliff,0.4663478434085846,Wide ResNet 101,cpu
3322,0.8202889825406382,0.1426403522491455,boathouse,0.36349061131477356,Wide ResNet 101,cpu
3323,0.8203430634968402,0.14174127578735352,torch,0.9192017912864685,Wide ResNet 101,cpu
3324,0.8203971119133574,0.14210748672485352,bustard,0.8097782731056213,Wide ResNet 101,cpu
