index,accuracy,inference_time,category_name,score,model,device
2010,0.8079601990049752,0.5412139892578125,Model T,0.9064536690711975,ViT L 16,cpu
2011,0.808055693684734,0.5467767715454102,squirrel monkey,0.7743505835533142,ViT L 16,cpu
2012,0.8081510934393639,0.5406246185302734,German shepherd,0.43838489055633545,ViT L 16,cpu
2013,0.8082463984103329,0.5417139530181885,quilt,0.6140682101249695,ViT L 16,cpu
2014,0.8083416087388282,0.5386734008789062,walking stick,0.8188319802284241,ViT L 16,cpu
2015,0.8079404466501241,0.539827823638916,planetarium,0.7429483532905579,ViT L 16,cpu
2016,0.8080357142857143,0.5418667793273926,wardrobe,0.8675681948661804,ViT L 16,cpu
2017,0.8081308874566188,0.5421810150146484,altar,0.9193097949028015,ViT L 16,cpu
2018,0.8082259663032706,0.5409166812896729,rugby ball,0.9060320258140564,ViT L 16,cpu
2019,0.8083209509658247,0.5411708354949951,fountain,0.8955236077308655,ViT L 16,cpu
2020,0.8084158415841585,0.5402960777282715,bonnet,0.8600332736968994,ViT L 16,cpu
2021,0.8085106382978723,0.5391128063201904,miniature schnauzer,0.7293110489845276,ViT L 16,cpu
2022,0.8086053412462908,0.5400223731994629,coffeepot,0.8325193524360657,ViT L 16,cpu
2023,0.8086999505684627,0.5449373722076416,brambling,0.886349618434906,ViT L 16,cpu
2024,0.8087944664031621,0.5406253337860107,Italian greyhound,0.9111191034317017,ViT L 16,cpu
2025,0.8088888888888889,0.5407302379608154,cliff dwelling,0.9033728241920471,ViT L 16,cpu
2026,0.8089832181638696,0.5408148765563965,picket fence,0.5242348313331604,ViT L 16,cpu
2027,0.8090774543660583,0.5438177585601807,lacewing,0.9014423489570618,ViT L 16,cpu
2028,0.8091715976331361,0.5392599105834961,mink,0.8942180871963501,ViT L 16,cpu
2029,0.8092656481025136,0.5409572124481201,wood rabbit,0.8045032620429993,ViT L 16,cpu
2030,0.80935960591133,0.5403859615325928,wombat,0.9346210360527039,ViT L 16,cpu
2031,0.8094534711964549,0.5411202907562256,bald eagle,0.9062440395355225,ViT L 16,cpu
2032,0.8095472440944882,0.5402605533599854,gong,0.6835489273071289,ViT L 16,cpu
2033,0.809640924741761,0.5414016246795654,go-kart,0.8867403268814087,ViT L 16,cpu
2034,0.8092428711897739,0.5398304462432861,tape player,0.7626753449440002,ViT L 16,cpu
2035,0.8088452088452088,0.5398635864257812,measuring cup,0.4366026818752289,ViT L 16,cpu
2036,0.8089390962671905,0.5421531200408936,Persian cat,0.8449015021324158,ViT L 16,cpu
2037,0.8090328915071183,0.5376172065734863,drumstick,0.8412132263183594,ViT L 16,cpu
2038,0.8091265947006869,0.5445246696472168,bow tie,0.8837050199508667,ViT L 16,cpu
2039,0.8092202059833251,0.5387680530548096,washer,0.9151458740234375,ViT L 16,cpu
2040,0.8093137254901961,0.5399796962738037,clog,0.9162001609802246,ViT L 16,cpu
2041,0.809407153356198,0.5410590171813965,black and gold garden spider,0.8062251210212708,ViT L 16,cpu
2042,0.8095004897159648,0.5422697067260742,dung beetle,0.7552872896194458,ViT L 16,cpu
2043,0.8091042584434655,0.5447094440460205,drumstick,0.8397249579429626,ViT L 16,cpu
2044,0.8091976516634051,0.5403776168823242,yurt,0.9357206225395203,ViT L 16,cpu
2045,0.8092909535452323,0.5408859252929688,loupe,0.8776756525039673,ViT L 16,cpu
2046,0.8093841642228738,0.5383439064025879,radio telescope,0.8676663041114807,ViT L 16,cpu
2047,0.8094772838299951,0.5399904251098633,coral fungus,0.8933495879173279,ViT L 16,cpu
2048,0.8095703125,0.5462887287139893,hamster,0.9140228033065796,ViT L 16,cpu
2049,0.8096632503660323,0.5419609546661377,gas pump,0.9232631921768188,ViT L 16,cpu
2050,0.8092682926829269,0.5419876575469971,cuirass,0.6278179883956909,ViT L 16,cpu
2051,0.8093612871769869,0.5414464473724365,triceratops,0.7704594135284424,ViT L 16,cpu
2052,0.8094541910331384,0.5406851768493652,bulbul,0.9065382480621338,ViT L 16,cpu
2053,0.8095470043838285,0.5398411750793457,car wheel,0.6279594898223877,ViT L 16,cpu
2054,0.8091528724440117,0.5421955585479736,chocolate sauce,0.49572136998176575,ViT L 16,cpu
2055,0.8087591240875912,0.5428974628448486,wardrobe,0.8515541553497314,ViT L 16,cpu
2056,0.808852140077821,0.5409164428710938,matchstick,0.911164402961731,ViT L 16,cpu
2057,0.808458920758386,0.5412075519561768,drum,0.631356954574585,ViT L 16,cpu
2058,0.8080660835762876,0.5415489673614502,American lobster,0.8312710523605347,ViT L 16,cpu
2059,0.8081593006313744,0.5410811901092529,otterhound,0.8817346096038818,ViT L 16,cpu
2060,0.808252427184466,0.539898157119751,isopod,0.8902263045310974,ViT L 16,cpu
2061,0.8083454633672974,0.5416700839996338,castle,0.4923274517059326,ViT L 16,cpu
2062,0.8084384093113482,0.5393702983856201,acoustic guitar,0.7976159453392029,ViT L 16,cpu
2063,0.8085312651478429,0.5422937870025635,white wolf,0.8602086901664734,ViT L 16,cpu
2064,0.8086240310077519,0.5428011417388916,impala,0.8538935780525208,ViT L 16,cpu
2065,0.8087167070217918,0.5414679050445557,shovel,0.7468701601028442,ViT L 16,cpu
2066,0.808809293320426,0.5433852672576904,Eskimo dog,0.6203176975250244,ViT L 16,cpu
2067,0.8084179970972424,0.5423712730407715,microphone,0.2789331376552582,ViT L 16,cpu
2068,0.8085106382978723,0.5411105155944824,safety pin,0.8760015964508057,ViT L 16,cpu
2069,0.8086031899468342,0.5411322116851807,packet,0.9494998455047607,ViT L 16,cpu
2070,0.808695652173913,0.5397708415985107,zebra,0.9107366800308228,ViT L 16,cpu
2071,0.8087880251086431,0.5414743423461914,indigo bunting,0.9043150544166565,ViT L 16,cpu
2072,0.8088803088803089,0.5419783592224121,Egyptian cat,0.9037936925888062,ViT L 16,cpu
2073,0.808972503617945,0.5414438247680664,hartebeest,0.9030634760856628,ViT L 16,cpu
2074,0.8090646094503375,0.5415894985198975,wolf spider,0.8993397951126099,ViT L 16,cpu
2075,0.809156626506024,0.5405681133270264,diaper,0.8938760161399841,ViT L 16,cpu
2076,0.8092485549132948,0.5439877510070801,polecat,0.7011883854866028,ViT L 16,cpu
2077,0.8088589311506981,0.5409061908721924,agama,0.10962659865617752,ViT L 16,cpu
2078,0.8089509143407122,0.5429646968841553,coffeepot,0.7734758853912354,ViT L 16,cpu
2079,0.809042809042809,0.5398058891296387,beagle,0.80724036693573,ViT L 16,cpu
2080,0.8091346153846154,0.5410184860229492,tray,0.8283441662788391,ViT L 16,cpu
2081,0.8092263334935127,0.5412931442260742,toaster,0.9398137331008911,ViT L 16,cpu
2082,0.8093179634966379,0.5405280590057373,mountain tent,0.9385920166969299,ViT L 16,cpu
2083,0.8094095055208833,0.541710615158081,carbonara,0.9233065247535706,ViT L 16,cpu
2084,0.8095009596928983,0.5436098575592041,siamang,0.5530381202697754,ViT L 16,cpu
2085,0.8095923261390887,0.5406861305236816,stupa,0.9070038199424744,ViT L 16,cpu
2086,0.8096836049856184,0.5407357215881348,wine bottle,0.5399109125137329,ViT L 16,cpu
2087,0.8097747963584092,0.5407378673553467,mousetrap,0.8815267086029053,ViT L 16,cpu
2088,0.8098659003831418,0.5397439002990723,screw,0.8911577463150024,ViT L 16,cpu
2089,0.8099569171852561,0.5403399467468262,monitor,0.5381867289543152,ViT L 16,cpu
2090,0.8100478468899521,0.5410683155059814,albatross,0.902023434638977,ViT L 16,cpu
2091,0.8101386896221904,0.5426120758056641,seat belt,0.9471743702888489,ViT L 16,cpu
2092,0.8097514340344169,0.5404295921325684,mitten,0.4999327063560486,ViT L 16,cpu
2093,0.809842331581462,0.5400910377502441,liner,0.8874335885047913,ViT L 16,cpu
2094,0.8099331423113658,0.5404317378997803,trimaran,0.8994095921516418,ViT L 16,cpu
2095,0.8100238663484487,0.5425429344177246,loudspeaker,0.9258595705032349,ViT L 16,cpu
2096,0.8101145038167938,0.5420992374420166,half track,0.9166009426116943,ViT L 16,cpu
2097,0.810205054840248,0.5408151149749756,cocker spaniel,0.8968916535377502,ViT L 16,cpu
2098,0.8102955195424214,0.5412399768829346,lemon,0.9120485782623291,ViT L 16,cpu
2099,0.8103858980466889,0.5426292419433594,cardoon,0.7636308670043945,ViT L 16,cpu
2100,0.8104761904761905,0.5403540134429932,hornbill,0.9262180924415588,ViT L 16,cpu
2101,0.8100904331270823,0.5412523746490479,green mamba,0.8812975883483887,ViT L 16,cpu
2102,0.8101807802093245,0.541445255279541,turnstile,0.9313501119613647,ViT L 16,cpu
2103,0.8102710413694721,0.5415632724761963,volcano,0.9181280136108398,ViT L 16,cpu
2104,0.810361216730038,0.5420801639556885,monastery,0.7834838628768921,ViT L 16,cpu
2105,0.8104513064133017,0.5396442413330078,ice bear,0.8982492685317993,ViT L 16,cpu
2106,0.8105413105413105,0.5427193641662598,boa constrictor,0.5090059041976929,ViT L 16,cpu
2107,0.81015662078785,0.540264368057251,radio,0.23043322563171387,ViT L 16,cpu
2108,0.8102466793168881,0.5401778221130371,washbasin,0.8611816167831421,ViT L 16,cpu
2109,0.8098624940730204,0.5403189659118652,steel drum,0.6212937831878662,ViT L 16,cpu
2110,0.8099526066350711,0.5417277812957764,nail,0.8823281526565552,ViT L 16,cpu
2111,0.8095689246802463,0.5408675670623779,muzzle,0.1638404130935669,ViT L 16,cpu
2112,0.8091856060606061,0.5410611629486084,great white shark,0.4782915413379669,ViT L 16,cpu
2113,0.8088026502602934,0.5361795425415039,hip,0.325484037399292,ViT L 16,cpu
2114,0.8084200567644276,0.5465328693389893,web site,0.5276545882225037,ViT L 16,cpu
2115,0.8080378250591016,0.5414040088653564,combination lock,0.9119895696640015,ViT L 16,cpu
2116,0.8081285444234405,0.5396456718444824,cowboy boot,0.7840374708175659,ViT L 16,cpu
2117,0.807746811525744,0.5471515655517578,pickup,0.5337541103363037,ViT L 16,cpu
2118,0.8078375826251181,0.5389978885650635,balloon,0.8849173784255981,ViT L 16,cpu
2119,0.8079282680509674,0.5420520305633545,mosque,0.9279406070709229,ViT L 16,cpu
2120,0.8075471698113208,0.5406050682067871,cannon,0.6727853417396545,ViT L 16,cpu
2121,0.8076379066478077,0.5394096374511719,liner,0.8905116319656372,ViT L 16,cpu
2122,0.8077285579641847,0.5396769046783447,tank,0.9072556495666504,ViT L 16,cpu
2123,0.8078191238813001,0.5401456356048584,mitten,0.9218649864196777,ViT L 16,cpu
2124,0.8074387947269304,0.5363717079162598,lorikeet,0.8997538685798645,ViT L 16,cpu
2125,0.8070588235294117,0.5423741340637207,ear,0.5721635222434998,ViT L 16,cpu
2126,0.8071495766698025,0.5413467884063721,limpkin,0.8953935503959656,ViT L 16,cpu
2127,0.8072402444757875,0.5408885478973389,fly,0.8933119177818298,ViT L 16,cpu
2128,0.8068609022556391,0.5419671535491943,garden spider,0.4845225214958191,ViT L 16,cpu
2129,0.8064819163926726,0.5406713485717773,hammer,0.19114899635314941,ViT L 16,cpu
2130,0.8065727699530516,0.5389909744262695,pirate,0.9238725900650024,ViT L 16,cpu
2131,0.8066635382449554,0.5401647090911865,green snake,0.8367828726768494,ViT L 16,cpu
2132,0.8067542213883677,0.5377726554870605,meerkat,0.8144564032554626,ViT L 16,cpu
2133,0.8068448195030473,0.5452675819396973,space bar,0.6793793439865112,ViT L 16,cpu
2134,0.8069353327085286,0.5413775444030762,plow,0.8976417183876038,ViT L 16,cpu
2135,0.8070257611241218,0.54168701171875,golfcart,0.8994865417480469,ViT L 16,cpu
2136,0.8071161048689138,0.5420479774475098,sundial,0.8539692163467407,ViT L 16,cpu
2137,0.8072063640617688,0.5425596237182617,sturgeon,0.8245229125022888,ViT L 16,cpu
2138,0.8072965388213283,0.543198823928833,tench,0.9178075790405273,ViT L 16,cpu
2139,0.8073866292660121,0.5421514511108398,acorn,0.9345924854278564,ViT L 16,cpu
2140,0.8074766355140187,0.5408868789672852,proboscis monkey,0.8968491554260254,ViT L 16,cpu
2141,0.8075665576833255,0.5425434112548828,tiger beetle,0.8995158076286316,ViT L 16,cpu
2142,0.80765639589169,0.5416483879089355,jinrikisha,0.9165034890174866,ViT L 16,cpu
2143,0.8077461502566495,0.5415740013122559,electric guitar,0.8306377530097961,ViT L 16,cpu
2144,0.8078358208955224,0.5413212776184082,American coot,0.836478590965271,ViT L 16,cpu
2145,0.8079254079254079,0.5413482189178467,ashcan,0.6149727702140808,ViT L 16,cpu
2146,0.8080149114631874,0.5403881072998047,trolleybus,0.9285503029823303,ViT L 16,cpu
2147,0.808104331625524,0.5391366481781006,kit fox,0.8647012710571289,ViT L 16,cpu
2148,0.8081936685288641,0.542365312576294,abacus,0.9147751331329346,ViT L 16,cpu
2149,0.808282922289437,0.5445573329925537,rock beauty,0.9132272005081177,ViT L 16,cpu
2150,0.8083720930232559,0.5421380996704102,Blenheim spaniel,0.8386321663856506,ViT L 16,cpu
2151,0.807996280799628,0.5407288074493408,grille,0.9298637509346008,ViT L 16,cpu
2152,0.8076208178438662,0.5373642444610596,king crab,0.2566237151622772,ViT L 16,cpu
2153,0.807710171853228,0.5389628410339355,agaric,0.8276351094245911,ViT L 16,cpu
2154,0.8073351903435468,0.5396099090576172,night snake,0.9442053437232971,ViT L 16,cpu
2155,0.8074245939675174,0.540377140045166,wig,0.8884472846984863,ViT L 16,cpu
2156,0.8075139146567718,0.537318229675293,scoreboard,0.9265106320381165,ViT L 16,cpu
2157,0.8076031525266574,0.5408456325531006,king crab,0.8691938519477844,ViT L 16,cpu
2158,0.8076923076923077,0.54618239402771,binoculars,0.927335262298584,ViT L 16,cpu
2159,0.8077813802686429,0.5462310314178467,modem,0.9057469367980957,ViT L 16,cpu
2160,0.8078703703703703,0.5431630611419678,syringe,0.8526059985160828,ViT L 16,cpu
2161,0.8079592781119852,0.543161153793335,boathouse,0.25993695855140686,ViT L 16,cpu
2162,0.8080481036077706,0.5428941249847412,tank,0.8527985215187073,ViT L 16,cpu
2163,0.8081368469717984,0.5398533344268799,leatherback turtle,0.9265188574790955,ViT L 16,cpu
2164,0.8082255083179297,0.5408098697662354,shovel,0.9055258631706238,ViT L 16,cpu
2165,0.8078521939953811,0.5406782627105713,perfume,0.40407851338386536,ViT L 16,cpu
2166,0.8079409048938134,0.5418097972869873,killer whale,0.8692213892936707,ViT L 16,cpu
2167,0.8080295339178588,0.5411558151245117,hen-of-the-woods,0.8762802481651306,ViT L 16,cpu
2168,0.8081180811808119,0.5492560863494873,vulture,0.896127462387085,ViT L 16,cpu
2169,0.8077455048409405,0.5432517528533936,confectionery,0.24804435670375824,ViT L 16,cpu
2170,0.8078341013824885,0.5387411117553711,redshank,0.6523826122283936,ViT L 16,cpu
2171,0.8079226163058498,0.541956901550293,cornet,0.6026487350463867,ViT L 16,cpu
2172,0.8080110497237569,0.5429279804229736,sulphur-crested cockatoo,0.9014373421669006,ViT L 16,cpu
2173,0.8080994017487345,0.5432429313659668,ski mask,0.8555866479873657,ViT L 16,cpu
2174,0.8077276908923643,0.5409390926361084,mailbag,0.8908530473709106,ViT L 16,cpu
2175,0.8073563218390805,0.5406570434570312,photocopier,0.4091332256793976,ViT L 16,cpu
2176,0.8074448529411765,0.5421309471130371,Sealyham terrier,0.8172621130943298,ViT L 16,cpu
2177,0.8075333027101516,0.5423316955566406,peacock,0.6923509240150452,ViT L 16,cpu
2178,0.8076216712580349,0.5424573421478271,analog clock,0.5460533499717712,ViT L 16,cpu
2179,0.8077099586966499,0.546046257019043,fig,0.9004159569740295,ViT L 16,cpu
2180,0.8073394495412844,0.5436484813690186,oboe,0.7644044160842896,ViT L 16,cpu
2181,0.8069692801467216,0.5469043254852295,lawn mower,0.3102846145629883,ViT L 16,cpu
2182,0.807057745187901,0.5443971157073975,jersey,0.8728132247924805,ViT L 16,cpu
2183,0.8071461291800275,0.5425276756286621,backpack,0.8540520668029785,ViT L 16,cpu
2184,0.8072344322344323,0.5416429042816162,hay,0.8447050452232361,ViT L 16,cpu
2185,0.8073226544622426,0.543621301651001,sunscreen,0.8680545091629028,ViT L 16,cpu
2186,0.8074107959743825,0.5424990653991699,geyser,0.9098624587059021,ViT L 16,cpu
2187,0.807498856881573,0.5418651103973389,banana,0.908257782459259,ViT L 16,cpu
2188,0.8075868372943327,0.5412206649780273,velvet,0.4764947295188904,ViT L 16,cpu
2189,0.8072179077204202,0.5395121574401855,sliding door,0.5962612628936768,ViT L 16,cpu
2190,0.8068493150684931,0.5433118343353271,puffer,0.8023183345794678,ViT L 16,cpu
2191,0.8069374714742127,0.5400204658508301,brambling,0.8992763161659241,ViT L 16,cpu
2192,0.8070255474452555,0.5407204627990723,spoonbill,0.9057174921035767,ViT L 16,cpu
2193,0.8066575467396261,0.542919397354126,obelisk,0.43371081352233887,ViT L 16,cpu
2194,0.8067456700091158,0.5424196720123291,Lakeland terrier,0.8747447729110718,ViT L 16,cpu
2195,0.8068337129840547,0.5407290458679199,joystick,0.9347989559173584,ViT L 16,cpu
2196,0.8064663023679417,0.5400965213775635,water bottle,0.36872759461402893,ViT L 16,cpu
2197,0.8060992262175695,0.5436506271362305,hand-held computer,0.4712257385253906,ViT L 16,cpu
2198,0.8061874431301183,0.5418517589569092,kimono,0.9162556529045105,ViT L 16,cpu
2199,0.8062755798090041,0.5422375202178955,electric locomotive,0.8882302641868591,ViT L 16,cpu
2200,0.8063636363636364,0.5430235862731934,Angora,0.9095082879066467,ViT L 16,cpu
2201,0.8064516129032258,0.5403351783752441,violin,0.9374447464942932,ViT L 16,cpu
2202,0.8065395095367848,0.5398354530334473,beacon,0.9410349130630493,ViT L 16,cpu
2203,0.8066273263731275,0.5413928031921387,mailbox,0.8963125348091125,ViT L 16,cpu
2204,0.8062613430127041,0.5411686897277832,cup,0.42628219723701477,ViT L 16,cpu
2205,0.8063492063492064,0.54034423828125,altar,0.6241901516914368,ViT L 16,cpu
2206,0.8064369900271986,0.5450701713562012,theater curtain,0.8561229705810547,ViT L 16,cpu
2207,0.8065246941549615,0.5425539016723633,electric ray,0.9048759341239929,ViT L 16,cpu
2208,0.8066123188405797,0.5429933071136475,Pekinese,0.892147421836853,ViT L 16,cpu
2209,0.8066998641919421,0.538884162902832,harp,0.8878118991851807,ViT L 16,cpu
2210,0.8067873303167421,0.5421626567840576,garbage truck,0.8941967487335205,ViT L 16,cpu
2211,0.8064224332881049,0.5439889430999756,dome,0.8962996006011963,ViT L 16,cpu
2212,0.8065099457504521,0.5405714511871338,cleaver,0.7649123072624207,ViT L 16,cpu
2213,0.8065973791233619,0.5421440601348877,trailer truck,0.932934582233429,ViT L 16,cpu
2214,0.8066847335140018,0.5419855117797852,Maltese dog,0.8767823576927185,ViT L 16,cpu
2215,0.8067720090293454,0.5392606258392334,planetarium,0.9219992160797119,ViT L 16,cpu
2216,0.8068592057761733,0.5408785343170166,dalmatian,0.9022608399391174,ViT L 16,cpu
2217,0.8069463238610736,0.5420079231262207,custard apple,0.9125036001205444,ViT L 16,cpu
2218,0.8070333633904418,0.5411229133605957,guillotine,0.9410168528556824,ViT L 16,cpu
2219,0.8071203244704822,0.5417897701263428,bell cote,0.9129775762557983,ViT L 16,cpu
2220,0.8072072072072072,0.5407388210296631,academic gown,0.8629543781280518,ViT L 16,cpu
2221,0.8068437640702386,0.5404939651489258,meat loaf,0.41037681698799133,ViT L 16,cpu
2222,0.806930693069307,0.539780855178833,silky terrier,0.8873233199119568,ViT L 16,cpu
2223,0.8070175438596491,0.5398356914520264,manhole cover,0.9021807909011841,ViT L 16,cpu
2224,0.8071043165467626,0.5420005321502686,jack-o'-lantern,0.9120497703552246,ViT L 16,cpu
2225,0.807191011235955,0.5395383834838867,dragonfly,0.818659245967865,ViT L 16,cpu
2226,0.807277628032345,0.5425760746002197,cheeseburger,0.856641948223114,ViT L 16,cpu
2227,0.8073641670408621,0.539569616317749,boathouse,0.9205182194709778,ViT L 16,cpu
2228,0.8074506283662477,0.5368492603302002,great grey owl,0.8905263543128967,ViT L 16,cpu
2229,0.807088380439659,0.5393519401550293,necklace,0.8630824089050293,ViT L 16,cpu
2230,0.8071748878923767,0.5413658618927002,wallaby,0.8442758321762085,ViT L 16,cpu
2231,0.8072613177947109,0.5386481285095215,rock python,0.7920280694961548,ViT L 16,cpu
2232,0.807347670250896,0.5434134006500244,box turtle,0.7454925775527954,ViT L 16,cpu
2233,0.8069861173309449,0.5442113876342773,bubble,0.4636252820491791,ViT L 16,cpu
2234,0.8070725156669651,0.5410265922546387,EntleBucher,0.8688051104545593,ViT L 16,cpu
2235,0.807158836689038,0.5419554710388184,groom,0.9213234186172485,ViT L 16,cpu
2236,0.8072450805008945,0.5417816638946533,projector,0.9001361131668091,ViT L 16,cpu
2237,0.8073312472060795,0.5472054481506348,sandbar,0.9116910696029663,ViT L 16,cpu
2238,0.8074173369079535,0.5396609306335449,greenhouse,0.9082830548286438,ViT L 16,cpu
2239,0.8075033497096918,0.5415182113647461,Italian greyhound,0.8499963283538818,ViT L 16,cpu
2240,0.8075892857142857,0.5443429946899414,microphone,0.5892195701599121,ViT L 16,cpu
2241,0.8076751450245426,0.5422573089599609,goldfish,0.2221066653728485,ViT L 16,cpu
2242,0.8077609277430865,0.5406806468963623,bittern,0.8470032215118408,ViT L 16,cpu
2243,0.8078466339723585,0.5398223400115967,spiny lobster,0.7028234601020813,ViT L 16,cpu
2244,0.8079322638146168,0.5403318405151367,barbershop,0.9150065183639526,ViT L 16,cpu
2245,0.8080178173719377,0.5407187938690186,kimono,0.6911264657974243,ViT L 16,cpu
2246,0.8081032947462155,0.5466470718383789,English foxhound,0.6838572025299072,ViT L 16,cpu
2247,0.8081886960391633,0.5408344268798828,Old English sheepdog,0.8507249355316162,ViT L 16,cpu
2248,0.8082740213523132,0.5404305458068848,jersey,0.5343179106712341,ViT L 16,cpu
2249,0.8083592707870164,0.5392067432403564,dishwasher,0.911222517490387,ViT L 16,cpu
2250,0.8084444444444444,0.5414018630981445,cuirass,0.621069610118866,ViT L 16,cpu
2251,0.8085295424255886,0.5420901775360107,swab,0.8589550852775574,ViT L 16,cpu
2252,0.8086145648312612,0.5412917137145996,pretzel,0.9047051668167114,ViT L 16,cpu
2253,0.808699511762095,0.5397984981536865,folding chair,0.8700715899467468,ViT L 16,cpu
2254,0.8087843833185449,0.5430350303649902,ballplayer,0.9153584241867065,ViT L 16,cpu
2255,0.8088691796008869,0.5421488285064697,hamster,0.9250223636627197,ViT L 16,cpu
2256,0.8089539007092199,0.5404253005981445,freight car,0.8997823596000671,ViT L 16,cpu
2257,0.8090385467434648,0.5403201580047607,steel arch bridge,0.5329307317733765,ViT L 16,cpu
2258,0.8091231178033658,0.5409259796142578,window screen,0.9031652808189392,ViT L 16,cpu
2259,0.8092076139884905,0.5422227382659912,timber wolf,0.865064263343811,ViT L 16,cpu
2260,0.8088495575221238,0.5395956039428711,feather boa,0.3511735498905182,ViT L 16,cpu
2261,0.8084918177797434,0.5416326522827148,mushroom,0.47993576526641846,ViT L 16,cpu
2262,0.8081343943412909,0.5411219596862793,Irish terrier,0.40112966299057007,ViT L 16,cpu
2263,0.8082191780821918,0.5399885177612305,coucal,0.9021620750427246,ViT L 16,cpu
2264,0.808303886925795,0.5425257682800293,table lamp,0.7122235894203186,ViT L 16,cpu
2265,0.8083885209713024,0.5419838428497314,ruddy turnstone,0.8946024179458618,ViT L 16,cpu
2266,0.8084730803177406,0.5401275157928467,dogsled,0.8922320008277893,ViT L 16,cpu
2267,0.8085575650639611,0.5401504039764404,affenpinscher,0.5474159717559814,ViT L 16,cpu
2268,0.8082010582010583,0.5401194095611572,hair slide,0.16369223594665527,ViT L 16,cpu
2269,0.8082855883649185,0.5439527034759521,assault rifle,0.8179696798324585,ViT L 16,cpu
2270,0.8079295154185022,0.540910005569458,ice cream,0.8049913644790649,ViT L 16,cpu
2271,0.8080140907089388,0.5408825874328613,Arabian camel,0.8920884132385254,ViT L 16,cpu
2272,0.8080985915492958,0.539252758026123,fire screen,0.8586379885673523,ViT L 16,cpu
2273,0.8077430708315002,0.5426268577575684,oxcart,0.8199884295463562,ViT L 16,cpu
2274,0.8078276165347406,0.5412166118621826,ping-pong ball,0.9442842602729797,ViT L 16,cpu
2275,0.8074725274725275,0.5473246574401855,hoopskirt,0.5941111445426941,ViT L 16,cpu
2276,0.8075571177504394,0.5408637523651123,snowplow,0.9226797819137573,ViT L 16,cpu
2277,0.8076416337285902,0.5387458801269531,EntleBucher,0.9223800897598267,ViT L 16,cpu
2278,0.8077260755048288,0.5397932529449463,obelisk,0.8521854877471924,ViT L 16,cpu
2279,0.8078104431768319,0.5393640995025635,tiger beetle,0.8880114555358887,ViT L 16,cpu
2280,0.8078947368421052,0.5422391891479492,chain mail,0.9174683094024658,ViT L 16,cpu
2281,0.8079789565979834,0.5429179668426514,studio couch,0.6558188199996948,ViT L 16,cpu
2282,0.8076248904469764,0.5419070720672607,tusker,0.5797150135040283,ViT L 16,cpu
2283,0.8077091546211126,0.5415935516357422,Siberian husky,0.6196768283843994,ViT L 16,cpu
2284,0.8073555166374781,0.5414409637451172,electric ray,0.8527184724807739,ViT L 16,cpu
2285,0.8070021881838074,0.5417783260345459,toyshop,0.1003839522600174,ViT L 16,cpu
2286,0.8066491688538933,0.5404462814331055,shoji,0.7897272109985352,ViT L 16,cpu
2287,0.8067337122868387,0.5426616668701172,photocopier,0.9027747511863708,ViT L 16,cpu
2288,0.8068181818181818,0.5419049263000488,Blenheim spaniel,0.8256203532218933,ViT L 16,cpu
2289,0.8064657055482743,0.5405769348144531,baseball,0.6107380986213684,ViT L 16,cpu
2290,0.8061135371179039,0.5417325496673584,cassette player,0.6098810434341431,ViT L 16,cpu
2291,0.8057616761239633,0.5433645248413086,jean,0.5587238073348999,ViT L 16,cpu
2292,0.805846422338569,0.5420923233032227,modem,0.2713879346847534,ViT L 16,cpu
2293,0.8059310946358482,0.5397841930389404,home theater,0.8875088691711426,ViT L 16,cpu
2294,0.8060156931124673,0.5401418209075928,English springer,0.9179980158805847,ViT L 16,cpu
2295,0.8061002178649237,0.5405826568603516,frilled lizard,0.9193633794784546,ViT L 16,cpu
2296,0.8057491289198606,0.5422794818878174,Scotch terrier,0.2684504985809326,ViT L 16,cpu
2297,0.8058336961253809,0.5413310527801514,English setter,0.8080421686172485,ViT L 16,cpu
2298,0.8059181897302001,0.5430984497070312,Welsh springer spaniel,0.9089093804359436,ViT L 16,cpu
2299,0.806002609830361,0.5414352416992188,revolver,0.9137452244758606,ViT L 16,cpu
2300,0.8060869565217391,0.5417113304138184,wombat,0.550536036491394,ViT L 16,cpu
2301,0.8057366362451108,0.5488476753234863,pier,0.7275305986404419,ViT L 16,cpu
2302,0.8058210251954822,0.5377018451690674,Greater Swiss Mountain dog,0.9261683821678162,ViT L 16,cpu
2303,0.8059053408597482,0.5404808521270752,Sussex spaniel,0.9049497246742249,ViT L 16,cpu
2304,0.8055555555555556,0.5408825874328613,missile,0.59915691614151,ViT L 16,cpu
2305,0.8052060737527115,0.5412445068359375,ladybug,0.805698037147522,ViT L 16,cpu
2306,0.8052905464006939,0.5486226081848145,scabbard,0.9065603613853455,ViT L 16,cpu
2307,0.8049414824447334,0.5359318256378174,polecat,0.49850720167160034,ViT L 16,cpu
2308,0.8050259965337955,0.5424728393554688,lifeboat,0.882331907749176,ViT L 16,cpu
2309,0.8051104374187961,0.5405385494232178,red-breasted merganser,0.441159725189209,ViT L 16,cpu
2310,0.8047619047619048,0.5426084995269775,spider web,0.7753583788871765,ViT L 16,cpu
2311,0.8048463868455215,0.5414900779724121,bustard,0.9038336873054504,ViT L 16,cpu
2312,0.8049307958477508,0.545086145401001,electric fan,0.9072166681289673,ViT L 16,cpu
2313,0.8050151318633809,0.5404829978942871,Scotch terrier,0.8792122602462769,ViT L 16,cpu
