index,accuracy,inference_time,category_name,score,model,device
2476,0.8319870759289176,0.12436890602111816,cliff,0.25390857458114624,RegNet Y 16GF,cpu
2477,0.83205490512717,0.12126708030700684,langur,0.7282395958900452,RegNet Y 16GF,cpu
2478,0.8321226795803067,0.12342476844787598,mosquito net,0.8666237592697144,RegNet Y 16GF,cpu
2479,0.8321903993545785,0.12323451042175293,harvestman,0.8604304194450378,RegNet Y 16GF,cpu
2480,0.832258064516129,0.12257719039916992,stingray,0.8232475519180298,RegNet Y 16GF,cpu
2481,0.8323256751309955,0.12264633178710938,dalmatian,0.7410064935684204,RegNet Y 16GF,cpu
2482,0.8319903303787268,0.12311196327209473,purse,0.5583376288414001,RegNet Y 16GF,cpu
2483,0.8320579943616593,0.12279915809631348,zebra,0.8679957985877991,RegNet Y 16GF,cpu
2484,0.8321256038647343,0.1236882209777832,Pembroke,0.504408061504364,RegNet Y 16GF,cpu
2485,0.8321931589537224,0.12318944931030273,Labrador retriever,0.8244787454605103,RegNet Y 16GF,cpu
2486,0.832260659694288,0.12266659736633301,vine snake,0.9112643003463745,RegNet Y 16GF,cpu
2487,0.8323281061519904,0.12307238578796387,castle,0.7991336584091187,RegNet Y 16GF,cpu
2488,0.832395498392283,0.12385869026184082,red-backed sandpiper,0.7927796244621277,RegNet Y 16GF,cpu
2489,0.8320610687022901,0.12200140953063965,chain,0.5096945762634277,RegNet Y 16GF,cpu
2490,0.831726907630522,0.12370157241821289,bolete,0.5321462750434875,RegNet Y 16GF,cpu
2491,0.8317944600562023,0.12364554405212402,red-backed sandpiper,0.8442076444625854,RegNet Y 16GF,cpu
2492,0.8318619582664526,0.12290048599243164,EntleBucher,0.4295404553413391,RegNet Y 16GF,cpu
2493,0.8319294023265142,0.12137389183044434,pay-phone,0.8375930786132812,RegNet Y 16GF,cpu
2494,0.8319967923015237,0.12470054626464844,radio telescope,0.8817780017852783,RegNet Y 16GF,cpu
2495,0.832064128256513,0.12328910827636719,seashore,0.749517560005188,RegNet Y 16GF,cpu
2496,0.8321314102564102,0.12382960319519043,king crab,0.8960338234901428,RegNet Y 16GF,cpu
2497,0.8321986383660392,0.12614154815673828,bonnet,0.40707504749298096,RegNet Y 16GF,cpu
2498,0.8322658126501201,0.1232450008392334,gas pump,0.8622878789901733,RegNet Y 16GF,cpu
2499,0.8323329331732693,0.12257122993469238,computer keyboard,0.8176243305206299,RegNet Y 16GF,cpu
2500,0.8324,0.1239767074584961,nail,0.7550642490386963,RegNet Y 16GF,cpu
2501,0.8320671731307477,0.1252894401550293,mink,0.8343621492385864,RegNet Y 16GF,cpu
2502,0.8321342925659473,0.12373161315917969,American lobster,0.7918239235877991,RegNet Y 16GF,cpu
2503,0.832201358369956,0.12444758415222168,bloodhound,0.5917502045631409,RegNet Y 16GF,cpu
2504,0.8322683706070287,0.12325096130371094,sea lion,0.94553542137146,RegNet Y 16GF,cpu
2505,0.8323353293413174,0.12255001068115234,night snake,0.33891263604164124,RegNet Y 16GF,cpu
2506,0.8324022346368715,0.12331819534301758,valley,0.8297507762908936,RegNet Y 16GF,cpu
2507,0.8320702034303948,0.12354063987731934,fountain pen,0.6201035380363464,RegNet Y 16GF,cpu
2508,0.8321371610845295,0.1213834285736084,parachute,0.8789530992507935,RegNet Y 16GF,cpu
2509,0.8322040653646872,0.12419748306274414,barrow,0.8563907742500305,RegNet Y 16GF,cpu
2510,0.8322709163346613,0.12269711494445801,snowplow,0.7712521553039551,RegNet Y 16GF,cpu
2511,0.8323377140581442,0.12393069267272949,great grey owl,0.8676411509513855,RegNet Y 16GF,cpu
2512,0.8324044585987261,0.12288546562194824,box turtle,0.7870997786521912,RegNet Y 16GF,cpu
2513,0.8320732192598488,0.12314510345458984,maillot tank suit,0.5701631307601929,RegNet Y 16GF,cpu
2514,0.8321400159108989,0.12108302116394043,box turtle,0.8586316704750061,RegNet Y 16GF,cpu
2515,0.83220675944334,0.12051916122436523,American lobster,0.7863034605979919,RegNet Y 16GF,cpu
2516,0.8322734499205088,0.12278628349304199,bull mastiff,0.7309848070144653,RegNet Y 16GF,cpu
2517,0.8323400874056416,0.12232232093811035,rotisserie,0.8461565971374512,RegNet Y 16GF,cpu
2518,0.8324066719618745,0.12318587303161621,sewing machine,0.5401993989944458,RegNet Y 16GF,cpu
2519,0.832473203652243,0.12399864196777344,shopping basket,0.2602366507053375,RegNet Y 16GF,cpu
2520,0.8325396825396826,0.12372517585754395,tank,0.2605121433734894,RegNet Y 16GF,cpu
2521,0.8322094406981356,0.12340855598449707,Chihuahua,0.7767370343208313,RegNet Y 16GF,cpu
2522,0.8322759714512292,0.12219643592834473,echidna,0.8896805047988892,RegNet Y 16GF,cpu
2523,0.8323424494649228,0.12352776527404785,airship,0.8716565370559692,RegNet Y 16GF,cpu
2524,0.8324088748019017,0.1231832504272461,axolotl,0.49113985896110535,RegNet Y 16GF,cpu
2525,0.8324752475247524,0.12198424339294434,sturgeon,0.8388015627861023,RegNet Y 16GF,cpu
2526,0.832541567695962,0.12290835380554199,butcher shop,0.8282360434532166,RegNet Y 16GF,cpu
2527,0.8326078353779185,0.12163186073303223,beacon,0.5178557634353638,RegNet Y 16GF,cpu
2528,0.8326740506329114,0.12233853340148926,mountain tent,0.907704770565033,RegNet Y 16GF,cpu
2529,0.8327402135231317,0.12289285659790039,racket,0.7728788256645203,RegNet Y 16GF,cpu
2530,0.8328063241106719,0.12260055541992188,gorilla,0.7680785059928894,RegNet Y 16GF,cpu
2531,0.8328723824575267,0.12308979034423828,jinrikisha,0.9070866107940674,RegNet Y 16GF,cpu
2532,0.8329383886255924,0.12265276908874512,stone wall,0.8778639435768127,RegNet Y 16GF,cpu
2533,0.833004342676668,0.12340092658996582,loudspeaker,0.8887871503829956,RegNet Y 16GF,cpu
2534,0.8330702446724546,0.12173771858215332,wing,0.6733261346817017,RegNet Y 16GF,cpu
2535,0.8331360946745562,0.12245750427246094,chest,0.550108790397644,RegNet Y 16GF,cpu
2536,0.8332018927444795,0.12307071685791016,magpie,0.866658091545105,RegNet Y 16GF,cpu
2537,0.8332676389436342,0.12243366241455078,hen-of-the-woods,0.8867191672325134,RegNet Y 16GF,cpu
2538,0.8333333333333334,0.12231707572937012,basketball,0.7799578905105591,RegNet Y 16GF,cpu
2539,0.8333989759747932,0.12163853645324707,ruffed grouse,0.673812985420227,RegNet Y 16GF,cpu
2540,0.8334645669291338,0.12388753890991211,soup bowl,0.15186920762062073,RegNet Y 16GF,cpu
2541,0.833530106257379,0.1221926212310791,suit,0.7532858848571777,RegNet Y 16GF,cpu
2542,0.8335955940204564,0.12251138687133789,flute,0.22200381755828857,RegNet Y 16GF,cpu
2543,0.8336610302791978,0.12406373023986816,guenon,0.7764919996261597,RegNet Y 16GF,cpu
2544,0.8337264150943396,0.12239551544189453,seashore,0.37033048272132874,RegNet Y 16GF,cpu
2545,0.8337917485265226,0.12180566787719727,paper towel,0.4275006651878357,RegNet Y 16GF,cpu
2546,0.8338570306362922,0.12256145477294922,keeshond,0.8774213790893555,RegNet Y 16GF,cpu
2547,0.833922261484099,0.12278318405151367,cornet,0.6582789421081543,RegNet Y 16GF,cpu
2548,0.8339874411302983,0.12228608131408691,buckle,0.6103317141532898,RegNet Y 16GF,cpu
2549,0.8336602589250687,0.12118721008300781,Irish terrier,0.673463761806488,RegNet Y 16GF,cpu
2550,0.8337254901960784,0.12343001365661621,Welsh springer spaniel,0.7336933612823486,RegNet Y 16GF,cpu
2551,0.8337906703253626,0.12275958061218262,dhole,0.8519222736358643,RegNet Y 16GF,cpu
2552,0.8338557993730408,0.13177919387817383,bassoon,0.8145323991775513,RegNet Y 16GF,cpu
2553,0.8339208773991382,0.12235617637634277,sliding door,0.3390682339668274,RegNet Y 16GF,cpu
2554,0.8339859044635866,0.12247586250305176,prison,0.29744887351989746,RegNet Y 16GF,cpu
2555,0.8340508806262231,0.12351608276367188,rugby ball,0.8101040720939636,RegNet Y 16GF,cpu
2556,0.8337245696400626,0.1224355697631836,hammer,0.45335912704467773,RegNet Y 16GF,cpu
2557,0.8337895971842002,0.12235903739929199,snow leopard,0.7529443502426147,RegNet Y 16GF,cpu
2558,0.8338545738858483,0.12410593032836914,silky terrier,0.8515231013298035,RegNet Y 16GF,cpu
2559,0.8339194998046112,0.12407779693603516,Chesapeake Bay retriever,0.8624261021614075,RegNet Y 16GF,cpu
2560,0.833984375,0.12387943267822266,koala,0.8503873944282532,RegNet Y 16GF,cpu
2561,0.8336587270597423,0.12178444862365723,capuchin,0.9058817625045776,RegNet Y 16GF,cpu
2562,0.8337236533957846,0.1246650218963623,football helmet,0.901570737361908,RegNet Y 16GF,cpu
2563,0.833788529067499,0.12413287162780762,bathtub,0.2613111734390259,RegNet Y 16GF,cpu
2564,0.8338533541341654,0.12328815460205078,tape player,0.496717631816864,RegNet Y 16GF,cpu
2565,0.8339181286549707,0.12205934524536133,white wolf,0.6372434496879578,RegNet Y 16GF,cpu
2566,0.8339828526890102,0.12386941909790039,bee,0.6903660297393799,RegNet Y 16GF,cpu
2567,0.8336579664978574,0.12447237968444824,horizontal bar,0.36851102113723755,RegNet Y 16GF,cpu
2568,0.8333333333333334,0.12450671195983887,garter snake,0.8673895001411438,RegNet Y 16GF,cpu
2569,0.8333982094200078,0.12313604354858398,carbonara,0.8909923434257507,RegNet Y 16GF,cpu
2570,0.8334630350194553,0.12342357635498047,wombat,0.8596917390823364,RegNet Y 16GF,cpu
2571,0.8335278101905873,0.12435412406921387,marmot,0.6345641613006592,RegNet Y 16GF,cpu
2572,0.833592534992224,0.12365508079528809,snow leopard,0.7690284252166748,RegNet Y 16GF,cpu
2573,0.8336572094830936,0.12212896347045898,giant schnauzer,0.6451244950294495,RegNet Y 16GF,cpu
2574,0.8337218337218337,0.12243843078613281,toilet seat,0.5234968662261963,RegNet Y 16GF,cpu
2575,0.8337864077669903,0.12250971794128418,hen-of-the-woods,0.8643984198570251,RegNet Y 16GF,cpu
2576,0.8338509316770186,0.1213827133178711,cairn,0.8313391804695129,RegNet Y 16GF,cpu
2577,0.8339154055102833,0.12392330169677734,loudspeaker,0.8002741932868958,RegNet Y 16GF,cpu
2578,0.8339798293250582,0.12206768989562988,ice bear,0.9026381373405457,RegNet Y 16GF,cpu
2579,0.834044203179527,0.12190127372741699,squirrel monkey,0.6820187568664551,RegNet Y 16GF,cpu
2580,0.8337209302325581,0.1227419376373291,space bar,0.22802940011024475,RegNet Y 16GF,cpu
2581,0.8337853545137544,0.12278604507446289,sarong,0.8939515352249146,RegNet Y 16GF,cpu
2582,0.8338497288923316,0.1235954761505127,damselfly,0.8440718650817871,RegNet Y 16GF,cpu
2583,0.8339140534262486,0.12248706817626953,ibex,0.8351902365684509,RegNet Y 16GF,cpu
2584,0.8339783281733746,0.12298035621643066,parking meter,0.8188988566398621,RegNet Y 16GF,cpu
2585,0.8340425531914893,0.12317252159118652,cliff,0.8223323822021484,RegNet Y 16GF,cpu
2586,0.834106728538283,0.123382568359375,cinema,0.8438969850540161,RegNet Y 16GF,cpu
2587,0.8341708542713567,0.1205298900604248,bell cote,0.9044196605682373,RegNet Y 16GF,cpu
2588,0.8342349304482226,0.12337422370910645,hatchet,0.9239036440849304,RegNet Y 16GF,cpu
2589,0.8342989571263036,0.12347650527954102,dam,0.7077010869979858,RegNet Y 16GF,cpu
2590,0.8343629343629344,0.12367010116577148,purse,0.49648889899253845,RegNet Y 16GF,cpu
2591,0.8340409108452335,0.12193870544433594,maillot,0.5867408514022827,RegNet Y 16GF,cpu
2592,0.8337191358024691,0.12425923347473145,sarong,0.4433286190032959,RegNet Y 16GF,cpu
2593,0.8337832626301581,0.12317872047424316,dock,0.84112149477005,RegNet Y 16GF,cpu
2594,0.8338473400154202,0.12246274948120117,burrito,0.5849905014038086,RegNet Y 16GF,cpu
2595,0.8339113680154142,0.12284159660339355,freight car,0.8510788679122925,RegNet Y 16GF,cpu
2596,0.8335901386748844,0.12272930145263672,library,0.3319716155529022,RegNet Y 16GF,cpu
2597,0.8332691567192915,0.12258601188659668,vase,0.26668429374694824,RegNet Y 16GF,cpu
2598,0.8329484218629715,0.12332963943481445,monitor,0.8408548831939697,RegNet Y 16GF,cpu
2599,0.8330126971912274,0.12350273132324219,unicycle,0.7304975986480713,RegNet Y 16GF,cpu
2600,0.833076923076923,0.1233208179473877,panpipe,0.9077902436256409,RegNet Y 16GF,cpu
2601,0.8331410995770857,0.12181305885314941,tiger,0.8518775105476379,RegNet Y 16GF,cpu
2602,0.8332052267486548,0.12270164489746094,snail,0.7630302906036377,RegNet Y 16GF,cpu
2603,0.8332693046484825,0.12340712547302246,steam locomotive,0.8156014084815979,RegNet Y 16GF,cpu
2604,0.8333333333333334,0.12411928176879883,revolver,0.8711708784103394,RegNet Y 16GF,cpu
2605,0.8333973128598848,0.12299084663391113,consomme,0.8701234459877014,RegNet Y 16GF,cpu
2606,0.8334612432847276,0.12186193466186523,solar dish,0.8078556060791016,RegNet Y 16GF,cpu
2607,0.8331415420023015,0.12151598930358887,desktop computer,0.2145460546016693,RegNet Y 16GF,cpu
2608,0.8332055214723927,0.12356948852539062,stinkhorn,0.9033904075622559,RegNet Y 16GF,cpu
2609,0.8332694518972786,0.12363767623901367,Saint Bernard,0.8773414492607117,RegNet Y 16GF,cpu
2610,0.8329501915708812,0.12351059913635254,thatch,0.4316956400871277,RegNet Y 16GF,cpu
2611,0.8330141708157794,0.12178349494934082,barbershop,0.37375542521476746,RegNet Y 16GF,cpu
2612,0.8326952526799387,0.12235903739929199,snowplow,0.593880832195282,RegNet Y 16GF,cpu
2613,0.8327592805204745,0.12284159660339355,refrigerator,0.9184262752532959,RegNet Y 16GF,cpu
2614,0.832823259372609,0.12240004539489746,bull mastiff,0.7441084384918213,RegNet Y 16GF,cpu
2615,0.832887189292543,0.12171196937561035,hand-held computer,0.949028491973877,RegNet Y 16GF,cpu
2616,0.8329510703363915,0.12409162521362305,Bedlington terrier,0.9038649797439575,RegNet Y 16GF,cpu
2617,0.8330149025601834,0.1228642463684082,chainlink fence,0.22674639523029327,RegNet Y 16GF,cpu
2618,0.8326967150496563,0.12270879745483398,toyshop,0.6851232051849365,RegNet Y 16GF,cpu
2619,0.8327605956471936,0.12290811538696289,ice lolly,0.7818893790245056,RegNet Y 16GF,cpu
2620,0.832824427480916,0.1215217113494873,planetarium,0.8344576358795166,RegNet Y 16GF,cpu
2621,0.8325066768409004,0.12282228469848633,bookshop,0.23200955986976624,RegNet Y 16GF,cpu
2622,0.8325705568268498,0.12403702735900879,green snake,0.8312751650810242,RegNet Y 16GF,cpu
2623,0.8326343881052231,0.12955045700073242,oxcart,0.9144673943519592,RegNet Y 16GF,cpu
2624,0.8323170731707317,0.1215066909790039,pot,0.41782253980636597,RegNet Y 16GF,cpu
2625,0.832,0.12213873863220215,Indian elephant,0.2493646889925003,RegNet Y 16GF,cpu
2626,0.832063975628332,0.12247395515441895,desktop computer,0.27414608001708984,RegNet Y 16GF,cpu
2627,0.8321279025504378,0.12276721000671387,lab coat,0.9017986059188843,RegNet Y 16GF,cpu
2628,0.8321917808219178,0.1225593090057373,chambered nautilus,0.8550100326538086,RegNet Y 16GF,cpu
2629,0.8322556104982883,0.1216123104095459,caldron,0.30059492588043213,RegNet Y 16GF,cpu
2630,0.832319391634981,0.12256669998168945,Tibetan terrier,0.582677960395813,RegNet Y 16GF,cpu
2631,0.8320030406689471,0.12242794036865234,tape player,0.28647589683532715,RegNet Y 16GF,cpu
2632,0.8316869300911854,0.12356829643249512,guinea pig,0.15445755422115326,RegNet Y 16GF,cpu
2633,0.8317508545385491,0.12246251106262207,redshank,0.7989476323127747,RegNet Y 16GF,cpu
2634,0.8318147304479878,0.12158536911010742,radio,0.6393716335296631,RegNet Y 16GF,cpu
2635,0.8318785578747628,0.12302708625793457,Leonberg,0.8827623128890991,RegNet Y 16GF,cpu
2636,0.8319423368740516,0.12250113487243652,Christmas stocking,0.8588672280311584,RegNet Y 16GF,cpu
2637,0.8320060675009481,0.12324285507202148,tank,0.8571115136146545,RegNet Y 16GF,cpu
2638,0.8320697498104624,0.12400031089782715,bathtub,0.5492979288101196,RegNet Y 16GF,cpu
2639,0.8321333838575218,0.12349653244018555,cowboy hat,0.41645440459251404,RegNet Y 16GF,cpu
2640,0.8321969696969697,0.12114381790161133,lion,0.8655894994735718,RegNet Y 16GF,cpu
2641,0.8318818629307081,0.12324666976928711,restaurant,0.6020662188529968,RegNet Y 16GF,cpu
2642,0.8319454958364875,0.12275481224060059,sombrero,0.3294000029563904,RegNet Y 16GF,cpu
2643,0.8320090805902384,0.12378525733947754,pay-phone,0.8723477125167847,RegNet Y 16GF,cpu
2644,0.8320726172465961,0.11950516700744629,custard apple,0.8606871962547302,RegNet Y 16GF,cpu
2645,0.8321361058601134,0.12242388725280762,rock python,0.8017792105674744,RegNet Y 16GF,cpu
2646,0.8321995464852607,0.12210988998413086,snow leopard,0.7561060786247253,RegNet Y 16GF,cpu
2647,0.8318851530034,0.12267827987670898,nail,0.681847095489502,RegNet Y 16GF,cpu
2648,0.831570996978852,0.12277507781982422,Saluki,0.8772255778312683,RegNet Y 16GF,cpu
2649,0.8316345790864477,0.12347984313964844,cicada,0.8599753379821777,RegNet Y 16GF,cpu
2650,0.8313207547169811,0.12168288230895996,Labrador retriever,0.1443365067243576,RegNet Y 16GF,cpu
2651,0.8313843832516031,0.12366986274719238,abacus,0.6729637384414673,RegNet Y 16GF,cpu
2652,0.8310708898944194,0.12192559242248535,indri,0.4319882094860077,RegNet Y 16GF,cpu
2653,0.8311345646437994,0.1232461929321289,bolete,0.7121232151985168,RegNet Y 16GF,cpu
2654,0.8308214016578749,0.12277340888977051,anemone fish,0.800037145614624,RegNet Y 16GF,cpu
2655,0.8308851224105461,0.12267827987670898,jay,0.8919889330863953,RegNet Y 16GF,cpu
2656,0.8309487951807228,0.12278294563293457,Walker hound,0.8412846922874451,RegNet Y 16GF,cpu
2657,0.8310124200225819,0.12403464317321777,lab coat,0.9064979553222656,RegNet Y 16GF,cpu
2658,0.8310759969902182,0.1236884593963623,ruddy turnstone,0.8309878706932068,RegNet Y 16GF,cpu
2659,0.8311395261376457,0.12309432029724121,Siamese cat,0.8189331293106079,RegNet Y 16GF,cpu
2660,0.8312030075187969,0.12238717079162598,bathing cap,0.879662275314331,RegNet Y 16GF,cpu
2661,0.8312664411875235,0.12441420555114746,liner,0.8659780621528625,RegNet Y 16GF,cpu
2662,0.830954169797145,0.12334442138671875,lab coat,0.3835379481315613,RegNet Y 16GF,cpu
2663,0.8306421329327826,0.12324714660644531,paper towel,0.3128419518470764,RegNet Y 16GF,cpu
2664,0.8307057057057057,0.12205290794372559,black grouse,0.8668786883354187,RegNet Y 16GF,cpu
2665,0.8307692307692308,0.12281584739685059,parachute,0.9136703014373779,RegNet Y 16GF,cpu
2666,0.8308327081770442,0.12328505516052246,cocktail shaker,0.30335721373558044,RegNet Y 16GF,cpu
2667,0.8308961379827522,0.12327075004577637,shower cap,0.8139841556549072,RegNet Y 16GF,cpu
2668,0.8309595202398801,0.12355208396911621,goldfinch,0.8580921292304993,RegNet Y 16GF,cpu
2669,0.8310228550018733,0.12342429161071777,bison,0.8567526936531067,RegNet Y 16GF,cpu
2670,0.8310861423220974,0.12303829193115234,seat belt,0.6349612474441528,RegNet Y 16GF,cpu
2671,0.8311493822538375,0.12266921997070312,neck brace,0.8819392323493958,RegNet Y 16GF,cpu
2672,0.8312125748502994,0.12369489669799805,Welsh springer spaniel,0.5424627661705017,RegNet Y 16GF,cpu
2673,0.8309016086793864,0.12164998054504395,Lakeland terrier,0.1359274685382843,RegNet Y 16GF,cpu
2674,0.8309648466716529,0.12224650382995605,dome,0.8639891743659973,RegNet Y 16GF,cpu
2675,0.8310280373831775,0.12242460250854492,traffic light,0.9010725617408752,RegNet Y 16GF,cpu
2676,0.8307174887892377,0.12371206283569336,television,0.7128006219863892,RegNet Y 16GF,cpu
2677,0.8307807246918192,0.12297630310058594,burrito,0.7827677130699158,RegNet Y 16GF,cpu
2678,0.8308439133681852,0.12253594398498535,grey whale,0.852505087852478,RegNet Y 16GF,cpu
2679,0.8309070548712206,0.12165021896362305,garter snake,0.7850403189659119,RegNet Y 16GF,cpu
2680,0.8309701492537314,0.12299990653991699,electric fan,0.7985357046127319,RegNet Y 16GF,cpu
2681,0.8310331965684447,0.12353205680847168,chickadee,0.8263716697692871,RegNet Y 16GF,cpu
2682,0.831096196868009,0.12334418296813965,sunglass,0.38517260551452637,RegNet Y 16GF,cpu
2683,0.8311591502049944,0.12322115898132324,Maltese dog,0.4769969582557678,RegNet Y 16GF,cpu
2684,0.8312220566318927,0.12365484237670898,rock crab,0.8307635188102722,RegNet Y 16GF,cpu
2685,0.8309124767225325,0.12018203735351562,maraca,0.8178282380104065,RegNet Y 16GF,cpu
2686,0.8309754281459419,0.12360644340515137,meat loaf,0.8414999842643738,RegNet Y 16GF,cpu
2687,0.8310383327130629,0.12330102920532227,Kerry blue terrier,0.6843969225883484,RegNet Y 16GF,cpu
2688,0.8307291666666666,0.1226816177368164,garden spider,0.39820703864097595,RegNet Y 16GF,cpu
2689,0.8307921160282633,0.12221097946166992,crane,0.7611270546913147,RegNet Y 16GF,cpu
2690,0.8308550185873605,0.12326526641845703,grand piano,0.9219882488250732,RegNet Y 16GF,cpu
2691,0.8309178743961353,0.1232452392578125,red-backed sandpiper,0.8259547352790833,RegNet Y 16GF,cpu
2692,0.8309806835066865,0.12318706512451172,water buffalo,0.8392308950424194,RegNet Y 16GF,cpu
2693,0.831043445971036,0.12274694442749023,crayfish,0.7588469386100769,RegNet Y 16GF,cpu
2694,0.8311061618411284,0.12246394157409668,limousine,0.9174837470054626,RegNet Y 16GF,cpu
2695,0.8311688311688312,0.12359762191772461,totem pole,0.8999772667884827,RegNet Y 16GF,cpu
2696,0.8312314540059347,0.12547588348388672,speedboat,0.8700419664382935,RegNet Y 16GF,cpu
2697,0.8312940304041527,0.12182188034057617,moped,0.9024560451507568,RegNet Y 16GF,cpu
2698,0.8313565604151223,0.12397360801696777,sea snake,0.8414322137832642,RegNet Y 16GF,cpu
2699,0.8314190440904039,0.12310194969177246,diaper,0.973419725894928,RegNet Y 16GF,cpu
2700,0.8314814814814815,0.12200021743774414,bullet train,0.8728622794151306,RegNet Y 16GF,cpu
2701,0.831543872639763,0.12306547164916992,Shih-Tzu,0.8911375403404236,RegNet Y 16GF,cpu
2702,0.8316062176165803,0.12184858322143555,miniskirt,0.7109772562980652,RegNet Y 16GF,cpu
2703,0.8316685164631891,0.12269186973571777,drilling platform,0.8434967994689941,RegNet Y 16GF,cpu
2704,0.8317307692307693,0.1221928596496582,Petri dish,0.7679992914199829,RegNet Y 16GF,cpu
2705,0.8317929759704251,0.12444758415222168,plane,0.9041714668273926,RegNet Y 16GF,cpu
2706,0.8318551367331856,0.12210416793823242,Saint Bernard,0.8357930183410645,RegNet Y 16GF,cpu
2707,0.8315478389360916,0.1226339340209961,wardrobe,0.3244766294956207,RegNet Y 16GF,cpu
2708,0.8316100443131462,0.12296319007873535,Bernese mountain dog,0.8284661173820496,RegNet Y 16GF,cpu
2709,0.831672203765227,0.12290167808532715,leatherback turtle,0.8784310221672058,RegNet Y 16GF,cpu
2710,0.8317343173431734,0.12091898918151855,steam locomotive,0.7669780850410461,RegNet Y 16GF,cpu
2711,0.8314275175212099,0.12400317192077637,microphone,0.19173407554626465,RegNet Y 16GF,cpu
2712,0.8314896755162242,0.12444019317626953,dial telephone,0.8513741493225098,RegNet Y 16GF,cpu
2713,0.8315517876889053,0.12303996086120605,neck brace,0.8596996665000916,RegNet Y 16GF,cpu
2714,0.8316138540899042,0.12211990356445312,Lakeland terrier,0.342921644449234,RegNet Y 16GF,cpu
2715,0.8316758747697974,0.1237645149230957,chambered nautilus,0.8712942004203796,RegNet Y 16GF,cpu
2716,0.8317378497790869,0.12314915657043457,padlock,0.45121872425079346,RegNet Y 16GF,cpu
2717,0.8317997791682002,0.12240743637084961,titi,0.9040691256523132,RegNet Y 16GF,cpu
2718,0.8318616629874908,0.12385320663452148,cheetah,0.8109803795814514,RegNet Y 16GF,cpu
2719,0.8315557190143436,0.12306785583496094,rifle,0.4755217432975769,RegNet Y 16GF,cpu
2720,0.8316176470588236,0.12291860580444336,slug,0.8232370018959045,RegNet Y 16GF,cpu
2721,0.8316795295847115,0.12318229675292969,coho,0.7639612555503845,RegNet Y 16GF,cpu
2722,0.8317413666421749,0.12313437461853027,screwdriver,0.30817726254463196,RegNet Y 16GF,cpu
2723,0.8318031582813074,0.12417888641357422,Angora,0.7246286273002625,RegNet Y 16GF,cpu
2724,0.8314977973568282,0.12350988388061523,pencil sharpener,0.23331968486309052,RegNet Y 16GF,cpu
2725,0.8311926605504587,0.12258195877075195,alligator lizard,0.23644809424877167,RegNet Y 16GF,cpu
2726,0.830887747615554,0.12281322479248047,oxcart,0.5001384019851685,RegNet Y 16GF,cpu
2727,0.830949761642831,0.12485694885253906,walking stick,0.6779342293739319,RegNet Y 16GF,cpu
2728,0.8306451612903226,0.12293219566345215,thimble,0.7693930864334106,RegNet Y 16GF,cpu
2729,0.8303407841700257,0.1210165023803711,snorkel,0.23007969558238983,RegNet Y 16GF,cpu
2730,0.8304029304029305,0.12279677391052246,brambling,0.8862346410751343,RegNet Y 16GF,cpu
2731,0.8304650311241304,0.12268638610839844,stretcher,0.6257012486457825,RegNet Y 16GF,cpu
2732,0.8305270863836017,0.12229537963867188,canoe,0.7897971868515015,RegNet Y 16GF,cpu
2733,0.8305890962312477,0.12915444374084473,bow,0.8683650493621826,RegNet Y 16GF,cpu
2734,0.8306510607168983,0.12540912628173828,pinwheel,0.881934642791748,RegNet Y 16GF,cpu
2735,0.8307129798903108,0.12319111824035645,mosque,0.8900229930877686,RegNet Y 16GF,cpu
2736,0.8307748538011696,0.12339615821838379,breastplate,0.5642758011817932,RegNet Y 16GF,cpu
2737,0.8304713189623676,0.12299728393554688,flute,0.8969623446464539,RegNet Y 16GF,cpu
2738,0.8305332359386414,0.12299466133117676,oystercatcher,0.8039624094963074,RegNet Y 16GF,cpu
2739,0.8305951077035414,0.12096023559570312,projector,0.6143640279769897,RegNet Y 16GF,cpu
2740,0.8306569343065694,0.12400555610656738,crutch,0.2995964586734772,RegNet Y 16GF,cpu
2741,0.8307187157971543,0.12246847152709961,Irish water spaniel,0.6337312459945679,RegNet Y 16GF,cpu
2742,0.8307804522246536,0.123748779296875,cardoon,0.9012625813484192,RegNet Y 16GF,cpu
2743,0.8308421436383522,0.12248706817626953,spiny lobster,0.8276100158691406,RegNet Y 16GF,cpu
2744,0.8309037900874635,0.12095046043395996,bagel,0.7421205639839172,RegNet Y 16GF,cpu
2745,0.8309653916211294,0.1230611801147461,recreational vehicle,0.40711328387260437,RegNet Y 16GF,cpu
2746,0.8310269482884195,0.12251782417297363,eft,0.8699473142623901,RegNet Y 16GF,cpu
2747,0.8307244266472515,0.12238264083862305,throne,0.7779173254966736,RegNet Y 16GF,cpu
2748,0.8307860262008734,0.12271285057067871,container ship,0.7762008309364319,RegNet Y 16GF,cpu
2749,0.8308475809385231,0.12231659889221191,keeshond,0.8135701417922974,RegNet Y 16GF,cpu
2750,0.8309090909090909,0.12335848808288574,puck,0.8834601640701294,RegNet Y 16GF,cpu
2751,0.8309705561613958,0.12223577499389648,ballplayer,0.7546476721763611,RegNet Y 16GF,cpu
2752,0.831031976744186,0.12095022201538086,great white shark,0.8554782271385193,RegNet Y 16GF,cpu
2753,0.8310933527061387,0.12233233451843262,cheeseburger,0.8946816921234131,RegNet Y 16GF,cpu
2754,0.8311546840958606,0.12341547012329102,hognose snake,0.847710132598877,RegNet Y 16GF,cpu
