index,accuracy,inference_time,category_name,score,model,device
1652,0.7039951573849879,0.029754161834716797,tailed frog,0.4832307696342468,GoogLe Net,cpu
1653,0.7041742286751361,0.029783010482788086,pizza,0.9938566088676453,GoogLe Net,cpu
1654,0.7043530834340992,0.02917957305908203,face powder,0.3794187903404236,GoogLe Net,cpu
1655,0.7039274924471299,0.030948638916015625,suit,0.17771147191524506,GoogLe Net,cpu
1656,0.7035024154589372,0.02914881706237793,langur,0.3567681312561035,GoogLe Net,cpu
1657,0.7036813518406759,0.030013084411621094,spindle,0.5095946192741394,GoogLe Net,cpu
1658,0.7032569360675512,0.029989242553710938,orange,0.4712619483470917,GoogLe Net,cpu
1659,0.7034358047016275,0.0299379825592041,mountain bike,0.3953319191932678,GoogLe Net,cpu
1660,0.7036144578313253,0.030009031295776367,pirate,0.5429372787475586,GoogLe Net,cpu
1661,0.703792895845876,0.029743432998657227,mountain bike,0.7582976818084717,GoogLe Net,cpu
1662,0.703971119133574,0.02915787696838379,box turtle,0.6076390147209167,GoogLe Net,cpu
1663,0.7041491280817799,0.029442787170410156,cocker spaniel,0.7461530566215515,GoogLe Net,cpu
1664,0.7043269230769231,0.030349254608154297,mosquito net,0.5377325415611267,GoogLe Net,cpu
1665,0.7039039039039039,0.029395580291748047,restaurant,0.16709013283252716,GoogLe Net,cpu
1666,0.7034813925570228,0.029271364212036133,photocopier,0.09131336212158203,GoogLe Net,cpu
1667,0.7030593881223756,0.034973859786987305,starfish,0.14913545548915863,GoogLe Net,cpu
1668,0.7026378896882494,0.030286073684692383,vacuum,0.1163078099489212,GoogLe Net,cpu
1669,0.7022168963451169,0.030413150787353516,common newt,0.4368014633655548,GoogLe Net,cpu
1670,0.7017964071856287,0.029674291610717773,Angora,0.4943801164627075,GoogLe Net,cpu
1671,0.7019748653500898,0.03027796745300293,lemon,0.8025805950164795,GoogLe Net,cpu
1672,0.7021531100478469,0.030314207077026367,space bar,0.7035351395606995,GoogLe Net,cpu
1673,0.7017334130304842,0.02963113784790039,streetcar,0.7862094640731812,GoogLe Net,cpu
1674,0.7013142174432497,0.029384374618530273,pencil sharpener,0.3618210554122925,GoogLe Net,cpu
1675,0.7014925373134329,0.028885602951049805,maraca,0.8925973176956177,GoogLe Net,cpu
1676,0.701073985680191,0.029312849044799805,albatross,0.09065467864274979,GoogLe Net,cpu
1677,0.7012522361359571,0.029317378997802734,canoe,0.8763900995254517,GoogLe Net,cpu
1678,0.701430274135876,0.029978036880493164,bee eater,0.993966817855835,GoogLe Net,cpu
1679,0.7010125074449077,0.030265092849731445,grand piano,0.3989056944847107,GoogLe Net,cpu
1680,0.7011904761904761,0.030598163604736328,volleyball,0.8046231865882874,GoogLe Net,cpu
1681,0.7007733491969066,0.030162334442138672,eggnog,0.4092012643814087,GoogLe Net,cpu
1682,0.7009512485136742,0.03202056884765625,swab,0.9186028838157654,GoogLe Net,cpu
1683,0.7011289364230541,0.030328035354614258,ocarina,0.9778463840484619,GoogLe Net,cpu
1684,0.7013064133016627,0.030318260192871094,German shepherd,0.974058210849762,GoogLe Net,cpu
1685,0.7008902077151336,0.030192136764526367,cradle,0.5136418342590332,GoogLe Net,cpu
1686,0.701067615658363,0.030195951461791992,Cardigan,0.8208054304122925,GoogLe Net,cpu
1687,0.7006520450503853,0.030338287353515625,desktop computer,0.24697713553905487,GoogLe Net,cpu
1688,0.7002369668246445,0.030489444732666016,valley,0.9491391777992249,GoogLe Net,cpu
1689,0.7004144464179988,0.029829740524291992,crash helmet,0.32356610894203186,GoogLe Net,cpu
1690,0.7005917159763314,0.03144025802612305,swab,0.7353095412254333,GoogLe Net,cpu
1691,0.7007687758722649,0.02803325653076172,entertainment center,0.804010808467865,GoogLe Net,cpu
1692,0.7009456264775413,0.029812335968017578,custard apple,0.9926233291625977,GoogLe Net,cpu
1693,0.7011222681630243,0.02914285659790039,Irish water spaniel,0.9925742149353027,GoogLe Net,cpu
1694,0.7012987012987013,0.033564090728759766,entertainment center,0.8751229047775269,GoogLe Net,cpu
1695,0.7014749262536873,0.029326200485229492,sea snake,0.7472031712532043,GoogLe Net,cpu
1696,0.7016509433962265,0.0295412540435791,English foxhound,0.15131838619709015,GoogLe Net,cpu
1697,0.7018267530936948,0.029271602630615234,papillon,0.8828063011169434,GoogLe Net,cpu
1698,0.7014134275618374,0.0293729305267334,Samoyed,0.8699020147323608,GoogLe Net,cpu
1699,0.7015891701000588,0.03054189682006836,electric locomotive,0.8690976500511169,GoogLe Net,cpu
1700,0.7011764705882353,0.030274391174316406,candle,0.7191647291183472,GoogLe Net,cpu
1701,0.7013521457965902,0.030353307723999023,moped,0.5489979386329651,GoogLe Net,cpu
1702,0.7015276145710928,0.030333995819091797,dalmatian,0.9858214259147644,GoogLe Net,cpu
1703,0.7017028772753964,0.030452489852905273,ringneck snake,0.9639472365379333,GoogLe Net,cpu
1704,0.7018779342723005,0.03021240234375,washer,0.5052477717399597,GoogLe Net,cpu
1705,0.7020527859237536,0.030388832092285156,ibex,0.910831093788147,GoogLe Net,cpu
1706,0.701641266119578,0.029942035675048828,night snake,0.26379480957984924,GoogLe Net,cpu
1707,0.7018160515524312,0.030054807662963867,jack-o'-lantern,0.9883008599281311,GoogLe Net,cpu
1708,0.7014051522248244,0.030145645141601562,koala,0.18608398735523224,GoogLe Net,cpu
1709,0.7009947337624342,0.030205726623535156,Saint Bernard,0.3429582118988037,GoogLe Net,cpu
1710,0.7005847953216374,0.030185461044311523,American Staffordshire terrier,0.3732718229293823,GoogLe Net,cpu
1711,0.700759789596727,0.029711246490478516,Chesapeake Bay retriever,0.17838944494724274,GoogLe Net,cpu
1712,0.7009345794392523,0.029339313507080078,warthog,0.8497375845909119,GoogLe Net,cpu
1713,0.7005253940455342,0.02869105339050293,notebook,0.36528557538986206,GoogLe Net,cpu
1714,0.7007001166861143,0.0381624698638916,walking stick,0.07022549957036972,GoogLe Net,cpu
1715,0.7008746355685131,0.029802799224853516,sewing machine,0.17931610345840454,GoogLe Net,cpu
1716,0.7004662004662005,0.029801130294799805,kite,0.07180768251419067,GoogLe Net,cpu
1717,0.7000582411182295,0.02974224090576172,hip,0.07473095506429672,GoogLe Net,cpu
1718,0.70023282887078,0.02993297576904297,toilet seat,0.7951579689979553,GoogLe Net,cpu
1719,0.699825479930192,0.0300753116607666,sunglasses,0.36533236503601074,GoogLe Net,cpu
1720,0.6994186046511628,0.02993011474609375,bald eagle,0.5890802145004272,GoogLe Net,cpu
1721,0.6995932597327136,0.02997732162475586,skunk,0.9993164539337158,GoogLe Net,cpu
1722,0.6997677119628339,0.02993917465209961,minivan,0.6392105221748352,GoogLe Net,cpu
1723,0.6999419616947186,0.029576539993286133,pickelhaube,0.39384737610816956,GoogLe Net,cpu
1724,0.6995359628770301,0.029294967651367188,coucal,0.23769913613796234,GoogLe Net,cpu
1725,0.6997101449275362,0.029381752014160156,comic book,0.6135180592536926,GoogLe Net,cpu
1726,0.6998841251448435,0.02943706512451172,cup,0.6503951549530029,GoogLe Net,cpu
1727,0.7000579038795599,0.029454946517944336,slug,0.9879617094993591,GoogLe Net,cpu
1728,0.7002314814814815,0.02929234504699707,eft,0.6863232254981995,GoogLe Net,cpu
1729,0.6998264893001735,0.02985095977783203,container ship,0.2714257836341858,GoogLe Net,cpu
1730,0.7,0.03079056739807129,power drill,0.4471713900566101,GoogLe Net,cpu
1731,0.7001733102253033,0.030211687088012695,balloon,0.4328056573867798,GoogLe Net,cpu
1732,0.7003464203233256,0.030143022537231445,black swan,0.9945536851882935,GoogLe Net,cpu
1733,0.6999422965954991,0.030700206756591797,scoreboard,0.18155790865421295,GoogLe Net,cpu
1734,0.7001153402537486,0.029592275619506836,whistle,0.49102360010147095,GoogLe Net,cpu
1735,0.6997118155619596,0.03008723258972168,sea slug,0.17645445466041565,GoogLe Net,cpu
1736,0.6998847926267281,0.030219316482543945,school bus,0.9573286771774292,GoogLe Net,cpu
1737,0.7000575705238917,0.030300617218017578,weevil,0.8409767150878906,GoogLe Net,cpu
1738,0.6996547756041427,0.03018927574157715,dial telephone,0.28423649072647095,GoogLe Net,cpu
1739,0.6998274870615296,0.0303194522857666,tree frog,0.8663540482521057,GoogLe Net,cpu
1740,0.7,0.030277252197265625,starfish,0.9794466495513916,GoogLe Net,cpu
1741,0.6995979322228604,0.03427529335021973,can opener,0.49533942341804504,GoogLe Net,cpu
1742,0.6997703788748565,0.03240323066711426,meerkat,0.9515031576156616,GoogLe Net,cpu
1743,0.699942627653471,0.030420303344726562,stinkhorn,0.8775585889816284,GoogLe Net,cpu
1744,0.6995412844036697,0.030055999755859375,American lobster,0.8419957160949707,GoogLe Net,cpu
1745,0.6991404011461319,0.029026269912719727,lesser panda,0.8257947564125061,GoogLe Net,cpu
1746,0.6987399770904925,0.029648542404174805,stinkhorn,0.5296652913093567,GoogLe Net,cpu
1747,0.6989124212936463,0.02946639060974121,eel,0.6678743958473206,GoogLe Net,cpu
1748,0.698512585812357,0.029375791549682617,binoculars,0.05700155720114708,GoogLe Net,cpu
1749,0.6986849628359062,0.029299259185791016,lorikeet,0.959909200668335,GoogLe Net,cpu
1750,0.6988571428571428,0.029337406158447266,turnstile,0.3303084373474121,GoogLe Net,cpu
1751,0.6990291262135923,0.029677152633666992,bulbul,0.7456930875778198,GoogLe Net,cpu
1752,0.6992009132420092,0.030353784561157227,dragonfly,0.6690517067909241,GoogLe Net,cpu
1753,0.6988020536223617,0.030260086059570312,minibus,0.1745944619178772,GoogLe Net,cpu
1754,0.6984036488027366,0.030020475387573242,violin,0.19552239775657654,GoogLe Net,cpu
1755,0.6985754985754986,0.030361413955688477,cello,0.9856091141700745,GoogLe Net,cpu
1756,0.6981776765375854,0.030657529830932617,spotlight,0.15862450003623962,GoogLe Net,cpu
1757,0.6977803073420603,0.029993295669555664,file,0.13066506385803223,GoogLe Net,cpu
1758,0.6973833902161547,0.030690670013427734,cocker spaniel,0.739574134349823,GoogLe Net,cpu
1759,0.6975554292211483,0.030074119567871094,spindle,0.9954915642738342,GoogLe Net,cpu
1760,0.6971590909090909,0.030832767486572266,barn spider,0.31584447622299194,GoogLe Net,cpu
1761,0.696763202725724,0.03026580810546875,china cabinet,0.09456497430801392,GoogLe Net,cpu
1762,0.6969353007945517,0.030162572860717773,Leonberg,0.9631783366203308,GoogLe Net,cpu
1763,0.6971072036301759,0.02997279167175293,fly,0.5443025827407837,GoogLe Net,cpu
1764,0.6967120181405896,0.030218124389648438,pug,0.8948809504508972,GoogLe Net,cpu
1765,0.6963172804532578,0.033040523529052734,Saluki,0.45416179299354553,GoogLe Net,cpu
1766,0.6964892412231031,0.02863025665283203,tick,0.4128354489803314,GoogLe Net,cpu
1767,0.6966610073571025,0.02913689613342285,sandbar,0.9359866380691528,GoogLe Net,cpu
1768,0.6962669683257918,0.029231548309326172,Dandie Dinmont,0.11447743326425552,GoogLe Net,cpu
1769,0.6964386659129451,0.029354095458984375,accordion,0.7781044840812683,GoogLe Net,cpu
1770,0.696045197740113,0.02953815460205078,horse cart,0.9491236209869385,GoogLe Net,cpu
1771,0.6962168266516092,0.030173063278198242,school bus,0.9995385408401489,GoogLe Net,cpu
1772,0.6963882618510158,0.030167102813720703,fire screen,0.9540858268737793,GoogLe Net,cpu
1773,0.6959954878736605,0.03035449981689453,horse cart,0.32624146342277527,GoogLe Net,cpu
1774,0.6961668545659526,0.030243396759033203,abaya,0.9496745467185974,GoogLe Net,cpu
1775,0.6957746478873239,0.03014969825744629,komondor,0.5519670844078064,GoogLe Net,cpu
1776,0.6959459459459459,0.030193328857421875,leaf beetle,0.8301692605018616,GoogLe Net,cpu
1777,0.6955543050084412,0.03104090690612793,Walker hound,0.4692722260951996,GoogLe Net,cpu
1778,0.6957255343082115,0.030089378356933594,orange,0.13770486414432526,GoogLe Net,cpu
1779,0.6958965711073637,0.04250764846801758,Japanese spaniel,0.7007310390472412,GoogLe Net,cpu
1780,0.696067415730337,0.029603004455566406,beaker,0.38974103331565857,GoogLe Net,cpu
1781,0.6962380685008422,0.029368877410888672,kelpie,0.5315205454826355,GoogLe Net,cpu
1782,0.6964085297418631,0.029827356338500977,papillon,0.1563425213098526,GoogLe Net,cpu
1783,0.696578799775659,0.02915668487548828,shopping basket,0.3165755569934845,GoogLe Net,cpu
1784,0.6967488789237668,0.029623746871948242,honeycomb,0.8908481001853943,GoogLe Net,cpu
1785,0.6969187675070028,0.029802560806274414,guacamole,0.9927161335945129,GoogLe Net,cpu
1786,0.6970884658454647,0.02980208396911621,racket,0.15349851548671722,GoogLe Net,cpu
1787,0.6966983771684387,0.029750823974609375,bookshop,0.0735541433095932,GoogLe Net,cpu
1788,0.6968680089485458,0.029704570770263672,turnstile,0.9939544796943665,GoogLe Net,cpu
1789,0.6970374510899944,0.029602527618408203,revolver,0.915076494216919,GoogLe Net,cpu
1790,0.6966480446927374,0.03018045425415039,mixing bowl,0.713735818862915,GoogLe Net,cpu
1791,0.6968174204355109,0.029744625091552734,black-footed ferret,0.48923733830451965,GoogLe Net,cpu
1792,0.6969866071428571,0.029709339141845703,seat belt,0.7531467080116272,GoogLe Net,cpu
1793,0.6971556051310652,0.02987051010131836,trifle,0.9962694644927979,GoogLe Net,cpu
1794,0.6967670011148273,0.029777050018310547,doormat,0.19426201283931732,GoogLe Net,cpu
1795,0.6969359331476324,0.029860734939575195,space shuttle,0.9871764779090881,GoogLe Net,cpu
1796,0.6971046770601337,0.029854536056518555,marimba,0.9862197637557983,GoogLe Net,cpu
1797,0.6972732331663885,0.029799222946166992,trailer truck,0.37538236379623413,GoogLe Net,cpu
1798,0.6968854282536151,0.029818296432495117,altar,0.3156783878803253,GoogLe Net,cpu
1799,0.6970539188438021,0.029972314834594727,seat belt,0.9652189612388611,GoogLe Net,cpu
1800,0.6972222222222222,0.029909133911132812,ruddy turnstone,0.984894335269928,GoogLe Net,cpu
1801,0.6973903387007219,0.02972865104675293,school bus,0.9995871186256409,GoogLe Net,cpu
1802,0.697558268590455,0.029964208602905273,common iguana,0.9363316297531128,GoogLe Net,cpu
1803,0.697171381031614,0.02975177764892578,switch,0.44054320454597473,GoogLe Net,cpu
1804,0.697339246119734,0.03210949897766113,safe,0.8440203070640564,GoogLe Net,cpu
1805,0.6975069252077563,0.029870033264160156,bullet train,0.10502224415540695,GoogLe Net,cpu
1806,0.6971207087486158,0.029998779296875,cassette,0.22551307082176208,GoogLe Net,cpu
1807,0.6967349197565025,0.02977156639099121,bookcase,0.7193552851676941,GoogLe Net,cpu
1808,0.6969026548672567,0.02985239028930664,Irish wolfhound,0.7628733515739441,GoogLe Net,cpu
1809,0.6970702045328911,0.029963254928588867,moving van,0.6095010638237,GoogLe Net,cpu
1810,0.6966850828729282,0.03003859519958496,throne,0.4760001003742218,GoogLe Net,cpu
1811,0.6968525676421866,0.029908418655395508,studio couch,0.1672256737947464,GoogLe Net,cpu
1812,0.6970198675496688,0.02986764907836914,otterhound,0.7320364117622375,GoogLe Net,cpu
1813,0.6971869829012686,0.029581785202026367,kite,0.5283990502357483,GoogLe Net,cpu
1814,0.6968026460859978,0.02949666976928711,sunscreen,0.40019020438194275,GoogLe Net,cpu
1815,0.696969696969697,0.029349803924560547,scale,0.9108515977859497,GoogLe Net,cpu
1816,0.6965859030837004,0.03812909126281738,spotted salamander,0.44802504777908325,GoogLe Net,cpu
1817,0.6967528893780958,0.02970147132873535,vault,0.8990482091903687,GoogLe Net,cpu
1818,0.6969196919691969,0.029801607131958008,chiton,0.9991268515586853,GoogLe Net,cpu
1819,0.6965365585486532,0.030916452407836914,banded gecko,0.70958411693573,GoogLe Net,cpu
1820,0.6967032967032967,0.030048131942749023,tobacco shop,0.5109175443649292,GoogLe Net,cpu
1821,0.6963207029104888,0.029867172241210938,bakery,0.4030263423919678,GoogLe Net,cpu
1822,0.6964873765093305,0.030077219009399414,burrito,0.9439113140106201,GoogLe Net,cpu
1823,0.6966538672517828,0.029786109924316406,chocolate sauce,0.5069727897644043,GoogLe Net,cpu
1824,0.6968201754385965,0.0300137996673584,guenon,0.9833202958106995,GoogLe Net,cpu
1825,0.6969863013698631,0.03024125099182129,Italian greyhound,0.7684283256530762,GoogLe Net,cpu
1826,0.6971522453450164,0.029987096786499023,head cabbage,0.9900953769683838,GoogLe Net,cpu
1827,0.6973180076628352,0.029855012893676758,horizontal bar,0.9455817937850952,GoogLe Net,cpu
1828,0.6974835886214442,0.029845714569091797,scoreboard,0.9645512700080872,GoogLe Net,cpu
1829,0.697648988518316,0.029781103134155273,valley,0.18983907997608185,GoogLe Net,cpu
1830,0.6972677595628415,0.029912233352661133,red-backed sandpiper,0.3565857708454132,GoogLe Net,cpu
1831,0.6974330966684872,0.030019044876098633,iPod,0.9946568012237549,GoogLe Net,cpu
1832,0.6975982532751092,0.030597925186157227,wardrobe,0.6641700863838196,GoogLe Net,cpu
1833,0.6977632296781233,0.0293123722076416,paper towel,0.591753363609314,GoogLe Net,cpu
1834,0.6973827699018539,0.029892444610595703,chainlink fence,0.32893428206443787,GoogLe Net,cpu
1835,0.6975476839237057,0.029252290725708008,rhinoceros beetle,0.7472543120384216,GoogLe Net,cpu
1836,0.6977124183006536,0.029449939727783203,electric guitar,0.5398799180984497,GoogLe Net,cpu
1837,0.6978769733260751,0.027864456176757812,espresso maker,0.9892045855522156,GoogLe Net,cpu
1838,0.6980413492927094,0.02964925765991211,remote control,0.9068251848220825,GoogLe Net,cpu
1839,0.6982055464926591,0.030311107635498047,lawn mower,0.8236782550811768,GoogLe Net,cpu
1840,0.6983695652173914,0.030418872833251953,harvester,0.23927971720695496,GoogLe Net,cpu
1841,0.6979902227050516,0.03028082847595215,cowboy hat,0.12096520513296127,GoogLe Net,cpu
1842,0.6981541802388708,0.03017401695251465,damselfly,0.8136519193649292,GoogLe Net,cpu
1843,0.6977753662506783,0.030168771743774414,wok,0.12303438037633896,GoogLe Net,cpu
1844,0.6973969631236443,0.030376195907592773,Boston bull,0.272320032119751,GoogLe Net,cpu
1845,0.6970189701897019,0.031671762466430664,scale,0.0647883415222168,GoogLe Net,cpu
1846,0.6966413867822319,0.03041386604309082,Great Dane,0.3009398579597473,GoogLe Net,cpu
1847,0.6962642122360585,0.029443740844726562,slide rule,0.9900817275047302,GoogLe Net,cpu
1848,0.6958874458874459,0.029395103454589844,Welsh springer spaniel,0.36825549602508545,GoogLe Net,cpu
1849,0.6960519199567333,0.029286861419677734,banana,0.9998761415481567,GoogLe Net,cpu
1850,0.6956756756756757,0.028712987899780273,tusker,0.5994977951049805,GoogLe Net,cpu
1851,0.6958400864397623,0.029628276824951172,schipperke,0.597858726978302,GoogLe Net,cpu
1852,0.6954643628509719,0.030052900314331055,Norwich terrier,0.5279273390769958,GoogLe Net,cpu
1853,0.6950890447922288,0.030004024505615234,accordion,0.27707362174987793,GoogLe Net,cpu
1854,0.6952535059331176,0.030243396759033203,reflex camera,0.7644192576408386,GoogLe Net,cpu
1855,0.6948787061994609,0.03042769432067871,mortarboard,0.07894238829612732,GoogLe Net,cpu
1856,0.6950431034482759,0.030226945877075195,African grey,0.9869417548179626,GoogLe Net,cpu
1857,0.69520732364028,0.02952742576599121,chiton,0.6374723315238953,GoogLe Net,cpu
1858,0.6953713670613563,0.030372142791748047,Doberman,0.6056928634643555,GoogLe Net,cpu
1859,0.6955352339967724,0.030283212661743164,fireboat,0.9985750913619995,GoogLe Net,cpu
1860,0.6951612903225807,0.02977585792541504,poncho,0.15844890475273132,GoogLe Net,cpu
1861,0.6947877485222999,0.030237436294555664,Model T,0.953289270401001,GoogLe Net,cpu
1862,0.6944146079484426,0.030246973037719727,vizsla,0.6216756701469421,GoogLe Net,cpu
1863,0.6945786366076221,0.030148983001708984,strainer,0.8251802921295166,GoogLe Net,cpu
1864,0.694206008583691,0.03009963035583496,lab coat,0.1689808964729309,GoogLe Net,cpu
1865,0.6943699731903485,0.029633522033691406,piggy bank,0.8743756413459778,GoogLe Net,cpu
1866,0.6945337620578779,0.029496192932128906,beacon,0.8540770411491394,GoogLe Net,cpu
1867,0.6946973754686663,0.029404640197753906,black swan,0.9607651829719543,GoogLe Net,cpu
1868,0.6948608137044968,0.029273271560668945,dome,0.9264066815376282,GoogLe Net,cpu
1869,0.6944890315676833,0.029572248458862305,American Staffordshire terrier,0.26078149676322937,GoogLe Net,cpu
1870,0.6946524064171123,0.02999138832092285,pajama,0.9261712431907654,GoogLe Net,cpu
1871,0.6942811330839124,0.030456066131591797,container ship,0.06308094412088394,GoogLe Net,cpu
1872,0.6944444444444444,0.031488656997680664,EntleBucher,0.638756513595581,GoogLe Net,cpu
1873,0.6946075814201815,0.030362367630004883,cricket,0.43814516067504883,GoogLe Net,cpu
1874,0.6947705442902882,0.03028249740600586,lumbermill,0.32527390122413635,GoogLe Net,cpu
1875,0.6944,0.030443906784057617,umbrella,0.0750930905342102,GoogLe Net,cpu
1876,0.6945628997867804,0.030261993408203125,bee,0.971241295337677,GoogLe Net,cpu
1877,0.6947256259989345,0.030453205108642578,odometer,0.4439029395580292,GoogLe Net,cpu
1878,0.694888178913738,0.03210639953613281,screw,0.9966331124305725,GoogLe Net,cpu
1879,0.6950505588078766,0.02947068214416504,boa constrictor,0.9505988359451294,GoogLe Net,cpu
1880,0.6946808510638298,0.02981424331665039,grocery store,0.20090541243553162,GoogLe Net,cpu
1881,0.694843168527379,0.029266834259033203,vending machine,0.7167637348175049,GoogLe Net,cpu
1882,0.6950053134962806,0.028827190399169922,nematode,0.746802031993866,GoogLe Net,cpu
1883,0.6951672862453532,0.0295259952545166,barrel,0.9018065333366394,GoogLe Net,cpu
1884,0.6953290870488322,0.03047776222229004,cockroach,0.4270766079425812,GoogLe Net,cpu
1885,0.6954907161803714,0.0302736759185791,ibex,0.9965875148773193,GoogLe Net,cpu
1886,0.6956521739130435,0.030391693115234375,piggy bank,0.9652414917945862,GoogLe Net,cpu
1887,0.6958134605193429,0.03018641471862793,scorpion,0.7911332249641418,GoogLe Net,cpu
1888,0.6959745762711864,0.029986858367919922,cougar,0.8944494128227234,GoogLe Net,cpu
1889,0.6961355214399153,0.030684947967529297,hamper,0.8655575513839722,GoogLe Net,cpu
1890,0.6957671957671958,0.030161619186401367,knot,0.3123408854007721,GoogLe Net,cpu
1891,0.6959280803807509,0.03031301498413086,American egret,0.5572721362113953,GoogLe Net,cpu
1892,0.6960887949260042,0.030200958251953125,motor scooter,0.7378557324409485,GoogLe Net,cpu
1893,0.6957210776545166,0.030347585678100586,puck,0.06776802241802216,GoogLe Net,cpu
1894,0.6958817317845829,0.030065059661865234,cinema,0.24656645953655243,GoogLe Net,cpu
1895,0.696042216358839,0.03015303611755371,turnstile,0.9030608534812927,GoogLe Net,cpu
1896,0.6962025316455697,0.029568195343017578,flute,0.9552570581436157,GoogLe Net,cpu
1897,0.6963626779124934,0.029407262802124023,handkerchief,0.6164913177490234,GoogLe Net,cpu
1898,0.6965226554267651,0.029307842254638672,dalmatian,0.9572131037712097,GoogLe Net,cpu
1899,0.6961558715113217,0.029439687728881836,barbershop,0.7562889456748962,GoogLe Net,cpu
1900,0.6963157894736842,0.02944803237915039,Border collie,0.3074548840522766,GoogLe Net,cpu
1901,0.6959495002630195,0.029334068298339844,warplane,0.7204129695892334,GoogLe Net,cpu
1902,0.6961093585699264,0.030250072479248047,cannon,0.6071774959564209,GoogLe Net,cpu
1903,0.6962690488702049,0.03021860122680664,radio,0.18224966526031494,GoogLe Net,cpu
1904,0.6964285714285714,0.030316829681396484,carbonara,0.282452791929245,GoogLe Net,cpu
1905,0.6960629921259842,0.03037714958190918,letter opener,0.21743032336235046,GoogLe Net,cpu
1906,0.6962224554039874,0.030333757400512695,hen,0.3452281951904297,GoogLe Net,cpu
1907,0.6963817514420556,0.030280590057373047,oxcart,0.7222439646720886,GoogLe Net,cpu
1908,0.6965408805031447,0.03026413917541504,Christmas stocking,0.5940504670143127,GoogLe Net,cpu
1909,0.6966998428496595,0.03023362159729004,black-footed ferret,0.1599096655845642,GoogLe Net,cpu
1910,0.6968586387434555,0.030066490173339844,ambulance,0.7123495936393738,GoogLe Net,cpu
1911,0.696493982208268,0.030167818069458008,pencil sharpener,0.22748886048793793,GoogLe Net,cpu
1912,0.6961297071129707,0.030181884765625,measuring cup,0.955000102519989,GoogLe Net,cpu
1913,0.6962885520125457,0.030317306518554688,pickelhaube,0.8492903113365173,GoogLe Net,cpu
1914,0.6964472309299895,0.030106067657470703,lipstick,0.9857659339904785,GoogLe Net,cpu
1915,0.6966057441253264,0.030416488647460938,junco,0.48217716813087463,GoogLe Net,cpu
1916,0.6967640918580376,0.029494762420654297,ambulance,0.8340017199516296,GoogLe Net,cpu
1917,0.6969222743870631,0.03238415718078613,Mexican hairless,0.7738568186759949,GoogLe Net,cpu
1918,0.6965589155370178,0.029672861099243164,snorkel,0.4255139231681824,GoogLe Net,cpu
1919,0.6967170401250652,0.02952289581298828,pot,0.22507163882255554,GoogLe Net,cpu
1920,0.696875,0.029253721237182617,cucumber,0.9478403329849243,GoogLe Net,cpu
1921,0.6970327954190526,0.02913355827331543,damselfly,0.9102370142936707,GoogLe Net,cpu
1922,0.6971904266389178,0.040050506591796875,space bar,0.6401324272155762,GoogLe Net,cpu
1923,0.6973478939157566,0.030208110809326172,soft-coated wheaten terrier,0.6856001615524292,GoogLe Net,cpu
1924,0.6975051975051975,0.029976606369018555,menu,0.9701734781265259,GoogLe Net,cpu
1925,0.6976623376623377,0.02981853485107422,Brabancon griffon,0.9876998662948608,GoogLe Net,cpu
1926,0.6973001038421599,0.03007054328918457,Lakeland terrier,0.4069650173187256,GoogLe Net,cpu
1927,0.6974571873378308,0.030206918716430664,Irish terrier,0.6419683694839478,GoogLe Net,cpu
1928,0.6976141078838174,0.029214859008789062,langur,0.21145272254943848,GoogLe Net,cpu
1929,0.6977708657335407,0.02996349334716797,Kerry blue terrier,0.4669109880924225,GoogLe Net,cpu
1930,0.6979274611398963,0.029869794845581055,clog,0.5184372067451477,GoogLe Net,cpu
1931,0.6975660279647851,0.029802322387695312,green snake,0.20827047526836395,GoogLe Net,cpu
1932,0.6977225672877847,0.029964447021484375,acorn squash,0.6175957918167114,GoogLe Net,cpu
1933,0.6978789446456286,0.029680728912353516,wombat,0.976614773273468,GoogLe Net,cpu
1934,0.6980351602895554,0.029803991317749023,water tower,0.9805548191070557,GoogLe Net,cpu
1935,0.6981912144702842,0.02980351448059082,stingray,0.8323942422866821,GoogLe Net,cpu
1936,0.6978305785123967,0.030110597610473633,plate,0.1586739718914032,GoogLe Net,cpu
1937,0.697986577181208,0.0301361083984375,Saint Bernard,0.849698543548584,GoogLe Net,cpu
1938,0.6976264189886481,0.030071258544921875,bullfrog,0.42976900935173035,GoogLe Net,cpu
1939,0.6977823620422898,0.02999138832092285,African chameleon,0.14270728826522827,GoogLe Net,cpu
1940,0.6979381443298969,0.030025005340576172,coffeepot,0.9577169418334961,GoogLe Net,cpu
1941,0.6980937660999484,0.029796838760375977,breakwater,0.8509739637374878,GoogLe Net,cpu
1942,0.698249227600412,0.02986884117126465,American chameleon,0.5505889654159546,GoogLe Net,cpu
1943,0.6984045290787442,0.029621601104736328,hourglass,0.9953625202178955,GoogLe Net,cpu
1944,0.698559670781893,0.029965877532958984,clumber,0.6294821500778198,GoogLe Net,cpu
1945,0.6982005141388175,0.02950453758239746,can opener,0.19163468480110168,GoogLe Net,cpu
1946,0.6983556012332991,0.029781103134155273,hand-held computer,0.1490524858236313,GoogLe Net,cpu
1947,0.6979969183359014,0.02968120574951172,reflex camera,0.7488409280776978,GoogLe Net,cpu
1948,0.6981519507186859,0.029479026794433594,mantis,0.1533471792936325,GoogLe Net,cpu
1949,0.6977937403796819,0.029195547103881836,trilobite,0.19940853118896484,GoogLe Net,cpu
