index,accuracy,inference_time,category_name,score,model,device
894,0.7248322147651006,0.08448123931884766,assault rifle,0.49882954359054565,VGG 16,cpu
895,0.7240223463687151,0.08454346656799316,goblet,0.3478598892688751,VGG 16,cpu
896,0.7243303571428571,0.0843806266784668,bookshop,0.3766985833644867,VGG 16,cpu
897,0.7235228539576366,0.08356261253356934,envelope,0.26583433151245117,VGG 16,cpu
898,0.7238307349665924,0.08460354804992676,lynx,0.9686828255653381,VGG 16,cpu
899,0.7230255839822024,0.083526611328125,clog,0.17368294298648834,VGG 16,cpu
900,0.7233333333333334,0.08375120162963867,kimono,0.9860379099845886,VGG 16,cpu
901,0.7236403995560489,0.0840768814086914,speedboat,0.7794020771980286,VGG 16,cpu
902,0.7228381374722838,0.08379745483398438,vestment,0.3098014295101166,VGG 16,cpu
903,0.7231450719822813,0.08328866958618164,street sign,0.625305712223053,VGG 16,cpu
904,0.7234513274336283,0.08445119857788086,computer keyboard,0.9471130967140198,VGG 16,cpu
905,0.7237569060773481,0.08449649810791016,car wheel,0.9899933934211731,VGG 16,cpu
906,0.7240618101545254,0.08353137969970703,bonnet,0.8603270053863525,VGG 16,cpu
907,0.7243660418963617,0.08454155921936035,Shih-Tzu,0.7248116731643677,VGG 16,cpu
908,0.724669603524229,0.08387160301208496,whiptail,0.9724101424217224,VGG 16,cpu
909,0.724972497249725,0.08347392082214355,bloodhound,0.7823881506919861,VGG 16,cpu
910,0.7252747252747253,0.0844566822052002,iron,0.8234003186225891,VGG 16,cpu
911,0.7244785949506037,0.08351349830627441,hen,0.8395800590515137,VGG 16,cpu
912,0.7236842105263158,0.08369660377502441,coyote,0.42860621213912964,VGG 16,cpu
913,0.723986856516977,0.0841524600982666,gondola,0.7199180126190186,VGG 16,cpu
914,0.7231947483588621,0.0845334529876709,monastery,0.23099353909492493,VGG 16,cpu
915,0.7234972677595628,0.08339571952819824,coil,0.8950860500335693,VGG 16,cpu
916,0.7237991266375546,0.08433961868286133,vulture,0.9939830899238586,VGG 16,cpu
917,0.7230098146128681,0.08361554145812988,seashore,0.321534126996994,VGG 16,cpu
918,0.7222222222222222,0.08475756645202637,snorkel,0.996029257774353,VGG 16,cpu
919,0.7225244831338411,0.08392882347106934,harvester,0.8381110429763794,VGG 16,cpu
920,0.7228260869565217,0.0831608772277832,radiator,0.9967319965362549,VGG 16,cpu
921,0.7220412595005429,0.08303284645080566,rock crab,0.3391015827655792,VGG 16,cpu
922,0.7223427331887202,0.08442926406860352,Norwich terrier,0.8770235776901245,VGG 16,cpu
923,0.7215601300108342,0.08412933349609375,prison,0.1336127519607544,VGG 16,cpu
924,0.7218614718614719,0.08455085754394531,dung beetle,0.9867662191390991,VGG 16,cpu
925,0.7221621621621621,0.08365464210510254,green lizard,0.687889575958252,VGG 16,cpu
926,0.7213822894168467,0.08345460891723633,garden spider,0.6158090233802795,VGG 16,cpu
927,0.7206040992448759,0.08333301544189453,odometer,0.785887598991394,VGG 16,cpu
928,0.7209051724137931,0.08429098129272461,trifle,0.9999532699584961,VGG 16,cpu
929,0.721205597416577,0.08380532264709473,coucal,0.9999840259552002,VGG 16,cpu
930,0.7215053763440861,0.08371376991271973,leatherback turtle,0.8609592318534851,VGG 16,cpu
931,0.7207303974221267,0.08352851867675781,moving van,0.5708257555961609,VGG 16,cpu
932,0.721030042918455,0.08348345756530762,altar,0.875800371170044,VGG 16,cpu
933,0.7202572347266881,0.08433938026428223,sea snake,0.9881089329719543,VGG 16,cpu
934,0.7205567451820128,0.08463740348815918,tarantula,0.9890887141227722,VGG 16,cpu
935,0.720855614973262,0.0844874382019043,crane,0.9824854135513306,VGG 16,cpu
936,0.7211538461538461,0.08338069915771484,sock,0.6614592671394348,VGG 16,cpu
937,0.7203842049092849,0.08338451385498047,hare,0.744813084602356,VGG 16,cpu
938,0.720682302771855,0.08447694778442383,leatherback turtle,0.29184913635253906,VGG 16,cpu
939,0.7209797657082002,0.08542323112487793,flamingo,0.9995985627174377,VGG 16,cpu
940,0.7202127659574468,0.08368158340454102,mud turtle,0.46613219380378723,VGG 16,cpu
941,0.720510095642933,0.08444023132324219,king snake,0.9992551207542419,VGG 16,cpu
942,0.7197452229299363,0.08604764938354492,sandal,0.35120415687561035,VGG 16,cpu
943,0.7200424178154825,0.0830531120300293,tick,0.9999606609344482,VGG 16,cpu
944,0.7203389830508474,0.08476114273071289,tree frog,0.9918760061264038,VGG 16,cpu
945,0.7206349206349206,0.08504104614257812,baboon,0.9230712056159973,VGG 16,cpu
946,0.7198731501057083,0.0847780704498291,malinois,0.5338073372840881,VGG 16,cpu
947,0.720168954593453,0.08350515365600586,cradle,0.5061243176460266,VGG 16,cpu
948,0.7194092827004219,0.0836944580078125,Arabian camel,0.5666099786758423,VGG 16,cpu
949,0.7197049525816649,0.08394432067871094,Yorkshire terrier,0.6413100361824036,VGG 16,cpu
950,0.72,0.0848550796508789,French loaf,0.9809906482696533,VGG 16,cpu
951,0.7202944269190326,0.08411216735839844,viaduct,0.999868631362915,VGG 16,cpu
952,0.7205882352941176,0.08435750007629395,toucan,0.9999998807907104,VGG 16,cpu
953,0.7198321091290661,0.08441996574401855,racket,0.19708310067653656,VGG 16,cpu
954,0.720125786163522,0.08470296859741211,coral fungus,0.9196849465370178,VGG 16,cpu
955,0.7204188481675393,0.08489489555358887,tripod,0.5637419819831848,VGG 16,cpu
956,0.7207112970711297,0.08417201042175293,ground beetle,0.5493877530097961,VGG 16,cpu
957,0.7210031347962382,0.08433890342712402,French horn,0.985262393951416,VGG 16,cpu
958,0.721294363256785,0.08464741706848145,loggerhead,0.9919884204864502,VGG 16,cpu
959,0.7205422314911366,0.08451390266418457,lampshade,0.7096908092498779,VGG 16,cpu
960,0.7208333333333333,0.08417534828186035,paddlewheel,0.952564001083374,VGG 16,cpu
961,0.7211238293444329,0.08467626571655273,altar,0.9901195764541626,VGG 16,cpu
962,0.7214137214137214,0.08466649055480957,water ouzel,0.999870777130127,VGG 16,cpu
963,0.7217030114226376,0.08473563194274902,magpie,0.9999918937683105,VGG 16,cpu
964,0.7219917012448133,0.08392882347106934,patas,0.9983439445495605,VGG 16,cpu
965,0.722279792746114,0.08467292785644531,damselfly,0.8759437799453735,VGG 16,cpu
966,0.7215320910973085,0.08430719375610352,schooner,0.9156368374824524,VGG 16,cpu
967,0.7207859358841778,0.08348917961120605,gyromitra,0.4601559042930603,VGG 16,cpu
968,0.7210743801652892,0.08476805686950684,plow,0.9686859250068665,VGG 16,cpu
969,0.7213622291021672,0.08414840698242188,joystick,0.5282312035560608,VGG 16,cpu
970,0.7216494845360825,0.0847635269165039,koala,0.9998805522918701,VGG 16,cpu
971,0.7209062821833162,0.08444452285766602,space bar,0.5065307021141052,VGG 16,cpu
972,0.7211934156378601,0.08342695236206055,grasshopper,0.8584522008895874,VGG 16,cpu
973,0.7214799588900308,0.0843355655670166,vase,0.9270687103271484,VGG 16,cpu
974,0.7217659137577002,0.08456587791442871,chimpanzee,0.8191449046134949,VGG 16,cpu
975,0.7220512820512821,0.08388495445251465,bull mastiff,0.9963850975036621,VGG 16,cpu
976,0.7213114754098361,0.08374428749084473,seat belt,0.33303093910217285,VGG 16,cpu
977,0.721596724667349,0.08442163467407227,artichoke,0.5215314626693726,VGG 16,cpu
978,0.7208588957055214,0.0845174789428711,common iguana,0.46378257870674133,VGG 16,cpu
979,0.7211440245148111,0.08477330207824707,ashcan,0.5143435597419739,VGG 16,cpu
980,0.7214285714285714,0.08510541915893555,book jacket,0.7069787383079529,VGG 16,cpu
981,0.7217125382262997,0.08492922782897949,Angora,0.9992073178291321,VGG 16,cpu
982,0.7209775967413442,0.08475518226623535,suit,0.25893890857696533,VGG 16,cpu
983,0.7212614445574771,0.08513283729553223,hyena,0.996791422367096,VGG 16,cpu
984,0.7215447154471545,0.08443546295166016,lipstick,0.8824344277381897,VGG 16,cpu
985,0.7218274111675127,0.08515286445617676,comic book,0.9748373627662659,VGG 16,cpu
986,0.7221095334685599,0.0854635238647461,wolf spider,0.9193824529647827,VGG 16,cpu
987,0.7213779128672746,0.08374261856079102,hair spray,0.0790553092956543,VGG 16,cpu
988,0.72165991902834,0.0848855972290039,fire screen,0.99915611743927,VGG 16,cpu
989,0.7219413549039434,0.08440780639648438,ear,0.977841854095459,VGG 16,cpu
990,0.7222222222222222,0.08365559577941895,sea urchin,0.996581494808197,VGG 16,cpu
991,0.722502522704339,0.08469867706298828,pinwheel,0.970001757144928,VGG 16,cpu
992,0.7217741935483871,0.08381295204162598,bluetick,0.40828415751457214,VGG 16,cpu
993,0.7220543806646526,0.08453035354614258,Siberian husky,0.5915727019309998,VGG 16,cpu
994,0.7223340040241448,0.08420968055725098,goldfish,0.9999808073043823,VGG 16,cpu
995,0.7226130653266332,0.08469104766845703,street sign,0.9981579184532166,VGG 16,cpu
996,0.7228915662650602,0.08510136604309082,rock beauty,0.7964365482330322,VGG 16,cpu
997,0.7231695085255767,0.08420276641845703,Cardigan,0.8748588562011719,VGG 16,cpu
998,0.7224448897795591,0.08645415306091309,tank,0.4843798279762268,VGG 16,cpu
999,0.7217217217217218,0.08162474632263184,cornet,0.7177104353904724,VGG 16,cpu
1000,0.722,0.08366727828979492,china cabinet,0.5381404757499695,VGG 16,cpu
1001,0.7212787212787213,0.0867471694946289,soft-coated wheaten terrier,0.20471414923667908,VGG 16,cpu
1002,0.7215568862275449,0.08509063720703125,vault,0.9960810542106628,VGG 16,cpu
1003,0.7218344965104686,0.08434319496154785,fox squirrel,0.9987853169441223,VGG 16,cpu
1004,0.7221115537848606,0.08524656295776367,ski,0.9960357546806335,VGG 16,cpu
1005,0.7223880597014926,0.0850989818572998,EntleBucher,0.72487473487854,VGG 16,cpu
1006,0.7226640159045725,0.08409237861633301,swimming trunks,0.658009946346283,VGG 16,cpu
1007,0.7229394240317776,0.0851438045501709,scorpion,0.9999475479125977,VGG 16,cpu
1008,0.7232142857142857,0.08475494384765625,torch,0.8909268975257874,VGG 16,cpu
1009,0.7234886025768087,0.0855100154876709,pug,0.7867139577865601,VGG 16,cpu
1010,0.7237623762376237,0.08472394943237305,eft,0.645252525806427,VGG 16,cpu
1011,0.7240356083086054,0.08557581901550293,analog clock,0.5461561679840088,VGG 16,cpu
1012,0.724308300395257,0.08507800102233887,bicycle-built-for-two,0.6175228953361511,VGG 16,cpu
1013,0.7245804540967423,0.08500385284423828,bathing cap,0.22158095240592957,VGG 16,cpu
1014,0.7248520710059172,0.0855250358581543,cabbage butterfly,0.9999943971633911,VGG 16,cpu
1015,0.7241379310344828,0.08543539047241211,bittern,0.9076697826385498,VGG 16,cpu
1016,0.7244094488188977,0.0838003158569336,oscilloscope,0.9944790601730347,VGG 16,cpu
1017,0.7246804326450345,0.08542442321777344,grand piano,0.9999241828918457,VGG 16,cpu
1018,0.724950884086444,0.08530068397521973,fountain,0.9996664524078369,VGG 16,cpu
1019,0.7242394504416094,0.08427262306213379,fox squirrel,0.6712220311164856,VGG 16,cpu
1020,0.7245098039215686,0.08404874801635742,snowplow,0.9985151886940002,VGG 16,cpu
1021,0.7247796278158668,0.0839838981628418,totem pole,0.9797791838645935,VGG 16,cpu
1022,0.7250489236790607,0.08540534973144531,alligator lizard,0.9999284744262695,VGG 16,cpu
1023,0.7253176930596286,0.08396172523498535,piggy bank,0.9999970197677612,VGG 16,cpu
1024,0.7255859375,0.08595132827758789,bulbul,0.9003746509552002,VGG 16,cpu
1025,0.7248780487804878,0.0841374397277832,Siberian husky,0.3092852830886841,VGG 16,cpu
1026,0.7251461988304093,0.0844724178314209,sea urchin,0.8684405088424683,VGG 16,cpu
1027,0.7254138266796495,0.08505010604858398,ram,0.6510300040245056,VGG 16,cpu
1028,0.72568093385214,0.08518552780151367,Dandie Dinmont,0.836536169052124,VGG 16,cpu
1029,0.7259475218658892,0.08596372604370117,neck brace,0.33665093779563904,VGG 16,cpu
1030,0.7262135922330097,0.08515191078186035,harmonica,0.9252360463142395,VGG 16,cpu
1031,0.7264791464597479,0.0849754810333252,ostrich,0.9999998807907104,VGG 16,cpu
1032,0.7257751937984496,0.08478975296020508,marmoset,0.7323374152183533,VGG 16,cpu
1033,0.7260406582768635,0.08528637886047363,European fire salamander,0.972791314125061,VGG 16,cpu
1034,0.7263056092843327,0.08496284484863281,wreck,0.8987752199172974,VGG 16,cpu
1035,0.7256038647342995,0.08462190628051758,Pomeranian,0.9289092421531677,VGG 16,cpu
1036,0.7258687258687259,0.08532238006591797,wallaby,0.9957255125045776,VGG 16,cpu
1037,0.7261330761812922,0.0848398208618164,black and gold garden spider,0.5861626863479614,VGG 16,cpu
1038,0.7263969171483622,0.0841217041015625,schipperke,0.8162341117858887,VGG 16,cpu
1039,0.726660250240616,0.08476090431213379,Mexican hairless,0.9989268183708191,VGG 16,cpu
1040,0.7269230769230769,0.0846872329711914,Persian cat,0.7880988717079163,VGG 16,cpu
1041,0.7262247838616714,0.08499288558959961,remote control,0.27472442388534546,VGG 16,cpu
1042,0.7264875239923224,0.08424949645996094,ringneck snake,0.949552595615387,VGG 16,cpu
1043,0.7267497603068073,0.0879206657409668,bulletproof vest,0.49131330847740173,VGG 16,cpu
1044,0.7270114942528736,0.08504581451416016,black swan,0.9999973773956299,VGG 16,cpu
1045,0.7263157894736842,0.08495450019836426,basketball,0.28075581789016724,VGG 16,cpu
1046,0.7265774378585086,0.08422231674194336,bittern,0.9999562501907349,VGG 16,cpu
1047,0.7268385864374403,0.08425474166870117,Rhodesian ridgeback,0.7299193143844604,VGG 16,cpu
1048,0.7270992366412213,0.0840599536895752,bearskin,0.9934675097465515,VGG 16,cpu
1049,0.7273593898951383,0.0843963623046875,Chihuahua,0.9977418184280396,VGG 16,cpu
1050,0.7276190476190476,0.08509182929992676,llama,0.7506101131439209,VGG 16,cpu
1051,0.7278782112274025,0.0850827693939209,rock beauty,0.9999657869338989,VGG 16,cpu
1052,0.7281368821292775,0.08474016189575195,gong,0.6203059554100037,VGG 16,cpu
1053,0.7283950617283951,0.08404040336608887,black and gold garden spider,0.7334066033363342,VGG 16,cpu
1054,0.7286527514231499,0.09757828712463379,Madagascar cat,0.9129858613014221,VGG 16,cpu
1055,0.728909952606635,0.08220338821411133,table lamp,0.4946208894252777,VGG 16,cpu
1056,0.7291666666666666,0.08255767822265625,king penguin,0.38932058215141296,VGG 16,cpu
1057,0.7294228949858089,0.08242654800415039,brain coral,0.9800685048103333,VGG 16,cpu
1058,0.7296786389413988,0.08293557167053223,acorn,0.99953293800354,VGG 16,cpu
1059,0.7299338999055713,0.08575892448425293,stole,0.8444719910621643,VGG 16,cpu
1060,0.7292452830188679,0.08440494537353516,leopard,0.7834457159042358,VGG 16,cpu
1061,0.7285579641847314,0.08509182929992676,cardigan,0.5088495016098022,VGG 16,cpu
1062,0.7278719397363466,0.08527851104736328,steel arch bridge,0.37254247069358826,VGG 16,cpu
1063,0.7281279397930386,0.0860297679901123,catamaran,0.6156400442123413,VGG 16,cpu
1064,0.7274436090225563,0.0852510929107666,sandal,0.2919239401817322,VGG 16,cpu
1065,0.7276995305164319,0.08453989028930664,Pomeranian,0.9986575841903687,VGG 16,cpu
1066,0.7279549718574109,0.08528399467468262,hippopotamus,0.9907400608062744,VGG 16,cpu
1067,0.7282099343955014,0.08233380317687988,American egret,0.9926669001579285,VGG 16,cpu
1068,0.7284644194756554,0.08209753036499023,black stork,0.9889450669288635,VGG 16,cpu
1069,0.7287184284377923,0.08545637130737305,Pekinese,0.7427122592926025,VGG 16,cpu
1070,0.7289719626168224,0.08513331413269043,German short-haired pointer,0.8924955129623413,VGG 16,cpu
1071,0.7282913165266106,0.08507180213928223,crossword puzzle,0.6862814426422119,VGG 16,cpu
1072,0.7276119402985075,0.08428096771240234,brassiere,0.12799586355686188,VGG 16,cpu
1073,0.7269338303821062,0.0842275619506836,black grouse,0.5826008319854736,VGG 16,cpu
1074,0.7271880819366853,0.08475637435913086,Bouvier des Flandres,0.6286916136741638,VGG 16,cpu
1075,0.7274418604651163,0.08400416374206543,proboscis monkey,0.9999959468841553,VGG 16,cpu
1076,0.7267657992565055,0.08571553230285645,lampshade,0.23701436817646027,VGG 16,cpu
1077,0.7260909935004642,0.08525228500366211,strainer,0.13767336308956146,VGG 16,cpu
1078,0.7263450834879406,0.08430075645446777,chocolate sauce,0.37772658467292786,VGG 16,cpu
1079,0.7256719184430028,0.08446288108825684,golfcart,0.2160021960735321,VGG 16,cpu
1080,0.725,0.0856943130493164,mousetrap,0.2403753399848938,VGG 16,cpu
1081,0.7252543940795559,0.08454751968383789,joystick,0.9639127850532532,VGG 16,cpu
1082,0.7255083179297597,0.08419513702392578,cockroach,0.9750499129295349,VGG 16,cpu
1083,0.7257617728531855,0.08523440361022949,gyromitra,0.9777945280075073,VGG 16,cpu
1084,0.7260147601476015,0.08397984504699707,jay,0.9997228980064392,VGG 16,cpu
1085,0.7262672811059908,0.08391809463500977,reflex camera,0.9599076509475708,VGG 16,cpu
1086,0.7255985267034991,0.08403468132019043,baseball,0.3599928021430969,VGG 16,cpu
1087,0.7249310027598896,0.08485007286071777,prayer rug,0.9848576784133911,VGG 16,cpu
1088,0.7251838235294118,0.08526778221130371,hare,0.6734896898269653,VGG 16,cpu
1089,0.7245179063360881,0.08411669731140137,cellular telephone,0.18701212108135223,VGG 16,cpu
1090,0.7247706422018348,0.08358526229858398,bassoon,0.9889039397239685,VGG 16,cpu
1091,0.7241063244729606,0.08503532409667969,ambulance,0.4237402081489563,VGG 16,cpu
1092,0.7234432234432234,0.0844871997833252,spider monkey,0.3502146005630493,VGG 16,cpu
1093,0.7236962488563586,0.0839393138885498,cab,0.9932424426078796,VGG 16,cpu
1094,0.7239488117001828,0.08421730995178223,chainlink fence,0.9174404740333557,VGG 16,cpu
1095,0.7232876712328767,0.08376073837280273,spider monkey,0.2699984610080719,VGG 16,cpu
1096,0.7235401459854015,0.08506512641906738,Pembroke,0.7892746329307556,VGG 16,cpu
1097,0.723792160437557,0.0840146541595459,bluetick,0.7712525129318237,VGG 16,cpu
1098,0.7231329690346083,0.08350372314453125,stethoscope,0.2571743130683899,VGG 16,cpu
1099,0.7233848953594176,0.08492374420166016,marmoset,0.9756683111190796,VGG 16,cpu
1100,0.7236363636363636,0.08493590354919434,typewriter keyboard,0.734908938407898,VGG 16,cpu
1101,0.7238873751135332,0.08563923835754395,Persian cat,0.4709628224372864,VGG 16,cpu
1102,0.7232304900181489,0.08491158485412598,lotion,0.603432834148407,VGG 16,cpu
1103,0.7234814143245694,0.08491134643554688,bell cote,0.8424397110939026,VGG 16,cpu
1104,0.7228260869565217,0.08417439460754395,squirrel monkey,0.6323927640914917,VGG 16,cpu
1105,0.7230769230769231,0.08542680740356445,maraca,0.9926199316978455,VGG 16,cpu
1106,0.7233273056057866,0.08483004570007324,liner,0.988734781742096,VGG 16,cpu
1107,0.7235772357723578,0.08484005928039551,hard disc,0.9982239603996277,VGG 16,cpu
1108,0.7229241877256317,0.08516263961791992,boa constrictor,0.11490215361118317,VGG 16,cpu
1109,0.7222723174030659,0.0851893424987793,Leonberg,0.553565263748169,VGG 16,cpu
1110,0.7225225225225225,0.08406496047973633,hammer,0.8263353705406189,VGG 16,cpu
1111,0.7227722772277227,0.08455753326416016,pirate,0.7775831818580627,VGG 16,cpu
1112,0.7230215827338129,0.08418440818786621,golden retriever,0.8428474068641663,VGG 16,cpu
1113,0.7232704402515723,0.08463692665100098,komondor,0.9931471943855286,VGG 16,cpu
1114,0.7235188509874326,0.08433938026428223,hen,0.9443699717521667,VGG 16,cpu
1115,0.7237668161434978,0.08528661727905273,meat loaf,0.9434354305267334,VGG 16,cpu
1116,0.7240143369175627,0.08459877967834473,golfcart,0.9996552467346191,VGG 16,cpu
1117,0.7242614145031334,0.08484625816345215,acorn,0.9995169639587402,VGG 16,cpu
1118,0.723613595706619,0.08495187759399414,banjo,0.4284810721874237,VGG 16,cpu
1119,0.7238605898123325,0.08432626724243164,face powder,0.9379932880401611,VGG 16,cpu
1120,0.7241071428571428,0.08467340469360352,buckeye,0.998348593711853,VGG 16,cpu
1121,0.7243532560214094,0.08394050598144531,redshank,0.9999969005584717,VGG 16,cpu
1122,0.7245989304812834,0.0849466323852539,fiddler crab,0.6304407715797424,VGG 16,cpu
1123,0.723953695458593,0.08403420448303223,English setter,0.5413726568222046,VGG 16,cpu
1124,0.7241992882562278,0.08409690856933594,king crab,0.44897449016571045,VGG 16,cpu
1125,0.7244444444444444,0.08498167991638184,cardoon,0.9412479400634766,VGG 16,cpu
1126,0.7238010657193605,0.08520650863647461,strainer,0.6337334513664246,VGG 16,cpu
1127,0.7231588287488908,0.08495235443115234,car wheel,0.22241896390914917,VGG 16,cpu
1128,0.7225177304964538,0.08428001403808594,Walker hound,0.7653308510780334,VGG 16,cpu
1129,0.7227635075287865,0.08495354652404785,Newfoundland,0.7256539463996887,VGG 16,cpu
1130,0.7230088495575221,0.08469104766845703,yellow lady's slipper,1.0,VGG 16,cpu
1131,0.7232537577365163,0.08511757850646973,spotted salamander,0.8709469437599182,VGG 16,cpu
1132,0.7234982332155477,0.0852060317993164,Persian cat,0.9997574687004089,VGG 16,cpu
1133,0.7228596646072374,0.08518815040588379,bicycle-built-for-two,0.3625473380088806,VGG 16,cpu
1134,0.7231040564373897,0.08480000495910645,pill bottle,0.9999067783355713,VGG 16,cpu
1135,0.7233480176211454,0.08496403694152832,apron,0.6444575786590576,VGG 16,cpu
1136,0.7235915492957746,0.08381843566894531,black grouse,0.9315028786659241,VGG 16,cpu
1137,0.7229551451187335,0.08516526222229004,Chihuahua,0.35359352827072144,VGG 16,cpu
1138,0.7231985940246046,0.0841209888458252,axolotl,0.9999271631240845,VGG 16,cpu
1139,0.723441615452151,0.08348536491394043,iron,0.9158821105957031,VGG 16,cpu
1140,0.7236842105263158,0.08501720428466797,mailbag,0.6172886490821838,VGG 16,cpu
1141,0.7239263803680982,0.08489346504211426,Blenheim spaniel,0.9279221892356873,VGG 16,cpu
1142,0.7241681260945709,0.0851902961730957,coucal,0.9845373630523682,VGG 16,cpu
1143,0.7244094488188977,0.08486771583557129,police van,0.9805958271026611,VGG 16,cpu
1144,0.7246503496503497,0.08495354652404785,garbage truck,0.9678096175193787,VGG 16,cpu
1145,0.7248908296943232,0.08514785766601562,brass,0.9991530179977417,VGG 16,cpu
1146,0.725130890052356,0.08418130874633789,peacock,0.8588390350341797,VGG 16,cpu
1147,0.7253705318221447,0.08396720886230469,Shetland sheepdog,0.6569777131080627,VGG 16,cpu
1148,0.725609756097561,0.08505463600158691,dhole,0.999229907989502,VGG 16,cpu
1149,0.7258485639686684,0.08436989784240723,pay-phone,0.9979838132858276,VGG 16,cpu
1150,0.7260869565217392,0.08490133285522461,black widow,0.9638894200325012,VGG 16,cpu
1151,0.7263249348392702,0.08471155166625977,burrito,0.33552154898643494,VGG 16,cpu
1152,0.7265625,0.08359241485595703,chow,0.9873455166816711,VGG 16,cpu
1153,0.7267996530789246,0.08462071418762207,seashore,0.7531332969665527,VGG 16,cpu
1154,0.7261698440207972,0.08364677429199219,face powder,0.21231548488140106,VGG 16,cpu
1155,0.7255411255411255,0.08594679832458496,kit fox,0.6978036165237427,VGG 16,cpu
1156,0.7257785467128027,0.08450055122375488,pickup,0.4808470606803894,VGG 16,cpu
1157,0.7260155574762316,0.08322811126708984,rifle,0.6532648801803589,VGG 16,cpu
1158,0.7262521588946459,0.08415651321411133,toucan,0.9990416169166565,VGG 16,cpu
1159,0.72648835202761,0.08420395851135254,hay,0.8697225451469421,VGG 16,cpu
1160,0.7258620689655172,0.08440732955932617,palace,0.8460469245910645,VGG 16,cpu
1161,0.7260981912144703,0.08379840850830078,starfish,0.9999827146530151,VGG 16,cpu
1162,0.7263339070567987,0.0846092700958252,red-backed sandpiper,0.9313678741455078,VGG 16,cpu
1163,0.7265692175408427,0.08431673049926758,macaw,0.9774700403213501,VGG 16,cpu
1164,0.7268041237113402,0.08430194854736328,Blenheim spaniel,0.9910241365432739,VGG 16,cpu
1165,0.7261802575107296,0.08440279960632324,drake,0.6261368989944458,VGG 16,cpu
1166,0.725557461406518,0.08632469177246094,shopping cart,0.7422399520874023,VGG 16,cpu
1167,0.7257926306769494,0.08629107475280762,fire screen,0.719310462474823,VGG 16,cpu
1168,0.7251712328767124,0.08339381217956543,marimba,0.6639471054077148,VGG 16,cpu
1169,0.7254063301967494,0.08453154563903809,safe,0.9952365756034851,VGG 16,cpu
1170,0.7256410256410256,0.08362531661987305,milk can,0.9754859805107117,VGG 16,cpu
1171,0.7258753202391118,0.08434462547302246,catamaran,0.7980548143386841,VGG 16,cpu
1172,0.7261092150170648,0.0838160514831543,timber wolf,0.4918876588344574,VGG 16,cpu
1173,0.7263427109974424,0.08416056632995605,shield,0.5861825942993164,VGG 16,cpu
1174,0.7265758091993185,0.0834352970123291,stove,0.991455614566803,VGG 16,cpu
1175,0.7268085106382979,0.08386683464050293,matchstick,0.9700015187263489,VGG 16,cpu
1176,0.7270408163265306,0.08347892761230469,anemone fish,0.8178200721740723,VGG 16,cpu
1177,0.7272727272727273,0.08422398567199707,African elephant,0.38341274857521057,VGG 16,cpu
1178,0.7275042444821732,0.08427691459655762,minibus,0.9332801103591919,VGG 16,cpu
1179,0.727735368956743,0.08319926261901855,American coot,0.6955953240394592,VGG 16,cpu
1180,0.7279661016949153,0.08341217041015625,pickelhaube,0.9999998807907104,VGG 16,cpu
1181,0.7281964436917866,0.0850675106048584,Windsor tie,0.649199366569519,VGG 16,cpu
1182,0.7284263959390863,0.08372783660888672,pirate,0.8797395825386047,VGG 16,cpu
1183,0.727810650887574,0.0832822322845459,carpenter's kit,0.30987003445625305,VGG 16,cpu
1184,0.7280405405405406,0.0841207504272461,cradle,0.9275204539299011,VGG 16,cpu
1185,0.7282700421940929,0.08355259895324707,green mamba,0.9877964854240417,VGG 16,cpu
1186,0.7284991568296796,0.08381462097167969,teddy,0.856665849685669,VGG 16,cpu
1187,0.7278854254422915,0.08474516868591309,dung beetle,0.28048285841941833,VGG 16,cpu
1188,0.7281144781144782,0.08433055877685547,jigsaw puzzle,0.9999918937683105,VGG 16,cpu
1189,0.7283431455004206,0.08962774276733398,rock beauty,0.9999552965164185,VGG 16,cpu
1190,0.7277310924369748,0.08236360549926758,ping-pong ball,0.23959428071975708,VGG 16,cpu
1191,0.7279596977329975,0.08307647705078125,golden retriever,0.7985517978668213,VGG 16,cpu
1192,0.7281879194630873,0.0849144458770752,miniskirt,0.44980916380882263,VGG 16,cpu
1193,0.7284157585917854,0.08484888076782227,puffer,0.9355310797691345,VGG 16,cpu
1194,0.7286432160804021,0.08549952507019043,strawberry,0.659704864025116,VGG 16,cpu
1195,0.7288702928870293,0.08373260498046875,wire-haired fox terrier,0.9682790637016296,VGG 16,cpu
1196,0.7290969899665551,0.08481264114379883,stretcher,0.4215388894081116,VGG 16,cpu
1197,0.7293233082706767,0.0839242935180664,quilt,0.8329409956932068,VGG 16,cpu
1198,0.7295492487479132,0.08498668670654297,Pomeranian,0.8950479626655579,VGG 16,cpu
1199,0.7297748123436196,0.08445572853088379,brown bear,0.9955129027366638,VGG 16,cpu
1200,0.73,0.08516955375671387,bobsled,0.9999843835830688,VGG 16,cpu
1201,0.7302248126561199,0.08468961715698242,convertible,0.7415009140968323,VGG 16,cpu
1202,0.7304492512479202,0.0839381217956543,carpenter's kit,0.6211736798286438,VGG 16,cpu
1203,0.7306733167082294,0.08437132835388184,Leonberg,0.9996477365493774,VGG 16,cpu
1204,0.7308970099667774,0.08458232879638672,speedboat,0.9870287179946899,VGG 16,cpu
1205,0.7311203319502074,0.08554792404174805,scoreboard,0.8030086159706116,VGG 16,cpu
1206,0.7313432835820896,0.08499503135681152,Scottish deerhound,0.8730995059013367,VGG 16,cpu
