index,accuracy,inference_time,category_name,score,model,device
1556,0.8309768637532133,0.03738975524902344,house finch,0.6850047707557678,ConvNeXt Tiny Weights,cpu
1557,0.8310854206807964,0.03725266456604004,loggerhead,0.460419625043869,ConvNeXt Tiny Weights,cpu
1558,0.831193838254172,0.0371851921081543,rifle,0.46690690517425537,ConvNeXt Tiny Weights,cpu
1559,0.831302116741501,0.037221431732177734,power drill,0.6189813017845154,ConvNeXt Tiny Weights,cpu
1560,0.8314102564102565,0.03725290298461914,croquet ball,0.6997599005699158,ConvNeXt Tiny Weights,cpu
1561,0.8315182575272262,0.0372922420501709,comic book,0.6552332043647766,ConvNeXt Tiny Weights,cpu
1562,0.8309859154929577,0.03609132766723633,book jacket,0.38413843512535095,ConvNeXt Tiny Weights,cpu
1563,0.8310940499040307,0.03610658645629883,partridge,0.5216904878616333,ConvNeXt Tiny Weights,cpu
1564,0.8305626598465473,0.035965919494628906,Pekinese,0.08970758318901062,ConvNeXt Tiny Weights,cpu
1565,0.8306709265175719,0.03604292869567871,purse,0.5009657144546509,ConvNeXt Tiny Weights,cpu
1566,0.830779054916986,0.0362858772277832,tiger beetle,0.5970331430435181,ConvNeXt Tiny Weights,cpu
1567,0.8308870453095086,0.03721928596496582,prayer rug,0.8766942620277405,ConvNeXt Tiny Weights,cpu
1568,0.8309948979591837,0.03726387023925781,Brabancon griffon,0.8419464230537415,ConvNeXt Tiny Weights,cpu
1569,0.8304652644996813,0.037155866622924805,pier,0.5233114361763,ConvNeXt Tiny Weights,cpu
1570,0.8305732484076433,0.03720235824584961,weevil,0.7219792604446411,ConvNeXt Tiny Weights,cpu
1571,0.83004455760662,0.03730201721191406,monitor,0.28523680567741394,ConvNeXt Tiny Weights,cpu
1572,0.8301526717557252,0.03660178184509277,toaster,0.9021245241165161,ConvNeXt Tiny Weights,cpu
1573,0.8302606484424666,0.03750729560852051,African crocodile,0.7398159503936768,ConvNeXt Tiny Weights,cpu
1574,0.8303684879288437,0.037224769592285156,mitten,0.8702446818351746,ConvNeXt Tiny Weights,cpu
1575,0.8304761904761905,0.03734993934631348,red wine,0.7806088328361511,ConvNeXt Tiny Weights,cpu
1576,0.8305837563451777,0.03722572326660156,Saluki,0.5440873503684998,ConvNeXt Tiny Weights,cpu
1577,0.8306911857958148,0.03730201721191406,Brittany spaniel,0.3219339847564697,ConvNeXt Tiny Weights,cpu
1578,0.8307984790874525,0.03724312782287598,green mamba,0.5000079274177551,ConvNeXt Tiny Weights,cpu
1579,0.830905636478784,0.03719210624694824,forklift,0.5737190246582031,ConvNeXt Tiny Weights,cpu
1580,0.8310126582278481,0.037249088287353516,guenon,0.8052884340286255,ConvNeXt Tiny Weights,cpu
1581,0.8311195445920304,0.03725934028625488,oxcart,0.5656248331069946,ConvNeXt Tiny Weights,cpu
1582,0.8305941845764855,0.03704214096069336,hognose snake,0.22133472561836243,ConvNeXt Tiny Weights,cpu
1583,0.8307012002526848,0.03725743293762207,aircraft carrier,0.7839740514755249,ConvNeXt Tiny Weights,cpu
1584,0.8301767676767676,0.03738880157470703,shower cap,0.5660319924354553,ConvNeXt Tiny Weights,cpu
1585,0.8302839116719243,0.04118037223815918,walking stick,0.4656746983528137,ConvNeXt Tiny Weights,cpu
1586,0.830390920554855,0.03609061241149902,bustard,0.7849248647689819,ConvNeXt Tiny Weights,cpu
1587,0.8298676748582231,0.03630495071411133,plate,0.20326796174049377,ConvNeXt Tiny Weights,cpu
1588,0.8293450881612091,0.03627300262451172,cup,0.6515288352966309,ConvNeXt Tiny Weights,cpu
1589,0.828823159219635,0.03617095947265625,red wine,0.5206320881843567,ConvNeXt Tiny Weights,cpu
1590,0.8283018867924529,0.03632497787475586,trolleybus,0.3337410092353821,ConvNeXt Tiny Weights,cpu
1591,0.8277812696417347,0.03723788261413574,vault,0.5453687310218811,ConvNeXt Tiny Weights,cpu
1592,0.8278894472361809,0.03725695610046387,torch,0.6802146434783936,ConvNeXt Tiny Weights,cpu
1593,0.8279974890144381,0.03718709945678711,diamondback,0.7436102628707886,ConvNeXt Tiny Weights,cpu
1594,0.8281053952321205,0.03712153434753418,sea urchin,0.6784017086029053,ConvNeXt Tiny Weights,cpu
1595,0.8282131661442006,0.03724098205566406,eel,0.2805984318256378,ConvNeXt Tiny Weights,cpu
1596,0.8283208020050126,0.03703880310058594,ptarmigan,0.7060975432395935,ConvNeXt Tiny Weights,cpu
1597,0.828428303068253,0.037275075912475586,Yorkshire terrier,0.45093294978141785,ConvNeXt Tiny Weights,cpu
1598,0.8285356695869838,0.03723645210266113,robin,0.5671559572219849,ConvNeXt Tiny Weights,cpu
1599,0.8280175109443402,0.03732180595397949,tripod,0.36685818433761597,ConvNeXt Tiny Weights,cpu
1600,0.8275,0.037201642990112305,chest,0.6162211894989014,ConvNeXt Tiny Weights,cpu
1601,0.8276077451592755,0.03720831871032715,chime,0.7795530557632446,ConvNeXt Tiny Weights,cpu
1602,0.8277153558052435,0.03708529472351074,airship,0.6073468327522278,ConvNeXt Tiny Weights,cpu
1603,0.8278228321896444,0.03728961944580078,sewing machine,0.8734273910522461,ConvNeXt Tiny Weights,cpu
1604,0.827930174563591,0.03709864616394043,barber chair,0.6941753625869751,ConvNeXt Tiny Weights,cpu
1605,0.8280373831775701,0.03719472885131836,harmonica,0.4682924449443817,ConvNeXt Tiny Weights,cpu
1606,0.8281444582814446,0.037184715270996094,comic book,0.5979511141777039,ConvNeXt Tiny Weights,cpu
1607,0.8282514001244555,0.03611254692077637,sea snake,0.6759892106056213,ConvNeXt Tiny Weights,cpu
1608,0.8283582089552238,0.03623771667480469,dugong,0.8597304224967957,ConvNeXt Tiny Weights,cpu
1609,0.8284648850217526,0.0361478328704834,drum,0.4112292528152466,ConvNeXt Tiny Weights,cpu
1610,0.8279503105590063,0.03613615036010742,ice lolly,0.19506271183490753,ConvNeXt Tiny Weights,cpu
1611,0.8280571073867163,0.036383628845214844,plate,0.7955742478370667,ConvNeXt Tiny Weights,cpu
1612,0.8281637717121588,0.03693389892578125,wardrobe,0.5677813291549683,ConvNeXt Tiny Weights,cpu
1613,0.8282703037817731,0.03728532791137695,comic book,0.7262821793556213,ConvNeXt Tiny Weights,cpu
1614,0.8277571251548946,0.03732705116271973,digital clock,0.8214350938796997,ConvNeXt Tiny Weights,cpu
1615,0.8278637770897833,0.037215471267700195,cucumber,0.8311678171157837,ConvNeXt Tiny Weights,cpu
1616,0.8279702970297029,0.0371096134185791,folding chair,0.806920051574707,ConvNeXt Tiny Weights,cpu
1617,0.8280766852195424,0.041701555252075195,thresher,0.8308237195014954,ConvNeXt Tiny Weights,cpu
1618,0.8281829419035847,0.036437034606933594,black and gold garden spider,0.3753287196159363,ConvNeXt Tiny Weights,cpu
1619,0.8282890673255096,0.035997867584228516,book jacket,0.9084773063659668,ConvNeXt Tiny Weights,cpu
1620,0.828395061728395,0.03610682487487793,frying pan,0.6957521438598633,ConvNeXt Tiny Weights,cpu
1621,0.8278840222085133,0.03627657890319824,tub,0.1493934839963913,ConvNeXt Tiny Weights,cpu
1622,0.8279901356350184,0.0362858772277832,organ,0.6586992740631104,ConvNeXt Tiny Weights,cpu
1623,0.8280961182994455,0.03667473793029785,African chameleon,0.27360692620277405,ConvNeXt Tiny Weights,cpu
1624,0.8282019704433498,0.03722691535949707,Great Pyrenees,0.8737574219703674,ConvNeXt Tiny Weights,cpu
1625,0.8283076923076923,0.03712058067321777,rotisserie,0.798889696598053,ConvNeXt Tiny Weights,cpu
1626,0.8284132841328413,0.040572404861450195,borzoi,0.870256781578064,ConvNeXt Tiny Weights,cpu
1627,0.8279041180086048,0.037236690521240234,groom,0.5774019956588745,ConvNeXt Tiny Weights,cpu
1628,0.828009828009828,0.03735184669494629,violin,0.9177268743515015,ConvNeXt Tiny Weights,cpu
1629,0.8281154082259055,0.03715801239013672,African grey,0.8484439849853516,ConvNeXt Tiny Weights,cpu
1630,0.8282208588957055,0.037236928939819336,birdhouse,0.8354149460792542,ConvNeXt Tiny Weights,cpu
1631,0.8277130594727161,0.03725886344909668,garbage truck,0.405597060918808,ConvNeXt Tiny Weights,cpu
1632,0.8278186274509803,0.0415501594543457,shoji,0.7770158648490906,ConvNeXt Tiny Weights,cpu
1633,0.8279240661359462,0.03520798683166504,shopping basket,0.756920576095581,ConvNeXt Tiny Weights,cpu
1634,0.8280293757649939,0.03604865074157715,Norfolk terrier,0.8717491030693054,ConvNeXt Tiny Weights,cpu
1635,0.8281345565749235,0.03621864318847656,slide rule,0.6996615529060364,ConvNeXt Tiny Weights,cpu
1636,0.828239608801956,0.03597617149353027,mud turtle,0.23984426259994507,ConvNeXt Tiny Weights,cpu
1637,0.8283445326817349,0.03610634803771973,African hunting dog,0.8447906374931335,ConvNeXt Tiny Weights,cpu
1638,0.8284493284493285,0.03573012351989746,mailbag,0.872755765914917,ConvNeXt Tiny Weights,cpu
1639,0.8285539963392312,0.03729414939880371,screw,0.8196448087692261,ConvNeXt Tiny Weights,cpu
1640,0.8286585365853658,0.037064552307128906,impala,0.5460495948791504,ConvNeXt Tiny Weights,cpu
1641,0.8287629494210847,0.03722834587097168,ptarmigan,0.7731302976608276,ConvNeXt Tiny Weights,cpu
1642,0.8288672350791717,0.037282466888427734,chocolate sauce,0.7442162036895752,ConvNeXt Tiny Weights,cpu
1643,0.8283627510651248,0.03736686706542969,ruddy turnstone,0.5594209432601929,ConvNeXt Tiny Weights,cpu
1644,0.8284671532846716,0.039131879806518555,half track,0.8644239902496338,ConvNeXt Tiny Weights,cpu
1645,0.8285714285714286,0.037220001220703125,alligator lizard,0.7766270637512207,ConvNeXt Tiny Weights,cpu
1646,0.8286755771567437,0.03740739822387695,pug,0.690204918384552,ConvNeXt Tiny Weights,cpu
1647,0.8287795992714025,0.03720712661743164,horse cart,0.7769189476966858,ConvNeXt Tiny Weights,cpu
1648,0.8288834951456311,0.03743767738342285,dishrag,0.7256969809532166,ConvNeXt Tiny Weights,cpu
1649,0.8289872650090965,0.03716540336608887,box turtle,0.6802679300308228,ConvNeXt Tiny Weights,cpu
1650,0.8290909090909091,0.037171363830566406,street sign,0.9164517521858215,ConvNeXt Tiny Weights,cpu
1651,0.8291944276196245,0.03731656074523926,Rhodesian ridgeback,0.6145175695419312,ConvNeXt Tiny Weights,cpu
1652,0.8292978208232445,0.037011146545410156,bullfrog,0.5914275646209717,ConvNeXt Tiny Weights,cpu
1653,0.8294010889292196,0.03722739219665527,pizza,0.818508505821228,ConvNeXt Tiny Weights,cpu
1654,0.8295042321644498,0.036965131759643555,face powder,0.7684304118156433,ConvNeXt Tiny Weights,cpu
1655,0.829607250755287,0.0377957820892334,Windsor tie,0.8757695555686951,ConvNeXt Tiny Weights,cpu
1656,0.8291062801932367,0.03682088851928711,patas,0.266182541847229,ConvNeXt Tiny Weights,cpu
1657,0.8292094146047073,0.037358999252319336,spindle,0.7185139060020447,ConvNeXt Tiny Weights,cpu
1658,0.8293124246079614,0.037131547927856445,lemon,0.8613502383232117,ConvNeXt Tiny Weights,cpu
1659,0.8294153104279687,0.037285804748535156,mountain bike,0.8656620383262634,ConvNeXt Tiny Weights,cpu
1660,0.8289156626506025,0.03716635704040527,wreck,0.7692161202430725,ConvNeXt Tiny Weights,cpu
1661,0.8290186634557496,0.03735041618347168,mountain bike,0.5507751703262329,ConvNeXt Tiny Weights,cpu
1662,0.8291215403128761,0.03712725639343262,box turtle,0.6408470869064331,ConvNeXt Tiny Weights,cpu
1663,0.8292242934455802,0.03728127479553223,cocker spaniel,0.8391481041908264,ConvNeXt Tiny Weights,cpu
1664,0.8293269230769231,0.03798961639404297,mosquito net,0.8636633157730103,ConvNeXt Tiny Weights,cpu
1665,0.8288288288288288,0.037439823150634766,restaurant,0.765775203704834,ConvNeXt Tiny Weights,cpu
1666,0.8283313325330132,0.03716421127319336,cassette player,0.463808536529541,ConvNeXt Tiny Weights,cpu
1667,0.8278344331133773,0.04051375389099121,common newt,0.5041851997375488,ConvNeXt Tiny Weights,cpu
1668,0.8273381294964028,0.03716230392456055,water jug,0.3271532356739044,ConvNeXt Tiny Weights,cpu
1669,0.8268424206111444,0.03721475601196289,eel,0.42541012167930603,ConvNeXt Tiny Weights,cpu
1670,0.8263473053892215,0.03691530227661133,hare,0.29198309779167175,ConvNeXt Tiny Weights,cpu
1671,0.8264512268102933,0.03741788864135742,lemon,0.7082167267799377,ConvNeXt Tiny Weights,cpu
1672,0.8265550239234449,0.03727102279663086,space bar,0.5871519446372986,ConvNeXt Tiny Weights,cpu
1673,0.826658696951584,0.037291526794433594,trolleybus,0.7287548780441284,ConvNeXt Tiny Weights,cpu
1674,0.8267622461170848,0.037349700927734375,cassette,0.476142019033432,ConvNeXt Tiny Weights,cpu
1675,0.826865671641791,0.03707432746887207,maraca,0.788491427898407,ConvNeXt Tiny Weights,cpu
1676,0.8269689737470167,0.03721904754638672,hammerhead,0.8107587099075317,ConvNeXt Tiny Weights,cpu
1677,0.827072152653548,0.03715395927429199,canoe,0.8379055857658386,ConvNeXt Tiny Weights,cpu
1678,0.8271752085816448,0.037305593490600586,bee eater,0.9057385325431824,ConvNeXt Tiny Weights,cpu
1679,0.8266825491363907,0.03731942176818848,folding chair,0.32142552733421326,ConvNeXt Tiny Weights,cpu
1680,0.8267857142857142,0.03760051727294922,volleyball,0.8510047793388367,ConvNeXt Tiny Weights,cpu
1681,0.826888756692445,0.037326812744140625,strainer,0.6236188411712646,ConvNeXt Tiny Weights,cpu
1682,0.8269916765755053,0.038019657135009766,swab,0.8031173348426819,ConvNeXt Tiny Weights,cpu
1683,0.8270944741532977,0.0372312068939209,ocarina,0.807945966720581,ConvNeXt Tiny Weights,cpu
1684,0.8271971496437055,0.03729128837585449,German shepherd,0.8138787746429443,ConvNeXt Tiny Weights,cpu
1685,0.8267062314540059,0.037283897399902344,chest,0.13972631096839905,ConvNeXt Tiny Weights,cpu
1686,0.8268090154211151,0.037311553955078125,Cardigan,0.6805254817008972,ConvNeXt Tiny Weights,cpu
1687,0.8263189093064611,0.03715372085571289,desktop computer,0.23423637449741364,ConvNeXt Tiny Weights,cpu
1688,0.8258293838862559,0.03728652000427246,valley,0.8171325922012329,ConvNeXt Tiny Weights,cpu
1689,0.8259325044404974,0.03725266456604004,crash helmet,0.8783803582191467,ConvNeXt Tiny Weights,cpu
1690,0.8260355029585799,0.03853487968444824,swab,0.7470037937164307,ConvNeXt Tiny Weights,cpu
1691,0.8261383796570076,0.036530256271362305,entertainment center,0.8436258435249329,ConvNeXt Tiny Weights,cpu
1692,0.8262411347517731,0.03761720657348633,custard apple,0.7896735072135925,ConvNeXt Tiny Weights,cpu
1693,0.826343768458358,0.03728199005126953,Irish water spaniel,0.7648214101791382,ConvNeXt Tiny Weights,cpu
1694,0.8264462809917356,0.04018402099609375,entertainment center,0.7742593288421631,ConvNeXt Tiny Weights,cpu
1695,0.8265486725663717,0.03734993934631348,sea snake,0.6394976377487183,ConvNeXt Tiny Weights,cpu
1696,0.8266509433962265,0.03727841377258301,English foxhound,0.7901362776756287,ConvNeXt Tiny Weights,cpu
1697,0.8267530936947555,0.03737783432006836,papillon,0.769365668296814,ConvNeXt Tiny Weights,cpu
1698,0.826266195524146,0.037364959716796875,Samoyed,0.7230291366577148,ConvNeXt Tiny Weights,cpu
1699,0.8263684520306063,0.03722238540649414,electric locomotive,0.8086886405944824,ConvNeXt Tiny Weights,cpu
1700,0.8264705882352941,0.0371241569519043,torch,0.5114378929138184,ConvNeXt Tiny Weights,cpu
1701,0.8265726043503822,0.03724551200866699,moped,0.8392240405082703,ConvNeXt Tiny Weights,cpu
1702,0.8266745005875441,0.037207603454589844,dalmatian,0.8659927845001221,ConvNeXt Tiny Weights,cpu
1703,0.8267762771579565,0.03630685806274414,ringneck snake,0.7179034352302551,ConvNeXt Tiny Weights,cpu
1704,0.8262910798122066,0.03607749938964844,photocopier,0.4120265245437622,ConvNeXt Tiny Weights,cpu
1705,0.8263929618768329,0.036161184310913086,ibex,0.5494553446769714,ConvNeXt Tiny Weights,cpu
1706,0.8259085580304807,0.03624129295349121,night snake,0.22310692071914673,ConvNeXt Tiny Weights,cpu
1707,0.8260105448154658,0.0361788272857666,jack-o'-lantern,0.7821655869483948,ConvNeXt Tiny Weights,cpu
1708,0.8255269320843092,0.036461830139160156,platypus,0.6953912377357483,ConvNeXt Tiny Weights,cpu
1709,0.8256290228203628,0.03716635704040527,Cardigan,0.9101455807685852,ConvNeXt Tiny Weights,cpu
1710,0.8257309941520468,0.03714561462402344,Staffordshire bullterrier,0.3454267084598541,ConvNeXt Tiny Weights,cpu
1711,0.82583284628872,0.037225961685180664,Chesapeake Bay retriever,0.3003416061401367,ConvNeXt Tiny Weights,cpu
1712,0.8259345794392523,0.037485361099243164,warthog,0.7698553800582886,ConvNeXt Tiny Weights,cpu
1713,0.825452422650321,0.03683972358703613,notebook,0.5273953676223755,ConvNeXt Tiny Weights,cpu
1714,0.8255542590431738,0.04195141792297363,walking stick,0.47132301330566406,ConvNeXt Tiny Weights,cpu
1715,0.8256559766763848,0.03631091117858887,sewing machine,0.788895845413208,ConvNeXt Tiny Weights,cpu
1716,0.8257575757575758,0.03681206703186035,crane bird,0.8850584626197815,ConvNeXt Tiny Weights,cpu
1717,0.8258590564938847,0.03604745864868164,monarch,0.6718825697898865,ConvNeXt Tiny Weights,cpu
1718,0.8259604190919674,0.03631925582885742,toilet seat,0.6796314716339111,ConvNeXt Tiny Weights,cpu
1719,0.8254799301919721,0.03678393363952637,sunglasses,0.5230041146278381,ConvNeXt Tiny Weights,cpu
1720,0.825,0.037278175354003906,bald eagle,0.27298790216445923,ConvNeXt Tiny Weights,cpu
1721,0.8251016850668216,0.03715109825134277,skunk,0.5847380757331848,ConvNeXt Tiny Weights,cpu
1722,0.8252032520325203,0.03720974922180176,minivan,0.48694944381713867,ConvNeXt Tiny Weights,cpu
1723,0.8253047011027278,0.0372161865234375,pickelhaube,0.4352693259716034,ConvNeXt Tiny Weights,cpu
1724,0.8254060324825986,0.03740882873535156,frilled lizard,0.541759729385376,ConvNeXt Tiny Weights,cpu
1725,0.8255072463768116,0.037258148193359375,comic book,0.3173840641975403,ConvNeXt Tiny Weights,cpu
1726,0.8256083429895713,0.037216901779174805,cup,0.758088231086731,ConvNeXt Tiny Weights,cpu
1727,0.8257093225246092,0.037439823150634766,slug,0.6123595237731934,ConvNeXt Tiny Weights,cpu
1728,0.8258101851851852,0.03704500198364258,eft,0.5971015095710754,ConvNeXt Tiny Weights,cpu
1729,0.8259109311740891,0.03728199005126953,dock,0.5826665759086609,ConvNeXt Tiny Weights,cpu
1730,0.8260115606936416,0.03720378875732422,power drill,0.9681103229522705,ConvNeXt Tiny Weights,cpu
1731,0.8261120739456961,0.0372772216796875,balloon,0.8345944285392761,ConvNeXt Tiny Weights,cpu
1732,0.8262124711316398,0.03737211227416992,black swan,0.7229023575782776,ConvNeXt Tiny Weights,cpu
1733,0.825735718407386,0.03727078437805176,packet,0.9620739817619324,ConvNeXt Tiny Weights,cpu
1734,0.825836216839677,0.03686213493347168,whistle,0.8202956914901733,ConvNeXt Tiny Weights,cpu
1735,0.8253602305475505,0.0372772216796875,bubble,0.7219667434692383,ConvNeXt Tiny Weights,cpu
1736,0.8254608294930875,0.03622031211853027,school bus,0.8907133936882019,ConvNeXt Tiny Weights,cpu
1737,0.8255613126079447,0.036054372787475586,weevil,0.8264909386634827,ConvNeXt Tiny Weights,cpu
1738,0.8250863060989643,0.0361785888671875,radio,0.20951242744922638,ConvNeXt Tiny Weights,cpu
1739,0.8251868890166763,0.036133766174316406,tree frog,0.7520326375961304,ConvNeXt Tiny Weights,cpu
1740,0.825287356321839,0.03660464286804199,starfish,0.6089274883270264,ConvNeXt Tiny Weights,cpu
1741,0.8253877082136704,0.04015398025512695,washbasin,0.5078319907188416,ConvNeXt Tiny Weights,cpu
1742,0.8254879448909299,0.03923749923706055,meerkat,0.7006537914276123,ConvNeXt Tiny Weights,cpu
1743,0.825588066551922,0.03765869140625,stinkhorn,0.6157996654510498,ConvNeXt Tiny Weights,cpu
1744,0.8256880733944955,0.037339210510253906,crayfish,0.6083541512489319,ConvNeXt Tiny Weights,cpu
1745,0.8252148997134671,0.036557674407958984,lesser panda,0.6305981278419495,ConvNeXt Tiny Weights,cpu
1746,0.8253150057273768,0.037282705307006836,slug,0.6869869828224182,ConvNeXt Tiny Weights,cpu
1747,0.8248425872925015,0.0372920036315918,puffer,0.47206270694732666,ConvNeXt Tiny Weights,cpu
1748,0.8243707093821511,0.03724336624145508,coho,0.2044532299041748,ConvNeXt Tiny Weights,cpu
1749,0.8244711263579189,0.03727912902832031,lorikeet,0.7154094576835632,ConvNeXt Tiny Weights,cpu
1750,0.824,0.03725314140319824,carton,0.23346810042858124,ConvNeXt Tiny Weights,cpu
1751,0.8241005139920046,0.037499427795410156,bulbul,0.6905113458633423,ConvNeXt Tiny Weights,cpu
1752,0.8242009132420092,0.03729605674743652,dragonfly,0.2873568832874298,ConvNeXt Tiny Weights,cpu
1753,0.8243011979463777,0.037190914154052734,moving van,0.5472032427787781,ConvNeXt Tiny Weights,cpu
1754,0.8244013683010262,0.03624582290649414,perfume,0.9191030859947205,ConvNeXt Tiny Weights,cpu
1755,0.8245014245014245,0.03638768196105957,cello,0.7968465685844421,ConvNeXt Tiny Weights,cpu
1756,0.8246013667425968,0.03633570671081543,crash helmet,0.9234066009521484,ConvNeXt Tiny Weights,cpu
1757,0.8247011952191236,0.03628420829772949,desktop computer,0.850067138671875,ConvNeXt Tiny Weights,cpu
1758,0.8242320819112628,0.037752628326416016,cocker spaniel,0.6746886372566223,ConvNeXt Tiny Weights,cpu
1759,0.824332006822058,0.037072181701660156,spindle,0.8032411336898804,ConvNeXt Tiny Weights,cpu
1760,0.8244318181818182,0.03727364540100098,tick,0.7842098474502563,ConvNeXt Tiny Weights,cpu
1761,0.8239636570130607,0.03718900680541992,bell cote,0.4369582235813141,ConvNeXt Tiny Weights,cpu
1762,0.8240635641316686,0.037251949310302734,Leonberg,0.7727195620536804,ConvNeXt Tiny Weights,cpu
1763,0.8241633579126489,0.03731989860534668,fly,0.6156134605407715,ConvNeXt Tiny Weights,cpu
1764,0.8242630385487528,0.03724861145019531,Lhasa,0.39116308093070984,ConvNeXt Tiny Weights,cpu
1765,0.8237960339943343,0.04008078575134277,whippet,0.4863085150718689,ConvNeXt Tiny Weights,cpu
1766,0.8238958097395244,0.03693509101867676,tick,0.8040229678153992,ConvNeXt Tiny Weights,cpu
1767,0.8239954725523486,0.037531375885009766,sandbar,0.862874448299408,ConvNeXt Tiny Weights,cpu
1768,0.8240950226244343,0.03737592697143555,Pembroke,0.9544339776039124,ConvNeXt Tiny Weights,cpu
1769,0.8241944601469757,0.037204742431640625,accordion,0.7112273573875427,ConvNeXt Tiny Weights,cpu
1770,0.823728813559322,0.0379178524017334,horse cart,0.6128942966461182,ConvNeXt Tiny Weights,cpu
1771,0.823828345567476,0.037276506423950195,school bus,0.8147204518318176,ConvNeXt Tiny Weights,cpu
1772,0.8239277652370203,0.03728199005126953,fire screen,0.6533409357070923,ConvNeXt Tiny Weights,cpu
1773,0.8240270727580372,0.036576271057128906,oxcart,0.7075479626655579,ConvNeXt Tiny Weights,cpu
1774,0.8241262683201804,0.03625774383544922,abaya,0.8482778668403625,ConvNeXt Tiny Weights,cpu
1775,0.824225352112676,0.036186933517456055,Bedlington terrier,0.7704657912254333,ConvNeXt Tiny Weights,cpu
1776,0.8243243243243243,0.03602766990661621,leaf beetle,0.8320443034172058,ConvNeXt Tiny Weights,cpu
1777,0.8238604389420371,0.0366058349609375,Walker hound,0.5403180122375488,ConvNeXt Tiny Weights,cpu
1778,0.8239595050618672,0.036603689193725586,orange,0.4080110192298889,ConvNeXt Tiny Weights,cpu
1779,0.8240584598088814,0.04551887512207031,Japanese spaniel,0.7891696095466614,ConvNeXt Tiny Weights,cpu
1780,0.8241573033707865,0.03628802299499512,beaker,0.8332481384277344,ConvNeXt Tiny Weights,cpu
1781,0.8242560359348681,0.03562474250793457,kelpie,0.38687992095947266,ConvNeXt Tiny Weights,cpu
1782,0.824354657687991,0.03635764122009277,papillon,0.7718018889427185,ConvNeXt Tiny Weights,cpu
1783,0.8238923163208076,0.03582286834716797,hamper,0.4877699017524719,ConvNeXt Tiny Weights,cpu
1784,0.8239910313901345,0.03612112998962402,honeycomb,0.8786879181861877,ConvNeXt Tiny Weights,cpu
1785,0.8240896358543417,0.036124229431152344,guacamole,0.8362838625907898,ConvNeXt Tiny Weights,cpu
1786,0.8236282194848824,0.036504268646240234,cleaver,0.5224169492721558,ConvNeXt Tiny Weights,cpu
1787,0.8237269166200336,0.03712320327758789,car mirror,0.9757497310638428,ConvNeXt Tiny Weights,cpu
1788,0.8238255033557047,0.03716301918029785,turnstile,0.6507466435432434,ConvNeXt Tiny Weights,cpu
1789,0.8239239798770263,0.037034034729003906,revolver,0.4795438051223755,ConvNeXt Tiny Weights,cpu
1790,0.8240223463687151,0.03730177879333496,soup bowl,0.5183557868003845,ConvNeXt Tiny Weights,cpu
1791,0.8241206030150754,0.0372922420501709,black-footed ferret,0.4741857647895813,ConvNeXt Tiny Weights,cpu
1792,0.82421875,0.0370030403137207,seat belt,0.7888078093528748,ConvNeXt Tiny Weights,cpu
1793,0.8243167875069716,0.037137508392333984,trifle,0.8508931994438171,ConvNeXt Tiny Weights,cpu
1794,0.8244147157190636,0.03713488578796387,velvet,0.6876088380813599,ConvNeXt Tiny Weights,cpu
1795,0.8245125348189415,0.03732013702392578,space shuttle,0.7482621669769287,ConvNeXt Tiny Weights,cpu
1796,0.8246102449888641,0.037508249282836914,marimba,0.8685839176177979,ConvNeXt Tiny Weights,cpu
1797,0.8247078464106845,0.0373387336730957,trailer truck,0.7102803587913513,ConvNeXt Tiny Weights,cpu
1798,0.8242491657397107,0.03758573532104492,altar,0.6763810515403748,ConvNeXt Tiny Weights,cpu
1799,0.8243468593663146,0.03762388229370117,seat belt,0.7884625792503357,ConvNeXt Tiny Weights,cpu
1800,0.8244444444444444,0.03767514228820801,ruddy turnstone,0.7099119424819946,ConvNeXt Tiny Weights,cpu
1801,0.824541921154914,0.037567853927612305,school bus,0.7955745458602905,ConvNeXt Tiny Weights,cpu
1802,0.8246392896781354,0.03748631477355957,common iguana,0.46820300817489624,ConvNeXt Tiny Weights,cpu
1803,0.824736550194121,0.03732872009277344,sewing machine,0.3499760031700134,ConvNeXt Tiny Weights,cpu
1804,0.8248337028824834,0.03896760940551758,safe,0.5951019525527954,ConvNeXt Tiny Weights,cpu
1805,0.824376731301939,0.037532806396484375,electric locomotive,0.15635670721530914,ConvNeXt Tiny Weights,cpu
1806,0.8244739756367664,0.03722715377807617,tape player,0.3156116008758545,ConvNeXt Tiny Weights,cpu
1807,0.8245711123408965,0.03730607032775879,wardrobe,0.29295599460601807,ConvNeXt Tiny Weights,cpu
1808,0.8246681415929203,0.037059783935546875,Irish wolfhound,0.8901582956314087,ConvNeXt Tiny Weights,cpu
1809,0.8247650635710337,0.037126779556274414,moving van,0.7087019085884094,ConvNeXt Tiny Weights,cpu
1810,0.8248618784530387,0.03635811805725098,chest,0.3121580481529236,ConvNeXt Tiny Weights,cpu
1811,0.8249585864163446,0.03611397743225098,studio couch,0.3460560142993927,ConvNeXt Tiny Weights,cpu
1812,0.8250551876379691,0.03637838363647461,otterhound,0.8273136615753174,ConvNeXt Tiny Weights,cpu
1813,0.8251516822945394,0.03624153137207031,kite,0.8401013016700745,ConvNeXt Tiny Weights,cpu
1814,0.8252480705622933,0.03673386573791504,lotion,0.5217345952987671,ConvNeXt Tiny Weights,cpu
1815,0.8253443526170798,0.037271976470947266,scale,0.7960681319236755,ConvNeXt Tiny Weights,cpu
