index,accuracy,inference_time,category_name,score,model,device
851,0.8061104582843713,0.016254425048828125,academic gown,0.8363979458808899,Wide ResNet 101,cuda
852,0.8063380281690141,0.016066312789916992,grille,0.8512031435966492,Wide ResNet 101,cuda
853,0.8065650644783119,0.017608165740966797,moped,0.875306248664856,Wide ResNet 101,cuda
854,0.8067915690866511,0.016370773315429688,wig,0.6431542634963989,Wide ResNet 101,cuda
855,0.8070175438596491,0.016287565231323242,lens cap,0.6459473371505737,Wide ResNet 101,cuda
856,0.8060747663551402,0.016286849975585938,beer bottle,0.14612515270709991,Wide ResNet 101,cuda
857,0.8063010501750292,0.0160675048828125,slot,0.8787567019462585,Wide ResNet 101,cuda
858,0.8065268065268065,0.016383647918701172,water jug,0.7689810395240784,Wide ResNet 101,cuda
859,0.8067520372526193,0.018967390060424805,mosquito net,0.8057481050491333,Wide ResNet 101,cuda
860,0.8069767441860465,0.01624274253845215,ptarmigan,0.8437690734863281,Wide ResNet 101,cuda
861,0.8072009291521487,0.016103744506835938,puck,0.9036492705345154,Wide ResNet 101,cuda
862,0.8062645011600929,0.01769733428955078,tractor,0.3880990445613861,Wide ResNet 101,cuda
863,0.8064889918887601,0.01624155044555664,mashed potato,0.792818546295166,Wide ResNet 101,cuda
864,0.8067129629629629,0.016253232955932617,mosque,0.794873058795929,Wide ResNet 101,cuda
865,0.8069364161849711,0.016216278076171875,American black bear,0.8500133156776428,Wide ResNet 101,cuda
866,0.8071593533487298,0.016027212142944336,wallet,0.6792471408843994,Wide ResNet 101,cuda
867,0.8073817762399077,0.01592254638671875,miniature poodle,0.6656138300895691,Wide ResNet 101,cuda
868,0.8076036866359447,0.016055822372436523,liner,0.7314705848693848,Wide ResNet 101,cuda
869,0.806674338319908,0.017146587371826172,plate,0.33202171325683594,Wide ResNet 101,cuda
870,0.8057471264367816,0.01600050926208496,capuchin,0.13077425956726074,Wide ResNet 101,cuda
871,0.8059701492537313,0.01737046241760254,brown bear,0.8126272559165955,Wide ResNet 101,cuda
872,0.8061926605504587,0.016258955001831055,planetarium,0.8013052344322205,Wide ResNet 101,cuda
873,0.8064146620847652,0.01601696014404297,house finch,0.7499226927757263,Wide ResNet 101,cuda
874,0.8066361556064073,0.01635885238647461,tub,0.5118764638900757,Wide ResNet 101,cuda
875,0.8057142857142857,0.01607799530029297,cairn,0.7102504968643188,Wide ResNet 101,cuda
876,0.8059360730593608,0.016119718551635742,hand blower,0.7549003958702087,Wide ResNet 101,cuda
877,0.806157354618016,0.015957355499267578,harvestman,0.8669209480285645,Wide ResNet 101,cuda
878,0.806378132118451,0.01615595817565918,spoonbill,0.859800398349762,Wide ResNet 101,cuda
879,0.8065984072810012,0.01604437828063965,bookshop,0.6860283017158508,Wide ResNet 101,cuda
880,0.8068181818181818,0.016220808029174805,jay,0.8707244992256165,Wide ResNet 101,cuda
881,0.8070374574347332,0.016097545623779297,cardoon,0.7837637662887573,Wide ResNet 101,cuda
882,0.8061224489795918,0.016028642654418945,Lhasa,0.923812985420227,Wide ResNet 101,cuda
883,0.8063420158550396,0.01642012596130371,Bedlington terrier,0.8143979907035828,Wide ResNet 101,cuda
884,0.8065610859728507,0.01648736000061035,bloodhound,0.7793917059898376,Wide ResNet 101,cuda
885,0.8067796610169492,0.01603388786315918,black grouse,0.8142828941345215,Wide ResNet 101,cuda
886,0.8069977426636569,0.016142845153808594,spaghetti squash,0.5976802110671997,Wide ResNet 101,cuda
887,0.8072153325817362,0.01606464385986328,hammer,0.34094294905662537,Wide ResNet 101,cuda
888,0.8074324324324325,0.016529560089111328,kite,0.7624234557151794,Wide ResNet 101,cuda
889,0.8076490438695163,0.016170501708984375,standard schnauzer,0.820663332939148,Wide ResNet 101,cuda
890,0.8078651685393259,0.016202926635742188,European fire salamander,0.8223485946655273,Wide ResNet 101,cuda
891,0.8080808080808081,0.0160825252532959,pretzel,0.7455250024795532,Wide ResNet 101,cuda
892,0.8082959641255605,0.01646709442138672,sorrel,0.8572564125061035,Wide ResNet 101,cuda
893,0.8085106382978723,0.01611924171447754,cash machine,0.9453933835029602,Wide ResNet 101,cuda
894,0.8087248322147651,0.016030311584472656,rifle,0.6652609705924988,Wide ResNet 101,cuda
895,0.8089385474860336,0.016087770462036133,vase,0.8952988982200623,Wide ResNet 101,cuda
896,0.8091517857142857,0.016129732131958008,bookshop,0.3869149088859558,Wide ResNet 101,cuda
897,0.8082497212931996,0.01633453369140625,missile,0.27850162982940674,Wide ResNet 101,cuda
898,0.8084632516703786,0.01615285873413086,lynx,0.8070788383483887,Wide ResNet 101,cuda
899,0.8075639599555061,0.016247034072875977,purse,0.26850172877311707,Wide ResNet 101,cuda
900,0.8077777777777778,0.01589202880859375,kimono,0.8905040621757507,Wide ResNet 101,cuda
901,0.8079911209766926,0.015691041946411133,speedboat,0.6004751920700073,Wide ResNet 101,cuda
902,0.8070953436807096,0.015962839126586914,vestment,0.2647802233695984,Wide ResNet 101,cuda
903,0.8073089700996677,0.015799522399902344,street sign,0.7670758366584778,Wide ResNet 101,cuda
904,0.8075221238938053,0.016063928604125977,computer keyboard,0.8336703777313232,Wide ResNet 101,cuda
905,0.8077348066298342,0.01608729362487793,car wheel,0.7842700481414795,Wide ResNet 101,cuda
906,0.8079470198675497,0.015872716903686523,bonnet,0.7662419676780701,Wide ResNet 101,cuda
907,0.8070562293274531,0.016362428665161133,tennis ball,0.4455721080303192,Wide ResNet 101,cuda
908,0.8072687224669604,0.016013622283935547,whiptail,0.8569025993347168,Wide ResNet 101,cuda
909,0.8074807480748075,0.015959978103637695,bloodhound,0.7945631742477417,Wide ResNet 101,cuda
910,0.8076923076923077,0.01609945297241211,iron,0.9416213631629944,Wide ResNet 101,cuda
911,0.8068057080131723,0.016274690628051758,hen,0.5823987722396851,Wide ResNet 101,cuda
912,0.8070175438596491,0.016005992889404297,timber wolf,0.490714430809021,Wide ResNet 101,cuda
913,0.8072289156626506,0.01593160629272461,gondola,0.8591637015342712,Wide ResNet 101,cuda
914,0.8063457330415755,0.016155242919921875,palace,0.30690616369247437,Wide ResNet 101,cuda
915,0.8065573770491803,0.01599740982055664,coil,0.7647840976715088,Wide ResNet 101,cuda
916,0.8067685589519651,0.016490459442138672,vulture,0.7958160042762756,Wide ResNet 101,cuda
917,0.8058887677208287,0.01629018783569336,promontory,0.4295822083950043,Wide ResNet 101,cuda
918,0.8050108932461874,0.01624894142150879,snorkel,0.32097533345222473,Wide ResNet 101,cuda
919,0.8052230685527747,0.016506671905517578,harvester,0.7106644511222839,Wide ResNet 101,cuda
920,0.8054347826086956,0.0162355899810791,radiator,0.9106537103652954,Wide ResNet 101,cuda
921,0.8056460369163952,0.01595306396484375,electric ray,0.8461961150169373,Wide ResNet 101,cuda
922,0.8058568329718004,0.01592540740966797,Norwich terrier,0.7808189392089844,Wide ResNet 101,cuda
923,0.8060671722643553,0.015703439712524414,mortarboard,0.7335937023162842,Wide ResNet 101,cuda
924,0.8062770562770563,0.01618790626525879,dung beetle,0.8228870034217834,Wide ResNet 101,cuda
925,0.8064864864864865,0.01603555679321289,green lizard,0.49061375856399536,Wide ResNet 101,cuda
926,0.806695464362851,0.016240596771240234,long-horned beetle,0.7034225463867188,Wide ResNet 101,cuda
927,0.8058252427184466,0.016086101531982422,toaster,0.4007003903388977,Wide ResNet 101,cuda
928,0.8060344827586207,0.016010284423828125,trifle,0.8304981589317322,Wide ResNet 101,cuda
929,0.806243272335845,0.016405344009399414,coucal,0.8588342666625977,Wide ResNet 101,cuda
930,0.8064516129032258,0.01644611358642578,leatherback turtle,0.8618731498718262,Wide ResNet 101,cuda
931,0.8066595059076263,0.016371726989746094,recreational vehicle,0.3497423827648163,Wide ResNet 101,cuda
932,0.8068669527896996,0.01621723175048828,altar,0.7869361042976379,Wide ResNet 101,cuda
933,0.8060021436227224,0.01598811149597168,sea snake,0.8133255243301392,Wide ResNet 101,cuda
934,0.8062098501070664,0.016383647918701172,tarantula,0.8109660148620605,Wide ResNet 101,cuda
935,0.8064171122994652,0.016571760177612305,crane,0.9214774966239929,Wide ResNet 101,cuda
936,0.8066239316239316,0.016085147857666016,sock,0.7018303871154785,Wide ResNet 101,cuda
937,0.8057630736392742,0.015684843063354492,hare,0.6636195182800293,Wide ResNet 101,cuda
938,0.8049040511727079,0.016218185424804688,terrapin,0.6383363604545593,Wide ResNet 101,cuda
939,0.805111821086262,0.016480445861816406,flamingo,0.8169172406196594,Wide ResNet 101,cuda
940,0.8053191489361702,0.01632833480834961,platypus,0.806460440158844,Wide ResNet 101,cuda
941,0.8055260361317748,0.01611804962158203,king snake,0.8328970074653625,Wide ResNet 101,cuda
942,0.8046709129511678,0.017105579376220703,iron,0.17948538064956665,Wide ResNet 101,cuda
943,0.8048780487804879,0.015735626220703125,tick,0.8197119832038879,Wide ResNet 101,cuda
944,0.8050847457627118,0.016433238983154297,tree frog,0.8849111199378967,Wide ResNet 101,cuda
945,0.8052910052910053,0.018206357955932617,baboon,0.7187591791152954,Wide ResNet 101,cuda
946,0.8054968287526427,0.016336679458618164,German shepherd,0.4591362774372101,Wide ResNet 101,cuda
947,0.805702217529039,0.016181230545043945,cradle,0.3988250195980072,Wide ResNet 101,cuda
948,0.8059071729957806,0.016138315200805664,Rhodesian ridgeback,0.4795040488243103,Wide ResNet 101,cuda
949,0.8061116965226555,0.016528844833374023,Yorkshire terrier,0.8286345601081848,Wide ResNet 101,cuda
950,0.8063157894736842,0.016188859939575195,French loaf,0.7706021070480347,Wide ResNet 101,cuda
951,0.8065194532071503,0.016198158264160156,viaduct,0.8211007714271545,Wide ResNet 101,cuda
952,0.8067226890756303,0.01623225212097168,toucan,0.8225715160369873,Wide ResNet 101,cuda
953,0.8058761804826863,0.016378164291381836,moped,0.10930757969617844,Wide ResNet 101,cuda
954,0.8060796645702306,0.016388654708862305,coral fungus,0.8080142140388489,Wide ResNet 101,cuda
955,0.806282722513089,0.016009092330932617,tripod,0.34749096632003784,Wide ResNet 101,cuda
956,0.8064853556485355,0.017203330993652344,ground beetle,0.7358618378639221,Wide ResNet 101,cuda
957,0.8066875653082549,0.01601386070251465,French horn,0.9476934671401978,Wide ResNet 101,cuda
958,0.8068893528183716,0.016315460205078125,loggerhead,0.8609220385551453,Wide ResNet 101,cuda
959,0.8060479666319083,0.016345977783203125,lampshade,0.8128859400749207,Wide ResNet 101,cuda
960,0.80625,0.016094207763671875,paddlewheel,0.8632761240005493,Wide ResNet 101,cuda
961,0.8064516129032258,0.01614069938659668,altar,0.7481733560562134,Wide ResNet 101,cuda
962,0.8066528066528067,0.016036033630371094,water ouzel,0.8256078958511353,Wide ResNet 101,cuda
963,0.8068535825545171,0.016201496124267578,magpie,0.8336696028709412,Wide ResNet 101,cuda
964,0.8070539419087137,0.016393184661865234,patas,0.7103667855262756,Wide ResNet 101,cuda
965,0.8072538860103627,0.01602482795715332,damselfly,0.7975438833236694,Wide ResNet 101,cuda
966,0.8064182194616977,0.01597428321838379,schooner,0.7516970634460449,Wide ResNet 101,cuda
967,0.8055842812823164,0.016154766082763672,earthstar,0.20373760163784027,Wide ResNet 101,cuda
968,0.8057851239669421,0.016286611557006836,plow,0.7097209692001343,Wide ResNet 101,cuda
969,0.8059855521155831,0.01618337631225586,joystick,0.7970062494277954,Wide ResNet 101,cuda
970,0.8061855670103093,0.016216039657592773,koala,0.784521222114563,Wide ResNet 101,cuda
971,0.8053553038105047,0.016161680221557617,space bar,0.45983564853668213,Wide ResNet 101,cuda
972,0.8055555555555556,0.01644134521484375,grasshopper,0.7329097390174866,Wide ResNet 101,cuda
973,0.8057553956834532,0.016359567642211914,vase,0.7475196123123169,Wide ResNet 101,cuda
974,0.8059548254620124,0.016177892684936523,chimpanzee,0.8204091191291809,Wide ResNet 101,cuda
975,0.8061538461538461,0.016170024871826172,bull mastiff,0.8464105129241943,Wide ResNet 101,cuda
976,0.8063524590163934,0.01595330238342285,limousine,0.6915194988250732,Wide ResNet 101,cuda
977,0.8065506653019447,0.016193866729736328,artichoke,0.8019581437110901,Wide ResNet 101,cuda
978,0.8057259713701431,0.01618647575378418,common iguana,0.37491703033447266,Wide ResNet 101,cuda
979,0.8059244126659857,0.01613926887512207,ashcan,0.35512232780456543,Wide ResNet 101,cuda
980,0.8061224489795918,0.01603412628173828,book jacket,0.8706708550453186,Wide ResNet 101,cuda
981,0.8063200815494393,0.01625990867614746,Angora,0.8293039202690125,Wide ResNet 101,cuda
982,0.8054989816700611,0.01607656478881836,military uniform,0.15408967435359955,Wide ResNet 101,cuda
983,0.8056968463886063,0.01602911949157715,hyena,0.7763077616691589,Wide ResNet 101,cuda
984,0.8058943089430894,0.015819072723388672,lipstick,0.8235008716583252,Wide ResNet 101,cuda
985,0.8060913705583757,0.016158342361450195,comic book,0.8529760837554932,Wide ResNet 101,cuda
986,0.8062880324543611,0.01736164093017578,wolf spider,0.7887995839118958,Wide ResNet 101,cuda
987,0.8054711246200608,0.016046762466430664,pinwheel,0.9256753325462341,Wide ResNet 101,cuda
988,0.805668016194332,0.016310453414916992,fire screen,0.7132956385612488,Wide ResNet 101,cuda
989,0.8058645096056622,0.016164302825927734,ear,0.8932887315750122,Wide ResNet 101,cuda
990,0.806060606060606,0.016073942184448242,sea urchin,0.8279052376747131,Wide ResNet 101,cuda
991,0.8062563067608476,0.01631760597229004,pinwheel,0.8906449675559998,Wide ResNet 101,cuda
992,0.8064516129032258,0.016342639923095703,basset,0.8319001793861389,Wide ResNet 101,cuda
993,0.8066465256797583,0.016145944595336914,Siberian husky,0.749400794506073,Wide ResNet 101,cuda
994,0.806841046277666,0.01612114906311035,goldfish,0.8299622535705566,Wide ResNet 101,cuda
995,0.807035175879397,0.016243696212768555,street sign,0.7318926453590393,Wide ResNet 101,cuda
996,0.8072289156626506,0.016362905502319336,rock beauty,0.7822941541671753,Wide ResNet 101,cuda
997,0.8074222668004012,0.01610398292541504,Cardigan,0.7392210364341736,Wide ResNet 101,cuda
998,0.8066132264529058,0.02204751968383789,tank,0.46385252475738525,Wide ResNet 101,cuda
999,0.8068068068068068,0.01642632484436035,loupe,0.377928763628006,Wide ResNet 101,cuda
1000,0.807,0.016170501708984375,china cabinet,0.5171065330505371,Wide ResNet 101,cuda
1001,0.8071928071928072,0.016484737396240234,wire-haired fox terrier,0.8519432544708252,Wide ResNet 101,cuda
1002,0.8073852295409182,0.017355918884277344,vault,0.8190523982048035,Wide ResNet 101,cuda
1003,0.8075772681954138,0.017479658126831055,fox squirrel,0.7853127121925354,Wide ResNet 101,cuda
1004,0.8077689243027888,0.016614437103271484,ski,0.708710253238678,Wide ResNet 101,cuda
1005,0.8079601990049752,0.016318321228027344,EntleBucher,0.5544425249099731,Wide ResNet 101,cuda
1006,0.8081510934393639,0.016314029693603516,swimming trunks,0.6247158050537109,Wide ResNet 101,cuda
1007,0.8083416087388282,0.01593017578125,scorpion,0.8232176303863525,Wide ResNet 101,cuda
1008,0.808531746031746,0.016338348388671875,torch,0.6893298029899597,Wide ResNet 101,cuda
1009,0.8087215064420218,0.016076326370239258,pug,0.746857225894928,Wide ResNet 101,cuda
1010,0.808910891089109,0.01638031005859375,eft,0.7697557210922241,Wide ResNet 101,cuda
1011,0.8090999010880316,0.01609969139099121,analog clock,0.3853643238544464,Wide ResNet 101,cuda
1012,0.8092885375494071,0.016165971755981445,bicycle-built-for-two,0.7738581299781799,Wide ResNet 101,cuda
1013,0.8084896347482725,0.016742467880249023,maillot tank suit,0.3128484785556793,Wide ResNet 101,cuda
1014,0.8086785009861933,0.01624464988708496,cabbage butterfly,0.8324422836303711,Wide ResNet 101,cuda
1015,0.8088669950738916,0.01619243621826172,ringlet,0.8170334100723267,Wide ResNet 101,cuda
1016,0.8090551181102362,0.016101598739624023,oscilloscope,0.8360610604286194,Wide ResNet 101,cuda
1017,0.8092428711897739,0.016002178192138672,grand piano,0.9398136138916016,Wide ResNet 101,cuda
1018,0.8094302554027505,0.0163571834564209,fountain,0.7401075959205627,Wide ResNet 101,cuda
1019,0.8086359175662414,0.016088485717773438,fox squirrel,0.13362747430801392,Wide ResNet 101,cuda
1020,0.8088235294117647,0.016102313995361328,snowplow,0.6740677356719971,Wide ResNet 101,cuda
1021,0.8090107737512243,0.0160980224609375,totem pole,0.7849377989768982,Wide ResNet 101,cuda
1022,0.8091976516634051,0.01600337028503418,alligator lizard,0.7633711695671082,Wide ResNet 101,cuda
1023,0.8093841642228738,0.016211509704589844,piggy bank,0.8580448627471924,Wide ResNet 101,cuda
1024,0.8095703125,0.01615762710571289,bulbul,0.8243618607521057,Wide ResNet 101,cuda
1025,0.8097560975609757,0.01607513427734375,indri,0.561263382434845,Wide ResNet 101,cuda
1026,0.8099415204678363,0.016321182250976562,sea urchin,0.8336261510848999,Wide ResNet 101,cuda
1027,0.810126582278481,0.01636338233947754,ram,0.7395414113998413,Wide ResNet 101,cuda
1028,0.8103112840466926,0.016323089599609375,Dandie Dinmont,0.789047122001648,Wide ResNet 101,cuda
1029,0.8104956268221575,0.016005277633666992,neck brace,0.7844864726066589,Wide ResNet 101,cuda
1030,0.8106796116504854,0.016098976135253906,harmonica,0.7554503679275513,Wide ResNet 101,cuda
1031,0.8108632395732299,0.016013145446777344,ostrich,0.8996889591217041,Wide ResNet 101,cuda
1032,0.810077519379845,0.01587820053100586,titi,0.48987260460853577,Wide ResNet 101,cuda
1033,0.8102613746369797,0.016177654266357422,European fire salamander,0.7757592797279358,Wide ResNet 101,cuda
1034,0.8104448742746615,0.01625823974609375,wreck,0.5915185809135437,Wide ResNet 101,cuda
1035,0.8096618357487922,0.016028165817260742,Pomeranian,0.3663473427295685,Wide ResNet 101,cuda
1036,0.8098455598455598,0.01601696014404297,wallaby,0.7882490754127502,Wide ResNet 101,cuda
1037,0.8100289296046287,0.01638317108154297,black and gold garden spider,0.5627562403678894,Wide ResNet 101,cuda
1038,0.8102119460500964,0.016245126724243164,schipperke,0.7660713195800781,Wide ResNet 101,cuda
1039,0.8103946102021174,0.016792774200439453,Mexican hairless,0.7529615759849548,Wide ResNet 101,cuda
1040,0.8105769230769231,0.01599740982055664,Persian cat,0.7864906787872314,Wide ResNet 101,cuda
1041,0.8107588856868396,0.01763463020324707,carpenter's kit,0.8076484799385071,Wide ResNet 101,cuda
1042,0.8109404990403071,0.01622772216796875,ringneck snake,0.8328816890716553,Wide ResNet 101,cuda
1043,0.8111217641418984,0.01826167106628418,bulletproof vest,0.39777761697769165,Wide ResNet 101,cuda
1044,0.8113026819923371,0.016446590423583984,black swan,0.8005297780036926,Wide ResNet 101,cuda
1045,0.8114832535885167,0.016077280044555664,dumbbell,0.3059037923812866,Wide ResNet 101,cuda
1046,0.8116634799235182,0.01649188995361328,bittern,0.7684959173202515,Wide ResNet 101,cuda
1047,0.8118433619866284,0.016051769256591797,Rhodesian ridgeback,0.7652556300163269,Wide ResNet 101,cuda
1048,0.8120229007633588,0.01645374298095703,bearskin,0.9362615942955017,Wide ResNet 101,cuda
1049,0.8122020972354623,0.015706539154052734,Chihuahua,0.8773308992385864,Wide ResNet 101,cuda
1050,0.8123809523809524,0.015702009201049805,llama,0.8107625842094421,Wide ResNet 101,cuda
1051,0.8125594671741199,0.016139745712280273,rock beauty,0.8303645849227905,Wide ResNet 101,cuda
1052,0.8127376425855514,0.015455007553100586,gong,0.6004635691642761,Wide ResNet 101,cuda
1053,0.8129154795821463,0.015903711318969727,black and gold garden spider,0.5109033584594727,Wide ResNet 101,cuda
1054,0.8130929791271347,0.03721952438354492,Madagascar cat,0.802146315574646,Wide ResNet 101,cuda
1055,0.8132701421800947,0.016169071197509766,table lamp,0.8388291597366333,Wide ResNet 101,cuda
1056,0.8134469696969697,0.01600360870361328,king penguin,0.8404107093811035,Wide ResNet 101,cuda
1057,0.8136234626300851,0.016195297241210938,brain coral,0.7755970358848572,Wide ResNet 101,cuda
1058,0.8137996219281664,0.01631641387939453,acorn,0.7889167070388794,Wide ResNet 101,cuda
1059,0.8139754485363551,0.016163349151611328,stole,0.6798299551010132,Wide ResNet 101,cuda
1060,0.8141509433962264,0.015743732452392578,cheetah,0.7869782447814941,Wide ResNet 101,cuda
1061,0.8143261074458058,0.016193389892578125,apron,0.8681343793869019,Wide ResNet 101,cuda
1062,0.8135593220338984,0.016350746154785156,steel arch bridge,0.6015541553497314,Wide ResNet 101,cuda
1063,0.8137347130761995,0.0172579288482666,catamaran,0.8144537210464478,Wide ResNet 101,cuda
1064,0.8129699248120301,0.016184091567993164,sock,0.5416131019592285,Wide ResNet 101,cuda
1065,0.8131455399061033,0.0161135196685791,Pomeranian,0.7972562909126282,Wide ResNet 101,cuda
1066,0.8133208255159474,0.01607370376586914,hippopotamus,0.7680945992469788,Wide ResNet 101,cuda
1067,0.8134957825679475,0.016225576400756836,American egret,0.8478274345397949,Wide ResNet 101,cuda
1068,0.8136704119850188,0.016232013702392578,black stork,0.8320180177688599,Wide ResNet 101,cuda
1069,0.813844714686623,0.015959978103637695,Pekinese,0.8077033758163452,Wide ResNet 101,cuda
1070,0.814018691588785,0.016150951385498047,German short-haired pointer,0.7188186049461365,Wide ResNet 101,cuda
1071,0.8141923436041083,0.015935897827148438,computer keyboard,0.47311511635780334,Wide ResNet 101,cuda
1072,0.8143656716417911,0.016254425048828125,bikini,0.2187454104423523,Wide ResNet 101,cuda
1073,0.8145386766076421,0.016176939010620117,bustard,0.4974784553050995,Wide ResNet 101,cuda
1074,0.8147113594040968,0.016407489776611328,Bouvier des Flandres,0.8114964962005615,Wide ResNet 101,cuda
1075,0.8148837209302325,0.016052722930908203,proboscis monkey,0.8563820123672485,Wide ResNet 101,cuda
1076,0.8150557620817844,0.01647806167602539,pill bottle,0.8509052991867065,Wide ResNet 101,cuda
1077,0.8152274837511606,0.016255617141723633,buckle,0.7434768676757812,Wide ResNet 101,cuda
1078,0.8144712430426716,0.016038179397583008,meat loaf,0.7022379040718079,Wide ResNet 101,cuda
1079,0.8137164040778498,0.01619720458984375,folding chair,0.39934277534484863,Wide ResNet 101,cuda
1080,0.812962962962963,0.0159909725189209,half track,0.08914193511009216,Wide ResNet 101,cuda
1081,0.81313598519889,0.016224384307861328,joystick,0.8172309994697571,Wide ResNet 101,cuda
1082,0.8133086876155268,0.016274690628051758,cockroach,0.8814205527305603,Wide ResNet 101,cuda
1083,0.8134810710987996,0.016028881072998047,gyromitra,0.8388159871101379,Wide ResNet 101,cuda
1084,0.8136531365313653,0.01619243621826172,jay,0.8051446676254272,Wide ResNet 101,cuda
1085,0.8138248847926267,0.01582026481628418,reflex camera,0.8039310574531555,Wide ResNet 101,cuda
1086,0.8139963167587477,0.016431570053100586,swing,0.7931389808654785,Wide ResNet 101,cuda
1087,0.8132474701011959,0.016137361526489258,shield,0.542959988117218,Wide ResNet 101,cuda
1088,0.8134191176470589,0.015599727630615234,hare,0.7355766892433167,Wide ResNet 101,cuda
1089,0.8126721763085399,0.016038894653320312,notebook,0.35973304510116577,Wide ResNet 101,cuda
1090,0.8128440366972477,0.015477180480957031,bassoon,0.8184620141983032,Wide ResNet 101,cuda
1091,0.8130155820348305,0.016082763671875,scale,0.27892541885375977,Wide ResNet 101,cuda
1092,0.8122710622710623,0.016349077224731445,baboon,0.36780089139938354,Wide ResNet 101,cuda
1093,0.8124428179322964,0.016637086868286133,cab,0.5976359248161316,Wide ResNet 101,cuda
1094,0.8126142595978062,0.016158342361450195,chainlink fence,0.9068546891212463,Wide ResNet 101,cuda
1095,0.8127853881278538,0.01596689224243164,colobus,0.7648216485977173,Wide ResNet 101,cuda
1096,0.8129562043795621,0.016037940979003906,Pembroke,0.6520970463752747,Wide ResNet 101,cuda
1097,0.813126709206928,0.01618170738220215,bluetick,0.8660916686058044,Wide ResNet 101,cuda
1098,0.8132969034608379,0.0160977840423584,ballpoint,0.3085469603538513,Wide ResNet 101,cuda
1099,0.813466787989081,0.0165252685546875,marmoset,0.7824923992156982,Wide ResNet 101,cuda
1100,0.8136363636363636,0.015949010848999023,typewriter keyboard,0.6878221035003662,Wide ResNet 101,cuda
1101,0.8138056312443234,0.016902446746826172,Persian cat,0.5429527759552002,Wide ResNet 101,cuda
1102,0.8130671506352087,0.016114234924316406,lotion,0.47076550126075745,Wide ResNet 101,cuda
1103,0.8132366273798731,0.01598191261291504,bell cote,0.8620912432670593,Wide ResNet 101,cuda
1104,0.8134057971014492,0.016207218170166016,titi,0.5950565338134766,Wide ResNet 101,cuda
1105,0.8135746606334842,0.01693272590637207,maraca,0.716084897518158,Wide ResNet 101,cuda
1106,0.8137432188065099,0.016349315643310547,liner,0.8216109871864319,Wide ResNet 101,cuda
1107,0.8139114724480578,0.015943050384521484,hard disc,0.7937346696853638,Wide ResNet 101,cuda
1108,0.8131768953068592,0.01631641387939453,alligator lizard,0.11542204022407532,Wide ResNet 101,cuda
1109,0.8133453561767358,0.016104936599731445,groenendael,0.4882067143917084,Wide ResNet 101,cuda
1110,0.8135135135135135,0.016292333602905273,hammer,0.6926313638687134,Wide ResNet 101,cuda
1111,0.8136813681368137,0.01604771614074707,pirate,0.7834770679473877,Wide ResNet 101,cuda
1112,0.8138489208633094,0.016029834747314453,golden retriever,0.8199626207351685,Wide ResNet 101,cuda
1113,0.8140161725067385,0.016019821166992188,komondor,0.8543410301208496,Wide ResNet 101,cuda
1114,0.8141831238779175,0.016164779663085938,hen,0.8128296732902527,Wide ResNet 101,cuda
1115,0.8143497757847533,0.016219615936279297,meat loaf,0.9047386050224304,Wide ResNet 101,cuda
1116,0.8145161290322581,0.01605224609375,golfcart,0.909803032875061,Wide ResNet 101,cuda
1117,0.8146821844225605,0.01611804962158203,acorn,0.8728978633880615,Wide ResNet 101,cuda
1118,0.8148479427549195,0.016195058822631836,violin,0.3927803039550781,Wide ResNet 101,cuda
1119,0.8150134048257373,0.015526533126831055,face powder,0.8565526604652405,Wide ResNet 101,cuda
1120,0.8151785714285714,0.016249656677246094,buckeye,0.8758643269538879,Wide ResNet 101,cuda
1121,0.8153434433541481,0.016164302825927734,redshank,0.8424920439720154,Wide ResNet 101,cuda
1122,0.8155080213903744,0.01630377769470215,fiddler crab,0.8171746134757996,Wide ResNet 101,cuda
1123,0.8156723063223509,0.016312122344970703,golden retriever,0.8043338656425476,Wide ResNet 101,cuda
1124,0.8158362989323843,0.016278743743896484,king crab,0.8110204339027405,Wide ResNet 101,cuda
1125,0.816,0.016302108764648438,cardoon,0.8382322788238525,Wide ResNet 101,cuda
1126,0.8152753108348135,0.016063213348388672,strainer,0.5008856654167175,Wide ResNet 101,cuda
1127,0.8154392191659272,0.016153335571289062,sewing machine,0.7758563160896301,Wide ResNet 101,cuda
1128,0.8147163120567376,0.016544342041015625,Walker hound,0.45333799719810486,Wide ResNet 101,cuda
1129,0.8148804251550045,0.01627182960510254,Newfoundland,0.7768735885620117,Wide ResNet 101,cuda
1130,0.8150442477876106,0.016283035278320312,yellow lady's slipper,0.8442230224609375,Wide ResNet 101,cuda
1131,0.8152077807250221,0.016039371490478516,spotted salamander,0.8445829153060913,Wide ResNet 101,cuda
1132,0.8153710247349824,0.016201496124267578,Persian cat,0.8218514323234558,Wide ResNet 101,cuda
1133,0.8146513680494263,0.01647496223449707,bicycle-built-for-two,0.36196255683898926,Wide ResNet 101,cuda
1134,0.8148148148148148,0.0163118839263916,pill bottle,0.7773643732070923,Wide ResNet 101,cuda
1135,0.8149779735682819,0.016047954559326172,apron,0.7510678172111511,Wide ResNet 101,cuda
1136,0.8151408450704225,0.016130685806274414,black grouse,0.8271123170852661,Wide ResNet 101,cuda
1137,0.8144239226033422,0.01603078842163086,Mexican hairless,0.3314383029937744,Wide ResNet 101,cuda
1138,0.8145869947275922,0.016813278198242188,axolotl,0.8392313122749329,Wide ResNet 101,cuda
