index,accuracy,inference_time,category_name,score,model,device
1673,0.826658696951584,0.008838176727294922,trolleybus,0.7287232875823975,ConvNeXt Tiny Weights,cuda
1674,0.8267622461170848,0.00879526138305664,cassette,0.47617748379707336,ConvNeXt Tiny Weights,cuda
1675,0.826865671641791,0.00876474380493164,maraca,0.7884764671325684,ConvNeXt Tiny Weights,cuda
1676,0.8269689737470167,0.009014368057250977,hammerhead,0.8107041716575623,ConvNeXt Tiny Weights,cuda
1677,0.827072152653548,0.008650541305541992,canoe,0.8378803730010986,ConvNeXt Tiny Weights,cuda
1678,0.8271752085816448,0.008768081665039062,bee eater,0.9057470560073853,ConvNeXt Tiny Weights,cuda
1679,0.8266825491363907,0.00906825065612793,folding chair,0.32143527269363403,ConvNeXt Tiny Weights,cuda
1680,0.8267857142857142,0.00909423828125,volleyball,0.8510249257087708,ConvNeXt Tiny Weights,cuda
1681,0.826888756692445,0.008643865585327148,strainer,0.623677134513855,ConvNeXt Tiny Weights,cuda
1682,0.8269916765755053,0.010107994079589844,swab,0.8031386137008667,ConvNeXt Tiny Weights,cuda
1683,0.8270944741532977,0.008793354034423828,ocarina,0.8079482913017273,ConvNeXt Tiny Weights,cuda
1684,0.8271971496437055,0.008836746215820312,German shepherd,0.813874363899231,ConvNeXt Tiny Weights,cuda
1685,0.8267062314540059,0.008834123611450195,chest,0.13978531956672668,ConvNeXt Tiny Weights,cuda
1686,0.8268090154211151,0.008762836456298828,Cardigan,0.6805346608161926,ConvNeXt Tiny Weights,cuda
1687,0.8263189093064611,0.00873875617980957,desktop computer,0.23420344293117523,ConvNeXt Tiny Weights,cuda
1688,0.8258293838862559,0.008814096450805664,valley,0.8171241283416748,ConvNeXt Tiny Weights,cuda
1689,0.8259325044404974,0.008421659469604492,crash helmet,0.8783603310585022,ConvNeXt Tiny Weights,cuda
1690,0.8260355029585799,0.01025843620300293,swab,0.7469931840896606,ConvNeXt Tiny Weights,cuda
1691,0.8261383796570076,0.007997989654541016,entertainment center,0.8436464071273804,ConvNeXt Tiny Weights,cuda
1692,0.8262411347517731,0.008970499038696289,custard apple,0.7896785736083984,ConvNeXt Tiny Weights,cuda
1693,0.826343768458358,0.008730649948120117,Irish water spaniel,0.7648206353187561,ConvNeXt Tiny Weights,cuda
1694,0.8264462809917356,0.012323379516601562,entertainment center,0.7742733955383301,ConvNeXt Tiny Weights,cuda
1695,0.8265486725663717,0.00897979736328125,sea snake,0.6395150423049927,ConvNeXt Tiny Weights,cuda
1696,0.8266509433962265,0.008896827697753906,English foxhound,0.7901392579078674,ConvNeXt Tiny Weights,cuda
1697,0.8267530936947555,0.00878453254699707,papillon,0.7693402171134949,ConvNeXt Tiny Weights,cuda
1698,0.826266195524146,0.00876760482788086,Samoyed,0.723015308380127,ConvNeXt Tiny Weights,cuda
1699,0.8263684520306063,0.008870601654052734,electric locomotive,0.8086833953857422,ConvNeXt Tiny Weights,cuda
1700,0.8264705882352941,0.008740663528442383,torch,0.5114648938179016,ConvNeXt Tiny Weights,cuda
1701,0.8265726043503822,0.008955001831054688,moped,0.8392149209976196,ConvNeXt Tiny Weights,cuda
1702,0.8266745005875441,0.00902247428894043,dalmatian,0.866001307964325,ConvNeXt Tiny Weights,cuda
1703,0.8267762771579565,0.008672952651977539,ringneck snake,0.7179051637649536,ConvNeXt Tiny Weights,cuda
1704,0.8262910798122066,0.008657693862915039,photocopier,0.41195952892303467,ConvNeXt Tiny Weights,cuda
1705,0.8263929618768329,0.00879359245300293,ibex,0.5494916439056396,ConvNeXt Tiny Weights,cuda
1706,0.8259085580304807,0.008698225021362305,night snake,0.22310391068458557,ConvNeXt Tiny Weights,cuda
1707,0.8260105448154658,0.008643150329589844,jack-o'-lantern,0.7821763157844543,ConvNeXt Tiny Weights,cuda
1708,0.8255269320843092,0.008949041366577148,platypus,0.6953657865524292,ConvNeXt Tiny Weights,cuda
1709,0.8256290228203628,0.008656024932861328,Cardigan,0.9101390838623047,ConvNeXt Tiny Weights,cuda
1710,0.8257309941520468,0.008723258972167969,Staffordshire bullterrier,0.34546735882759094,ConvNeXt Tiny Weights,cuda
1711,0.82583284628872,0.00874471664428711,Chesapeake Bay retriever,0.3003082275390625,ConvNeXt Tiny Weights,cuda
1712,0.8259345794392523,0.009103775024414062,warthog,0.7698505520820618,ConvNeXt Tiny Weights,cuda
1713,0.825452422650321,0.00823664665222168,notebook,0.5273961424827576,ConvNeXt Tiny Weights,cuda
1714,0.8255542590431738,0.015810251235961914,walking stick,0.47131967544555664,ConvNeXt Tiny Weights,cuda
1715,0.8256559766763848,0.009235382080078125,sewing machine,0.7888284921646118,ConvNeXt Tiny Weights,cuda
1716,0.8257575757575758,0.008770465850830078,crane bird,0.8850540518760681,ConvNeXt Tiny Weights,cuda
1717,0.8258590564938847,0.00919198989868164,monarch,0.6718795895576477,ConvNeXt Tiny Weights,cuda
1718,0.8259604190919674,0.008965492248535156,toilet seat,0.6796554923057556,ConvNeXt Tiny Weights,cuda
1719,0.8254799301919721,0.008774042129516602,sunglasses,0.5230198502540588,ConvNeXt Tiny Weights,cuda
1720,0.825,0.008747339248657227,bald eagle,0.27308017015457153,ConvNeXt Tiny Weights,cuda
1721,0.8251016850668216,0.008805513381958008,skunk,0.5847658514976501,ConvNeXt Tiny Weights,cuda
1722,0.8252032520325203,0.008612871170043945,minivan,0.48692354559898376,ConvNeXt Tiny Weights,cuda
1723,0.8253047011027278,0.008630990982055664,pickelhaube,0.4352695941925049,ConvNeXt Tiny Weights,cuda
1724,0.8254060324825986,0.008960962295532227,frilled lizard,0.5417554974555969,ConvNeXt Tiny Weights,cuda
1725,0.8255072463768116,0.008569002151489258,comic book,0.3173283040523529,ConvNeXt Tiny Weights,cuda
1726,0.8256083429895713,0.008883476257324219,cup,0.7580956816673279,ConvNeXt Tiny Weights,cuda
1727,0.8257093225246092,0.008833885192871094,slug,0.612367570400238,ConvNeXt Tiny Weights,cuda
1728,0.8258101851851852,0.008672714233398438,eft,0.5970818996429443,ConvNeXt Tiny Weights,cuda
1729,0.8259109311740891,0.00865936279296875,dock,0.5826743841171265,ConvNeXt Tiny Weights,cuda
1730,0.8260115606936416,0.008764028549194336,power drill,0.9680963158607483,ConvNeXt Tiny Weights,cuda
1731,0.8261120739456961,0.008701801300048828,balloon,0.8345639705657959,ConvNeXt Tiny Weights,cuda
1732,0.8262124711316398,0.008686065673828125,black swan,0.7228948473930359,ConvNeXt Tiny Weights,cuda
1733,0.825735718407386,0.008717536926269531,packet,0.9620741009712219,ConvNeXt Tiny Weights,cuda
1734,0.825836216839677,0.008256196975708008,whistle,0.8203125596046448,ConvNeXt Tiny Weights,cuda
1735,0.8253602305475505,0.00864863395690918,bubble,0.7219743132591248,ConvNeXt Tiny Weights,cuda
1736,0.8254608294930875,0.00884389877319336,school bus,0.8907022476196289,ConvNeXt Tiny Weights,cuda
1737,0.8255613126079447,0.008674144744873047,weevil,0.8264841437339783,ConvNeXt Tiny Weights,cuda
1738,0.8250863060989643,0.008663177490234375,radio,0.20958036184310913,ConvNeXt Tiny Weights,cuda
1739,0.8251868890166763,0.008821487426757812,tree frog,0.752044677734375,ConvNeXt Tiny Weights,cuda
1740,0.825287356321839,0.009007692337036133,starfish,0.6089264750480652,ConvNeXt Tiny Weights,cuda
1741,0.8253877082136704,0.012364387512207031,washbasin,0.5077307224273682,ConvNeXt Tiny Weights,cuda
1742,0.8254879448909299,0.011381149291992188,meerkat,0.7006773352622986,ConvNeXt Tiny Weights,cuda
1743,0.825588066551922,0.00921940803527832,stinkhorn,0.6157940626144409,ConvNeXt Tiny Weights,cuda
1744,0.8256880733944955,0.00873255729675293,crayfish,0.6083682775497437,ConvNeXt Tiny Weights,cuda
1745,0.8252148997134671,0.008025884628295898,lesser panda,0.6306073069572449,ConvNeXt Tiny Weights,cuda
1746,0.8253150057273768,0.008615493774414062,slug,0.686975359916687,ConvNeXt Tiny Weights,cuda
1747,0.8248425872925015,0.008893013000488281,puffer,0.4720349609851837,ConvNeXt Tiny Weights,cuda
1748,0.8243707093821511,0.008654356002807617,coho,0.20448216795921326,ConvNeXt Tiny Weights,cuda
1749,0.8244711263579189,0.008705854415893555,lorikeet,0.715397298336029,ConvNeXt Tiny Weights,cuda
1750,0.824,0.008819341659545898,carton,0.23350605368614197,ConvNeXt Tiny Weights,cuda
1751,0.8241005139920046,0.008970975875854492,bulbul,0.6905052661895752,ConvNeXt Tiny Weights,cuda
1752,0.8242009132420092,0.008725166320800781,dragonfly,0.28733158111572266,ConvNeXt Tiny Weights,cuda
1753,0.8243011979463777,0.0087890625,moving van,0.5472073554992676,ConvNeXt Tiny Weights,cuda
1754,0.8244013683010262,0.008959054946899414,perfume,0.9191190004348755,ConvNeXt Tiny Weights,cuda
1755,0.8245014245014245,0.00868988037109375,cello,0.7968521118164062,ConvNeXt Tiny Weights,cuda
1756,0.8246013667425968,0.008939027786254883,crash helmet,0.9233824014663696,ConvNeXt Tiny Weights,cuda
1757,0.8247011952191236,0.008651018142700195,desktop computer,0.8500609397888184,ConvNeXt Tiny Weights,cuda
1758,0.8242320819112628,0.009157896041870117,cocker spaniel,0.674737811088562,ConvNeXt Tiny Weights,cuda
1759,0.824332006822058,0.008705615997314453,spindle,0.8032561540603638,ConvNeXt Tiny Weights,cuda
1760,0.8244318181818182,0.008776187896728516,tick,0.7841901183128357,ConvNeXt Tiny Weights,cuda
1761,0.8239636570130607,0.008731603622436523,bell cote,0.43695783615112305,ConvNeXt Tiny Weights,cuda
1762,0.8240635641316686,0.008744001388549805,Leonberg,0.7726967334747314,ConvNeXt Tiny Weights,cuda
1763,0.8241633579126489,0.008898496627807617,fly,0.6156136989593506,ConvNeXt Tiny Weights,cuda
1764,0.8242630385487528,0.008568286895751953,Lhasa,0.39114701747894287,ConvNeXt Tiny Weights,cuda
1765,0.8237960339943343,0.01113581657409668,whippet,0.4863581955432892,ConvNeXt Tiny Weights,cuda
1766,0.8238958097395244,0.008694887161254883,tick,0.8040194511413574,ConvNeXt Tiny Weights,cuda
1767,0.8239954725523486,0.008558511734008789,sandbar,0.8628694415092468,ConvNeXt Tiny Weights,cuda
1768,0.8240950226244343,0.008607149124145508,Pembroke,0.954444944858551,ConvNeXt Tiny Weights,cuda
1769,0.8241944601469757,0.008905172348022461,accordion,0.7112371325492859,ConvNeXt Tiny Weights,cuda
1770,0.823728813559322,0.008652210235595703,horse cart,0.6128841638565063,ConvNeXt Tiny Weights,cuda
1771,0.823828345567476,0.008652448654174805,school bus,0.8147098422050476,ConvNeXt Tiny Weights,cuda
1772,0.8239277652370203,0.00895547866821289,fire screen,0.6533483266830444,ConvNeXt Tiny Weights,cuda
1773,0.8240270727580372,0.008755922317504883,oxcart,0.7075639963150024,ConvNeXt Tiny Weights,cuda
1774,0.8241262683201804,0.008766889572143555,abaya,0.8482702970504761,ConvNeXt Tiny Weights,cuda
1775,0.824225352112676,0.008660554885864258,Bedlington terrier,0.7704673409461975,ConvNeXt Tiny Weights,cuda
1776,0.8243243243243243,0.008769989013671875,leaf beetle,0.8320688605308533,ConvNeXt Tiny Weights,cuda
1777,0.8238604389420371,0.00893092155456543,Walker hound,0.5403590202331543,ConvNeXt Tiny Weights,cuda
1778,0.8239595050618672,0.009087562561035156,orange,0.4079037010669708,ConvNeXt Tiny Weights,cuda
1779,0.8240584598088814,0.020055532455444336,Japanese spaniel,0.7891933917999268,ConvNeXt Tiny Weights,cuda
1780,0.8241573033707865,0.008798837661743164,beaker,0.8332500457763672,ConvNeXt Tiny Weights,cuda
1781,0.8242560359348681,0.008719682693481445,kelpie,0.3869381844997406,ConvNeXt Tiny Weights,cuda
1782,0.824354657687991,0.008684873580932617,papillon,0.7717986106872559,ConvNeXt Tiny Weights,cuda
1783,0.8238923163208076,0.008257150650024414,hamper,0.4877965450286865,ConvNeXt Tiny Weights,cuda
1784,0.8239910313901345,0.0087432861328125,honeycomb,0.878675639629364,ConvNeXt Tiny Weights,cuda
1785,0.8240896358543417,0.008682727813720703,guacamole,0.8362917900085449,ConvNeXt Tiny Weights,cuda
1786,0.8236282194848824,0.008870363235473633,cleaver,0.5222774147987366,ConvNeXt Tiny Weights,cuda
1787,0.8237269166200336,0.008812904357910156,car mirror,0.9757601618766785,ConvNeXt Tiny Weights,cuda
1788,0.8238255033557047,0.008687257766723633,turnstile,0.650786280632019,ConvNeXt Tiny Weights,cuda
1789,0.8239239798770263,0.008678913116455078,revolver,0.4795560836791992,ConvNeXt Tiny Weights,cuda
1790,0.8240223463687151,0.009072065353393555,soup bowl,0.5183433890342712,ConvNeXt Tiny Weights,cuda
1791,0.8241206030150754,0.008645296096801758,black-footed ferret,0.474181592464447,ConvNeXt Tiny Weights,cuda
1792,0.82421875,0.008749723434448242,seat belt,0.7887768149375916,ConvNeXt Tiny Weights,cuda
1793,0.8243167875069716,0.008733987808227539,trifle,0.8508976101875305,ConvNeXt Tiny Weights,cuda
1794,0.8244147157190636,0.00877237319946289,velvet,0.6875826120376587,ConvNeXt Tiny Weights,cuda
1795,0.8245125348189415,0.008776426315307617,space shuttle,0.7482724189758301,ConvNeXt Tiny Weights,cuda
1796,0.8246102449888641,0.008914709091186523,marimba,0.8685853481292725,ConvNeXt Tiny Weights,cuda
1797,0.8247078464106845,0.008634805679321289,trailer truck,0.710288405418396,ConvNeXt Tiny Weights,cuda
1798,0.8242491657397107,0.00878000259399414,altar,0.6764426827430725,ConvNeXt Tiny Weights,cuda
1799,0.8243468593663146,0.008983850479125977,seat belt,0.7884558439254761,ConvNeXt Tiny Weights,cuda
1800,0.8244444444444444,0.008672952651977539,ruddy turnstone,0.7099123001098633,ConvNeXt Tiny Weights,cuda
1801,0.824541921154914,0.008780479431152344,school bus,0.7955767512321472,ConvNeXt Tiny Weights,cuda
1802,0.8246392896781354,0.008758783340454102,common iguana,0.46825435757637024,ConvNeXt Tiny Weights,cuda
1803,0.824736550194121,0.008712291717529297,sewing machine,0.35014060139656067,ConvNeXt Tiny Weights,cuda
1804,0.8248337028824834,0.010534048080444336,safe,0.5950549840927124,ConvNeXt Tiny Weights,cuda
1805,0.824376731301939,0.009124994277954102,electric locomotive,0.15637221932411194,ConvNeXt Tiny Weights,cuda
1806,0.8244739756367664,0.008858203887939453,tape player,0.3154677152633667,ConvNeXt Tiny Weights,cuda
1807,0.8245711123408965,0.008606195449829102,wardrobe,0.29295212030410767,ConvNeXt Tiny Weights,cuda
1808,0.8246681415929203,0.008702278137207031,Irish wolfhound,0.8901626467704773,ConvNeXt Tiny Weights,cuda
1809,0.8247650635710337,0.008860111236572266,moving van,0.7087330222129822,ConvNeXt Tiny Weights,cuda
1810,0.8248618784530387,0.008913516998291016,chest,0.3121722936630249,ConvNeXt Tiny Weights,cuda
1811,0.8249585864163446,0.009048223495483398,studio couch,0.3459630012512207,ConvNeXt Tiny Weights,cuda
1812,0.8250551876379691,0.00925302505493164,otterhound,0.8273093104362488,ConvNeXt Tiny Weights,cuda
1813,0.8251516822945394,0.008656024932861328,kite,0.8400964736938477,ConvNeXt Tiny Weights,cuda
1814,0.8252480705622933,0.008709430694580078,lotion,0.5217471718788147,ConvNeXt Tiny Weights,cuda
1815,0.8253443526170798,0.008820295333862305,scale,0.796035647392273,ConvNeXt Tiny Weights,cuda
1816,0.8254405286343612,0.015690326690673828,European fire salamander,0.6032024025917053,ConvNeXt Tiny Weights,cuda
1817,0.825536598789213,0.008756875991821289,vault,0.7808841466903687,ConvNeXt Tiny Weights,cuda
1818,0.8256325632563256,0.009096384048461914,chiton,0.7015601396560669,ConvNeXt Tiny Weights,cuda
1819,0.8251786695986806,0.008718490600585938,horned viper,0.36776575446128845,ConvNeXt Tiny Weights,cuda
1820,0.8252747252747252,0.00870823860168457,tobacco shop,0.856166422367096,ConvNeXt Tiny Weights,cuda
1821,0.8253706754530478,0.008978843688964844,butcher shop,0.8321415781974792,ConvNeXt Tiny Weights,cuda
1822,0.8254665203073546,0.008816719055175781,burrito,0.6939871311187744,ConvNeXt Tiny Weights,cuda
1823,0.8255622600109709,0.008653879165649414,chocolate sauce,0.42382821440696716,ConvNeXt Tiny Weights,cuda
1824,0.8256578947368421,0.008812904357910156,guenon,0.878308892250061,ConvNeXt Tiny Weights,cuda
1825,0.8257534246575342,0.008845329284667969,Italian greyhound,0.7444770932197571,ConvNeXt Tiny Weights,cuda
1826,0.8258488499452354,0.008707284927368164,head cabbage,0.6335897445678711,ConvNeXt Tiny Weights,cuda
1827,0.825944170771757,0.00940847396850586,horizontal bar,0.7867772579193115,ConvNeXt Tiny Weights,cuda
1828,0.8260393873085339,0.008871316909790039,scoreboard,0.8253945708274841,ConvNeXt Tiny Weights,cuda
1829,0.8261344997266266,0.008690357208251953,valley,0.8883703947067261,ConvNeXt Tiny Weights,cuda
1830,0.8262295081967214,0.00876474380493164,dowitcher,0.7924891710281372,ConvNeXt Tiny Weights,cuda
1831,0.8263244128891316,0.009107589721679688,iPod,0.9113953709602356,ConvNeXt Tiny Weights,cuda
1832,0.8264192139737991,0.00923013687133789,wardrobe,0.3488899767398834,ConvNeXt Tiny Weights,cuda
1833,0.8265139116202946,0.008662939071655273,paper towel,0.7668007612228394,ConvNeXt Tiny Weights,cuda
1834,0.826608505997819,0.009518146514892578,oboe,0.3035587668418884,ConvNeXt Tiny Weights,cuda
1835,0.8267029972752044,0.008682966232299805,rhinoceros beetle,0.549221396446228,ConvNeXt Tiny Weights,cuda
1836,0.826797385620915,0.009198904037475586,electric guitar,0.8117648363113403,ConvNeXt Tiny Weights,cuda
1837,0.8268916712030484,0.007674694061279297,espresso maker,0.7100775241851807,ConvNeXt Tiny Weights,cuda
1838,0.8269858541893362,0.008728742599487305,remote control,0.8790661096572876,ConvNeXt Tiny Weights,cuda
1839,0.8270799347471451,0.008920907974243164,lawn mower,0.6802462935447693,ConvNeXt Tiny Weights,cuda
1840,0.8271739130434783,0.00907278060913086,harvester,0.579971969127655,ConvNeXt Tiny Weights,cuda
1841,0.8272677892449756,0.0086669921875,guillotine,0.7720220685005188,ConvNeXt Tiny Weights,cuda
1842,0.8273615635179153,0.008873701095581055,damselfly,0.7279689908027649,ConvNeXt Tiny Weights,cuda
1843,0.8269126424308193,0.008751869201660156,wooden spoon,0.4075232148170471,ConvNeXt Tiny Weights,cuda
1844,0.8270065075921909,0.008842229843139648,Staffordshire bullterrier,0.6724636554718018,ConvNeXt Tiny Weights,cuda
1845,0.82710027100271,0.010211706161499023,swab,0.2877243161201477,ConvNeXt Tiny Weights,cuda
1846,0.8266522210184182,0.00907135009765625,Labrador retriever,0.5845724940299988,ConvNeXt Tiny Weights,cuda
1847,0.826204656199242,0.008609771728515625,slide rule,0.7537850141525269,ConvNeXt Tiny Weights,cuda
1848,0.8257575757575758,0.008776426315307617,Welsh springer spaniel,0.3630240857601166,ConvNeXt Tiny Weights,cuda
1849,0.8258518117901569,0.009027242660522461,banana,0.7830161452293396,ConvNeXt Tiny Weights,cuda
1850,0.8254054054054054,0.007863759994506836,tusker,0.7807504534721375,ConvNeXt Tiny Weights,cuda
1851,0.8254997298757428,0.008661031723022461,schipperke,0.7155250310897827,ConvNeXt Tiny Weights,cuda
1852,0.8255939524838013,0.008941411972045898,cairn,0.6061738133430481,ConvNeXt Tiny Weights,cuda
1853,0.8256880733944955,0.008567333221435547,plate rack,0.3633252680301666,ConvNeXt Tiny Weights,cuda
1854,0.825782092772384,0.009374618530273438,reflex camera,0.7565045356750488,ConvNeXt Tiny Weights,cuda
1855,0.8258760107816712,0.009065389633178711,folding chair,0.9055117964744568,ConvNeXt Tiny Weights,cuda
1856,0.8259698275862069,0.008732080459594727,African grey,0.8230270147323608,ConvNeXt Tiny Weights,cuda
1857,0.8260635433494884,0.008192777633666992,chiton,0.7841312885284424,ConvNeXt Tiny Weights,cuda
1858,0.826157158234661,0.008971929550170898,Doberman,0.8725360035896301,ConvNeXt Tiny Weights,cuda
1859,0.8262506724045185,0.008683919906616211,fireboat,0.6764020323753357,ConvNeXt Tiny Weights,cuda
1860,0.8263440860215053,0.008522510528564453,mailbag,0.4819967746734619,ConvNeXt Tiny Weights,cuda
1861,0.8259000537345513,0.008768796920776367,Model T,0.7228070497512817,ConvNeXt Tiny Weights,cuda
1862,0.8259935553168636,0.008743047714233398,redbone,0.7987423539161682,ConvNeXt Tiny Weights,cuda
1863,0.8260869565217391,0.009468317031860352,strainer,0.7782312035560608,ConvNeXt Tiny Weights,cuda
1864,0.8256437768240343,0.008797168731689453,diaper,0.2895181477069855,ConvNeXt Tiny Weights,cuda
1865,0.8257372654155496,0.008736133575439453,piggy bank,0.8477566242218018,ConvNeXt Tiny Weights,cuda
1866,0.8258306538049304,0.008790969848632812,beacon,0.7336834073066711,ConvNeXt Tiny Weights,cuda
1867,0.825923942153187,0.008995532989501953,black swan,0.7042226195335388,ConvNeXt Tiny Weights,cuda
1868,0.826017130620985,0.008779287338256836,dome,0.8695656657218933,ConvNeXt Tiny Weights,cuda
1869,0.8255751738897806,0.008680105209350586,Staffordshire bullterrier,0.3268435001373291,ConvNeXt Tiny Weights,cuda
1870,0.825668449197861,0.008899688720703125,pajama,0.6406315565109253,ConvNeXt Tiny Weights,cuda
1871,0.8252271512560129,0.008696794509887695,pelican,0.26708218455314636,ConvNeXt Tiny Weights,cuda
1872,0.8247863247863247,0.009985208511352539,Appenzeller,0.7082810401916504,ConvNeXt Tiny Weights,cuda
1873,0.8248798718633209,0.008951425552368164,cricket,0.5972388386726379,ConvNeXt Tiny Weights,cuda
1874,0.8249733191035219,0.00865316390991211,lumbermill,0.7090929746627808,ConvNeXt Tiny Weights,cuda
1875,0.8250666666666666,0.008687257766723633,cowboy hat,0.34822461009025574,ConvNeXt Tiny Weights,cuda
1876,0.8251599147121536,0.009121179580688477,bee,0.6175519824028015,ConvNeXt Tiny Weights,cuda
1877,0.825253063399041,0.008793354034423828,odometer,0.8233569264411926,ConvNeXt Tiny Weights,cuda
1878,0.825346112886049,0.010616779327392578,screw,0.8708956241607666,ConvNeXt Tiny Weights,cuda
1879,0.8254390633315594,0.008816957473754883,boa constrictor,0.8494028449058533,ConvNeXt Tiny Weights,cuda
1880,0.825,0.009207963943481445,corn,0.5914379358291626,ConvNeXt Tiny Weights,cuda
1881,0.8250930356193514,0.008826732635498047,vending machine,0.862289309501648,ConvNeXt Tiny Weights,cuda
1882,0.8251859723698194,0.008329629898071289,nematode,0.8556843996047974,ConvNeXt Tiny Weights,cuda
1883,0.8252788104089219,0.008603572845458984,barrel,0.434241384267807,ConvNeXt Tiny Weights,cuda
1884,0.8253715498938429,0.008763313293457031,cockroach,0.8175158500671387,ConvNeXt Tiny Weights,cuda
1885,0.8254641909814323,0.008700370788574219,ibex,0.7502325177192688,ConvNeXt Tiny Weights,cuda
1886,0.8255567338282078,0.008822441101074219,piggy bank,0.8523658514022827,ConvNeXt Tiny Weights,cuda
1887,0.825649178590355,0.00870370864868164,scorpion,0.80271315574646,ConvNeXt Tiny Weights,cuda
1888,0.8257415254237288,0.008821964263916016,cougar,0.6484821438789368,ConvNeXt Tiny Weights,cuda
1889,0.8258337744838539,0.009741544723510742,hamper,0.6927637457847595,ConvNeXt Tiny Weights,cuda
1890,0.8253968253968254,0.008676528930664062,chainlink fence,0.4497320353984833,ConvNeXt Tiny Weights,cuda
1891,0.8254891591750396,0.008726835250854492,American egret,0.8095898628234863,ConvNeXt Tiny Weights,cuda
1892,0.8255813953488372,0.009056568145751953,motor scooter,0.6184276938438416,ConvNeXt Tiny Weights,cuda
1893,0.8256735340729001,0.008838415145874023,doormat,0.9739575982093811,ConvNeXt Tiny Weights,cuda
1894,0.8257655755015839,0.008709907531738281,cinema,0.6839643120765686,ConvNeXt Tiny Weights,cuda
1895,0.8258575197889182,0.008710622787475586,turnstile,0.5430039167404175,ConvNeXt Tiny Weights,cuda
1896,0.8259493670886076,0.008715391159057617,flute,0.5723190307617188,ConvNeXt Tiny Weights,cuda
1897,0.8260411175540326,0.008807659149169922,handkerchief,0.7409173250198364,ConvNeXt Tiny Weights,cuda
1898,0.8261327713382508,0.009380578994750977,dalmatian,0.8477568030357361,ConvNeXt Tiny Weights,cuda
1899,0.8262243285939969,0.008856773376464844,shoe shop,0.8928070664405823,ConvNeXt Tiny Weights,cuda
1900,0.8263157894736842,0.008730411529541016,Border collie,0.6388776302337646,ConvNeXt Tiny Weights,cuda
1901,0.8258811152025249,0.00883030891418457,warplane,0.3911513388156891,ConvNeXt Tiny Weights,cuda
1902,0.8259726603575184,0.00893712043762207,cannon,0.5400711894035339,ConvNeXt Tiny Weights,cuda
1903,0.8260641093011035,0.00869894027709961,radio,0.7703846096992493,ConvNeXt Tiny Weights,cuda
1904,0.8261554621848739,0.008746147155761719,carbonara,0.8957421183586121,ConvNeXt Tiny Weights,cuda
1905,0.826246719160105,0.009004831314086914,rubber eraser,0.929427444934845,ConvNeXt Tiny Weights,cuda
1906,0.8263378803777545,0.00871729850769043,hen,0.761231541633606,ConvNeXt Tiny Weights,cuda
1907,0.8264289459884635,0.009102582931518555,oxcart,0.5262991786003113,ConvNeXt Tiny Weights,cuda
1908,0.8265199161425576,0.008912086486816406,Christmas stocking,0.8001117706298828,ConvNeXt Tiny Weights,cuda
1909,0.8266107909900472,0.008643388748168945,black-footed ferret,0.32925480604171753,ConvNeXt Tiny Weights,cuda
1910,0.8267015706806282,0.00882720947265625,ambulance,0.8318885564804077,ConvNeXt Tiny Weights,cuda
1911,0.826792255363684,0.008990049362182617,rubber eraser,0.7289397716522217,ConvNeXt Tiny Weights,cuda
1912,0.8263598326359832,0.008677959442138672,measuring cup,0.8228509426116943,ConvNeXt Tiny Weights,cuda
1913,0.8264506011500261,0.008638381958007812,pickelhaube,0.8851017951965332,ConvNeXt Tiny Weights,cuda
1914,0.8265412748171369,0.00902104377746582,lipstick,0.7693338394165039,ConvNeXt Tiny Weights,cuda
1915,0.8266318537859008,0.008762836456298828,junco,0.7183067202568054,ConvNeXt Tiny Weights,cuda
1916,0.826722338204593,0.009177923202514648,ambulance,0.8058018088340759,ConvNeXt Tiny Weights,cuda
1917,0.8268127282211789,0.011682510375976562,Mexican hairless,0.8420945405960083,ConvNeXt Tiny Weights,cuda
1918,0.8263816475495308,0.009276628494262695,snorkel,0.4386870861053467,ConvNeXt Tiny Weights,cuda
1919,0.8264721208963002,0.008779048919677734,pot,0.9184805750846863,ConvNeXt Tiny Weights,cuda
1920,0.8265625,0.008638620376586914,cucumber,0.6281166076660156,ConvNeXt Tiny Weights,cuda
1921,0.8266527850078085,0.008764028549194336,damselfly,0.8169860243797302,ConvNeXt Tiny Weights,cuda
1922,0.8267429760665973,0.017146587371826172,space bar,0.375871479511261,ConvNeXt Tiny Weights,cuda
1923,0.8268330733229329,0.008989572525024414,soft-coated wheaten terrier,0.42986422777175903,ConvNeXt Tiny Weights,cuda
1924,0.8269230769230769,0.008762359619140625,menu,0.8267650008201599,ConvNeXt Tiny Weights,cuda
1925,0.827012987012987,0.009007692337036133,Brabancon griffon,0.9143616557121277,ConvNeXt Tiny Weights,cuda
1926,0.8271028037383178,0.008856534957885742,Norfolk terrier,0.8479244112968445,ConvNeXt Tiny Weights,cuda
1927,0.8271925272444214,0.008716821670532227,Irish terrier,0.8288614749908447,ConvNeXt Tiny Weights,cuda
1928,0.8272821576763485,0.008152246475219727,langur,0.4343380033969879,ConvNeXt Tiny Weights,cuda
1929,0.8273716951788491,0.00876927375793457,Kerry blue terrier,0.486144483089447,ConvNeXt Tiny Weights,cuda
1930,0.827461139896373,0.008908510208129883,clog,0.7470371723175049,ConvNeXt Tiny Weights,cuda
1931,0.827550491973071,0.009204387664794922,American chameleon,0.3458225131034851,ConvNeXt Tiny Weights,cuda
